0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00157,0.0,0.16,0.0,0.0,0.04691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09059,0.0,0.0,0.0,0.52778,0.36364,0.04167,0.14,0.14,0.28056,0.0,0.0,0.0,0.30056,0.52778,0.0,0.03939,0.86545,0.0,0.67,0.01047,0.00225,0.00181,0.0
0.23456,0.56789,0.08901,0.34567,0.01234,0.00078,0.00012,0.0,0.23456,0.0,0.0,0.06789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07901,0.0,0.0,0.0,0.25678,0.33333,0.06061,0.11111,0.11111,0.18519,0.0,0.0,0.0,0.05556,0.15385,0.0,0.12345,0.90123
0.0,0.6789,0.00876,0.00043,0.00021,0.0,0.15678,0.0,0.0,0.04321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07654,0.0,0.0,0.0,0.19231,0.33333,0.07071,0.12121,0.12121,0.18909,0.0,0.0,0.0,0.05657,0.15385,0.0,0.09876,0.54321,0.0,0.76543
0.01234,0.00056,0.00012,0.0,0.18765,0.0,0.0,0.05234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06423,0.0,0.0,0.0,0.15385,0.33333,0.06061,0.11111,0.11111,0.18519,0.0,0.0,0.0,0.05556,0.15385,0.0,0.65432,0.90152,0.0,0.56789,0.00876,0.00043
0.00021,0.0,0.15678,0.0,0.0,0.04321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07654,0.0,0.0,0.0,0.19231,0.33333,0.07071,0.12121,0.12121,0.18909,0.0,0.0,0.0,0.05657,0.15385,0.0,0.78901,0.56789,0.0,0.34567,0.01234,0.00056,0.00012,0.0
0.01234,0.85789,0.001,0.39,0.02912,0.16721,0.00135,0.01329,3e-05,0.0,0.0,0.0,0.01611,0.09192,0.09635,0.01251,0.03423,0.04001,0.02967,0.0,0.51319,0.78945,0.0,0.24051,0.23511,0.20629,0.00893,0.07534,0.0,0.0,0.0,0.16811,0.0,0.0,0.0,0.0,0.0,0.0,0.47344,0.0,0.0,0.01356
0.85932,0.002,0.38,0.03041,0.16899,0.00168,0.01445,4e-05,0.0,0.0,0.0,0.01746,0.09393,0.09861,0.01383,0.03652,0.04239,0.03117,0.0,0.51641,0.79167,0.0,0.24291,0.23751,0.20927,0.00962,0.07861,0.0,0.0,0.0,0.17035,0.0,0.0,0.0,0.0,0.0,0.0,0.47689,0.0,0.0,0.01478,0.86158
0.003,0.37,0.03171,0.17077,0.00205,0.01561,5e-05,0.0,0.0,0.0,0.01881,0.09694,0.10087,0.01515,0.03881,0.04597,0.03267,0.0,0.51967,0.79401,0.0,0.24531,0.23991,0.21225,0.01031,0.08188,0.0,0.0,0.0,0.17259,0.0,0.0,0.0,0.0,0.0,0.0,0.48034,0.0,0.0,0.01599,0.86384,0.004
0.36,0.03291,0.17257,0.00242,0.01677,6e-05,0.0,0.0,0.0,0.02016,0.09995,0.10313,0.01647,0.0411,0.04955,0.03397,0.0,0.52301,0.79637,0.0,0.24771,0.24231,0.21523,0.01101,0.08515,0.0,0.0,0.0,0.17483,0.0,0.0,0.0,0.0,0.0,0.0,0.48379,0.0,0.0,0.01721,0.8661,0.005,0.35
0.01234,0.96423,0.0,0.59999,0.00511,0.00063,0.0,0.11,0.0,0.0,0.03241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611,0.0,0.0,0.0,0.23456,0.33333,0.03144,0.11234,0.11234,0.11234,0.0,0.0,0.0,0.05678,0.23219,0.0,0.01456,0.96078
0.0,0.60101,0.00339,0.00021,0.0,0.09,0.0,0.0,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06892,0.0,0.0,0.0,0.23919,0.33333,0.03211,0.11333,0.11333,0.11333,0.0,0.0,0.0,0.05833,0.23542,0.0,0.01678,0.95743,0.0,0.60202
0.00267,0.00087,0.0,0.13,0.0,0.0,0.03737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07174,0.0,0.0,0.0,0.24382,0.33333,0.03382,0.11444,0.11444,0.11444,0.0,0.0,0.0,0.05988,0.23865,0.0,0.0189,0.95414,0.0,0.60303,0.00135,0.00153
0.0,0.15,0.0,0.0,0.04085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456,0.0,0.0,0.0,0.24849,0.33333,0.03553,0.11556,0.11556,0.11556,0.0,0.0,0.0,0.06143,0.24188,0.0,0.02102,0.95085,0.0,0.60404,0.00303,0.00219,0.0,0.17
0.01234,0.85421,0.0,0.7,0.00601,0.0,0.00058,0.0,0.26,0.0,0.0,0.08215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.0,0.0,0.0,0.54678,0.35211,0.12934,0.23111,0.23111,0.35211,0.0,0.0,0.0,0.11333,0.54678,0.0,0.01902,0.82793
0.0,0.65,0.00314,0.0,0.00059,0.0,0.23,0.0,0.0,0.07589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06243,0.0,0.0,0.0,0.56429,0.34119,0.13456,0.24444,0.24444,0.34119,0.0,0.0,0.0,0.11889,0.56429,0.0,0.02461,0.81542,0.0,0.65
0.00251,0.0,0.00061,0.0,0.28,0.0,0.0,0.08802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985,0.0,0.0,0.0,0.57385,0.35678,0.14219,0.25333,0.25333,0.35678,0.0,0.0,0.0,0.12333,0.57385,0.0,0.03589,0.80209,0.0,0.7,0.00138,0.0
0.00063,0.0,0.29,0.0,0.0,0.09915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05239,0.0,0.0,0.0,0.59139,0.36923,0.15578,0.26667,0.26667,0.36923,0.0,0.0,0.0,0.12889,0.59139,0.0,0.04178,0.79638,0.0,0.7,0.00085,0.0,0.00065,0.0
0.00321,0.92638,0.0,0.7,0.00541,0.0,0.00113,0.0,0.13579,0.0,0.0,0.04182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031,0.0,0.0,0.0,0.47589,0.33333,0.06212,0.23756,0.23756,0.23756,0.0,0.0,0.0,0.09182,0.47589,0.0,0.0,0.91818
0.0,0.65,0.00254,0.0,0.00078,0.0,0.12963,0.0,0.0,0.03692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139,0.0,0.0,0.0,0.49091,0.33333,0.06415,0.24329,0.24329,0.24329,0.0,0.0,0.0,0.09677,0.49091,0.0,0.00138,0.91212,0.0,0.65
0.00396,0.0,0.00092,0.0,0.13128,0.0,0.0,0.04378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06845,0.0,0.0,0.0,0.50808,0.33333,0.06535,0.25152,0.25152,0.25152,0.0,0.0,0.0,0.10343,0.50808,0.0,0.0,0.91515,0.0,0.6,0.0021,0.0
0.00065,0.0,0.12841,0.0,0.0,0.04159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573,0.0,0.0,0.0,0.52052,0.33333,0.06667,0.25918,0.25918,0.25918,0.0,0.0,0.0,0.11092,0.52052,0.0,0.00257,0.91091,0.0,0.7,0.00459,0.0,0.00118,0.0
0.81952,0.65432,0.0,0.7,0.64286,0.0,0.28571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191,0.0,0.00259,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.0,0.0,0.0,0.09091,0.33333,0.0,0.0,0.0,0.04348,0.0,0.0,0.0,0.03125,0.09091,0.0,0.92309,0.74118
0.0,0.5,0.85714,0.0,0.23529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217,0.0,0.00193,0.0,0.0,0.0,0.0,0.0,0.0,0.27427,0.0,0.0,0.0,0.10408,0.33333,0.0,0.0,0.0,0.04115,0.0,0.0,0.0,0.02593,0.10408,0.0,0.95652,0.65517,0.0,0.6
0.8125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03644,0.0,0.00242,0.0,0.0,0.0,0.0,0.0,0.0,0.27353,0.0,0.0,0.0,0.09259,0.33333,0.0,0.0,0.0,0.04526,0.0,0.0,0.0,0.03056,0.09259,0.0,0.89286,0.63039,0.0,0.7,0.71429,0.0
0.28571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04045,0.0,0.00222,0.0,0.0,0.0,0.0,0.0,0.0,0.25639,0.0,0.0,0.0,0.09091,0.33333,0.0,0.0,0.0,0.04348,0.0,0.0,0.0,0.03125,0.09091,0.0,0.91818,0.68182,0.0,0.6,0.84615,0.0,0.23077,0.0
0.12345,0.56789,0.90123,0.23456,0.09876,0.54321,0.76543,0.32109,0.76543,0.09876,0.54321,0.23456,0.90123,0.56789,0.12345,0.87654,0.12345,0.90123,0.23456,0.09876,0.54321,0.76543,0.32109,0.76543,0.09876,0.54321,0.23456,0.90123,0.12345,0.87654,0.54321,0.76543,0.90123,0.23456,0.09876,0.54321,0.76543,0.32109,0.76543,0.09876,0.54321,0.23456
0.23456,0.85719,0.13333,0.33333,0.01521,0.05368,3e-05,0.00162,2e-05,0.94951,0.24989,5e-05,0.01121,0.00149,0.00091,4e-05,0.00267,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02133,0.06193,0.0,0.0,0.09182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01239,0.92185
0.16667,0.5,0.01022,0.03333,8e-05,0.00035,4e-05,0.95126,0.25514,6e-05,0.01345,0.00182,0.00119,5e-05,0.00313,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02514,0.07482,0.0,0.0,0.10594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01821,0.84251,0.33333,0.66667
0.00841,0.025,5e-05,0.00098,3e-05,0.93398,0.26231,3e-05,0.01063,0.00159,0.00104,6e-05,0.00242,0.00081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02791,0.08139,0.0,0.0,0.11989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.91737,0.0,0.6,0.01418,0.04545
2e-05,0.00071,9e-05,0.95151,0.27194,4e-05,0.01221,0.00173,0.00116,7e-05,0.00315,0.00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114,0.09082,0.0,0.0,0.12192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562,0.85311,0.41667,0.33333,0.01139,0.03571,9e-05,0.00025
0.01234,0.59856,0.00068,0.7,0.00512,0.00062,0.00058,0.2,0.99912,0.0,0.0631,0.0,5e-05,9e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491,0.0,2e-05,0.0,0.15929,0.33333,0.0,0.0,0.0,0.07619,0.0,0.0,0.0,0.02846,0.15449,0.0,0.02356,0.59521,0.00115
0.65,0.00314,0.00074,0.00061,0.25,0.99785,0.0,0.0653,0.0,0.00011,0.00017,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539,0.0,4e-05,0.0,0.16182,0.33333,0.0,0.0,0.0,0.07731,0.0,0.0,0.0,0.03013,0.15657,0.0,0.03478,0.59194,0.00222,0.7,0.00126,0.00086
0.00065,0.3,0.99659,0.0,0.0674,0.0,0.00017,0.00023,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647,0.0,6e-05,0.0,0.16435,0.33333,0.0,0.0,0.0,0.07843,0.0,0.0,0.0,0.0318,0.15869,0.0,0.04601,0.58867,0.00329,0.75,0.00238,0.00098,0.00071,0.35,0.99533
0.0,0.0695,0.0,0.00023,0.00031,0.0,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06755,0.0,8e-05,0.0,0.16748,0.33333,0.0,0.0,0.0,0.07955,0.0,0.0,0.0,0.03327,0.16081,0.0,0.05724,0.5854,0.00436,0.8,0.0035,0.0011,0.00077,0.4,0.99307,0.0,0.0716,0.0
0.00035,0.91747,0.0,0.6,0.00351,0.0,0.00051,0.0,0.9,0.9,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829,0.0,0.0,0.0,0.08235,0.33333,0.03151,0.11667,0.11667,0.03951,0.0,0.0,0.0,0.28333,0.08235,0.0,0.00042,0.90198
0.0,0.7,0.00291,0.0,0.00061,0.0,0.9,0.9,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019,0.0,0.0,0.0,0.08593,0.33333,0.03333,0.12,0.12,0.04167,0.0,0.0,0.0,0.29167,0.08593,0.0,0.00058,0.89495,0.0,0.65
0.00239,0.0,0.00065,0.0,0.85,0.85,0.0,0.33833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07211,0.0,0.0,0.0,0.09167,0.33333,0.03556,0.125,0.125,0.04545,0.0,0.0,0.0,0.3,0.09167,0.0,0.00072,0.88293,0.0,0.65,0.00187,0.0
0.00069,0.0,0.8,0.8,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493,0.0,0.0,0.0,0.09833,0.33333,0.03889,0.13333,0.13333,0.05102,0.0,0.0,0.0,0.30833,0.09833,0.0,0.00085,0.87091,0.0,0.7,0.00135,0.0,0.00073,0.0
0.02143,0.48911,0.0,0.7,0.00515,0.0,0.00071,0.0,0.15556,0.0,0.0,0.05133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08134,0.0,0.0,0.0,0.16821,0.33333,0.0,0.0,0.0,0.08333,0.0,0.0,0.0,0.03125,0.16821,0.0,0.03714,0.43939
0.0,0.6,0.00208,0.0,0.00059,0.0,0.14545,0.0,0.0,0.04848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071,0.0,0.0,0.0,0.16216,0.33333,0.0,0.0,0.0,0.07879,0.0,0.0,0.0,0.03535,0.16216,0.0,0.05485,0.40909,0.0,0.7
0.00721,0.0,0.00114,0.0,0.12929,0.0,0.0,0.05555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494,0.0,0.0,0.0,0.17819,0.33333,0.0,0.0,0.0,0.09091,0.0,0.0,0.0,0.04167,0.17819,0.0,0.07336,0.43939,0.0,0.6,0.00332,0.0
0.00077,0.0,0.12821,0.0,0.0,0.06363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919,0.0,0.0,0.0,0.19519,0.33333,0.0,0.0,0.0,0.10001,0.0,0.0,0.0,0.04545,0.19519,0.0,0.09287,0.48911,0.0,0.7,0.00843,0.0,0.00139,0.0
0.03491,0.82353,0.0,0.5,0.04181,0.23333,0.00234,0.01029,0.0001,0.99999,0.99999,0.0,0.02116,0.12121,0.13131,0.01234,0.03333,0.03636,0.02455,0.0,0.38594,0.97979,0.0,0.25152,0.10455,0.31919,0.01009,0.06364,0.0,0.0,0.0,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159
0.83909,0.0,0.3,0.03579,0.2,0.00342,0.01111,0.0002,0.0,0.99999,0.0,0.01827,0.10808,0.11339,0.01111,0.03939,0.04343,0.02667,0.0,0.39191,0.98485,0.0,0.25888,0.11011,0.33333,0.01212,0.06868,0.0,0.0,0.0,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05283,0.81515
0.0,0.6,0.04842,0.23333,0.00452,0.01313,0.0003,0.0,0.99999,0.0,0.02569,0.12121,0.12636,0.01414,0.04545,0.04949,0.03131,0.0,0.39898,0.99292,0.0,0.27373,0.12222,0.36667,0.01414,0.08181,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317,0.79127,0.0
0.7,0.06102,0.23333,0.00572,0.01515,0.0004,0.0,0.99999,0.0,0.03212,0.13333,0.13859,0.01616,0.05151,0.05556,0.03333,0.0,0.40606,0.99999,0.0,0.29696,0.13434,0.4,0.01616,0.08989,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07351,0.76739,0.0,0.8
0.01843,0.75127,0.0,0.0,0.01479,0.0505,0.00225,0.01029,2e-05,0.0,0.24457,0.0,0.00511,0.0,0.0,0.04121,0.0,0.00315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10214,0.21311,0.0,0.0,0.0,0.0,0.0,0.0,0.03967,0.0,0.0,0.0,0.0,0.0,0.01289,0.71829,0.0
0.0,0.01039,0.03789,0.00162,0.00749,3e-05,0.0,0.22658,0.0,0.00385,0.0,0.0,0.03289,0.0,0.00282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09391,0.21528,0.0,0.0,0.0,0.0,0.0,0.0,0.03621,0.0,0.0,0.0,0.0,0.0,0.01695,0.77019,0.0,0.0,0.01373,0.05263
0.00214,0.01149,1e-05,0.0,0.25389,0.0,0.00423,0.0,0.0,0.03945,0.0,0.00333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10567,0.21951,0.0,0.0,0.0,0.0,0.0,0.0,0.04193,0.0,0.0,0.0,0.0,0.0,0.01141,0.69319,0.0,0.0,0.00991,0.03451,0.00146,0.00679,1e-05
0.0,0.21493,0.0,0.00329,0.0,0.0,0.03339,0.0,0.00267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093,0.21135,0.0,0.0,0.0,0.0,0.0,0.0,0.03817,0.0,0.0,0.0,0.0,0.0,0.01367,0.74719,0.0,0.0,0.01127,0.04629,0.00181,0.00949,2e-05,0.0,0.24039,0.0
0.01234,0.89215,0.0,0.6,0.00013,0.0,2e-05,0.0,0.3,0.99521,0.0,0.04499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411,0.0,0.0,0.0,0.31587,0.33529,0.07042,0.09875,0.33529,0.36514,0.0,0.0,0.0,0.07042,0.58219,0.0,0.01847,0.89003
