0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.12345,0.23456,0.34567,0.45678,0.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023,0.00034,0.0,0.00011,0.00034,0.00023,0.0,0.00011,0.00034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00849,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111,0.22222,0.33333,0.44444,0.55555,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,0.00026,0.0,0.00013,0.00026,0.00013,0.0,0.00013,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00851,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876,0.17143,0.24286,0.31429,0.38582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015
0.83921,0.35791,3e-05,0.03612,0.02219,0.01133,0.0003,0.02219,0.0003,0.03612,0.03639,0.0003,0.0003,0.0003,0.0003,0.00699,0.00531,0.0003,3e-05,2e-05,0.0003,2e-05,0.0003,3e-05,2e-05,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.12311,0.02041,0.00811,0.00271,0.0003,0.02219,0.00739,0.02041,0.0004,0.0003,0.0003,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.00845,0.03459,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.03459,0.01155,0.02103,0.0003,0.01513,2e-05,0.06375,0.5,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.82829,0.35378,4e-05,0.03359,0.02113
0.01149,0.0002,0.02249,0.0002,0.03359,0.03389,0.0002,0.0002,0.0002,0.0002,0.00701,0.00529,0.0002,4e-05,2e-05,0.0002,2e-05,0.0002,4e-05,2e-05,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.12219,0.02059,0.00791,0.00273,0.0002,0.02249,0.00749,0.02113,0.0004,0.0002,0.0002,0.0002,0.0,0.0002,0.0002,0.0002,0.0002,0.00857,0.03471,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.03471,0.01161,0.02107,0.0002,0.01521,2e-05,0.06425,0.5,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.82637,0.35465,5e-05,0.03101,0.02067,0.01165,0.0001,0.02269,0.0001,0.03101
0.00098,23456.0,0.00213,0.07143,0.00043,0.00078,0.00059,0.00092,0.00035,0.00061,0.00017,0.00029,0.00041,0.00053,0.00065,0.00077,0.00089,0.00101,0.06897,0.00012,0.00024,0.00036,0.00048,0.0006,0.00072,0.00084,0.00096,0.00094,23568.0,0.00216,0.07143,0.00045,0.0008,0.00061,0.00093,0.00036,0.00062,0.00018,0.0003,0.00042,0.00054,0.00066,0.00078,0.0009,0.00102,0.06897,0.00014,0.00026,0.00038,0.0005,0.00062,0.00074,0.00086,0.00098,0.00091,23680.0,0.00219,0.07143,0.00047,0.00082,0.00063,0.00095,0.00039,0.00064,0.0002,0.00032,0.00044,0.00056,0.00068,0.0008,0.00092,0.00104,0.06897,0.00016,0.00028,0.0004,0.00052,0.00064
0.00123,0.00234,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17412,0.0289,0.0,0.0201,0.0293,0.0195,0.0212,0.0,0.0193,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099,0.00167,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1696,0.0251,0.0,0.0194,0.0266,0.0189,0.0211,0.0,0.0189,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151,0.00278,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714,0.0277,0.0,0.0206,0.0291,0.0203,0.0224,0.0,0.0203,0.0251,0.0,0.0,0.0
0.00123,0.00234,0.26341,0.00098,0.01191,0.26789,0.26312,0.26435,0.00073,0.0,0.0,0.0,0.0,0.0,0.0,0.01314,0.26856,0.0,0.26345,0.26923,0.26341,0.26464,0.0,0.26329,0.26642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215,0.00327,0.26198,0.00101,0.01234,0.26571,0.26225,0.26348,0.00129
0.0,0.0,0.0,0.0,0.0,0.0,0.01197,0.26932,0.0,0.26292,0.27011,0.26198,0.26321,0.0,0.26265,0.26578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00346,0.00458,0.26435,0.00203,0.01378,0.26849,0.26392,0.26415,0.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.01261,0.27014,0.0
0.12345,0.23456,4e-05,0.08192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031,5e-05,0.0,4e-05,5e-05,4e-05,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07027,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00851,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98765,0.12345,3e-05,0.08947,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039,6e-05,0.0,5e-05,6e-05,5e-05,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07438,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00905,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.6789,2e-05,0.09255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00123,0.98765,3e-05,0.01234,0.02456,0.01178,0.00231,0.02298,0.10567,0.10567,0.00145,0.07893,0.58121,0.08563,0.00211,0.03091,0.00329,2e-05,0.00123,0.00097,0.00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841,0.00978,0.00313,0.00313,0.10567,0.07893,0.06452,0.06931,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09919,0.10567,0.08563,0.00211,0.0,0.0,0.0,0.0,0.0,0.0,0.01178,0.02456,0.00231,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00098,0.99812
4e-05,0.01378,0.02791,0.01234,0.00256,0.02412,0.10452,0.10452,0.00167,0.08135,0.59143,0.08867,0.00243,0.03159,0.00351,1e-05,0.00198,0.00115,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01975,0.01023,0.00321,0.00321,0.10452,0.08135,0.06629,0.07108,0.00575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09681,0.10452,0.08867,0.00243,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.02791,0.00256,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00159,0.99328,5e-05,0.01191
0.12345,0.23456,0.00015,0.07312,1e-05,2e-05,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,1e-05,0.00027,0.00016,0.00017,0.00018,0.00019,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.00018,0.06893,0.00015,0.00016,0.00017,0.00018,0.00019,0.0001,0.00011,0.00012,0.00013,0.00014,0.0,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.07143,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.00837,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006
0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.6,0.0001,0.0002,0.0003,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.001,0.0011,0.0012,0.0013,0.0014,0.0,0.34567,0.45678,0.00021,0.07654,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,1e-05,0.00033,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.06895,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.0,0.0002,0.0004,0.0006,0.0008,0.001,0.0011,0.0012,0.0013,0.0014,0.0015,0.07143,0.0002,0.0004,0.0006,0.0008
0.01234,0.24567,0.09876,0.45678,0.11111,0.22222,0.33333,0.44444,0.55555,0.66666,0.77778,0.88889,0.99999,0.00101,0.00202,0.00303,0.00404,0.00505,0.00606,0.01345,0.26789,0.10234,0.47891,0.11345,0.23456,0.35567,0.47678,0.59789,0.71891,0.83902,0.95913,0.10714,0.11815,0.12916,0.14017,0.15118,0.16219,0.1732,0.01456,0.29012,0.10682,0.50134,0.11567,0.24678,0.37789,0.50901,0.64012,0.77123,0.90234,3345.0,0.11456,0.12567,0.13678,0.14789,0.15901,0.17012,0.18123,0.01567,0.31235,0.11131,0.52377,0.11789,0.25901,0.40012,0.54123,0.68234,0.82345,0.96456,10567.0,0.11678,0.12789,0.13901,0.15012,0.16123,0.17234,0.18345,0.01678,0.33458
0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789
0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456,0.05678,0.0789,0.90123,0.01234,0.03456
0.00235,0.00342,0.48129,0.00198,0.00412,0.00265,0.00085,0.00613,0.00129,0.00281,0.00391,0.00478,0.00565,0.00652,0.00739,0.00501,0.48257,0.00111,0.47991,0.48397,0.47981,0.48068,0.00167,0.47986,0.48192,0.00343,0.00508,0.00673,0.00738,0.00803,0.00868,0.00933,0.00998,0.01063,0.01128,0.01193,0.01258,0.01323,0.01388,0.01453,0.01518,0.01583,0.01648,0.01713,0.01778,0.01843,0.01908,0.01973,0.02038,0.02103,0.02168,0.02233,0.02298,0.02363,0.02428,0.02493,0.02558,0.02623,0.02688,0.02753,0.02818,0.02883,0.02948,0.03013,0.03078,0.03143,0.03208,0.03273,0.03338,0.03403,0.03468,0.03533,0.03598,0.03663,0.03728,0.03793,0.03858,0.03923
0.03988,0.04053,0.04118,0.04183,0.04248,0.04313,0.04378,0.04443,0.04508,0.04573,0.04638,0.04703,0.04768,0.04833,0.04898,0.04963,0.05028,0.05093,0.05158,0.05223,0.05288,0.05353,0.05418,0.05483,0.05548,0.05613,0.05678,0.05743,0.05808,0.05873,0.05938,0.06003,0.06068,0.06133,0.06198,0.06263,0.06328,0.06393,0.06458,0.06523,0.06588,0.06653,0.06718,0.06783,0.06848,0.06913,0.06978,0.07043,0.07108,0.07173,0.07238,0.07303,0.07368,0.07433,0.07498,0.07563,0.07628,0.07693,0.07758,0.07823,0.07888,0.07953,0.08018,0.08083,0.08148,0.08213,0.08278,0.08343,0.08408,0.08473,0.08538,0.08603,0.08668,0.08733,0.08798,0.08863,0.08928,0.08993
0.23411,0.45678,0.09123,0.13989,0.16793,0.41425,0.02814,0.49376,0.00093,0.48392,0.44311,0.81931,0.00044,0.18121,0.62314,0.00122,1e-05,0.00213,0.01829,0.01347,0.00082,0.01131,0.00313,0.01939,0.01489,0.00115,0.01273,0.01963,0.01729,0.01801,0.00742,0.00099,0.00056,0.35411,0.16239,2e-05,1e-05,0.00076,0.82111,0.19233,0.47121,0.21567,0.00088,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19561,0.48492,0.18211,0.00092,0.00069,0.42193,0.32111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876,0.36892,0.02561,0.13547,0.15939,0.39123,0.03125,0.48311,0.00114,0.48239,0.43611
0.80819,0.00063,0.17293,0.61211,0.00101,2e-05,0.00181,0.01643,0.01289,0.00095,0.01179,0.00297,0.01891,0.01539,0.00127,0.01351,0.02033,0.01881,0.01953,0.00815,0.00103,0.00071,0.35239,0.15911,1e-05,2e-05,0.00089,0.82311,0.19151,0.46911,0.21391,0.00096,0.00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19611,0.49192,0.18529,0.00094,0.00075,0.42211,0.32339,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15689,0.39211,0.03823,0.14892,0.17339,0.40823,0.03559,0.49139,0.00127,0.48259,0.43811,0.81011,0.00081,0.17911,0.61539,0.00123,2e-05,0.00217,0.01985,0.01435,0.00107,0.01291
0.01234,0.34567,0.17989,0.01821,0.10356,0.00011,0.00022,0.00033,0.00044,0.00055,0.00066,0.00077,0.00088,0.00099,0.00101,0.00112,0.04081,0.28892,0.14042,0.00013,0.02259,0.03123,0.00034,0.03147,0.03161,0.17713,0.45478,0.21394,0.20423,0.05632,0.00015,0.00026,0.00037,0.00048,0.16329,0.17049,0.00019,0.0003,0.00041,0.00052,0.00063,0.00074,0.00085,0.0,0.00021,0.00032,0.00043,0.00054,0.00065,0.00076,0.00087,0.5,0.00018,0.00029,0.0004,0.00051,0.00062,0.00073,0.00084,0.00095,0.01728,0.0002,0.10217,0.00011,0.00022,0.0,0.03901,0.28751,0.14102,0.00014,0.02267,0.03136,0.00043,0.03171,0.03185,0.17752,0.45503,0.21421
0.20501,0.05653,0.00017,0.00028,0.00039,0.0005,0.16359,0.17104,0.00021,0.00032,0.00043,0.00054,0.00065,0.00076,0.00087,0.1,0.01346,0.34918,0.18236,0.01934,0.10523,0.00025,0.00046,0.00067,0.00088,0.00109,0.0013,0.00151,0.00172,0.00193,0.00214,0.04093,0.29038,0.14211,0.00016,0.02301,0.03154,0.00062,0.03197,0.03212,0.17813,0.45619,0.21534,0.20614,0.05743,0.00019,0.0003,0.00041,0.00052,0.16427,0.17173,0.00022,0.00033,0.00044,0.00055,0.00066,0.00077,0.00088,0.0,0.00023,0.00034,0.00045,0.00056,0.00067,0.00078,0.00089,0.5,0.0002,0.00031,0.00042,0.00053,0.00064,0.00075,0.00086,0.00097,0.01741,0.00024,0.10231
0.23456,0.98765,0.65432,0.09876,0.01234,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.34567,0.6789,0.45678,0.76543,0.32109,0.54321,0.09876,0.6789,0.34567,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.6789,0.54321,0.98765,0.76543,0.32109,0.45678,0.34567,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.34567,0.6789,0.01234,0.56789,0.12345,0.89012,0.89012,0.34567,0.56789,0.12345,0.45678,0.76543,0.32109,0.54321,0.09876,0.6789,0.34567,0.56789
0.12345,0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234
0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789,0.90123,0.01234,0.34567,0.6789
