0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.56061,0.0,0.6,0.00402,0.0,0.00056,0.0,0.11111,1.0,0.0,0.03472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.15385,0.33333,0.0303,0.11111,0.11111,0.07407,0.0,0.0,0.0,0.08333,0.15385,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.125,1.0,0.0,0.03906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.30769,0.33333,0.0303,0.11111,0.11111,0.14815,0.0,0.0,0.0,0.05556,0.30769,0.0
0.0103,0.85606,0.0,0.4,0.03614,0.20833,0.00162,0.01215,3e-05,1.0,1.0,0.0,0.01645,0.18182,0.14286,0.00803,0.0251,0.02434,0.01778,1.0,0.12692,0.14521,1.0,0.10641,0.03791,0.15292,0.00837,0.05614,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.66667,0.0,0.6,0.00402,0.0,0.00056,0.0,0.11111,1.0,0.0,0.03472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.23077,0.33333,0.0303,0.11111,0.11111,0.11111,0.0,0.0,0.0,0.05556,0.23077,0.0
0.01188,0.90152,0.0,0.0,0.00402,0.04167,6e-05,0.00307,0.0,1.0,0.2381,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07097,0.0,0.0,0.0,0.0,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23077,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.2,1.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.23077,0.33333,0.0303,0.11111,0.11111,0.11111,0.0,0.0,0.0,0.02778,0.23077,0.0
0.51258,0.59091,0.0,0.6,0.07631,0.0,0.00491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18944,0.0,0.01094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02778,0.0,0.0
0.0,0.63636,0.0,0.6,0.00402,0.0,0.00056,0.0,0.5,1.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.30769,0.33333,0.0303,0.11111,0.11111,0.14815,0.0,0.0,0.0,0.02778,0.30769,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.11111,1.0,0.0,0.03472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.30769,0.33333,0.06061,0.11111,0.11111,0.14815,0.0,0.0,0.0,0.02778,0.30769,0.0
0.0,0.66667,0.0,0.6,0.00402,0.0,0.00056,0.0,0.25,1.0,0.0,0.07812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.15385,0.33333,0.0303,0.11111,0.11111,0.07407,0.0,0.0,0.0,0.05556,0.15385,0.0
0.01386,0.85606,0.0,0.4,0.04418,0.16667,0.00217,0.00926,2e-05,1.0,1.0,0.0,0.00907,0.27273,0.09524,0.00837,0.04184,0.02228,0.02409,1.0,0.08957,0.29673,1.0,0.30861,0.22242,0.33974,0.01255,0.05403,0.0,0.0,0.23077,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.16667,1.0,0.0,0.05208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.23077,0.33333,0.0303,0.11111,0.11111,0.11111,0.0,0.0,0.0,0.02778,0.23077,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.1,1.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.46154,0.33333,0.0303,0.11111,0.11111,0.22222,0.0,0.0,0.0,0.05556,0.46154,0.0
0.0,0.73485,0.0,0.6,0.00402,0.0,0.00037,0.0,0.1,1.0,0.0,0.02375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00747,0.85606,0.0,0.4,0.03614,0.16667,0.00166,0.01293,4e-05,1.0,1.0,0.0,0.02349,0.18182,0.09524,0.00583,0.02099,0.01391,0.01195,1.0,0.75505,0.19249,1.0,0.21955,0.24317,0.16334,0.00941,0.07521,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00367,0.85606,0.0,0.4,0.03614,0.16667,0.00166,0.01293,8e-05,1.0,1.0,1e-05,0.04785,0.18182,0.09524,0.00286,0.01029,0.00797,0.0076,1.0,0.91928,0.55231,1.0,0.07124,0.07432,0.05723,0.00941,0.07521,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34848,0.0,0.6,0.00402,0.0,0.00056,0.0,1.0,1.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.23077,0.33333,0.0303,0.11111,0.11111,0.11111,0.0,0.0,0.0,0.02778,0.23077,0.0
0.98093,0.59091,0.0,0.6,0.13253,0.0,0.01454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20873,0.0,0.01161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322,0.0,0.0,0.0,0.07692,0.33333,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.02778,0.0,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.125,1.0,0.0,0.03906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.23077,0.33333,0.0,0.0,0.0,0.11111,0.0,0.0,0.0,0.02778,0.23077,0.0
0.0,0.90909,0.0,0.6,0.00402,0.0,0.00056,0.0,0.125,1.0,0.0,0.03906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.30769,0.33333,0.06061,0.22222,0.22222,0.14815,0.0,0.0,0.0,0.05556,0.30769,0.0
0.01243,0.85606,0.41667,0.33333,0.00114,0.00433,0.0001,0.00182,4e-05,0.24409,1.0,0.0,0.03739,0.00062,0.00271,0.00569,0.00391,0.00349,0.02118,1.0,0.99677,0.50845,1.0,0.0792,0.08848,0.05103,0.04883,0.39133,0.00581,2e-05,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25424,0.02326,0.0
0.0,0.53788,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444,0.0,0.0,0.0,0.02273,0.33333,0.02128,0.04167,0.11111,0.02174,0.0,0.0,0.0,0.01695,0.02326,0.0
0.0,0.00758,0.0,0.5,0.0001,0.0,1e-05,0.0,0.125,1.0,0.0,0.02037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35593,0.0,0.0
0.0,0.90909,0.0,0.5,0.0001,0.0,1e-05,0.0,0.125,1.0,0.0,0.02037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.06818,0.33333,0.0,0.0,0.0,0.06522,0.0,0.0,0.0,0.0,0.06977,0.0
0.01918,0.85606,0.0,0.33333,0.00135,0.00324,7e-05,0.00012,2e-05,1.0,1.0,0.0,0.00162,0.00083,0.00217,0.00713,0.00831,0.00388,0.00075,1.0,0.60862,0.22992,1.0,0.09953,0.12151,0.06041,0.01994,0.03576,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29545,0.0,0.5,0.0001,0.0,1e-05,0.0,0.11111,1.0,0.0,0.01811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.11364,0.33333,0.02128,0.04167,0.11111,0.13043,0.0,0.0,0.0,0.01695,0.11628,0.0
0.00751,0.85606,0.0,0.33333,0.00094,0.00162,0.00013,5e-05,3e-05,1.0,1.0,1e-05,0.00163,0.00042,0.00054,0.00412,0.0072,0.00306,0.00099,1.0,0.49412,0.61467,1.0,0.02782,0.04236,0.01386,0.09216,0.03095,0.0,0.0,0.0,0.16667,0.19149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11364,0.0,0.5,0.0001,0.0,1e-05,0.0,0.1,1.0,0.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.13636,0.33333,0.02128,0.04167,0.11111,0.13043,0.0,0.0,0.0,0.37288,0.13953,0.0
0.0,0.39394,0.0,0.5,0.0001,0.0,0.0,0.0,0.11111,1.0,0.0,0.00779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339,0.0,0.0
0.00465,0.85606,0.41667,0.33333,0.00094,0.00162,6e-05,5e-05,5e-05,1.0,1.0,0.0,0.00262,0.00042,0.00054,0.00234,0.00432,0.00124,0.00051,1.0,0.3185,0.25365,1.0,0.05916,0.04242,0.04664,0.0337,0.03095,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01687,0.85606,0.41667,0.33333,0.00114,0.0027,0.00026,0.00038,2e-05,1.0,1.0,1e-05,0.00545,0.00062,0.00163,0.00771,0.00847,0.00402,0.00092,1.0,0.86552,0.85535,1.0,0.13053,0.20339,0.06335,0.17263,0.1293,0.00581,2e-05,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.01695,0.0,0.0
0.0,0.40909,0.0,0.5,0.0001,0.0,1e-05,0.0,0.16667,1.0,0.0,0.02717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.04545,0.33333,0.04255,0.08333,0.22222,0.04348,0.0,0.0,0.0,0.05085,0.04651,0.0
0.02617,0.85606,0.41667,0.33333,0.00135,0.00216,0.00067,7e-05,1e-05,1.0,1.0,1e-05,0.00065,0.00083,0.00054,0.00992,0.018,0.00899,0.00206,1.0,0.72251,0.85391,1.0,0.0866,0.13372,0.04247,0.40234,0.03026,0.00581,0.0,0.02273,0.16667,0.0,0.04167,0.0,0.0,0.0,0.0,0.25,0.08475,0.0,0.0
0.07282,0.85606,0.0,0.33333,0.00447,0.00865,0.00162,0.00077,2e-05,1.0,1.0,1e-05,0.00277,0.00354,0.00704,0.00853,0.01158,0.00482,0.0013,1.0,0.07904,0.36581,1.0,0.11211,0.17872,0.05296,0.30261,0.08253,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90909,0.0,0.5,0.0001,0.0,1e-05,0.0,0.2,1.0,0.0,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195,0.0,0.0,0.0,0.11364,0.33333,0.04255,0.08333,0.22222,0.1087,0.0,0.0,0.0,0.0339,0.11628,0.0
0.08692,0.85606,0.58333,0.33333,0.00551,0.06057,0.00018,0.05661,5e-05,0.24409,1.0,0.0,0.17643,0.00146,0.05959,0.00826,0.00193,0.00455,0.01574,1.0,0.38743,0.60198,1.0,0.09974,0.17319,0.04201,0.00413,0.86795,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.02174,0.0,0.0,0.0,0.01695,0.0,0.0
0.04169,0.85606,0.0,0.33333,0.00177,0.00541,7e-05,0.00117,1e-05,0.24409,1.0,0.0,0.00725,0.00125,0.00433,0.01234,0.01055,0.00671,0.04492,1.0,0.61626,0.81194,1.0,0.12658,0.21965,0.05335,0.01169,0.20083,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02035,0.85606,0.41667,0.33333,0.00114,0.00757,6e-05,0.00587,3e-05,0.24409,1.0,0.0,0.07567,0.00042,0.00596,0.00932,0.00359,0.00514,0.03228,1.0,0.41246,0.72441,1.0,0.13545,0.1273,0.09592,0.02476,0.72008,0.0,0.0,0.02273,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1596,0.59091,0.0,0.5,0.00406,0.0,0.00083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02061,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16025,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695,0.0,0.0
0.00314,0.85606,0.41667,0.33333,0.00094,0.00162,9e-05,5e-05,8e-05,1.0,1.0,1e-05,0.00388,0.00042,0.00054,0.00162,0.00304,0.00087,0.00039,1.0,0.56852,0.23245,1.0,0.03905,0.01436,0.0357,0.05915,0.03095,0.00581,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
0.01885,0.85606,0.0,0.4,0.01283,0.02294,0.00819,0.00141,3e-05,0.99608,1.0,2e-05,0.00301,0.0098,0.00926,0.00062,0.00582,0.0035,0.00104,1.0,0.12138,0.89951,1.0,0.2252,0.24058,0.17389,0.52456,0.06152,0.0,0.0,0.03922,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.0,0.57576,0.0,0.6,0.00061,0.0,6e-05,0.0,0.5,0.99608,0.0,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229,0.0,0.0,0.0,0.21569,0.33333,0.06522,0.17647,0.33333,0.35556,0.0,0.0,0.0,0.06977,0.25581,0.0
0.01792,0.85606,0.0,0.4,0.00672,0.02294,0.00044,0.00146,2e-05,0.99608,1.0,0.0,0.00327,0.00368,0.00926,0.00109,0.00545,0.00478,0.00086,1.0,0.24795,0.58452,1.0,0.26219,0.26099,0.22432,0.03206,0.06377,0.0,0.0,0.07843,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00027,0.0,0.2,0.99608,0.0,0.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19509,0.0,0.0,0.0,0.21569,0.33333,0.32609,0.35294,0.0,0.24444,0.0,0.0,0.0,0.13953,0.25581,0.0
0.01553,0.85606,0.0,0.4,0.0055,0.01835,0.00032,0.00061,2e-05,0.99608,1.0,0.0,0.00154,0.00245,0.00463,0.00117,0.00603,0.00609,0.00083,1.0,0.77455,0.96201,1.0,0.22646,0.24145,0.17541,0.02592,0.03301,0.0,0.0,0.01961,0.16667,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.0,0.02326,0.0
0.04218,0.85606,0.0,0.4,0.00672,0.02294,0.00043,0.00144,1e-05,0.99608,1.0,0.0,0.00138,0.00368,0.00926,0.00273,0.01346,0.01297,0.00212,1.0,0.9754,0.75346,1.0,0.36583,0.28795,0.40025,0.0307,0.06302,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90152,0.0,0.6,0.00122,0.0,0.00137,0.0,0.25,0.99608,0.0,0.33717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66235,0.0,0.0,0.0,0.03922,0.33333,0.04348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06977,0.0
0.01053,0.85606,0.0,0.4,0.00672,0.01835,0.00045,0.00123,3e-05,0.99608,1.0,0.0,0.00457,0.00368,0.00926,0.00066,0.00424,0.00259,0.00078,1.0,0.08633,0.84734,1.0,0.15984,0.1152,0.18702,0.03274,0.06677,0.0,0.0,0.11765,0.16667,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.02326,0.02326,0.0
0.00828,0.85606,0.0,0.4,0.00794,0.02294,0.00033,0.00096,5e-05,0.99608,1.0,0.0,0.00465,0.0049,0.01389,0.00043,0.00249,0.00159,0.00031,1.0,0.73508,0.53333,1.0,0.11415,0.13296,0.07554,0.0116,0.04201,0.0,0.0,0.03922,0.16667,0.02174,0.05882,0.0,0.04444,0.0,0.0,0.0,0.02326,0.04651,0.0
0.01414,0.85606,0.0,0.4,0.0055,0.01835,0.00032,0.00061,2e-05,0.99608,1.0,0.0,0.00169,0.00245,0.00463,0.00112,0.00559,0.00439,0.00126,1.0,0.53996,0.49677,1.0,0.19999,0.18645,0.18556,0.02592,0.03301,0.0,0.0,0.03922,0.16667,0.0,0.0,0.0,0.04444,0.0,0.0,0.0,0.0,0.04651,0.0
0.0073,0.85606,0.6,0.4,0.00672,0.02752,0.00024,0.00117,5e-05,0.99608,1.0,0.0,0.0066,0.00368,0.01852,0.00047,0.00178,0.00167,0.00026,1.0,0.92942,0.6582,1.0,0.12588,0.09256,0.14519,0.00682,0.04276,0.0,0.0,0.03922,0.16667,0.02174,0.05882,0.0,0.04444,0.0,0.0,0.0,0.02326,0.04651,0.0
0.0305,0.85606,0.0,0.4,0.04582,0.0367,0.04207,0.0012,5e-05,0.99608,1.0,7e-05,0.00165,0.04289,0.00463,0.00028,0.00595,0.00202,0.00078,1.0,0.97098,0.4601,1.0,0.19666,0.1809,0.18527,0.79127,0.03301,0.0,0.0,0.05882,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651,0.0
0.01546,0.85606,0.0,0.4,0.00794,0.01835,0.00407,0.00061,2e-05,0.99608,1.0,1e-05,0.00154,0.0049,0.00463,0.00081,0.00612,0.00421,0.00096,1.0,0.0474,0.95004,1.0,0.26296,0.20163,0.29383,0.40518,0.03301,0.0,0.0,0.09804,0.16667,0.0,0.05882,0.0,0.02222,0.0,0.0,0.0,0.04651,0.02326,0.0
0.0,0.90152,0.0,0.6,0.00061,0.0,0.00076,0.0,0.25,0.99608,0.0,0.28524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55662,0.0,0.0,0.0,0.84314,0.33333,0.1087,0.29412,0.0,0.95556,0.0,0.0,0.0,0.11628,1.0,0.0
