0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.03214,0.87453,0.61739,0.42,0.04192,0.34182,0.00431,0.08193,2e-05,0.25791,0.0,2e-05,0.10421,0.35109,0.29177,0.00903,0.00751,0.00511,0.00525,0.0,0.46329,0.48131,0.0,0.39819,0.29232,0.28842,0.04791,0.17421,0.0,0.02489,0.31939,0.17222,0.05889,0.11556,0.11556,0.27,0.0,0.0,0.14142,0.02669,0.31939,0.0
0.01569,0.83825,0.59161,0.38,0.03529,0.32718,0.00293,0.06942,2e-05,0.25128,0.0,1e-05,0.09214,0.32627,0.29415,0.00814,0.00696,0.00461,0.00483,0.0,0.45211,0.47319,0.0,0.39429,0.28514,0.28335,0.04661,0.16349,0.0,0.02203,0.31311,0.16818,0.05942,0.11333,0.11333,0.26,0.0,0.0,0.13783,0.02829,0.31311,0.0
0.02691,0.83249,0.61319,0.42,0.03941,0.33527,0.00365,0.07619,2e-05,0.25471,0.0,2e-05,0.09931,0.33418,0.29929,0.00925,0.00742,0.00535,0.00557,0.0,0.46093,0.48921,0.0,0.40341,0.29499,0.29167,0.04821,0.17153,0.0,0.02507,0.31569,0.17101,0.06155,0.11622,0.11622,0.28,0.0,0.0,0.14495,0.02979,0.31569,0.0
0.01937,0.85339,0.61493,0.38,0.03667,0.32933,0.00281,0.07193,2e-05,0.25353,0.0,1e-05,0.09649,0.32942,0.29539,0.00839,0.00689,0.00475,0.00497,0.0,0.45615,0.48319,0.0,0.39969,0.29169,0.28957,0.04745,0.16639,0.0,0.02111,0.31139,0.16985,0.06129,0.11717,0.11717,0.27,0.0,0.0,0.14291,0.02717,0.31139,0.0
0.01472,0.85913,0.56789,0.39265,0.03842,0.34211,0.00312,0.08621,5e-05,0.25134,0.0,2e-05,0.09111,0.34192,0.29375,0.01139,0.00993,0.00614,0.00568,0.0,0.64511,0.40321,0.0,0.82311,0.51435,0.74212,0.04321,0.19112,0.0,0.04181,0.23693,0.17111,0.05833,0.11333,0.11333,0.19111,0.0,0.0,0.13889,0.02567,0.23809,0.0
0.01585,0.85234,0.58182,0.40611,0.04091,0.33567,0.00402,0.09231,8e-05,0.25762,0.0,3e-05,0.09623,0.34911,0.30142,0.01315,0.01069,0.00723,0.00641,0.0,0.65215,0.41023,0.0,0.82522,0.51891,0.75342,0.04643,0.19599,0.0,0.04397,0.24301,0.17556,0.06111,0.11667,0.11667,0.19222,0.0,0.0,0.14444,0.02729,0.24159,0.0
0.01698,0.84663,0.59676,0.41957,0.0454,0.33822,0.00492,0.09852,2e-05,0.2609,0.0,4e-05,0.10135,0.35635,0.30908,0.01491,0.01245,0.00832,0.00714,0.0,0.66509,0.41725,0.0,0.82733,0.52347,0.76472,0.04965,0.20286,0.0,0.04613,0.24909,0.18001,0.06389,0.11944,0.11944,0.19333,0.0,0.0,0.15059,0.02991,0.24499,0.0
0.01811,0.84093,0.6117,0.43303,0.05069,0.34077,0.00582,0.10473,5e-05,0.26418,0.0,5e-05,0.10647,0.36359,0.31674,0.01667,0.01421,0.00941,0.00787,0.0,0.67703,0.42427,0.0,0.82944,0.52863,0.77602,0.05287,0.21073,0.0,0.04829,0.25517,0.18446,0.06667,0.12222,0.12222,0.19556,0.0,0.0,0.15674,0.03253,0.24839,0.0
0.01234,0.98765,0.0,0.7,0.00503,0.0,0.00068,0.0,0.26,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412,0.0,0.0,0.0,0.23456,0.33333,0.0,0.0,0.0,0.19167,0.0,0.0,0.0,0.0,0.23529,0.0,0.01456,0.96478
0.0,0.65,0.00315,0.0,0.00072,0.0,0.21,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642,0.0,0.0,0.0,0.23789,0.33333,0.0,0.0,0.0,0.19444,0.0,0.0,0.0,0.0,0.23891,0.0,0.01678,0.9429,0.0,0.8
0.00128,0.0,0.00084,0.0,0.28,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06816,0.0,0.0,0.0,0.24122,0.33333,0.0,0.0,0.0,0.19722,0.0,0.0,0.0,0.0,0.24253,0.0,0.0189,0.92101,0.0,0.85,0.00241,0.0
0.00104,0.0,0.29,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012,0.0,0.0,0.0,0.24455,0.33333,0.0,0.0,0.0,0.20011,0.0,0.0,0.0,0.0,0.24495,0.0,0.02112,0.89913,0.0,0.9,0.00354,0.0,0.00124,0.0
0.0,0.91523,0.0,0.59,0.00395,0.0,0.00058,0.0,0.10811,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06193,0.0,0.0,0.0,0.23641,0.33333,0.0,0.0,0.0,0.19219,0.0,0.0,0.0,0.05295,0.23641,0.0
0.0,0.91738,0.0,0.62,0.00508,0.0,0.00062,0.0,0.11515,0.0,0.0,0.11969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602,0.0,0.0,0.0,0.24421,0.33333,0.0,0.0,0.0,0.20301,0.0,0.0,0.0,0.05461,0.24421,0.0
0.0,0.91853,0.0,0.65,0.00594,0.0,0.00068,0.0,0.12219,0.0,0.0,0.12605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011,0.0,0.0,0.0,0.25181,0.33333,0.0,0.0,0.0,0.21383,0.0,0.0,0.0,0.05627,0.25181,0.0
0.0,0.91968,0.0,0.68,0.0068,0.0,0.00074,0.0,0.12923,0.0,0.0,0.13241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.0,0.0,0.0,0.25941,0.33333,0.0,0.0,0.0,0.22465,0.0,0.0,0.0,0.05793,0.25941,0.0
0.0,0.92083,0.0,0.7,0.00766,0.0,0.0008,0.0,0.13627,0.0,0.0,0.13677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07629,0.0,0.0,0.0,0.26701,0.33333,0.0,0.0,0.0,0.23547,0.0,0.0,0.0,0.05959,0.26701,0.0
0.01234,0.53123,0.0,0.60989,0.00451,0.00069,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412,0.0,0.0,0.0,0.38642,0.33333,0.11444,0.22444,0.22444,0.31444,0.0,0.0,0.0,0.07412,0.38642,0.0,0.01567,0.53589
0.0,0.61567,0.00482,0.00073,0.0,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531,0.0,0.0,0.0,0.38789,0.33333,0.11778,0.22667,0.22667,0.31667,0.0,0.0,0.0,0.07531,0.38789,0.0,0.01889,0.54111,0.0,0.62033
0.00513,0.00081,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0,0.0,0.38936,0.33333,0.12092,0.22919,0.22919,0.31992,0.0,0.0,0.0,0.0765,0.38936,0.0,0.02211,0.54633,0.0,0.62499,0.00544,0.00089
0.0,0.27,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769,0.0,0.0,0.0,0.39083,0.33333,0.12406,0.23244,0.23244,0.32244,0.0,0.0,0.0,0.07769,0.39083,0.0,0.02533,0.55155,0.0,0.62965,0.00575,0.00101,0.0,0.3
