0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.00028,0.00025,0.00022,0.00019,0.00016,0.00013,0.0001,7e-05,4e-05,1e-05,0.6789,0.34567,0.12345,0.56789,0.00098,0.00068,0.00044,0.0003,0.00016,0.00012,8e-05,4e-05,2e-05,0.00101,0.00109,0.00096,0.00083,0.0008,0.00077,0.00074,0.00071,0.00068,0.00065,0.00062,0.00059,0.00056,0.00053,0.0005,0.00047,0.00044,0.00041,0.00038,0.00035,0.00032,0.00029,0.00026,0.00023,0.0002,0.00017,0.00014,0.00011,8e-05,5e-05,2e-05,0.89012,0.45678,0.23456,0.56789,0.00102,0.0007,0.00046,0.00032,0.00018,0.00014,0.0001,6e-05,3e-05,0.00104,0.00111,0.00098,0.00085,0.00082,0.00079,0.00076,0.00073,0.0007,0.00067,0.00064
0.23451,0.56789,0.31234,0.94567,0.56789,0.87654,0.56789,0.12345,0.56789,0.98765,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.12345,0.98765,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.98765,0.56789,0.12345,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789,0.56789
0.23456,0.98765,3e-05,0.01234,0.02198,0.01527,0.00315,0.03149,0.14285,0.14285,0.01234,0.10829,0.73429,0.11001,0.01234,0.04179,0.00281,3e-05,0.01234,3e-05,3e-05,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12345,0.14285,0.11001,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.01527,0.02198,0.00315,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45678,0.91234,0.0001,0.01891,0.02561,0.01632,0.00392,0.03679,0.15123,0.15123,0.01891,0.11456,0.73617,0.11456,0.01891,0.04782,0.00325,0.0001,0.01891,0.0001,0.0001,0.01891,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12845,0.15123,0.11456,0.01891,0.0,0.0,0.0,0.0,0.0,0.0,0.01632,0.02561,0.00392,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6789,0.93765,0.0002,0.02568,0.03124,0.01736,0.00469,0.04209,0.15961,0.15961,0.02568,0.12083,0.73805,0.12083,0.02568,0.05385,0.00341,0.0002,0.02568,0.0002,0.0002,0.02568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13345,0.15961,0.12083,0.02568,0.0,0.0,0.0,0.0,0.0,0.0,0.01736,0.03124,0.00469,0.0,0.0,0.0,0.2
0.0,0.0,0.0,0.0,0.0,0.0,0.89012,0.96421,0.0003,0.03245,0.03687,0.0184,0.00547,0.04739,0.16799,0.16799,0.03245,0.1271,0.74093,0.1271,0.03245,0.05988,0.00357,0.0003,0.03245,0.0003,0.0003,0.03245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13845,0.16799,0.1271,0.03245,0.0,0.0,0.0,0.0,0.0,0.0,0.0184,0.03687,0.00547,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.10123,0.93571,0.0004,0.03922,0.04249,0.01944,0.00625,0.05269,0.17437,0.17437,0.03922,0.12977,0.74381,0.12977,0.03922,0.06691,0.00373,0.0004
0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.08901,0.10012,0.11123,0.12234,0.13345,0.14456,0.15567,0.16678,0.17789,0.1889,0.19901,0.21012,0.22123,0.23234,0.24345,0.25456,0.26567,0.27678,0.28789,0.2989,0.30901,0.32012,0.33123,0.34234,0.35345,0.36456,0.37567,0.38678,0.39789,0.4089,0.41901,0.43012,0.44123,0.45234,0.46345,0.47456,0.48567,0.49678,0.50789,0.5189,0.52901,0.54012,0.55123,0.56234,0.57345,0.58456,0.59567,0.60678,0.61789,0.6289,0.63901,0.65012,0.66123,0.67234,0.68345,0.69456,0.70567,0.71678,0.72789,0.7389,0.74901,0.76012,0.77123,0.78234,0.79345,0.80456,0.81567,0.82678,0.83789,0.8489,0.85901
0.87012,0.88123,0.89234,0.90345,0.91456,0.92567,0.93678,0.94789,0.9589,0.96901,0.98012,0.99123,234.0,0.01235,0.02346,0.03457,0.04568,0.05679,0.0679,0.07891,0.08902,0.10013,0.11124,0.12235,0.13346,0.14457,0.15568,0.16679,0.1779,0.18891,0.19902,0.21013,0.22124,0.23235,0.24346,0.25457,0.26568,0.27679,0.2879,0.29891,0.30902,0.32013,0.33124,0.34235,0.35346,0.36457,0.37568,0.38679,0.3979,0.40891,0.41902,0.43013,0.44124,0.45235,0.46346,0.47457,0.48568,0.49679,0.5079,0.51891,0.52902,0.54013,0.55124,0.56235,0.57346,0.58457,0.59568,0.60679,0.6179,0.62891,0.63902,0.65013,0.66124,0.67235,0.68346,0.69457,0.70568,0.71679
0.7279,0.73891,0.74902,0.76013,0.77124,0.78235,0.79346,0.80457,0.81568,0.82679,0.8379,0.84891,0.85902,0.87013,0.88124,0.89235,0.90346,0.91457,0.92568,0.93679,0.9479,0.95891,0.96902,0.98013,0.99124,235.0,0.01236,0.02347,0.03458,0.04569,0.0568,0.06791,0.07892,0.08903,0.10014,0.11125,0.12236,0.13347,0.14458,0.15569,0.1668,0.17791,0.18892,0.19903,0.21014,0.22125,0.23236,0.24347,0.25458,0.26569,0.2768,0.28791,0.29892,0.30903,0.32014,0.33125,0.34236,0.35347,0.36458,0.37569,0.3868,0.39791,0.40892,0.41903,0.43014,0.44125,0.45236,0.46347,0.47458,0.48569,0.4968,0.50791,0.51892,0.52903,0.54014,0.55125,0.56236,0.57347
0.58458,0.59569,0.6068,0.61791,0.62892,0.63903,0.65014,0.66125,0.67236,0.68347,0.69458,0.70569,0.7168,0.72791,0.73892,0.74903,0.76014,0.77125,0.78236,0.79347,0.80458,0.81569,0.8268,0.83791,0.84892,0.85903,0.87014,0.88125,0.89236,0.90347,0.91458,0.92569,0.9368,0.94791,0.95892,0.96903,0.98014,0.99125,236.0,0.01237,0.02348,0.03459,0.0457,0.05681,0.06792,0.07893,0.08904,0.10015,0.11126,0.12237,0.13348,0.14459,0.1557,0.16681,0.17792,0.18893,0.19904,0.21015,0.22126,0.23237,0.24348,0.25459,0.2657,0.27681,0.28792,0.29893,0.30904,0.32015,0.33126,0.34237,0.35348,0.36459,0.3757,0.38681,0.39792,0.40893,0.41904,0.43015
0.44126,0.45237,0.46348,0.47459,0.4857,0.49681,0.50792,0.51893,0.52904,0.54015,0.55126,0.56237,0.57348,0.58459,0.5957,0.60681,0.61792,0.62893,0.63904,0.65015,0.66126,0.67237,0.68348,0.69459,0.7057,0.71681,0.72792,0.73893,0.74904,0.76015,0.77126,0.78237,0.79348,0.80459,0.8157,0.82681,0.83792,0.84893,0.85904,0.87015,0.88126,0.89237,0.90348,0.91459,0.9257,0.93681,0.94792,0.95893,0.96904,0.98015,0.99126,237.0,0.01238,0.02349,0.0346,0.04571,0.05682,0.06793,0.07894,0.08905,0.10016,0.11127,0.12238,0.13349,0.1446,0.15571,0.16682,0.17793,0.18894,0.19905,0.21016,0.22127,0.23238,0.24349,0.2546,0.26571,0.27682,0.28793
0.00092,0.99978,0.00031,0.01841,0.04159,0.02927,0.00318,0.02939,0.13525,0.13525,1e-05,0.07042,0.51981,0.07529,3e-05,0.00283,0.00025,8e-05,0.00053,0.00019,1e-05,0.00015,0.00021,1e-05,0.00021,0.00021,0.00015,0.00151,2e-05,0.0003,0.00303,1e-05,1e-05,1e-05,0.03316,0.01703,0.00023,0.00023,0.13429,0.07054,0.07098,0.04959,0.00245,1e-05,1e-05,1e-05,0.0,0.08641,0.13441,0.07541,2e-05,1e-05,1e-05,1e-05,1e-05,0.01741,0.02841,0.04101,0.00321,1e-05,1e-05,0.06251,0.201,1e-05,1e-05,1e-05,0.00095,0.99962,0.00038,0.01927,0.04255,0.03093,0.00325,0.02951,0.13641,0.13641,4e-05,0.07162
0.52029,0.07641,6e-05,0.00301,0.00027,9e-05,0.00056,0.00021,1e-05,0.00017,0.00023,2e-05,0.00023,0.00023,0.00017,0.00157,3e-05,0.00032,0.00324,2e-05,2e-05,2e-05,0.03411,0.01731,0.00025,0.00025,0.13529,0.07102,0.07146,0.05023,0.00259,2e-05,2e-05,2e-05,0.0,0.08711,0.13559,0.07659,3e-05,2e-05,2e-05,2e-05,2e-05,0.01801,0.02901,0.04201,0.00331,2e-05,2e-05,0.06351,0.202,2e-05,2e-05,2e-05,0.00098,0.99946,0.00045,0.02033,0.04371,0.03259,0.00332,0.02963,0.13751,0.13751,7e-05,0.07282,0.52177,0.07771,9e-05,0.00219,0.00029,1e-05,0.00059,0.00023,1e-05,0.00019,0.00027,3e-05
