0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00345,0.00092,0.00062,0.33333,0.99999,0.00092,0.05134,0.00023,4e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.10682,6e-05,7e-05,0.40513,0.33333,0.11999,0.24659,0.24659,0.29435,6e-05,7e-05,8e-05,0.11999,0.40513,9e-05,0.45678,0.64321,0.0789,0.90123,0.00456,0.00117
0.0008,0.45555,0.99999,0.00117,0.06196,0.0003,5e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,0.12209,8e-05,9e-05,0.41259,0.33333,0.12929,0.25789,0.25789,0.30242,8e-05,9e-05,0.0001,0.12929,0.41259,0.00011,0.56789,0.81234,0.10234,0.01234,0.00567,0.00123,0.00095,0.55555
0.01114,0.85606,0.41667,0.33333,0.00094,0.00216,6e-05,0.00024,3e-05,0.24409,0.0,0.0,0.00519,0.00042,0.00108,0.00623,0.00719,0.00344,0.00089,0.0,0.41812,0.61756,0.0,0.08673,0.13227,0.04312,0.03508,0.10454,0.00581,3e-05,0.02273,0.16667,0.38298,0.04167,0.0,0.0,0.0,0.0,0.25,0.01695,0.0,0.0
0.00645,0.85606,0.0,0.4,0.0055,0.01835,0.00035,0.00061,4e-05,0.99608,0.0,0.0,0.0037,0.00245,0.00463,0.00051,0.00243,0.00254,0.00057,0.0,0.89313,0.6751,0.0,0.12622,0.10988,0.12604,0.03001,0.03301,0.0,0.0,0.01961,0.16667,0.02174,0.05882,0.0,0.02222,0.0,0.0,0.0,0.02326,0.02326,0.0
0.0341,0.85606,0.0,0.33333,0.00114,0.0027,0.00014,0.00014,1e-05,0.0,0.0,0.0,0.00102,0.00062,0.00108,0.0156,0.01827,0.01081,0.00192,0.0,0.38234,0.81308,0.0,0.10931,0.17066,0.05294,0.07909,0.04883,0.0,0.0,0.02273,0.16667,0.02128,0.0,0.0,0.0,0.0,0.0,0.0,0.01695,0.02326,0.0
0.0,0.90152,0.16667,0.5,0.00037,0.0,2e-05,0.0,0.125,0.0,0.0,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0,0.0,0.80392,0.33333,0.64,0.64,0.5,0.80392,0.0,0.0,0.0,0.64,0.80392,0.0,0.0
0.00293,0.84212,0.0,0.65,0.00515,0.0,0.00081,0.0,0.27,0.9999,0.0,0.08112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098,0.0,0.0,0.0,0.55455,0.33333,0.12627,0.23333,0.23333,0.33333,0.0,0.0,0.0,0.11765,0.55455,0.0,0.00855,0.81909
0.0,0.62,0.00325,0.0,0.00045,0.0,0.29,0.9989,0.0,0.08934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08195,0.0,0.0,0.0,0.59333,0.33333,0.12993,0.24444,0.24444,0.33333,0.0,0.0,0.0,0.125,0.59333,0.0,0.01218,0.84547,0.0,0.58
0.00572,0.0,0.00062,0.0,0.28,0.9992,0.0,0.09348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411,0.0,0.0,0.0,0.61429,0.33333,0.13239,0.25556,0.25556,0.33333,0.0,0.0,0.0,0.12845,0.61429,0.0,0.01569,0.81333,0.0,0.63,0.00385,0.0
0.00059,0.0,0.26,0.9985,0.0,0.10466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09648,0.0,0.0,0.0,0.64286,0.33333,0.13579,0.25926,0.25926,0.33333,0.0,0.0,0.0,0.13163,0.64286,0.0,0.01921,0.78961,0.0,0.61,0.00639,0.0,0.00069,0.0
0.01234,0.87654,0.0,0.7,0.00567,0.0,0.00078,0.0,0.2,0.9,0.0,0.03211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567,0.89321,0.0
0.65,0.00398,0.0,0.00061,0.0,0.15,0.95,0.0,0.03314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02191,0.91111,0.0,0.65,0.00511,0.0
0.00067,0.0,0.12,0.92,0.0,0.03349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07139,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843,0.92315,0.0,0.7,0.00354,0.0,0.00071,0.0,0.14
0.94,0.0,0.03414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07267,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595,0.93879,0.0,0.75,0.00297,0.0,0.00075,0.0,0.16,0.96,0.0,0.03519
0.01234,0.97456,0.0,0.55,0.00567,0.0,0.00091,0.0,0.375,0.9,0.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139,0.0,0.0,0.0,0.70923,0.33333,0.32273,0.0,0.0,0.33333,0.0,0.0,0.0,0.27,0.70923,0.0,0.0,0.95398,0.0
0.65,0.00321,0.0,0.00076,0.0,0.35,0.0,0.0,0.10125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571,0.0,0.0,0.0,0.70649,0.33333,0.31818,0.0,0.0,0.33333,0.0,0.0,0.0,0.23,0.70649,0.0,0.02568,0.93131,0.0,0.7,0.00253
0.0,0.00062,0.0,0.325,0.0,0.0,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982,0.0,0.0,0.0,0.70296,0.33333,0.31313,0.0,0.0,0.33333,0.0,0.0,0.0,0.28,0.70296,0.0,0.0,0.93999,0.0,0.6,0.00185,0.0,0.00043
0.0,0.35,0.0,0.0,0.10375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239,0.0,0.0,0.0,0.69969,0.33333,0.30833,0.0,0.0,0.33333,0.0,0.0,0.0,0.25,0.69969,0.0,0.03511,0.90712,0.0,0.65,0.00367,0.0,0.00091,0.0,0.35
0.03491,0.85314,0.0,0.2,0.02138,0.0625,0.00143,0.00335,2e-05,0.9,0.25294,0.0,0.00259,0.0,0.0,0.00182,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02419,0.05246,0.0,0.0,0.31935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06114,0.0,0.0,0.01835,0.92708
0.0,0.4,0.01512,0.08333,0.00225,0.00421,3e-05,0.8,0.22138,0.0,0.00318,0.0,0.0,0.00191,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02141,0.06129,0.0,0.0,0.32914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.0,0.0,0.04118,0.86429,0.0,0.1
0.02839,0.09167,0.00316,0.00543,4e-05,0.7,0.27369,0.0,0.00285,0.0,0.0,0.00205,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02653,0.07182,0.0,0.0,0.33583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07459,0.0,0.0,0.01289,0.91795,0.0,0.3,0.01132,0.1
0.00259,0.00647,5e-05,0.9,0.23958,0.0,0.00353,0.0,0.0,0.00179,0.0,9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02567,0.06491,0.0,0.0,0.34414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08135,0.0,0.0,0.02314,0.85192,0.0,0.5,0.01664,0.11667,0.00301,0.00791
0.12847,0.23489,0.01112,0.65161,0.00349,0.00031,0.00098,0.01327,0.25121,0.0,0.0,0.08333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871,0.0,0.0,0.0,0.24793,0.33333,0.0,0.0,0.0,0.11765,0.0,0.0,0.0,0.0,0.24793,0.0,0.09285,0.43948
0.0,0.7,0.00563,0.0,0.00069,0.0,0.25,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238,0.0,0.0,0.0,0.25625,0.33333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.25625,0.0,0.16532,0.51885,0.0,0.5
0.00258,0.0,0.00045,0.0,0.15,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06929,0.0,0.0,0.0,0.23913,0.33333,0.0,0.0,0.0,0.10556,0.0,0.0,0.0,0.0,0.23913,0.0,0.08141,0.53491,0.0,0.4,0.00633,0.0
0.00073,0.0,0.3,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142,0.0,0.0,0.0,0.24551,0.33333,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.24551,0.0,0.11567,0.47129,0.0,0.7,0.00349,0.0,0.00051,0.0
0.62145,0.65817,0.0,0.7,0.08192,0.0,0.00536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19321,0.0,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.02889,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02835,0.0,0.0,0.50312,0.62739
0.0,0.5,0.07359,0.0,0.00385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518,0.0,0.00952,0.0,0.0,0.0,0.0,0.0,0.0,0.02568,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02641,0.0,0.0,0.54189,0.61421,0.0,0.7
0.08991,0.0,0.00655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20147,0.0,0.01227,0.0,0.0,0.0,0.0,0.0,0.0,0.03034,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02953,0.0,0.0,0.57435,0.64179,0.0,0.8,0.10129,0.0
0.00713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21793,0.0,0.01441,0.0,0.0,0.0,0.0,0.0,0.0,0.03319,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03117,0.0,0.0,0.59881,0.66941,0.0,0.9,0.11267,0.0,0.00871,0.0
0.07293,0.61904,0.0,0.612,0.08341,0.0,0.00423,0.0,3e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.00318,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01742,0.0,0.0,0.0,0.0,0.34117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01155,0.62389
0.0,0.615,0.09293,0.0,0.00511,0.0,4e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.00292,0.0,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01928,0.0,0.0,0.0,0.0,0.34942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01529,0.64561,0.0,0.618
0.10445,0.0,0.00619,0.0,3e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.00363,0.0,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02113,0.0,0.0,0.0,0.0,0.35676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103,0.66735,0.0,0.621,0.11697,0.0
0.00727,0.0,4e-05,0.0,0.0,1e-06,0.0,0.0,0.0,0.00434,0.0,0.00022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02298,0.0,0.0,0.0,0.0,0.36409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578,0.68899,0.0,0.624,0.12949,0.0,0.00835,0.0
0.01234,0.65311,0.0,0.7,0.00565,0.0,0.00081,0.0,0.55,0.0,0.0,0.17188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.31579,0.33333,0.03333,0.11111,0.11111,0.16667,0.0,0.0,0.0,0.04167,0.31579,0.0,0.01818,0.63829
0.0,0.65,0.00319,0.0,0.00072,0.0,0.52,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576,0.0,0.0,0.0,0.3125,0.33333,0.03889,0.11111,0.11111,0.16667,0.0,0.0,0.0,0.05,0.3125,0.0,0.02424,0.64355,0.0
0.65,0.00282,0.0,0.00087,0.0,0.58,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.30833,0.33333,0.04222,0.11111,0.11111,0.18333,0.0,0.0,0.0,0.05833,0.30833,0.0,0.0303,0.64082,0.0,0.7
0.00145,0.0,0.00102,0.0,0.6,0.0,0.0,0.20833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08889,0.0,0.0,0.0,0.30556,0.33333,0.04545,0.11111,0.11111,0.2,0.0,0.0,0.0,0.06667,0.30556,0.0,0.03636,0.63829,0.0,0.65,0.00392
0.00123,0.94191,0.0,0.7,0.00505,0.0,0.00067,0.0,0.11333,0.0,0.0,0.03848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.24242,0.33333,0.03233,0.11444,0.11444,0.11444,0.0,0.0,0.0,0.08889,0.24242,0.0,0.00245,0.93889,0.0
0.6,0.00303,0.0,0.00059,0.0,0.11667,0.0,0.0,0.03535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.25152,0.33333,0.03131,0.12222,0.12222,0.12222,0.0,0.0,0.0,0.09293,0.25152,0.0,0.00367,0.93636,0.0,0.5,0.00151,0.0
0.00071,0.0,0.12,0.0,0.0,0.03232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272,0.0,0.0,0.0,0.26061,0.33333,0.03434,0.13,0.13,0.13,0.0,0.0,0.0,0.09797,0.26061,0.0,0.00589,0.93333,0.0,0.7,0.00299,0.0,0.00085,0.0,0.12333
0.0,0.0,0.03939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0.0,0.0,0.0,0.2697,0.33333,0.03636,0.13333,0.13333,0.13333,0.0,0.0,0.0,0.10303,0.2697,0.0,0.00711,0.9303,0.0,0.6,0.00407,0.0,0.00101,0.0,0.12667,0.0,0.0,0.04141
0.04321,0.82109,0.84915,0.429,0.05319,0.21791,0.00538,0.03129,1e-05,0.25819,0.0,2e-05,0.06492,0.28867,0.15385,0.00592,0.02038,0.01245,0.01093,0.0,0.71429,0.12345,0.0,0.14321,0.05219,0.19765,0.06232,0.12219,0.0,0.00126,0.0,0.17399,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01455
0.83915,0.85918,0.421,0.04928,0.20545,0.00392,0.02908,2e-05,0.25194,0.0,3e-05,0.07119,0.29291,0.15555,0.00619,0.01895,0.01131,0.01141,0.0,0.71875,0.12593,0.0,0.15103,0.05419,0.20135,0.06519,0.12345,0.0,0.00249,0.0,0.18182,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02037,0.85314
0.86429,0.436,0.05135,0.21217,0.00485,0.03171,1e-05,0.26391,0.0,1e-05,0.07891,0.29839,0.15909,0.00746,0.02151,0.01317,0.01085,0.0,0.72222,0.12857,0.0,0.15918,0.05641,0.20582,0.06819,0.12529,0.0,0.00375,0.0,0.19394,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.03159,0.82889,0.84815
0.451,0.05842,0.21983,0.00521,0.03251,2e-05,0.27214,0.0,2e-05,0.08239,0.30591,0.16227,0.00812,0.02493,0.01433,0.01201,0.0,0.72941,0.13429,0.0,0.16494,0.06119,0.21219,0.07149,0.12979,0.0,0.00491,0.0,0.20202,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.01593,0.84567,0.86541,0.446
0.00093,0.84321,0.00143,0.00358,0.00519,0.04912,0.00053,0.00235,2e-05,0.99878,0.21993,0.00111,0.00342,0.00078,0.00054,0.00029,0.00017,0.00011,8e-05,5e-05,3e-05,2e-05,1e-05,0.0,0.03891,0.04419,0.00092,0.00068,0.00045,0.00022,0.00011,6e-05,3e-05,2e-05,1e-05,0.0,0.02642,0.0,0.0,0.00146,0.78654,0.00219
0.00435,0.00602,0.05389,0.00082,0.00341,3e-05,0.99245,0.23392,0.00163,0.00409,0.00111,0.00081,0.00059,0.00038,0.00024,0.00017,0.00012,9e-05,6e-05,4e-05,3e-05,0.04239,0.04921,0.00134,0.00098,0.00063,0.00031,0.00016,8e-05,4e-05,2e-05,1e-05,0.0,0.02914,0.0,0.0,0.00319,0.74521,0.00382,0.00619,0.00856,0.06167
0.00113,0.00459,4e-05,0.99323,0.24999,0.00226,0.00542,0.00163,0.00122,0.00091,0.00069,0.00048,0.00033,0.00023,0.00017,0.00013,0.0001,8e-05,0.04657,0.05319,0.00195,0.00143,0.00092,0.00046,0.00024,0.00013,7e-05,4e-05,2e-05,1e-05,0.03231,0.0,0.0,0.00272,0.84912,0.00253,0.00505,0.00757,0.06645,0.00097,0.00383,5e-05
0.99567,0.26119,0.00249,0.00597,0.00185,0.00141,0.00106,0.00077,0.00056,0.0004,0.00029,0.00022,0.00017,0.00013,0.0001,0.04914,0.05678,0.00212,0.00163,0.00104,0.00052,0.00027,0.00014,7e-05,4e-05,2e-05,1e-05,0.03589,0.0,0.0,0.00435,0.76198,0.00407,0.00749,0.01091,0.07124,0.00142,0.00507,6e-05,0.99741,0.27455,0.00283
0.12534,0.81909,0.0,0.7,0.00215,0.0,0.00063,0.0,0.12,0.0,0.0,0.04192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06978,0.0,0.0,0.0,0.31818,0.33333,0.0,0.0,0.0,0.15238,0.0,0.0,0.0,0.06196,0.31818,0.0,0.0,0.92128
0.0,0.8,0.00329,0.0,0.00051,0.0,0.11,0.0,0.0,0.03739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192,0.0,0.0,0.0,0.31371,0.33333,0.0,0.0,0.0,0.15829,0.0,0.0,0.0,0.06667,0.31371,0.0,0.0,0.91254,0.0,0.7
0.00536,0.0,0.00058,0.0,0.12,0.0,0.0,0.04905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531,0.0,0.0,0.0,0.32222,0.33333,0.0,0.0,0.0,0.16191,0.0,0.0,0.0,0.07273,0.32222,0.0,0.0,0.91419,0.0,0.9,0.00158,0.0
0.00044,0.0,0.13,0.0,0.0,0.03399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06214,0.0,0.0,0.0,0.31481,0.33333,0.0,0.0,0.0,0.15649,0.0,0.0,0.0,0.05882,0.31481,0.0,0.0,0.91593,0.0,0.8,0.00289,0.0,0.00042,0.0
0.12456,0.23456,0.0,0.7,0.00301,0.0,0.00059,0.0,0.0,0.5,0.0,0.30833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07193,0.0,0.0,0.0,0.24444,0.33333,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.03222,0.24444,0.0,0.03423,0.34848
0.0,0.6,0.00504,0.0,0.00061,0.0,0.0,0.9,0.0,0.31333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003,0.0,0.0,0.0,0.23555,0.33333,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.02944,0.23555,0.0,0.0,0.34848,0.0,0.5
0.00307,0.0,0.00058,0.0,0.0,0.0,0.0,0.31556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607,0.0,0.0,0.0,0.24111,0.33333,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.03111,0.24111,0.0,0.0,0.34848,0.0,0.7,0.00413,0.0
0.00063,0.0,0.0,0.8,0.0,0.31889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07315,0.0,0.0,0.0,0.25001,0.33333,0.0414,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.25001,0.0,0.0,0.34848,0.0,0.4,0.00218,0.0,0.00062,0.0
0.01935,0.86423,0.05,0.42,0.04192,0.175,0.00222,0.01378,1e-05,0.0,0.0,0.0,0.01245,0.1875,0.10255,0.01289,0.04567,0.03314,0.03792,0.0,0.81593,0.35346,0.0,0.48219,0.42957,0.4439,0.01029,0.07912,0.0,0.0,0.08135,0.17182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369
0.85439,0.1,0.38,0.03581,0.17333,0.00191,0.01167,3e-05,0.0,0.0,0.0,0.01092,0.18917,0.10131,0.01234,0.04693,0.03281,0.04021,0.0,0.80894,0.34923,0.0,0.48601,0.43259,0.4489,0.01114,0.07638,0.0,0.0,0.07859,0.17347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01798,0.86249
0.15,0.45,0.04318,0.185,0.00258,0.01333,4e-05,0.0,0.0,0.0,0.0142,0.19233,0.10442,0.01355,0.04912,0.03531,0.04183,0.0,0.81402,0.35519,0.0,0.49121,0.43909,0.4556,0.01051,0.08152,0.0,0.0,0.08369,0.17908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01142,0.85912,0.2
0.48,0.05026,0.19444,0.00333,0.01411,5e-05,0.0,0.0,0.0,0.01375,0.19667,0.10669,0.01422,0.05039,0.03651,0.04365,0.0,0.8161,0.36185,0.0,0.49823,0.44617,0.4629,0.01173,0.08367,0.0,0.0,0.08692,0.18568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485,0.86191,0.25,0.5
0.01234,0.98765,0.0,0.7,0.00314,0.0,0.00089,0.0,0.11,0.0,0.0,0.03333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923,0.0,0.0,0.0,0.62857,0.33333,0.16278,0.33333,0.33333,0.45455,0.0,0.0,0.0,0.14545,0.62857,0.0,0.01567,0.91429
0.0,0.5,0.00512,0.0,0.00117,0.0,0.13,0.0,0.0,0.03571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568,0.0,0.0,0.0,0.61429,0.33333,0.16758,0.33333,0.33333,0.46667,0.0,0.0,0.0,0.15238,0.61429,0.0,0.01801,0.92143,0.0,0.4
