0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.09001,0.10112,0.11223,0.12334,0.13445,0.14556,0.15667,0.16778,0.17889,0.19001,0.20112,0.21223,0.22334,0.23445,0.24556,0.25667,0.26778,0.27889,0.29001,0.30112,0.31223,0.32334,0.33445,0.34556,0.35667,0.36778,0.37889,0.39001,0.40112,0.41223,0.42334,0.43445,0.44556,0.45667,0.46778,0.47889,0.49001,0.50112,0.51223,0.52334,0.53445,0.54556,0.55667,0.56778,0.57889,0.59001,0.60112,0.61223,0.62334,0.63445,0.64556,0.65667,0.66778,0.67889,0.69001,0.70112,0.71223,0.72334,0.73445,0.74556,0.75667,0.76778,0.77889,0.79001,0.80112,0.81223,0.82334,0.83445,0.84556,0.85667,0.86778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.03456,0.02892,0.0,0.02298,0.01842,0.00214,0.03678,0.161,0.161,0.0,0.07398,0.53121,0.07898,0.0,0.04121,0.00343,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01793,0.02456,0.00179,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01982,0.04321,0.03569,0.0,0.03039,0.02112,0.00349,0.04191,0.163,0.163,0.0,0.07651,0.53635,0.08212,0.0,0.04439,0.00371,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01931
0.02598,0.00203,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02638,0.05285,0.04347,0.0,0.03639,0.02372,0.00479,0.04793,0.165,0.165,0.0,0.07909,0.54349,0.08592,0.0,0.04757,0.00403,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02069,0.02739,0.00225,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342,0.06293,0.05125,0.0,0.04239,0.02632,0.00599,0.05495,0.168,0.168,0.0,0.08167,0.55063,0.08972,0.0
0.05075,0.00435,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199,0.02981,0.00251,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04046,0.07301,0.05883,0.0,0.04839,0.02992,0.00619,0.06207,0.171,0.171,0.0,0.08425,0.55777,0.09352,0.0,0.05393,0.00467,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03223,0.00277,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.09345,0.00678,0.03191,0.1421,0.1823,0.0011,0.08194,0.54739,0.10493,0.0023,0.04521,0.00523,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142,0.01233,0.00523,0.00523,0.1421,0.08194,0.07865,0.05679,0.00317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10987,0.1421,0.10493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03125,0.00208,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.99235,5e-05,0.00285,0.03849,0.02567,0.00252,0.05207,0.04321
0.02139,0.00392,0.05291,0.1911,0.1911,0.0015,0.08294,0.54319,0.09993,0.0025,0.04821,0.0055,5e-05,0.0,5e-05,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02342,0.01333,0.0055,0.0055,0.1911,0.08294,0.07965,0.05979,0.00327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11287,0.1911,0.09993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03125,0.00208,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.99235,5e-05,0.00285,0.03849,0.02567,0.00252,0.05207,0.05129,0.03456
0.00451,0.06191,0.1731,0.1731,0.0018,0.08894,0.55219,0.10893,0.0028,0.05121,0.0058,6e-05,0.0,6e-05,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542,0.01533,0.0058,0.0058,0.1731,0.08894,0.08565,0.06679,0.00329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.11487,0.1731,0.10893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03125,0.00208,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.99235,5e-05,0.00285,0.03849,0.02567,0.00252,0.05207,0.02139,0.01333,0.00251
0.03491,0.1561,0.1561,0.0012,0.07494,0.53719,0.09693,0.0022,0.04121,0.0045,4e-05,0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01842,0.01123,0.0045,0.0045,0.1561,0.07494,0.07265,0.05579,0.00315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10687,0.1561,0.09693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02329,0.03125,0.00208,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818,0.99235,5e-05,0.00285,0.03849,0.02567,0.00252,0.05207,0.03849,0.02439,0.00393,0.05091
0.18732,0.15341,0.01389,0.09111,0.55455,0.11562,0.03456,0.05321,0.00693,3e-05,0.00211,0.00567,0.02412,0.01643,0.00394,0.02119,0.03891,0.02578,0.01191,0.01435,0.02651,0.01983,0.01729,0.02567,0.03149,0.01293,0.00567,0.02785,0.02211,0.01435,0.01191,0.19314,0.16929,0.01852,0.09876,0.57128,0.12345,0.04211,0.06192,0.00782,4e-05,0.00352,0.00621,0.02591,0.01835,0.00429,0.02259,0.04111,0.02837,0.01359,0.01611,0.02827,0.02155,0.01901,0.02793,0.03379,0.01347,0.00595,0.02939,0.02357,0.01567,0.01235,0.19568,0.18145,0.02015,0.10593,0.59212,0.12982,0.04678,0.06459,0.00843,5e-05,0.00389,0.00721,0.02629,0.01993,0.00483,0.02319
0.32198,0.08932,0.0,0.04129,0.00512,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02013,0.01429,0.00512,0.00512,0.17,0.09123,0.09145,0.07129,0.00485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11619,0.17,0.08932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03129,0.04919,0.00339,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01435,0.98989,1e-05,0.00629,0.05429,0.03117,0.00377,0.07219,0.2,0.2,0.0,0.10129,0.56229,0.14119,0.0,0.06601,0.41111,0.14321
0.0,0.07241,0.00812,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942,0.01791,0.00812,0.00812,0.21,0.09323,0.09345,0.07329,0.00529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.12121,0.21,0.14321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529,0.05311,0.00359,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01545,0.99111,2e-05,0.00661,0.05641,0.03229,0.00403,0.07419,0.2,0.2,0.0,0.10529,0.56929,0.14429,0.0,0.06901,0.24111,0.09121,0.0,0.04841
0.00621,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02159,0.01623,0.00621,0.00621,0.18,0.09229,0.09251,0.07229,0.00461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.11721,0.18,0.09121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03329,0.05211,0.00377,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651,0.99229,3e-05,0.00681,0.05829,0.03317,0.00427,0.07619,0.2,0.2,0.0,0.10229,0.57429,0.14621,0.0,0.06701,0.45111,0.16121,0.0,0.08641,0.00912,4e-05
0.0,4e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292,0.02047,0.00912,0.00912,0.22,0.09623,0.09645,0.07629,0.00585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.12421,0.22,0.16121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829,0.05611,0.00395,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767,0.99329,4e-05,0.00701,0.06229,0.03417,0.00453,0.07819,0.2,0.2,0.0,0.10929,0.58329,0.15121,0.0,0.07101,0.27111,0.10321,0.0,0.06241,0.00721,5e-05,0.0,5e-05
0.01235,0.95678,3e-05,0.00109,0.04213,0.01829,0.00411,0.03692,0.14321,0.14321,0.01301,0.12139,0.86231,0.12895,0.00103,0.03367,0.00205,3e-05,0.00097,0.00097,0.00097,0.00097,0.02561,0.95314,4e-05,0.00099,0.04327,0.01945,0.00389,0.03801,0.14563,0.14563,0.01439,0.12461,0.86439,0.13101,0.00115,0.03581,0.00199,4e-05,0.00101,0.00101,0.00101,0.00101,0.01893,0.95188,5e-05,0.00105,0.04441,0.02061,0.00467,0.03919,0.14805,0.14805,0.01577,0.12783,0.86647,0.13307,0.00127,0.03795,0.00213,5e-05,0.00105,0.00105,0.00105,0.00105,0.02211,0.94962,6e-05,0.00111,0.04555,0.02177,0.00545,0.04037,0.15047,0.15047,0.01615,0.13105
0.00012,0.00025,0.00038,0.00051,0.00064,0.00077,0.0009,0.00103,0.00116,0.00129,0.00142,0.00155,0.00168,0.00181,0.00194,0.00207,0.0022,0.00233,0.00246,0.00259,0.00272,0.00285,0.00298,0.00311,0.00324,0.00337,0.0035,0.00363,0.00376,0.00389,0.00402,0.00415,0.00428,0.00441,0.00454,0.00467,0.0048,0.00493,0.00506,0.00519,0.00532,0.00545,0.00558,0.00571,0.00584,0.00597,0.0061,0.00623,0.00636,0.00649,0.00662,0.00675,0.00688,0.00701,0.00714,0.00727,0.0074,0.00753,0.00766,0.00779,0.00792,0.00805,0.00818,0.00831,0.00844,0.00857,0.0087,0.00883,0.00896,0.00909,0.00922,0.00935,0.00948,0.00961,0.00974,0.00987,0.01,0.01013
0.01026,0.01039,0.01052,0.01065,0.01078,0.01091,0.01104,0.01117,0.0113,0.01143,0.01156,0.01169,0.01182,0.01195,0.01208,0.01221,0.01234,0.01247,0.0126,0.01273,0.01286,0.01299,0.01312,0.01325,0.01338,0.01351,0.01364,0.01377,0.0139,0.01403,0.01416,0.01429,0.01442,0.01455,0.01468,0.01481,0.01494,0.01507,0.0152,0.01533,0.01546,0.01559,0.01572,0.01585,0.01598,0.01611,0.01624,0.01637,0.0165,0.01663,0.01676,0.01689,0.01702,0.01715,0.01728,0.01741,0.01754,0.01767,0.0178,0.01793,0.01806,0.01819,0.01832,0.01845,0.01858,0.01871,0.01884,0.01897,0.0191,0.01923,0.01936,0.01949,0.01962,0.01975,0.01988,0.02001,0.02014,0.02027
0.0204,0.02053,0.02066,0.02079,0.02092,0.02105,0.02118,0.02131,0.02144,0.02157,0.0217,0.02183,0.02196,0.02209,0.02222,0.02235,0.02248,0.02261,0.02274,0.02287,0.023,0.02313,0.02326,0.02339,0.02352,0.02365,0.02378,0.02391,0.02404,0.02417,0.0243,0.02443,0.02456,0.02469,0.02482,0.02495,0.02508,0.02521,0.02534,0.02547,0.0256,0.02573,0.02586,0.02599,0.02612,0.02625,0.02638,0.02651,0.02664,0.02677,0.0269,0.02703,0.02716,0.02729,0.02742,0.02755,0.02768,0.02781,0.02794,0.02807,0.0282,0.02833,0.02846,0.02859,0.02872,0.02885,0.02898,0.02911,0.02924,0.02937,0.0295,0.02963,0.02976,0.02989,0.03002,0.03015,0.03028,0.03041
0.03054,0.03067,0.0308,0.03093,0.03106,0.03119,0.03132,0.03145,0.03158,0.03171,0.03184,0.03197,0.0321,0.03223,0.03236,0.03249,0.03262,0.03275,0.03288,0.03301,0.03314,0.03327,0.0334,0.03353,0.03366,0.03379,0.03392,0.03405,0.03418,0.03431,0.03444,0.03457,0.0347,0.03483,0.03496,0.03509,0.03522,0.03535,0.03548,0.03561,0.03574,0.03587,0.036,0.03613,0.03626,0.03639,0.03652,0.03665,0.03678,0.03691,0.03704,0.03717,0.0373,0.03743,0.03756,0.03769,0.03782,0.03795,0.03808,0.03821,0.03834,0.03847,0.0386,0.03873,0.03886,0.03899,0.03912,0.03925,0.03938,0.03951,0.03964,0.03977,0.0399,0.04003,0.04016,0.04029,0.04042,0.04055
0.01234,0.02356,0.03478,0.0459,0.05612,0.06734,0.07856,0.08978,0.1009,0.11212,0.12334,0.13456,0.14578,0.1569,0.16812,0.17934,0.19056,0.20178,0.2129,0.22412,0.23534,0.24656,0.25778,0.2689,0.28012,0.29134,0.30256,0.31378,0.3249,0.33612,0.34734,0.35856,0.36978,0.3809,0.39212,0.40334,0.41456,0.42578,0.4369,0.44812,0.45934,0.47056,0.48178,0.4929,0.50412,0.51534,0.52656,0.53778,0.5489,0.56012,0.57134,0.58256,0.59378,0.6049,0.61612,0.62734,0.63856,0.64978,0.6609,0.67212,0.68334,0.69456,0.70578,0.7169,0.72812,0.73934,0.75056,0.76178,0.7729,0.78412,0.79534,0.80656,0.81778,0.8289,0.84012,0.85134,0.86256,0.87378
0.8849,0.89612,0.90734,0.91856,0.92978,0.9409,0.95212,0.96334,0.97456,0.98578,0.9969,0.01123,0.02245,0.03367,0.04489,0.05611,0.06733,0.07855,0.08977,0.10099,0.11221,0.12343,0.13465,0.14587,0.15709,0.16831,0.17953,0.19075,0.20197,0.21319,0.22441,0.23563,0.24685,0.25807,0.26929,0.28051,0.29173,0.30295,0.31417,0.32539,0.33661,0.34783,0.35905,0.37027,0.38149,0.39271,0.40393,0.41515,0.42637,0.43759,0.44881,0.46003,0.47125,0.48247,0.49369,0.50491,0.51613,0.52735,0.53857,0.54979,0.56101,0.57223,0.58345,0.59467,0.60589,0.61711,0.62833,0.63955,0.65077,0.662,0.67322,0.68444,0.69566,0.70688,0.7181,0.72932,0.74054,0.75176
0.76298,0.7742,0.78542,0.79664,0.80786,0.81908,0.8303,0.84152,0.85274,0.86396,0.87518,0.8864,0.89762,0.90884,0.92006,0.93128,0.9425,0.95372,0.96494,0.97616,0.98738,0.9986,0.01031,0.02153,0.03275,0.04397,0.05519,0.06641,0.07763,0.08885,0.10007,0.11129,0.12251,0.13373,0.14495,0.15617,0.16739,0.17861,0.18983,0.20105,0.21227,0.22349,0.23471,0.24593,0.25715,0.26837,0.27959,0.29081,0.30203,0.31325,0.32447,0.33569,0.34691,0.35813,0.36935,0.38057,0.39179,0.40301,0.41423,0.42545,0.43667,0.44789,0.45911,0.47033,0.48155,0.49277,0.504,0.51522,0.52644,0.53766,0.54888,0.5601,0.57132,0.58254,0.59376,0.60498,0.6162,0.62742
0.63864,0.64986,0.66108,0.6723,0.68352,0.69474,0.70596,0.71718,0.7284,0.73962,0.75084,0.76206,0.77328,0.7845,0.79572,0.80694,0.81816,0.82938,0.8406,0.85182,0.86304,0.87426,0.88548,0.8967,0.90792,0.91914,0.93036,0.94158,0.9528,0.96402,0.97524,0.98646,0.99768,0.00939,0.02061,0.03183,0.04305,0.05427,0.06549,0.07671,0.08793,0.09915,0.11037,0.12159,0.13281,0.14403,0.15525,0.16647,0.17769,0.18891,0.20013,0.21135,0.22257,0.23379,0.24501,0.25623,0.26745,0.27867,0.28989,0.30111,0.31233,0.32355,0.33477,0.346,0.35722,0.36844,0.37966,0.39088,0.4021,0.41332,0.42454,0.43576,0.44698,0.4582,0.46942,0.48064,0.49186,0.50308
0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.09001,0.10112,0.11223,0.12334,0.13445,0.14556,0.15667,0.16778,0.17889,0.1899,0.20101,0.21212,0.22323,0.23434,0.24545,0.25656,0.26767,0.27878,0.28989,0.30001,0.31112,0.32223,0.33334,0.34445,0.35556,0.36667,0.37778,0.38889,0.4,0.00124,0.01234,0.02345,0.03456,0.04567,0.05678,0.06789,0.0789,0.09001,0.10112,0.11223,0.12334,0.13445,0.14556,0.15667,0.16778,0.17889,0.1899,0.20101,0.21212,0.22323,0.23434,0.24545,0.25656,0.26767,0.27878,0.28989,0.30001,0.31112,0.32223,0.33334,0.34445,0.35556,0.36667,0.37778,0.38889,0.4,0.01111,0.02222,0.03333,0.04444,0.05555
