0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.16,0.35294,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06294,0.0,1e-05,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01473,0.0,0.06294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.2507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.28571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.25046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99925,0.0,0.99925,0.99925,0.37943,0.99994,0.74556,0.12785
0.16,0.35294,0.50601,0.75248,0.95413,0.9763,0.37109,0.95,0.0,0.71889,0.8403,0.3661,0.0,0.38145,0.24638,0.0024,1e-05,0.00395,0.02725,0.02027,0.0,0.50599,0.00666,0.03178,0.02027,1e-05,0.89613,0.31033,0.19382,0.23887,0.00672,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.00123,0.0,0.3661,0.60833,0.27646,0.07643,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5598,0.71889,0.38145,0.0,0.0,0.0,0.0,0.0,0.0,0.75248,0.9763,0.95413,0.37109,1.0,0.04571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99926,0.0,0.99926,0.99926,0.37943,0.99994,0.74556,0.12785
0.16,0.35294,1e-05,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713,1e-05,0.0,1e-05,1e-05,1e-05,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.00713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.24997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99926,0.0,0.99926,0.99926,0.37943,0.99994,0.74556,0.12785
0.16,0.35294,1e-05,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414,3e-05,0.0,3e-05,3e-05,1e-05,3e-05,0.0,3e-05,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.00414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.25046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99928,0.0,0.99928,0.99928,0.37943,0.99995,0.74556,0.12784
0.16,0.35294,0.49921,0.75248,0.95413,0.9763,0.37114,0.95,0.0,0.71889,0.8403,0.36575,0.0,0.3815,0.24644,0.00243,1e-05,0.0039,0.02691,0.01969,0.0,0.4992,0.00657,0.0314,0.01969,1e-05,0.8841,0.30616,0.19199,0.23209,0.00762,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.00125,0.0,0.36575,0.60837,0.27651,0.07646,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.55984,0.71889,0.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.75248,0.9763,0.95413,0.37114,1.0,0.04571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.50375,1.0,0.95413,1.0,0.97278,1.0,0.0,0.55498,0.90671,0.66267,0.0,0.99993,0.21443,0.00466,2e-05,0.00329,0.02369,0.01813,0.0,0.50373,0.00499,0.02716,0.01813,1e-05,0.89213,0.30894,0.15283,0.2045,0.0074,0.0,0.0,0.0,0.0,1.0,0.95438,1e-05,0.00124,0.0,0.66267,0.98469,0.61784,0.38173,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.90558,0.55498,0.99993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95413,0.97278,1.0,0.0478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99927,0.0,0.99927,0.99927,0.37943,0.99995,0.74556,0.12784
0.16,0.35294,0.04443,0.0198,0.02752,0.01147,0.00186,0.95,0.0,0.2584,0.89443,0.12466,0.0,0.0664,0.14062,0.00022,0.0,0.01269,0.12141,0.08771,0.0,0.04443,0.02221,0.16026,0.08771,1e-05,5e-05,0.00087,0.00025,0.00041,0.23218,0.0,0.0,0.0,0.0,0.0275,0.03285,0.0,0.0004,0.0,0.22123,0.13816,0.1817,0.03301,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14248,0.2584,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.01147,0.02752,0.00186,1.0,0.00826,0.0099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.50387,0.75248,0.95413,0.9763,0.37114,0.95,0.0,0.71889,0.8403,0.36575,0.0,0.3815,0.24645,0.00241,1e-05,0.00394,0.02711,0.01959,0.0,0.50386,0.00663,0.03161,0.01959,1e-05,0.89235,0.30902,0.19304,0.23261,0.0074,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.00124,0.0,0.36575,0.60837,0.27651,0.07646,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.55985,0.71889,0.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.75248,0.9763,0.95413,0.37114,1.0,0.04571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.50514,0.75248,0.95413,0.9763,0.37106,0.95,0.0,0.71889,0.8403,0.36575,0.0,0.38141,0.24634,0.0024,1e-05,0.00395,0.02721,0.02037,0.0,0.50512,0.00665,0.03174,0.02037,1e-05,0.89459,0.30979,0.1935,0.23971,0.00605,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.00123,0.0,0.36575,0.60829,0.27643,0.07641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.55977,0.71889,0.38141,0.0,0.0,0.0,0.0,0.0,0.0,0.75248,0.9763,0.95413,0.37106,1.0,0.04571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,5e-05,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106,0.0001,0.0,0.0001,0.0001,5e-05,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.00106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.24997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.79438,0.02475,0.0,0.05326,0.0,0.73529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.31775,0.99999,0.74555,0.07103,0.79438,0.31775,0.99999,0.74555,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.61557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99925,0.0,0.99925,0.99925,0.37943,0.99994,0.74555,0.12785
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.25046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.49831,0.75248,0.95413,0.9763,0.37109,0.95,0.0,0.71889,0.8403,0.36575,0.0,0.38145,0.24638,0.00244,1e-05,0.00389,0.02685,0.01918,0.0,0.4983,0.00656,0.03132,0.01918,0.0,0.8825,0.30561,0.19204,0.22758,0.00583,0.0,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.00125,0.0,0.36575,0.60833,0.27646,0.07643,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5598,0.71889,0.38145,0.0,0.0,0.0,0.0,0.0,0.0,0.75248,0.9763,0.95413,0.37109,1.0,0.04571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.51018,1.0,0.95413,1.0,0.97282,1.0,0.0,0.55498,0.90671,0.66267,0.0,0.99997,0.21444,0.0046,2e-05,0.00333,0.02365,0.01807,0.0,0.51016,0.00505,0.02705,0.01807,1e-05,0.90353,0.31289,0.15021,0.2038,0.00874,0.0,0.0,0.0,0.0,1.0,0.95438,1e-05,0.00122,0.0,0.66267,0.98473,0.61787,0.38176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.90561,0.55498,0.99997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.95413,0.97282,1.0,0.0478,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.03846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.2507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.54545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.25046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.06316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.24997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.04446,0.0198,0.02752,0.01147,0.00186,0.95,0.0,0.2584,0.89443,0.12466,0.0,0.0664,0.14062,0.00022,0.0,0.0127,0.1214,0.08771,0.0,0.04446,0.02223,0.16023,0.08771,1e-05,5e-05,0.00094,0.00026,0.00044,0.25482,0.0,0.0,0.0,0.0,0.0275,0.03285,0.0,0.0004,0.0,0.22123,0.13816,0.1817,0.03301,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14248,0.2584,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0.01147,0.02752,0.00186,1.0,0.00826,0.0099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.50481,1.0,0.95413,0.99562,0.97222,1.0,0.0,0.55254,0.90309,0.66267,0.0,0.99935,0.21436,0.00464,2e-05,0.0033,0.02368,0.01891,0.0,0.50479,0.005,0.02713,0.01891,1e-05,0.89402,0.3096,0.15235,0.21341,0.00986,0.0,0.0,0.0,0.0,1.0,0.95438,1e-05,0.00123,0.0,0.66267,0.98327,0.61766,0.38151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.90427,0.55254,0.99935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99562,0.95413,0.97222,1.0,0.04769,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.05179,0.0099,0.00917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03453,0.21947,0.10358,0.0,0.05179,0.05179,0.26879,0.10358,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01768,0.0146,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.00917,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.16,0.35294,0.04446,0.01485,0.0367,0.01147,0.00186,0.95,0.0,0.323,1.0,0.12466,0.0,0.0498,0.12178,0.00022,0.0,0.0127,0.12178,0.08795,0.0,0.00049,0.00033,0.00202,0.00096,1e-05,0.07874,0.93621,0.99998,0.99998,0.20484,0.0,0.0,0.0,0.0,0.02259,0.04197,0.0,0.00054,0.0,0.22123,0.13816,0.1817,0.03301,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.14248,0.323,0.0498,0.0,0.0,0.0,0.0,0.0,0.0,0.01485,0.01147,0.0367,0.00186,1.0,0.00826,0.0099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317,0.0,1e-05,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01473,0.0,0.07317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.2507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.35294,0.0,0.00495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00495,0.0,0.0,0.0,0.25046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
