0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00138,0.00359,0.02191,0.06789,0.00095,0.00392,4e-05,0.0,0.27839,0.00223,0.00392,0.00143,0.00251,0.00114,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145,0.06672,0.00199,0.00427,0.33842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255,0.0,0.0,0.00921,0.94178,0.00159
0.00402,0.02654,0.07536,0.00107,0.00463,5e-05,0.0,0.29259,0.00241,0.00435,0.00165,0.00303,0.00126,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03739,0.07449,0.00226,0.00481,0.35487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09627,0.0,0.0,0.01188,0.96321,0.00181,0.00451
0.07123,0.84611,0.85,0.4321,0.05098,0.22,0.005,0.02611,3e-05,0.25199,0.0,1e-05,0.05212,0.28,0.15,0.00499,0.01799,0.01112,0.0103,0.0,0.71,0.1212,0.0,0.14,0.0523,0.196,0.061,0.119,0.0,0.0005,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.26,0.00823,0.84333,0.825,0.412
0.0461,0.21,0.0035,0.0245,4e-05,0.253,0.0,1e-05,0.053,0.28,0.14,0.005,0.018,0.0105,0.0111,0.0,0.7,0.123,0.0,0.137,0.051,0.193,0.0605,0.116,0.0,0.0004,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.27,0.011,0.839,0.818,0.416,0.048,0.212,0.0032,0.023
3e-05,0.255,0.0,1e-05,0.054,0.29,0.14,0.0042,0.016,0.011,0.011,0.0,0.71,0.125,0.0,0.14,0.053,0.194,0.062,0.117,0.0,0.0003,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.28,0.014,0.835,0.81,0.42,0.052,0.214,0.0035,0.024,3e-05,0.259,0.0,1e-05
0.056,0.3,0.14,0.0045,0.017,0.0115,0.012,0.0,0.72,0.128,0.0,0.144,0.055,0.196,0.064,0.119,0.0,0.0002,0.0,0.174,0.0,0.0,0.0,0.0,0.0,0.29,0.017,0.831,0.802,0.424,0.056,0.216,0.0038,0.0255,3e-05,0.262,0.0,1e-05,0.058,0.31,0.14,0.005
0.01234,0.98765,0.0,0.7,0.00567,0.0,0.00089,0.0,0.26,0.0,0.0,0.08112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129,0.0,0.0,0.0,0.39756,0.33333,0.12121,0.25555,0.25555,0.27128,0.0,0.0,0.0,0.09182,0.40234,0.0,0.01456,0.91234
0.0,0.65,0.00612,0.0,0.00114,0.0,0.28,0.0,0.0,0.08542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07693,0.0,0.0,0.0,0.39213,0.33333,0.10808,0.23848,0.23848,0.28454,0.0,0.0,0.0,0.10239,0.41567,0.0,0.01878,0.91582,0.0,0.69
0.00735,0.0,0.00221,0.0,0.29,0.0,0.0,0.09045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257,0.0,0.0,0.0,0.38671,0.33333,0.10505,0.24179,0.24179,0.29781,0.0,0.0,0.0,0.11396,0.42899,0.0,0.0229,0.92234,0.0,0.71,0.00862,0.0
0.00333,0.0,0.31,0.0,0.0,0.09635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08821,0.0,0.0,0.0,0.38129,0.33333,0.11111,0.24491,0.24491,0.31082,0.0,0.0,0.0,0.12553,0.44231,0.0,0.02612,0.92878,0.0,0.74,0.01003,0.0,0.00445,0.0
0.84321,0.41919,0.03456,0.72129,0.09539,0.01901,0.01234,0.0,0.0,0.99999,0.0,0.0,0.0,0.0,0.0,0.19711,0.0,0.01678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08245,0.0,0.0,0.0,0.08182,0.33333,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.03131,0.0,0.0,0.91745
0.63535,0.01289,0.62317,0.15512,0.0,0.01871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22121,0.0,0.01415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589,0.0,0.0,0.0,0.08518,0.33333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.03535,0.0,0.0,0.94492,0.59748
0.01943,0.69125,0.13151,0.0,0.01297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21555,0.0,0.01233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08419,0.0,0.0,0.0,0.08339,0.33333,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.02929,0.0,0.0,0.93317,0.61469,0.01568
0.64321,0.14719,0.0,0.01511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21978,0.0,0.01323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985,0.0,0.0,0.0,0.08665,0.33333,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.03235,0.0,0.0,0.95165,0.60818,0.02129,0.70911
0.01234,0.82576,0.0,0.6,0.00402,0.00056,0.0,0.0,0.25,0.0,0.0,0.07812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.53846,0.33333,0.12121,0.22222,0.22222,0.33333,0.0,0.0,0.0,0.11111,0.53846,0.0,0.02345,0.82112
0.1,0.7,0.00634,0.00078,0.0,0.02,0.3,0.999,0.1,0.08456,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.07691,0.1,0.1,0.1,0.54211,0.33333,0.13536,0.23527,0.23527,0.33333,0.1,0.1,0.1,0.12,0.54211,0.1,0.03456,0.81648,0.2,0.8
0.00866,0.00102,0.0,0.04,0.35,0.998,0.2,0.09198,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.08897,0.2,0.2,0.2,0.54576,0.33333,0.14951,0.24949,0.24949,0.33333,0.2,0.2,0.2,0.13,0.54576,0.2,0.04567,0.81119,0.3,0.9,0.01298,0.00128
0.0,0.06,0.4,0.997,0.3,0.09949,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.10004,0.3,0.3,0.3,0.54941,0.33333,0.16366,0.26363,0.26363,0.33333,0.3,0.3,0.3,0.14,0.54941,0.3,0.05678,0.8059,0.4,0.0,0.0173,0.00254,0.0,0.08
0.01234,0.90101,0.0,0.65,0.00501,0.00059,0.0,0.13,0.0,0.0,0.04103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07321,0.0,0.0,0.0,0.31111,0.33333,0.06363,0.23131,0.23131,0.15151,0.0,0.0,0.0,0.06262,0.31111,0.0,0.0,0.92121
0.0,0.7,0.00303,0.00061,0.0,0.14,0.0,0.0,0.04809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181,0.0,0.0,0.0,0.32525,0.33333,0.07575,0.24242,0.24242,0.16161,0.0,0.0,0.0,0.07171,0.32525,0.0,0.01313,0.87979,0.0,0.65
0.00606,0.00067,0.0,0.12,0.0,0.0,0.04445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09292,0.0,0.0,0.0,0.31919,0.33333,0.06868,0.25656,0.25656,0.17272,0.0,0.0,0.0,0.07878,0.31919,0.0,0.0,0.93131,0.0,0.8,0.00202,0.00058
0.0,0.15,0.0,0.0,0.05305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999,0.0,0.0,0.0,0.33333,0.33333,0.08383,0.28383,0.28383,0.19191,0.0,0.0,0.0,0.08686,0.33333,0.0,0.01515,0.85151,0.0,0.7,0.00808,0.00071,0.0,0.11
0.01234,0.91827,0.0,0.65,0.00398,0.00059,0.0,0.11333,0.99801,0.0,0.03914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192,0.0,0.0,0.0,0.39619,0.33333,0.06485,0.23611,0.23611,0.19194,0.0,0.0,0.0,0.09167,0.39619,0.0,0.01567,0.92653,0.0
0.62,0.00505,0.00068,0.0,0.11889,0.99501,0.0,0.04389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531,0.0,0.0,0.0,0.40128,0.33333,0.06778,0.24545,0.24545,0.19759,0.0,0.0,0.0,0.09833,0.40128,0.0,0.01801,0.93478,0.0,0.65,0.00612,0.00081
0.0,0.12444,0.99199,0.0,0.04806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07869,0.0,0.0,0.0,0.40538,0.33333,0.07112,0.25455,0.25455,0.20325,0.0,0.0,0.0,0.10556,0.40538,0.0,0.02035,0.94203,0.0,0.63,0.00719,0.00094,0.0,0.13,0.98897
0.0,0.05223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08107,0.0,0.0,0.0,0.40947,0.33333,0.07349,0.26364,0.26364,0.20891,0.0,0.0,0.0,0.11278,0.40947,0.0,0.02269,0.94928,0.0,0.61,0.00826,0.00107,0.0,0.13556,0.98695,0.0,0.05641,0.0
0.01234,0.90878,0.00256,0.60909,0.00512,0.00128,0.00072,0.0,0.11818,0.0,0.0,0.04119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391,0.0,0.0,0.0,0.39238,0.33333,0.03129,0.11111,0.11111,0.19219,0.0,0.0,0.0,0.06262,0.39238,0.0,0.01569,0.90825
0.00318,0.61429,0.00685,0.00203,0.00098,0.0,0.12556,0.0,0.0,0.04598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08142,0.0,0.0,0.0,0.39848,0.33333,0.03458,0.11111,0.11111,0.19632,0.0,0.0,0.0,0.06969,0.39848,0.0,0.01985,0.90731,0.00481,0.61969
0.00858,0.00378,0.00114,0.0,0.13233,0.0,0.0,0.05097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09456,0.0,0.0,0.0,0.40457,0.33333,0.03829,0.11111,0.11111,0.20345,0.0,0.0,0.0,0.07676,0.40457,0.0,0.02402,0.90637,0.00645,0.625,0.01031,0.00538
0.0013,0.0,0.13911,0.0,0.0,0.05697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077,0.0,0.0,0.0,0.41065,0.33333,0.0421,0.11111,0.11111,0.21058,0.0,0.0,0.0,0.08383,0.41065,0.0,0.02819,0.90543,0.00809,0.63031,0.01204,0.00798,0.00146,0.0
0.02459,0.81453,0.00198,0.42857,0.02145,0.1875,0.00031,0.01411,3e-05,0.0,0.9,2e-05,0.05182,0.19259,0.09339,0.00314,0.01183,0.00831,0.0081,0.0,0.92329,0.56121,0.0,0.08314,0.07859,0.05947,0.01093,0.08211,0.0,0.0,0.0,0.17273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00521,0.84933,0.00213,0.41667,0.04029,0.18519,0.00183,0.01567,4e-05,0.0,0.0,3e-05,0.05468,0.19677,0.09845,0.00292,0.01237,0.00955,0.0082,0.0,0.92621,0.57415,0.0,0.08523,0.08147,0.06239,0.01119,0.08621,0.0,0.0,0.0,0.18182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01643,0.82321,0.00325,0.43333,0.03492,0.19444,0.00201,0.01729,5e-05,0.0,0.9,4e-05,0.06111,0.20145,0.10233,0.00368,0.01351,0.01072,0.0083,0.0,0.93139,0.58643,0.0,0.09123,0.08489,0.06567,0.01243,0.09429,0.0,0.0,0.0,0.19596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02817,0.79289,0.00437,0.46667,0.04935,0.20333,0.00271,0.01951,6e-05,0.0,0.9,5e-05,0.06854,0.21333,0.10621,0.00422,0.01567,0.01195,0.0085,0.0,0.93839,0.61145,0.0,0.10723,0.09139,0.06891,0.01383,0.10639,0.0,0.0,0.0,0.20909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.4697,0.0,0.6,0.00312,0.0,0.00042,0.0,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06485,0.0,0.0,0.0,0.30588,0.33333,0.05243,0.0,0.0,0.14523,0.0,0.0,0.0,0.0,0.30588,0.0,0.01857,0.45456
0.0,0.7,0.00451,0.0,0.00071,0.0,0.25,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912,0.0,0.0,0.0,0.31924,0.33333,0.06389,0.0,0.0,0.15345,0.0,0.0,0.0,0.0,0.31924,0.0,0.02381,0.43939,0.0,0.8
0.00501,0.0,0.00081,0.0,0.3,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338,0.0,0.0,0.0,0.33261,0.33333,0.06636,0.0,0.0,0.16167,0.0,0.0,0.0,0.0,0.33261,0.0,0.02904,0.42422,0.0,0.9,0.00551,0.0
0.00101,0.0,0.35,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07765,0.0,0.0,0.0,0.34599,0.33333,0.06983,0.0,0.0,0.16989,0.0,0.0,0.0,0.0,0.34599,0.0,0.03427,0.40885,0.0,0.95,0.00601,0.0,0.00121,0.0
0.09435,0.86319,0.0,0.45,0.05129,0.18333,0.00333,0.01111,1e-05,0.0,0.0,0.0,0.01051,0.29167,0.10204,0.00908,0.04545,0.02526,0.02778,0.0,0.09375,0.31111,0.0,0.31905,0.23238,0.35152,0.01333,0.05606,0.0,0.0,0.23659,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143
0.84159,0.0,0.38,0.03841,0.18333,0.00183,0.00833,3e-05,0.0,0.0,0.0,0.00851,0.29167,0.09524,0.00737,0.04444,0.02121,0.02424,0.0,0.09259,0.29673,0.0,0.31313,0.22857,0.34375,0.01228,0.05333,0.0,0.0,0.23235,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592,0.87778
0.0,0.42,0.04949,0.18333,0.00249,0.01061,1e-05,0.0,0.0,0.0,0.01031,0.29167,0.10204,0.00938,0.04747,0.02451,0.02667,0.0,0.09375,0.31111,0.0,0.31905,0.23238,0.35152,0.01333,0.05606,0.0,0.0,0.23659,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01841,0.81429,0.0
0.39,0.04141,0.18333,0.00341,0.01241,2e-05,0.0,0.0,0.0,0.01121,0.29167,0.10204,0.01031,0.04949,0.02323,0.02778,0.0,0.09375,0.31111,0.0,0.31905,0.23238,0.35152,0.01333,0.05606,0.0,0.0,0.23659,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189,0.84951,0.0,0.43
0.12345,0.56789,0.0,0.7,0.00809,0.0,0.00062,0.0,1.0,0.9,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.25682,0.33333,0.03535,0.125,0.125,0.125,0.0,0.0,0.0,0.0303,0.25682,0.0,0.02111,0.34567
0.0,0.5,0.00501,0.0,0.00058,0.0,0.9,0.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923,0.0,0.0,0.0,0.24242,0.33333,0.0404,0.12,0.12,0.12,0.0,0.0,0.0,0.0333,0.24242,0.0,0.04141,0.36969,0.0
0.8,0.00909,0.0,0.00061,0.0,2.0,1.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07576,0.0,0.0,0.0,0.26296,0.33333,0.0505,0.14,0.14,0.14,0.0,0.0,0.0,0.0364,0.26296,0.0,0.06262,0.39191,0.0,0.9
0.01111,0.0,0.00063,0.0,3.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.28929,0.33333,0.0616,0.16,0.16,0.16,0.0,0.0,0.0,0.0414,0.28929,0.0,0.08383,0.41818,0.0,0.4,0.01313
0.08214,0.92789,0.75,0.6,0.14329,0.61905,0.03141,0.19269,8e-05,0.0,0.99999,3e-05,0.12981,0.0,0.51457,0.00723,0.02111,0.01555,0.01192,0.0,0.19139,0.10102,0.0,0.15915,0.04993,0.20461,0.19235,0.30519,0.0,0.01539,0.0,0.17318,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.04162
0.87123,0.66667,0.3,0.10112,0.58333,0.02785,0.17529,2e-05,0.0,0.99999,4e-05,0.13679,0.0,0.51691,0.00631,0.01945,0.01383,0.01035,0.0,0.18347,0.10719,0.0,0.15193,0.05183,0.20611,0.19529,0.29839,0.0,0.01853,0.0,0.18234,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.06789,0.83929
0.83333,0.5,0.12021,0.575,0.03029,0.16191,5e-05,0.0,0.99999,5e-05,0.13359,0.0,0.52235,0.00845,0.02213,0.01617,0.01345,0.0,0.18993,0.10471,0.0,0.16129,0.05239,0.21191,0.19427,0.30329,0.0,0.01319,0.0,0.18595,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05641,0.85417,0.75
0.3,0.11932,0.61111,0.02869,0.16951,6e-05,0.0,0.99999,6e-05,0.13851,0.0,0.52391,0.00967,0.02311,0.01681,0.01292,0.0,0.19467,0.10839,0.0,0.16535,0.05521,0.21547,0.19351,0.30829,0.0,0.01229,0.0,0.19472,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.03125,0.85714,0.66667,0.4
0.01234,0.93567,0.66667,0.6,0.08091,0.94949,0.03212,0.99123,1e-05,0.9,0.9,2e-05,0.532,0.83333,0.9,0.009,0.015,0.022,0.401,0.9,0.966,0.451,0.9,0.212,0.199,0.189,0.267,0.9,0.9,0.0087,0.077,0.167,0.031,0.112,0.0,0.0,0.0,0.0,0.25,0.028,0.077,0.0
0.02341,0.85714,0.83333,0.5,0.09091,0.95959,0.03535,0.992,5e-05,0.95,0.95,3e-05,0.531,0.827,0.9,0.01,0.016,0.023,0.402,0.95,0.968,0.455,0.9,0.213,0.201,0.191,0.268,0.9,0.9,0.0088,0.078,0.168,0.033,0.113,0.0,0.0,0.0,0.0,0.25,0.029,0.079,0.0
0.03458,0.87429,0.83333,0.4,0.098,0.96969,0.03849,0.993,6e-05,0.95,0.95,4e-05,0.534,0.828,0.9,0.011,0.017,0.024,0.403,0.95,0.969,0.459,0.9,0.214,0.202,0.193,0.269,0.9,0.9,0.0089,0.081,0.169,0.035,0.114,0.0,0.0,0.0,0.0,0.25,0.03,0.082,0.0
0.04565,0.89252,0.83333,0.5,0.105,0.97979,0.04163,0.994,7e-05,0.9,0.9,5e-05,0.537,0.829,0.9,0.012,0.018,0.025,0.404,0.9,0.971,0.463,0.9,0.215,0.203,0.195,0.27,0.9,0.9,0.0091,0.084,0.17,0.037,0.115,0.0,0.0,0.0,0.0,0.25,0.031,0.085,0.0
0.98765,0.59231,0.01234,0.99223,0.25989,0.01212,0.07245,0.00123,0.00234,0.0,0.00345,0.00056,0.01111,0.00234,0.11234,0.00078,0.00789,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24891,0.0,0.0,0.0,0.08182,0.0,0.06234,0.11345,0.11456,0.15123,0.0,0.0,0.0,0.05876,0.08333,0.0,0.99111
0.59556,0.01567,0.99123,0.25678,0.01111,0.07412,0.00145,0.00321,0.0,0.00456,0.00078,0.01234,0.00321,0.11345,0.00123,0.00891,0.00078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25123,0.0,0.0,0.0,0.08536,0.0,0.06423,0.11456,0.11567,0.15345,0.0,0.0,0.0,0.05923,0.08611,0.0,0.98889,0.59091
0.01889,0.99333,0.26234,0.01234,0.07678,0.00178,0.00456,0.0,0.00567,0.00123,0.01345,0.00456,0.11456,0.00156,0.00978,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301,0.0,0.0,0.0,0.08291,0.0,0.06345,0.11678,0.11789,0.15567,0.0,0.0,0.0,0.06111,0.08889,0.0,0.99001,0.59245,0.02045
