0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.00084,1.0,1e-05,0.0,0.02041,0.01089,0.00168,0.02185,0.10333,0.10333,0.0,0.07671,0.57436,0.0822,0.0,0.02903,0.00247,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,0.00247,0.00247,0.10333,0.07671,0.06286,0.06763,0.00457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09302,0.10333,0.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01089,0.02041,0.00168,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.00013,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.00025,0.0,0.00014,0.00025,0.00013,0.00014,0.0,0.00014,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.11905,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086,2e-05,0.0,1e-05,2e-05,1e-05,1e-05,0.0,1e-05,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.47981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00501,0.48257,0.0,0.47991,0.48397,0.47981,0.48068,0.0,0.47986,0.48192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05386,0.35294,0.01054,0.12069,0.14286,0.39761,0.02368,0.46582,0.0,0.47167,0.43259,0.80342,0.0,0.16577,0.61082,0.00035,1e-05,0.00105,0.01503,0.0111,0.0,0.01056,0.00209,0.01676,0.01221,0.0,0.01024,0.0175,0.01547,0.01613,0.00658,0.0,0.0,0.0,0.0,0.34959,0.15323,1e-05,1e-05,0.0,0.80342,0.18378,0.4595,0.21114,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.19338,0.47167,0.16577,0.0,0.0,0.0,0.0,0.0,0.0,0.12069,0.39761,0.14286,0.02368,0.12502,0.98367,0.3125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00215,0.35294,0.17613,0.01724,0.10204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076,0.28727,0.1397,0.0,0.02245,0.0311,0.0,0.0311,0.0311,0.17647,0.45271,0.21277,0.20305,0.05574,0.0,0.0,0.0,0.0,0.1626,0.16935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724,0.0,0.10204,0.0,0.00098,2e-05,0.0,1.0,0.03844,0.0,0.03844,0.03844,0.10477,0.47564,0.1397,0.06985
0.01572,1.0,0.79438,0.0199,0.0,0.05326,0.0,0.42808,1.0,0.71674,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.31775,0.99999,0.74556,0.07103,0.79438,0.31775,0.99999,0.74556,0.07103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0,0.0,0.0,1.0,0.17123,0.6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72613,0.71674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.05326,0.0,0.0,0.0,0.0,0.0495,0.4,0.99957,0.0,0.99957,0.99957,0.37943,0.99996,0.74556,0.12784
1.0,0.0,0.00016,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.00032,0.0,0.00018,0.00032,0.00016,0.00018,0.0,0.00018,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05386,0.35294,0.0,0.0,0.02041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878,0.02016,0.09524,0.09524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041,0.0,0.01564,2e-05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.26332,0.0,0.25954,0.26531,0.2594,0.26063,0.0,0.25946,0.2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01861,0.19934,0.0,0.19522,0.20149,0.19507,0.19641,0.0,0.19514,0.19833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,2e-05,0.07143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049,4e-05,0.0,2e-05,4e-05,2e-05,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897,0.0,0.00097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.0,0.00837,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00707,0.35294,0.00365,0.13793,0.08163,0.098,0.00316,0.09796,0.0,0.10333,0.0996,0.0911,0.0,0.03872,0.08034,0.00018,3e-05,0.00042,0.00287,0.00129,0.0,0.00366,0.00063,0.00216,0.00129,0.0,0.00261,0.00892,0.0015,0.0021,0.01034,0.0,0.0,0.0,0.0,0.39024,0.09274,4e-05,2e-05,0.0,0.09521,0.03793,0.07316,0.00535,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0403,0.10333,0.03872,0.0,0.0,0.0,0.0,0.0,0.0,0.13793,0.098,0.08163,0.00316,0.12502,0.03505,0.1875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.84445,0.10526,0.36364,0.1175,0.02144,0.85653,0.0,0.58205,0.85013,0.09073,0.0,0.05897,0.09073,0.0518,0.0,0.99995,0.98554,0.9876,0.25,0.01169,0.01846,0.01334,0.01228,0.24956,0.99022,1.0,0.99878,0.99927,0.7863,0.0,0.0,0.0,0.0,0.13265,0.39655,0.0,0.43062,0.0,0.1503,0.16038,0.17541,0.03077,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.17496,0.58205,0.05897,0.0,0.0,0.0,0.0,0.0,0.0,0.10526,0.1175,0.36364,0.02144,1.0,0.71987,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00841,1.0,1.0,0.89315,1.0,0.89315,0.0,0.89315,0.89315,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01736,0.0,7e-05,0.00474,0.0,0.01048,0.0,0.00081,0.02458,0.02458,0.02829,0.02924,0.36538,0.0,0.0,0.0,0.0,1.0,1.0,0.73297,1.0,0.0,1.0,0.97,0.99088,0.98183,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.97,0.89315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89315,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.43537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598,0.43837,0.0,0.43548,0.43988,0.43537,0.43631,0.0,0.43542,0.43766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08372,0.05052,0.0,0.04564,0.05308,0.04546,0.04705,0.0,0.04554,0.04932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00084,1.0,1e-05,0.0,0.02041,0.01651,0.00154,0.03312,0.15667,0.15667,0.0,0.07055,0.52821,0.0756,0.0,0.01489,0.00121,2e-05,0.0,2e-05,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626,0.00806,0.00121,0.00121,0.15667,0.07055,0.07117,0.04675,0.00219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10532,0.15667,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651,0.02041,0.00154,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.59518,0.28571,1.0,0.11462,0.96193,0.42274,0.0,0.19728,0.35369,0.96193,0.0,0.57716,0.74511,1e-05,0.0,0.12883,0.3036,0.64304,0.0,0.59425,0.16076,0.99383,0.64304,0.0,0.59847,0.161,0.99383,0.64401,1e-05,0.0,0.0,0.0,0.0,0.2931,1.0,0.0,0.0,0.0,0.96193,0.44104,0.75371,0.56808,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.44472,0.19728,0.57716,0.0,0.0,0.0,0.0,0.0,0.0,0.28571,0.11462,1.0,0.96193,0.00837,1.0,0.09091,0.6,0.00163,0.0,0.00129,0.00211,0.64304,0.0,0.64304,0.64304
0.0,0.0,0.51667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00433,0.51924,0.0,0.51676,0.52053,0.51667,0.51748,0.0,0.51671,0.51863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12538,0.03347,0.0,0.0285,0.03607,0.02831,0.02993,0.0,0.0284,0.03225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462,0.04034,0.0,0.03541,0.04292,0.03522,0.03683,0.0,0.03531,0.03913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20315,1.0,1.0,0.91233,1.0,0.91233,0.0,0.91233,0.91233,1.0,0.0,1.0,1.0,0.0785,0.07374,0.03228,0.3914,0.1725,2e-05,0.17692,0.08595,0.58096,0.17241,0.00057,0.31665,0.31665,0.43199,0.42119,0.48077,0.0,0.0,0.0,0.0,1.0,1.0,0.04977,0.07807,0.0,1.0,0.97538,0.9924,0.98485,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.97538,0.91233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.91233,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
