0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.23456,0.34567,0.45678,0.56789,0.6789,0.78901,0.89012,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901
0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234
0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789
0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123,0.01234,0.34567,0.56789,0.78901,0.90123
0.04321,0.86415,0.57312,0.39278,0.04934,0.42654,0.00417,0.09453,4e-05,0.25498,0.00244,0.03593,0.34412,0.29629,0.02795,0.02457,0.01923,0.01435,0.00292,0.00178,0.01421,0.00258,0.68213,0.38142,0.67993,0.03893,0.16571,0.00295,0.03211,0.08321,0.17592,0.00278,0.11733,0.00211,0.03778,0.02819,0.00345,0.04013,0.04935,0.85712,0.58561,0.40567
0.05132,0.43329,0.00585,0.09892,5e-05,0.25811,0.00321,0.04141,0.35112,0.30139,0.02911,0.02592,0.02042,0.01573,0.00345,0.00221,0.01569,0.00313,0.69023,0.39151,0.68641,0.04129,0.17293,0.00392,0.03511,0.08692,0.18211,0.00358,0.12351,0.00321,0.04121,0.03039,0.00412,0.04391,0.05549,0.84982,0.59839,0.42135,0.05691,0.44835,0.00753,0.10242
6e-05,0.26493,0.00408,0.04789,0.36213,0.31065,0.03149,0.02745,0.02263,0.01621,0.00498,0.00366,0.01687,0.00429,0.70234,0.40281,0.69337,0.04567,0.18915,0.00489,0.03831,0.09072,0.18932,0.00422,0.13081,0.00411,0.04563,0.03261,0.00485,0.05191,0.06173,0.83747,0.61017,0.43793,0.06448,0.46341,0.00921,0.11092,7e-05,0.27175,0.00515,0.05439
0.23451,0.46793,0.41928,0.08239,0.39121,0.01587,0.09113,4e-05,0.21931,0.00111,0.00056,0.04271,0.31929,0.24691,0.02891,0.01913,0.01347,0.00983,0.00014,0.0,0.01471,0.0,0.70121,0.38491,0.69811,0.04159,0.17311,0.0,0.03241,0.09311,0.18191,0.0,0.12331,0.0,0.0,0.0,0.03839,0.02791,0.0,0.0,0.05091,0.87693
0.13829,0.59391,0.43211,0.05611,0.42911,0.01129,0.10111,5e-05,0.25311,0.00229,0.00089,0.03691,0.35111,0.29411,0.02429,0.02129,0.01691,0.01291,0.00021,0.0,0.01691,0.0,0.70111,0.38391,0.70311,0.04391,0.18191,0.0,0.02991,0.09411,0.18511,0.0,0.12591,0.0,0.0,0.0,0.04191,0.02991,0.0,0.0,0.05391,0.88493
0.25411,0.64211,0.45111,0.07111,0.44911,0.01329,0.11111,6e-05,0.26911,0.00329,0.00111,0.04491,0.36411,0.30111,0.02529,0.02291,0.01791,0.01391,0.00031,0.0,0.01891,0.0,0.71211,0.39291,0.71411,0.04891,0.19311,0.0,0.03691,0.10111,0.19211,0.0,0.13311,0.0,0.0,0.0,0.04591,0.03391,0.0,0.0,0.05991,0.89793
0.36911,0.69111,0.46211,0.08611,0.46711,0.01551,0.12111,7e-05,0.29511,0.00451,0.00151,0.05191,0.38111,0.31311,0.02751,0.02491,0.01991,0.01591,0.00051,0.0,0.02291,0.0,0.72311,0.40591,0.72511,0.05391,0.21511,0.0,0.04391,0.11311,0.20311,0.0,0.14311,0.0,0.0,0.0,0.05291,0.03791,0.0,0.0,0.07191,0.91293
0.56789,0.41234,0.05012,0.42568,0.00392,0.09125,2e-05,0.25819,0.00123,0.03571,0.34921,0.30139,0.02851,0.02567,0.01929,0.01523,0.00143,0.01379,0.00654,0.68319,0.37291,0.67932,0.03829,0.16721,0.00214,0.03329,0.08642,0.18101,0.00111,0.11899,0.00234,0.03911,0.02859,0.00167,0.04121,0.84839,0.56819,0.57311,0.40982,0.05135,0.42992,0.00423
0.09531,1e-05,0.26061,0.00151,0.03729,0.35111,0.30619,0.02939,0.02681,0.02031,0.01651,0.00211,0.01595,0.00782,0.68619,0.37619,0.68329,0.04011,0.17099,0.00311,0.03551,0.09092,0.18501,0.00151,0.12211,0.00319,0.04221,0.03119,0.00211,0.04391,0.84919,0.57111,0.57689,0.40732,0.05259,0.43416,0.00454,0.09937,3e-05,0.26223,0.00179,0.03947
0.35311,0.31119,0.03069,0.02803,0.02153,0.01781,0.00331,0.01711,0.0091,0.68919,0.38019,0.68819,0.04191,0.17481,0.00411,0.03771,0.09542,0.18901,0.00191,0.12511,0.00419,0.04521,0.03359,0.00311,0.04691,0.85039,0.57419,0.58067,0.40482,0.05383,0.43842,0.00585,0.10343,4e-05,0.26385,0.00207,0.04165,0.35511,0.31619,0.03209,0.02925,0.02275
0.01911,0.00451,0.01827,0.01038,0.69219,0.38419,0.69129,0.04371,0.17961,0.00511,0.04001,0.10092,0.19301,0.00231,0.12811,0.00529,0.04821,0.03579,0.00411,0.05011,0.85159,0.57711,0.58445,0.40232,0.05507,0.44268,0.00616,0.10749,5e-05,0.26547,0.00235,0.04383,0.35711,0.32119,0.03349,0.03047,0.02401,0.02041,0.00571,0.01943,0.01166,0.69519
0.42191,0.05327,0.44913,0.00411,0.10241,3e-05,0.26215,0.00111,0.00559,0.03593,0.35211,0.30249,0.02879,0.02419,0.01847,0.01193,0.00069,0.00031,0.01639,0.00017,0.69635,0.38425,0.69143,0.03929,0.16951,0.00125,0.03157,0.08823,0.18329,0.00195,0.12193,0.00081,0.00053,0.03711,0.03391,0.04639,0.86213,0.58129,0.43,0.39849,0.04817,0.43611
0.00393,0.09429,2e-05,0.25341,0.00225,0.00691,0.03349,0.33121,0.29235,0.02697,0.02331,0.01763,0.01371,0.00085,0.00039,0.01497,0.00023,0.69219,0.37611,0.69341,0.03657,0.16421,0.00139,0.02897,0.08429,0.17535,0.00213,0.11851,0.00087,0.00059,0.03939,0.03519,0.04781,0.85941,0.58729,0.44,0.40539,0.05621,0.46493,0.00429,0.10829,4e-05
0.26593,0.00163,0.00735,0.03799,0.34469,0.30551,0.02921,0.02551,0.01919,0.01289,0.00091,0.00043,0.01669,0.00029,0.70119,0.38911,0.70241,0.04089,0.17211,0.00167,0.03229,0.08641,0.18151,0.00241,0.12351,0.00095,0.00067,0.04129,0.03691,0.05013,0.86629,0.59311,0.46,0.39489,0.05049,0.43349,0.00393,0.10069,3e-05,0.26151,0.00197,0.00659
0.03649,0.33811,0.30111,0.02851,0.02495,0.01879,0.01347,0.00095,0.00047,0.01729,0.00035,0.69911,0.38611,0.70321,0.04121,0.16991,0.00183,0.03349,0.08729,0.18351,0.00269,0.12519,0.00099,0.00071,0.04239,0.03851,0.05265,0.86819,0.59829,0.48,0.40111,0.05281,0.44249,0.00441,0.10611,2e-05,0.25829,0.00213,0.00723,0.03829,0.34321,0.30741
0.09235,0.85912,0.51217,0.43892,0.05841,0.43311,0.00582,0.09239,0.0001,0.26678,0.00014,0.0002,0.08693,0.36211,0.30259,0.01529,0.01123,0.00913,0.00742,0.00018,0.40921,0.42489,0.00032,0.31938,0.23641,0.24951,0.04919,0.15921,0.00038,0.02439,0.31393,0.18129,0.00014,6e-05,0.27,0.00012,4e-05,0.04131,0.02829,0.40211,0.11648,0.87129
0.59862,0.46471,0.07229,0.44215,0.00695,0.10119,9e-05,0.28342,0.00022,0.0002,0.09142,0.36651,0.30821,0.01657,0.01285,0.01023,0.00861,0.00024,0.41569,0.43319,0.00036,0.32791,0.24491,0.25839,0.05219,0.16721,0.00046,0.02941,0.32279,0.19351,0.00018,8e-05,0.29,0.00016,6e-05,0.04491,0.03141,0.41499,0.04191,0.85269,0.61381,0.49235
0.08541,0.45511,0.00729,0.09629,0.0001,0.26479,0.00013,0.0002,0.08692,0.37231,0.31211,0.01421,0.01141,0.00963,0.00792,0.00022,0.41193,0.42951,0.00028,0.32191,0.23939,0.25319,0.05491,0.17329,0.00042,0.02539,0.31629,0.18891,0.00016,0.0001,0.28,0.00014,8e-05,0.04351,0.03029,0.41211,0.06139,0.88501,0.63045,0.51391,0.09121,0.46429
0.00835,0.10451,9e-05,0.27519,0.00019,0.0002,0.09093,0.37951,0.31591,0.01579,0.01271,0.01051,0.00883,0.00026,0.41831,0.43689,0.00034,0.32539,0.24689,0.26121,0.05831,0.18141,0.0005,0.03141,0.32379,0.19651,0.0002,0.00012,0.3,0.00018,0.0001,0.04613,0.03341,0.42099,0.08692,0.89939,0.66239,0.53559,0.10421,0.48639,0.00981,0.10823
0.12345,0.87654,0.59219,0.38212,0.04321,0.40889,0.00632,0.08451,1e-05,0.24239,0.00109,1e-06,0.07892,0.34521,0.29911,0.01744,0.01231,0.00891,0.00654,0.00101,0.39289,0.43211,0.00239,0.32679,0.23921,0.25431,0.04929,0.15921,0.00299,0.31089,0.18319,0.00101,0.0,0.28,0.00149,0.03039,0.40321,0.12879,0.85311,0.60123,0.39151,0.04593
0.41219,0.00721,0.08631,2e-05,0.24589,0.00239,2e-06,0.08119,0.34911,0.30421,0.01942,0.01314,0.01003,0.00811,0.00151,0.39579,0.43311,0.00321,0.32991,0.24149,0.25719,0.05129,0.16419,0.00399,0.31389,0.18729,0.00201,0.0,0.29,0.00169,0.03139,0.40521,0.13413,0.82879,0.61027,0.40089,0.05065,0.41931,0.00851,0.08851,3e-05,0.24939
0.00369,3e-06,0.08351,0.35321,0.30889,0.02142,0.01431,0.01119,0.00929,0.00181,0.39889,0.43511,0.00421,0.33391,0.24321,0.26149,0.05329,0.16919,0.00499,0.31689,0.19029,0.00301,0.0,0.3,0.00189,0.03239,0.40721,0.13947,0.80447,0.61831,0.41027,0.05537,0.42643,0.00981,0.09071,4e-05,0.25289,0.00499,4e-06,0.08583,0.35731,0.31359
0.02342,0.01549,0.01237,0.01049,0.00213,0.40199,0.43699,0.00521,0.33801,0.24549,0.26569,0.05529,0.17419,0.00599,0.31989,0.19329,0.00399,0.0,0.31,0.00219,0.03339,0.40921,0.14481,0.78015,0.62635,0.41965,0.06009,0.43355,0.01111,0.09291,5e-05,0.25639,0.00629,5e-06,0.08815,0.36141,0.31889,0.02542,0.01667,0.01365,0.01169,0.00245
0.01212,0.87567,0.59091,0.40214,0.04255,0.43321,0.00455,0.09238,3e-05,0.25151,0.00111,5e-05,0.07133,0.33889,0.29333,0.01329,0.01123,0.00789,0.00592,0.00011,0.40812,0.44721,0.00222,0.32921,0.24242,0.26556,0.05101,0.16567,0.00033,0.02511,0.31556,0.18889,0.00111,0.00055,0.0,0.29111,0.0,0.04611,0.03333,0.41778,0.01199,0.86889
0.59778,0.40101,0.04111,0.43839,0.00477,0.09444,4e-05,0.25333,0.00167,2e-05,0.06999,0.33999,0.29667,0.01255,0.01082,0.00851,0.00673,0.00022,0.40912,0.45001,0.00333,0.32899,0.24555,0.26929,0.05099,0.16899,0.00055,0.02455,0.31411,0.19222,0.00133,0.00077,0.0,0.29333,0.0,0.04833,0.03556,0.42,0.01333,0.87222,0.59111,0.40333
0.04333,0.43456,0.00499,0.09666,5e-05,0.25444,0.00222,8e-05,0.07222,0.34222,0.30111,0.01355,0.01191,0.00905,0.00731,0.00033,0.41112,0.45222,0.00444,0.33011,0.24911,0.27278,0.05333,0.17222,0.00077,0.02666,0.31778,0.19556,0.00155,0.00099,0.0,0.29667,0.0,0.05011,0.03778,0.425,0.01277,0.87444,0.59333,0.40444,0.04444,0.43579
0.00511,0.09333,6e-05,0.25555,0.00199,9e-05,0.07333,0.34444,0.30333,0.01411,0.01235,0.00939,0.00759,0.00055,0.41222,0.45556,0.00555,0.33111,0.25111,0.27556,0.05444,0.17444,0.00099,0.02777,0.31911,0.19889,0.00177,0.00111,0.0,0.3,0.0,0.05111,0.03944,0.42889,0.01355,0.87667,0.59556,0.40556,0.04555,0.43692,0.00533,0.09422
0.01945,0.84712,0.59982,0.40121,0.05119,0.43793,0.00729,0.09567,1e-05,0.25939,0.00112,1e-05,0.08839,0.34229,0.29713,0.01623,0.01389,0.01092,0.00857,0.00035,0.41423,0.44319,0.00111,0.33219,0.25219,0.26829,0.05567,0.17539,0.00111,0.03039,0.31929,0.19319,0.00035,0.00035,0.32,0.00035,0.00035,0.05129,0.03749,0.43499,0.00111,0.02119
0.83192,0.59182,0.40319,0.04839,0.43329,0.00657,0.09339,3e-05,0.25679,0.00212,1e-05,0.08629,0.33829,0.29539,0.01739,0.01457,0.01192,0.00939,0.00061,0.40929,0.44119,0.00212,0.33529,0.25329,0.27039,0.05929,0.18119,0.00212,0.03139,0.31729,0.19429,0.00061,0.00061,0.33,0.00061,0.00061,0.05329,0.03949,0.43599,0.00212,0.01839,0.83619
0.59519,0.40429,0.05039,0.43379,0.00729,0.09429,4e-05,0.25879,0.00129,1e-05,0.08529,0.33929,0.29639,0.01839,0.01539,0.01229,0.00979,0.00039,0.41029,0.44329,0.00129,0.33329,0.25429,0.26939,0.06129,0.18429,0.00129,0.02939,0.31629,0.19529,0.00039,0.00039,0.32,0.00039,0.00039,0.05229,0.03849,0.43699,0.00129,0.02039,0.83429,0.59229
0.34521,0.81234,0.0,0.62,0.01191,0.0,0.00098,0.0,0.41,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239,0.0,0.0,0.0,0.51929,0.33333,0.0,0.0,0.0,0.38333,0.0,0.0,0.0,0.03492,0.51929,0.0,0.0,0.81234,0.15678,0.84321
0.0,0.68,0.01345,0.0,0.00126,0.0,0.38,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121,0.0,0.0,0.0,0.55929,0.33333,0.0,0.0,0.0,0.38333,0.0,0.0,0.0,0.04111,0.55929,0.0,0.0,0.84321,0.27893,0.79567,0.0,0.65
0.01582,0.0,0.00079,0.0,0.45,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578,0.0,0.0,0.0,0.59929,0.33333,0.0,0.0,0.0,0.38333,0.0,0.0,0.0,0.05667,0.59929,0.0,0.0,0.79567,0.18912,0.73145,0.0,0.72,0.01239,0.0
0.00153,0.0,0.42,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121,0.0,0.0,0.0,0.57929,0.33333,0.0,0.0,0.0,0.38333,0.0,0.0,0.0,0.03333,0.57929,0.0,0.0,0.73145,0.32109,0.81456,0.0,0.69,0.01651,0.0,0.00096,0.0
0.12345,0.56789,0.03456,0.01234,0.09876,0.54321,0.06789,0.34567,0.12345,0.6789,0.09876,0.34567,0.12345,0.56789,0.03456,0.01234,0.01234,0.56789,0.03456,0.01234,0.09876,0.54321,0.06789,0.34567,0.12345,0.6789,0.09876,0.34567,0.12345,0.56789,0.03456,0.01234,0.12345,0.56789,0.03456,0.01234,0.09876,0.54321,0.06789,0.34567,0.12345,0.6789
0.09141,0.01123,0.00089,0.0,0.42193,0.0,0.0,0.42193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13529,0.0,0.0,0.0,0.54321,0.33333,0.0,0.0,0.0,0.54321,0.0,0.0,0.0,0.03459,0.54321,0.0,0.0,0.82879,0.0,0.7,0.00792,0.0,0.02567
0.0,0.00045,0.0,0.35714,0.0,0.0,0.35714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.52941,0.33333,0.0,0.0,0.0,0.52941,0.0,0.0,0.0,0.02111,0.52941,0.0,0.0,0.84211,0.0,0.7,0.00515,0.0,0.01527,0.0
0.00057,0.0,0.39474,0.0,0.0,0.39474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222,0.0,0.0,0.0,0.57143,0.33333,0.0,0.0,0.0,0.57143,0.0,0.0,0.0,0.01612,0.57143,0.0,0.0,0.85556,0.0,0.7,0.00445,0.0,0.03691,0.0,0.00071
0.0,0.43243,0.0,0.0,0.43243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15385,0.0,0.0,0.0,0.59375,0.33333,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.02551,0.59375,0.0,0.0,0.875,0.0,0.7,0.00633,0.0,0.04913,0.0,0.00083,0.0
0.02391,0.09142,0.39567,0.01128,0.04859,0.27138,0.00621,0.03489,0.0,0.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07238,0.0,0.0,0.0,0.53128,0.37529,0.0,0.0,0.0,0.41529,0.0,0.0,0.0,0.03391,0.53128,0.0,0.01869,0.81349,0.0,0.35,0.00599,0.0,0.0011,0.0,0.04217
0.12139,0.43298,0.01451,0.06479,0.29392,0.00753,0.04139,0.0,0.00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08139,0.0,0.0,0.0,0.56329,0.4,0.0,0.0,0.0,0.44429,0.0,0.0,0.0,0.04093,0.56329,0.0,0.02269,0.85149,0.0,0.37,0.00699,0.0,0.0013,0.0,0.06739,0.17142
0.46198,0.01851,0.07879,0.31792,0.00853,0.04639,0.0,0.00251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239,0.0,0.0,0.0,0.59529,0.425,0.0,0.0,0.0,0.48429,0.0,0.0,0.0,0.05193,0.59529,0.0,0.02769,0.89349,0.0,0.42,0.00899,0.0,0.0014,0.0,0.09319,0.19139,0.47398
0.02151,0.09279,0.33392,0.00953,0.05139,0.0,0.00301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10439,0.0,0.0,0.0,0.62729,0.45,0.0,0.0,0.0,0.51429,0.0,0.0,0.0,0.06493,0.62729,0.0,0.03169,0.93149,0.0,0.48,0.01099,0.0,0.0015,0.0,0.11839,0.21139,0.48598,0.02451
0.12456,0.85934,0.57319,0.42908,0.05192,0.35121,0.00517,0.09845,3e-05,0.25839,0.00123,1e-05,0.11012,0.34321,0.29951,0.01123,0.00839,0.00526,0.00461,0.001,0.99614,0.62598,0.001,0.70129,0.56251,0.46719,0.04921,0.21291,0.001,0.04127,0.24219,0.18351,0.06391,0.11719,0.11719,0.19351,0.001,0.0001,0.14129,0.02759,0.24119,0.001
0.01834,0.86342,0.58291,0.43321,0.05879,0.34491,0.00651,0.09492,4e-05,0.25389,0.00234,1e-05,0.10891,0.33921,0.30151,0.01239,0.00921,0.00593,0.00501,0.001,0.99249,0.62839,0.002,0.70329,0.56519,0.47191,0.05213,0.21611,0.002,0.04391,0.24991,0.18751,0.06591,0.11919,0.11919,0.19451,0.002,0.0001,0.14329,0.02859,0.24519,0.002
0.03214,0.85649,0.59191,0.44121,0.06679,0.34991,0.00781,0.09935,5e-05,0.26039,0.00345,1e-05,0.11591,0.34191,0.30451,0.01359,0.01031,0.00671,0.00609,0.001,0.99529,0.63319,0.003,0.71229,0.57119,0.47891,0.05421,0.22111,0.003,0.05091,0.25891,0.19351,0.07291,0.12319,0.12319,0.20351,0.003,0.0001,0.15029,0.03159,0.25319,0.003
0.04198,0.85365,0.60891,0.45421,0.07279,0.35791,0.00931,0.10545,6e-05,0.26639,0.00456,1e-05,0.12391,0.34591,0.31151,0.01479,0.01143,0.00735,0.00727,0.001,0.99149,0.63919,0.004,0.72529,0.58419,0.49391,0.06113,0.22911,0.004,0.05891,0.27191,0.20551,0.08191,0.12819,0.12819,0.20651,0.004,0.0001,0.16229,0.03559,0.26219,0.004
0.01234,0.85321,0.57248,0.40638,0.03917,0.34111,0.00331,0.09739,3e-05,0.25741,0.00101,1e-05,0.10567,0.33689,0.29111,0.00951,0.00785,0.00493,0.00399,0.00101,0.99241,0.61829,0.00101,0.69941,0.55389,0.46333,0.04611,0.20667,0.00101,0.03711,0.23941,0.16989,0.06289,0.11667,0.11667,0.19533,0.00101,0.0,0.13911,0.02729,0.23789,0.00101
0.01179,0.85167,0.57089,0.40451,0.03793,0.33811,0.00315,0.09621,1e-05,0.25579,0.00105,1e-05,0.10391,0.33444,0.28611,0.00915,0.00757,0.00483,0.00383,0.00105,0.99041,0.61511,0.00105,0.69789,0.55111,0.46167,0.04489,0.20444,0.00105,0.03591,0.23789,0.16789,0.06333,0.11722,0.11722,0.19333,0.00105,0.0,0.14022,0.02811,0.23911,0.00105
0.01289,0.85411,0.57411,0.40839,0.04041,0.34311,0.00329,0.09839,2e-05,0.25941,0.00111,1e-05,0.10691,0.33811,0.29333,0.00969,0.00783,0.00503,0.00403,0.00111,0.99341,0.61911,0.00111,0.70111,0.55511,0.46333,0.04711,0.20789,0.00111,0.03911,0.24211,0.17111,0.06411,0.11889,0.11889,0.19611,0.00111,0.0,0.14133,0.02929,0.24111,0.00111
0.01151,0.84941,0.56811,0.40351,0.03629,0.33611,0.00313,0.09479,1e-05,0.25411,0.00107,1e-05,0.10211,0.33211,0.28511,0.00907,0.00753,0.00477,0.00377,0.00107,0.98911,0.61311,0.00107,0.69511,0.54911,0.46222,0.04533,0.20511,0.00107,0.03611,0.23811,0.16911,0.06311,0.11667,0.11667,0.19333,0.00107,0.0,0.14222,0.02829,0.24011,0.00107
0.01235,0.86391,0.59111,0.41999,0.04788,0.35222,0.00418,0.09778,1e-05,0.26222,0.0,1e-06,0.11011,0.34333,0.29999,0.01111,0.00899,0.00555,0.00441,0.0,0.99722,0.625,0.0,0.70556,0.56556,0.47889,0.05,0.21556,0.0,0.04333,0.24556,0.17556,0.06667,0.12,0.12,0.19611,0.0,0.0,0.14333,0.03,0.25,0.0
0.01567,0.85944,0.58889,0.42333,0.04333,0.35111,0.00389,0.09922,1e-06,0.26444,0.0,1e-07,0.10889,0.34111,0.30111,0.01022,0.00911,0.00522,0.00422,0.0,0.99667,0.62667,0.0,0.70611,0.56889,0.48222,0.05011,0.21611,0.0,0.04444,0.24611,0.17611,0.06778,0.12111,0.12111,0.19778,0.0,0.0,0.14556,0.03111,0.25222,0.0
0.01333,0.86111,0.59333,0.42444,0.04444,0.35333,0.00433,0.09955,1e-07,0.26556,0.0,1e-08,0.11111,0.34333,0.30222,0.01122,0.00888,0.00566,0.00444,0.0,0.99889,0.62778,0.0,0.70778,0.57111,0.48556,0.05022,0.21778,0.0,0.04556,0.24778,0.17778,0.06944,0.12222,0.12222,0.2,0.0,0.0,0.14667,0.03222,0.25333,0.0
