0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01801,0.25881,0.0,0.02992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02143,0.30991,0.0,0.03179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02035,0.23992,0.0,0.03345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02348,0.31791,0.0,0.03317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03456,0.36429,0.05982,0.01745,0.03191,0.01329,0.00315,0.57189,0.00121,0.20351,0.65319,0.13569,0.00139,0.07121,0.40539,0.01843,5e-05,0.01451,0.12589,0.09239,0.00159,0.05029,0.02499,0.16591,0.09319,5e-05,7e-05,0.00141,0.00039,0.00063,0.04329,0.00121,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039
0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693
0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159
0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591,0.08621,0.00121,0.00039,0.00063,0.00099,0.00039,0.00063,0.03115,0.03693,0.00099,0.04429,0.00159,0.23151,0.14929,0.29591
0.4321,0.07214,0.02091,0.03269,0.01442,0.00219,0.56742,0.00039,0.20421,0.65539,0.13051,0.00097,0.06923,0.40112,0.01789,3e-05,0.01473,0.12592,0.09108,0.00051,0.04737,0.02419,0.16429,0.09214,3e-05,6e-05,0.00113,0.00031,0.00049,0.04139,0.00029,0.00011,0.00017,0.03019,0.03641,0.00089,0.04369,0.00035,0.22729,0.14359,0.29519,0.08829,0.00023,0.00015,0.00021,5e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.15939,0.18845,0.07139,0.00017,0.00011,0.00017,0.00021,0.00025,0.00029,0.00033,0.00037,0.00041,0.00045,0.31219,0.05129,0.01649,0.02999,0.01319,0.00183,0.56249,0.00041,0.19529,0.64191,0.12929,0.00093,0.06819,0.40379
0.01689,4e-05,0.01525,0.12419,0.09029,0.00059,0.04829,0.02519,0.16629,0.09319,4e-05,7e-05,0.00121,0.00033,0.00051,0.04239,0.00037,0.00013,0.00019,0.03129,0.03751,0.00109,0.04499,0.00043,0.22929,0.14459,0.29639,0.08929,0.00029,0.00017,0.00023,7e-05,5e-05,1e-05,1e-05,1e-05,1e-05,0.16139,0.19045,0.07239,0.00023,0.00015,0.00023,0.00027,0.00031,0.00035,0.00039,0.00043,0.00047,0.29289,0.04949,0.01789,0.03149,0.01289,0.00195,0.57189,0.00047,0.20129,0.64991,0.13189,0.00095,0.07029,0.40529,0.01729,5e-05,0.01573,0.12629,0.09249,0.00067,0.04949,0.02629,0.16729,0.09449,5e-05,8e-05,0.00127,0.00035,0.00053
0.04359,0.00041,0.00015,0.00021,0.03249,0.03871,0.00117,0.04629,0.00049,0.23329,0.14659,0.30139,0.09129,0.00039,0.00023,0.00029,9e-05,7e-05,1e-05,1e-05,1e-05,1e-05,0.16339,0.19245,0.07439,0.00031,0.00019,0.00031,0.00035,0.00039,0.00043,0.00047,0.00051,0.34289,0.05449,0.01889,0.03249,0.01449,0.00209,0.57489,0.00053,0.20529,0.65391,0.13389,0.00099,0.07129,0.40829,0.01829,6e-05,0.01629,0.12829,0.09449,0.00075,0.05049,0.02729,0.16929,0.09649,6e-05,9e-05,0.00131,0.00041,0.00059,0.04479,0.00051,0.00017,0.00023,0.03349,0.04071,0.00125,0.04849,0.00053,0.23629,0.14959,0.30439,0.09329,0.00049,0.00029,0.00035
0.00011,9e-05,1e-05,1e-05,1e-05,1e-05,0.16539,0.19445,0.07639,0.00037,0.00023,0.00037,0.00041,0.00045,0.00049,0.00053,0.00057,0.31319,0.05029,0.01629,0.02999,0.01319,0.00181,0.56319,0.00043,0.19629,0.64291,0.13029,0.00091,0.06919,0.40429,0.01729,7e-05,0.01625,0.12529,0.09129,0.00061,0.04929,0.02629,0.16829,0.09529,7e-05,9e-05,0.00129,0.00037,0.00055,0.04379,0.00045,0.00015,0.00021,0.03129,0.03851,0.00119,0.04529,0.00051,0.23229,0.14759,0.30339,0.09229,0.00049,0.00029,0.00035,0.00013,0.00011,1e-05,1e-05,1e-05,1e-05,0.16239,0.19145,0.07539,0.00039,0.00025,0.00039,0.00043,0.00047,0.00051,0.00055
0.05392,0.01855,0.03249,0.01467,0.00251,0.56312,0.00041,0.19529,0.63491,0.12941,0.00063,0.07121,0.40349,0.01833,4e-05,0.01539,0.12639,0.09251,0.00017,0.05392,0.02639,0.16739,0.09251,4e-05,8e-05,0.00125,0.00037,0.00051,0.04367,0.00011,0.00023,0.00035,0.03129,0.03753,0.00047,0.04489,0.00013,0.22901,0.14669,0.29839,0.08623,0.00039,0.00051,0.00063,0.00075,0.00087,0.00099,0.00111,0.00123,0.16179,0.19091,0.07429,0.00043,0.00055,0.00067,0.00079,0.00091,0.00103,0.00115,0.00127,0.05211,0.01939,0.03357,0.01515,0.00281,0.56191,0.00069,0.19429,0.63511,0.13029,0.00085,0.07231,0.40429,0.01911,5e-05,0.01659,0.12711,0.09373
0.00029,0.05211,0.02707,0.16831,0.09373,5e-05,9e-05,0.00141,0.00045,0.00059,0.04413,0.00019,0.00033,0.00047,0.03159,0.03829,0.00061,0.04531,0.00021,0.23053,0.14739,0.30119,0.08829,0.00047,0.00059,0.00071,0.00083,0.00095,0.00107,0.00119,0.00131,0.16229,0.19141,0.07549,0.00051,0.00063,0.00075,0.00087,0.00099,0.00111,0.00123,0.00135,0.05467,0.02033,0.03589,0.01631,0.00313,0.56541,0.00083,0.19649,0.63633,0.13149,0.00111,0.07359,0.40519,0.01959,6e-05,0.01779,0.12839,0.09493,0.00041,0.05467,0.02811,0.16951,0.09493,6e-05,0.0001,0.00157,0.00049,0.00063,0.04459,0.00027,0.00041,0.00055,0.03229,0.03979,0.00077,0.04639
0.00035,0.23199,0.14929,0.30359,0.09039,0.00055,0.00067,0.00079,0.00091,0.00103,0.00115,0.00127,0.00139,0.16339,0.19259,0.07679,0.00061,0.00073,0.00085,0.00097,0.00109,0.00121,0.00133,0.00145,0.05185,0.01883,0.03239,0.01491,0.00267,0.56293,0.00057,0.19519,0.63421,0.12929,0.00079,0.07149,0.40349,0.01877,7e-05,0.01611,0.12669,0.09315,0.00037,0.05185,0.02653,0.16721,0.09315,7e-05,0.0001,0.00123,0.00039,0.00053,0.04389,0.00015,0.00029,0.00043,0.03179,0.03869,0.00089,0.04559,0.00031,0.22969,0.14829,0.30419,0.08929,0.00063,0.00075,0.00087,0.00099,0.00111,0.00123,0.00135,0.00147,0.16429,0.19339,0.07749,0.00067,0.00079
0.01923,0.03145,0.01361,0.00215,0.57239,0.00111,0.19359,0.63891,0.13229,0.00079,0.07141,0.40429,0.01939,3e-05,0.01571,0.12839,0.09251,0.00055,0.05313,0.02741,0.16959,0.09251,3e-05,5e-05,0.00135,0.00045,0.00063,0.04301,0.00099,0.0,0.0,0.0,0.03249,0.03969,0.0,0.04529,0.0,0.23301,0.14939,0.30291,0.08949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16541,0.19449,0.07829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723,0.01361,0.02985,0.00215,0.0,0.182,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02799,0.35237,0.05635,0.01903
0.02141,0.03367,0.01479,0.00319,0.57139,0.00143,0.19689,0.64219,0.13469,0.00101,0.07359,0.40929,0.02029,3e-05,0.01669,0.12939,0.09551,0.00067,0.05299,0.02851,0.17259,0.09551,3e-05,5e-05,0.00151,0.00051,0.00069,0.04429,0.00117,0.0,0.0,0.0,0.03371,0.04101,0.0,0.04729,0.0,0.23601,0.15339,0.30591,0.09249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16841,0.19749,0.08291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851,0.01479,0.03035,0.00319,0.0,0.186,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02999,0.35637,0.06135,0.02003
0.02359,0.03601,0.01603,0.00423,0.57439,0.00175,0.20019,0.64549,0.13669,0.00123,0.07679,0.41229,0.02159,3e-05,0.01789,0.13059,0.09871,0.00083,0.05649,0.02999,0.17579,0.09871,3e-05,5e-05,0.00167,0.00067,0.00085,0.04559,0.00133,0.0,0.0,0.0,0.03513,0.04239,0.0,0.04959,0.0,0.23901,0.15939,0.31191,0.09649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17141,0.20349,0.08591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979,0.01603,0.03185,0.00423,0.0,0.19,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03199,0.36237,0.06735,0.02103
0.02579,0.03835,0.01727,0.00527,0.57739,0.00207,0.20349,0.64879,0.13869,0.00145,0.08019,0.41529,0.02289,3e-05,0.01909,0.13179,0.10191,0.00101,0.06099,0.03151,0.18119,0.10191,3e-05,5e-05,0.00183,0.00083,0.00101,0.04689,0.00151,0.0,0.0,0.0,0.03655,0.04379,0.0,0.05159,0.0,0.24201,0.16539,0.31791,0.09949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17441,0.20849,0.09091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009,0.01727,0.03235,0.00527,0.0,0.194,0.0133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399,0.36837,0.07335,0.02203
0.31425,0.89713,0.52789,0.74721,0.00567,0.20141,0.47193,0.99511,0.00329,0.98875,0.49367,0.06311,0.00085,5e-05,0.00081,0.00093,0.00237,0.00031,0.00097,0.00105,0.00215,0.00055,0.00071,0.00259,0.00019,0.00035,0.41993,0.99217,0.55623,0.84691,0.00641,0.21819,0.49431,0.99763,0.00293,0.99329,0.49835,0.05743,0.00059,3e-05,0.00069,0.00075,0.00261,0.00035,0.00103,0.00111,0.00231,0.00061,0.00077,0.00267,0.00023,0.00039,0.30679,0.89623,0.53159,0.73999,0.00429,0.20437,0.47859,0.99443,0.00149,0.99111,0.49391,0.06289,0.00073,2e-05,0.00087,0.00095,0.00249,0.00041,0.00099,0.00107,0.00219,0.00059,0.00075,0.00261,0.00029,0.00045
0.74215,0.0,0.20982,0.49845,0.99321,0.0,0.98985,0.49139,0.05321,0.00049,4e-05,0.00073,0.00079,0.0,0.00281,0.00021,0.00097,0.00105,0.0,0.00263,0.00045,0.00071,0.00273,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.21945,0.0,0.0,0.0,0.0,0.0,0.41572,0.56109,0.0,0.0,0.13592,0.00133,0.20219,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04845,0.35559,0.00265,0.40823,0.98837,0.53729,0.84421,0.84329,0.0,0.22939,0.49711,0.99192,0.0,0.99165,0.49315
0.05351,0.00051,4e-05,0.00075,0.00081,0.0,0.00289,0.00023,0.00099,0.00107,0.0,0.00271,0.00047,0.00073,0.00283,0.0,0.0,0.0,0.0,0.0,0.0,0.00039,0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.22001,0.0,0.0,0.0,0.0,0.0,0.41575,0.56113,0.0,0.0,0.13603,0.00135,0.20223,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04851,0.35567,0.00271,0.40831,0.98841,0.53731,0.84423,0.74287,0.0,0.20951,0.49801,0.99209,0.0,0.99041,0.49101,0.05261,0.00049,4e-05,0.00073,0.00079,0.0,0.00283,0.00021
0.00097,0.00105,0.0,0.00265,0.00045,0.00071,0.00275,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,0.00057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.21989,0.0,0.0,0.0,0.0,0.0,0.41578,0.56115,0.0,0.0,0.13599,0.00134,0.20225,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04857,0.35575,0.00273,0.40835,0.98849,0.53733,0.84425,0.84241,0.0,0.22991,0.49679,0.99171,0.0,0.99145,0.49329,0.05411,0.00053,4e-05,0.00077,0.00083,0.0,0.00291,0.00025,0.00101,0.00109,0.0,0.00273,0.00049,0.00073,0.00285,0.0
0.0,0.0,0.0,0.0,0.0,0.00041,0.00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.22029,0.0,0.0,0.0,0.0,0.0,0.41581,0.56117,0.0,0.0,0.13607,0.00137,0.20227,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.04863,0.35583,0.00279,0.40839,0.98853,0.53735,0.84427,0.74329,0.0,0.21001,0.49861,0.99309,0.0,0.99097,0.49221,0.05393,0.00051,4e-05,0.00075,0.00081,0.0,0.00285,0.00023,0.00099,0.00107,0.0,0.00267,0.00047,0.00073,0.00277,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.00063,0.0
0.24693,0.59128,0.00113,0.98951,0.47629,0.08142,0.00089,2e-05,0.00051,0.00067,0.0,0.00319,0.00031,0.00115,0.00123,0.0,0.00299,0.00051,0.00075,0.00311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039,0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.21919,0.0,0.0,0.0,0.0,0.0,0.41119,0.54219,0.0,0.0,0.14235,0.00141,0.20431,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02515,0.33919,0.00361,0.41293,0.98351,0.55749,0.84311,0.0,0.21719,0.50491,0.99703,0.0,0.29219,0.61939,0.00093
0.99059,0.49129,0.07149,0.00081,1e-05,0.00055,0.00071,0.0,0.00321,0.00029,0.00123,0.00131,0.0,0.00301,0.00049,0.00073,0.00313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,0.00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.22039,0.0,0.0,0.0,0.0,0.0,0.41329,0.54529,0.0,0.0,0.14349,0.00143,0.20539,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02619,0.34129,0.00369,0.41493,0.98551,0.55949,0.84611,0.0,0.21919,0.50691,0.99803,0.0,0.34319,0.64239,0.00111,0.99139,0.50329,0.08869
0.00093,2e-05,0.00061,0.00079,0.0,0.00329,0.00033,0.00135,0.00143,0.0,0.00299,0.00053,0.00079,0.00321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047,0.00067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.22159,0.0,0.0,0.0,0.0,0.0,0.41539,0.54839,0.0,0.0,0.14469,0.00147,0.20649,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729,0.34339,0.00381,0.41793,0.98851,0.56249,0.84911,0.0,0.22019,0.50891,0.99903,0.0,0.39159,0.66559,0.00123,0.99279,0.51429,0.10489,0.00103,1e-05,0.00069
0.00087,0.0,0.00341,0.00037,0.00147,0.00155,0.0,0.00313,0.00057,0.00083,0.00335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051,0.00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.22319,0.0,0.0,0.0,0.0,0.0,0.41759,0.55159,0.0,0.0,0.14609,0.00151,0.20769,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02839,0.34559,0.00393,0.42193,0.99151,0.56549,0.85311,0.0,0.22119,0.51191,3.0,0.0,0.43819,0.68859,0.00135,0.99339,0.52529,0.11989,0.00113,2e-05,0.00077,0.00095,0.0,0.00353
0.00092,0.00013,0.02458,1e-06,0.00014,0.00028,0.00042,0.00056,0.0007,0.00084,0.00098,0.00112,0.00126,0.0014,0.00154,0.1439,0.0286,2e-06,0.0242,0.0315,0.0244,0.0259,3e-06,0.0241,0.0276,4e-06,5e-06,6e-06,7e-06,8e-06,0.2485,9e-06,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.00018,0.00019,0.0002,0.00021,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.00038,0.00039,0.0004,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.00048,0.00049,0.0005,0.00051,0.00052,0.00053,0.00054,0.00091
0.00011,0.02457,1e-07,0.00016,0.0003,0.00044,0.00058,0.00072,0.00086,0.001,0.00114,0.00128,0.00142,0.00156,0.1441,0.0287,2e-07,0.0243,0.0317,0.0245,0.026,3e-07,0.0242,0.028,4e-07,5e-07,6e-07,7e-07,8e-07,0.2486,9e-07,0.0001,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.00018,0.00019,0.0002,0.00021,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.00038,0.00039,0.0004,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.00048,0.00049,0.0005,0.00051,0.00052,0.00053,0.00054,0.00094,0.00014,0.0246
1e-08,0.00017,0.00031,0.00045,0.00059,0.00073,0.00087,0.00101,0.00115,0.00129,0.00143,0.00157,0.1438,0.0288,2e-08,0.0244,0.0319,0.0246,0.0258,3e-08,0.0243,0.0282,4e-08,5e-08,6e-08,7e-08,8e-08,0.2487,9e-08,0.0001,0.00013,0.00014,0.00015,0.00016,0.00017,0.00018,0.00019,0.0002,0.00021,0.00022,0.00023,0.00024,0.00025,0.00026,0.00027,0.00028,0.00029,0.0003,0.00031,0.00032,0.00033,0.00034,0.00035,0.00036,0.00037,0.00038,0.00039,0.0004,0.00041,0.00042,0.00043,0.00044,0.00045,0.00046,0.00047,0.00048,0.00049,0.0005,0.00051,0.00052,0.00053,0.00054,0.00093,0.00015,0.02461,1e-09,0.00018,0.00032
