0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.05163,0.28399,0.02259,0.01289,0.00999,0.00259,1e-05,0.31699,0.05,0.00459,0.03479,0.01079,0.00779,0.01379,0.00259,0.05,0.73019,0.86731,0.05,0.09341,0.05601,0.04807,0.06841,0.12011,0.05,0.00159,0.16201,0.22501,0.03601,0.08031,0.42811,0.13901,0.05,0.05,0.322,0.054,0.14401,0.05,0.02101,0.19255,0.59199,0.01152
0.34217,0.02319,0.01485,0.00937,0.00203,0.41234,0.31191,0.06,0.00169,0.02701,0.00863,0.00511,0.00883,0.00151,0.06,0.70392,0.86213,0.06,0.07139,0.04703,0.03911,0.05643,0.11491,0.06,0.00093,0.14009,0.22609,0.03309,0.07431,0.40611,0.13209,0.06,0.06,0.331,0.051,0.13209,0.06,0.02001,0.17099,0.55758,0.00809,0.29989
0.39119,0.02929,0.01793,0.01159,0.00327,0.51234,0.31991,0.07,0.00201,0.03101,0.00963,0.00641,0.00993,0.00173,0.07,0.71419,0.88331,0.07,0.07639,0.04909,0.04121,0.05951,0.12231,0.07,0.00103,0.14611,0.23211,0.03511,0.08131,0.41311,0.13611,0.07,0.07,0.339,0.053,0.13411,0.07,0.02101,0.17598,0.56159,0.00929,0.30489
0.35129,0.02539,0.01609,0.01295,0.00259,0.91234,0.30391,0.08,0.00185,0.03301,0.01083,0.00721,0.01033,0.00195,0.08,0.71819,0.89531,0.08,0.07939,0.05109,0.04329,0.06181,0.12591,0.08,0.00115,0.14819,0.23819,0.03619,0.08331,0.42111,0.13819,0.08,0.08,0.347,0.055,0.13819,0.08,0.02201,0.18299,0.56859,0.01049,0.31189
0.31139,0.02159,0.01529,0.01151,0.00281,0.01234,0.29591,0.09,0.00229,0.03501,0.01121,0.00851,0.01183,0.00207,0.09,0.72519,0.90231,0.09,0.08539,0.05309,0.04549,0.06441,0.12991,0.09,0.00127,0.15219,0.24419,0.03819,0.08631,0.42911,0.14219,0.09,0.09,0.355,0.059,0.14219,0.09,0.02301,0.19099,0.57459,0.01189,0.31889
0.15685,0.54239,0.00209,0.23119,0.02135,0.00781,0.00409,0.00095,4e-05,0.27139,0.0301,0.00081,0.01859,0.00473,0.00217,0.00397,0.00069,0.0301,0.65149,0.79339,0.0301,0.05397,0.03525,0.03121,0.04175,0.10249,0.0301,0.00031,0.11521,0.18317,0.02617,0.06273,0.34729,0.11517,0.0301,0.0301,0.27819,0.0312,0.11621,0.0301,0.01617,0.14401
0.15703,0.54249,0.00213,0.23127,0.02143,0.00785,0.00413,0.00099,6e-05,0.27147,0.0302,0.00083,0.01871,0.00481,0.00221,0.00403,0.00071,0.0302,0.65159,0.79349,0.0302,0.05405,0.03539,0.03129,0.04183,0.10259,0.0302,0.00033,0.11539,0.18329,0.02629,0.06301,0.34741,0.11529,0.0302,0.0302,0.27829,0.0313,0.11639,0.0302,0.01629,0.14419
0.15691,0.54239,0.00207,0.23115,0.02131,0.00779,0.00407,0.00093,3e-05,0.27129,0.0301,0.00079,0.01853,0.00467,0.00211,0.00391,0.00067,0.0301,0.65139,0.79329,0.0301,0.05387,0.03517,0.03113,0.04167,0.10239,0.0301,0.00029,0.11511,0.18307,0.02607,0.06259,0.34719,0.11507,0.0301,0.0301,0.27809,0.0311,0.11611,0.0301,0.01607,0.14389
0.15711,0.54259,0.00215,0.23135,0.02151,0.00789,0.00415,0.00097,8e-05,0.27159,0.0302,0.00081,0.01881,0.00483,0.00223,0.00399,0.00073,0.0302,0.65169,0.79359,0.0302,0.05409,0.03539,0.03129,0.04191,0.10269,0.0302,0.00035,0.11551,0.18339,0.02639,0.06329,0.34749,0.11539,0.0302,0.0302,0.27839,0.0314,0.11651,0.0302,0.01639,0.14439
0.51387,0.00314,0.23943,0.01941,0.00885,0.00503,0.00105,2e-05,0.26847,0.0402,0.00091,0.02063,0.00573,0.00317,0.00501,0.00079,0.0403,0.64559,0.79549,0.0405,0.06001,0.03731,0.03329,0.04401,0.10169,0.0402,0.00041,0.11729,0.18429,0.02829,0.06501,0.34949,0.11729,0.0405,0.0402,0.28239,0.03239,0.11841,0.0405,0.01829,0.16809,0.52339
0.51401,0.00327,0.23979,0.01953,0.00901,0.00505,0.00109,2e-05,0.26869,0.0404,0.00093,0.02087,0.00581,0.00323,0.00507,0.00083,0.0406,0.64601,0.79571,0.0407,0.06031,0.03751,0.03351,0.04431,0.10201,0.0404,0.00043,0.11753,0.18459,0.02851,0.06541,0.34979,0.11759,0.0407,0.0404,0.28259,0.03259,0.11869,0.0407,0.01859,0.16831,0.52359
0.51415,0.00341,0.24015,0.01977,0.00917,0.00509,0.00113,2e-05,0.26901,0.0406,0.00095,0.02111,0.00593,0.00329,0.00513,0.00087,0.0408,0.64641,0.79591,0.0408,0.06061,0.03781,0.03381,0.04451,0.10241,0.0406,0.00045,0.11779,0.18471,0.02871,0.06581,0.35001,0.11779,0.0408,0.0406,0.28279,0.03279,0.11901,0.0408,0.01879,0.16853,0.52379
0.51429,0.00355,0.24051,0.02001,0.00933,0.00513,0.00117,2e-05,0.26933,0.0407,0.00097,0.02135,0.00605,0.00335,0.00519,0.00091,0.0409,0.64701,0.79611,0.0409,0.06091,0.03801,0.03401,0.04501,0.10301,0.0407,0.00047,0.11805,0.18483,0.02893,0.06621,0.35021,0.11805,0.0409,0.0407,0.28301,0.03301,0.11929,0.0409,0.01901,0.16875,0.52399
0.00427,0.24553,0.02347,0.00985,0.00615,0.00125,4e-05,0.27553,0.05,0.00101,0.02263,0.00681,0.00417,0.00603,0.00085,0.05,0.65401,0.80031,0.05,0.06801,0.04131,0.03521,0.04801,0.10571,0.05,0.00051,0.12129,0.19123,0.03119,0.07173,0.35241,0.12123,0.05,0.05,0.29011,0.03411,0.12221,0.05,0.02011,0.15121,0.51131,0.00211
0.00435,0.24529,0.02341,0.00979,0.00607,0.00123,4e-05,0.27519,0.05,0.00097,0.02249,0.00667,0.00411,0.00591,0.00081,0.05,0.65291,0.79991,0.05,0.06691,0.04109,0.03529,0.04791,0.10529,0.05,0.00047,0.12115,0.19127,0.03117,0.07167,0.35239,0.12127,0.05,0.05,0.29009,0.03409,0.12229,0.05,0.02009,0.15129,0.51141,0.00213
0.00443,0.24547,0.02353,0.00993,0.00619,0.00127,4e-05,0.27587,0.05,0.00103,0.02265,0.00693,0.00415,0.00609,0.00089,0.05,0.65359,0.80059,0.05,0.06901,0.04139,0.03549,0.04829,0.10591,0.05,0.00053,0.12137,0.19139,0.03129,0.07181,0.35259,0.12139,0.05,0.05,0.29017,0.03417,0.12237,0.05,0.02019,0.15141,0.51159,0.00217
0.00451,0.24565,0.02365,0.01007,0.00631,0.00131,4e-05,0.27645,0.05,0.00109,0.02281,0.00705,0.00419,0.00627,0.00093,0.05,0.65417,0.80117,0.05,0.07011,0.04169,0.03569,0.04949,0.10651,0.05,0.00059,0.12159,0.19151,0.03141,0.07201,0.35279,0.12151,0.05,0.05,0.29025,0.03425,0.12245,0.05,0.02029,0.15159,0.51179,0.00223
0.13246,0.02385,0.00914,0.00253,0.00092,2e-05,0.28191,0.07,0.00129,0.02131,0.00522,0.00367,0.00681,0.00101,0.07,0.65121,0.81791,0.07,0.06319,0.04191,0.03615,0.04869,0.10391,0.07,0.00067,0.12791,0.20111,0.03111,0.06961,0.36321,0.12311,0.07,0.07,0.30311,0.03711,0.12911,0.07,0.02411,0.18591,0.54321,0.00611,0.26111
0.14567,0.02593,0.01032,0.00327,0.00103,3e-05,0.29351,0.08,0.00159,0.02431,0.00582,0.00421,0.00793,0.00129,0.08,0.65821,0.82991,0.08,0.06619,0.04391,0.03815,0.05069,0.10891,0.08,0.00079,0.13491,0.20911,0.03211,0.07161,0.37221,0.12611,0.08,0.08,0.31111,0.04011,0.13211,0.08,0.02611,0.19191,0.55121,0.00711,0.26711
0.15888,0.02801,0.01151,0.00401,0.00115,4e-05,0.30491,0.09,0.00209,0.02731,0.00652,0.00535,0.00905,0.00147,0.09,0.66521,0.85391,0.09,0.06919,0.04691,0.04015,0.05269,0.11691,0.09,0.00091,0.14291,0.21711,0.03511,0.07361,0.39121,0.12911,0.09,0.09,0.31711,0.04311,0.14011,0.09,0.02811,0.20491,0.56821,0.00811,0.27511
0.17209,0.03009,0.0127,0.00475,0.00129,5e-05,0.31631,0.1,0.00269,0.03031,0.00772,0.00649,0.01017,0.00175,0.1,0.67221,0.87791,0.1,0.07219,0.05091,0.04215,0.05469,0.12491,0.1,0.00101,0.15191,0.22511,0.03811,0.07561,0.41021,0.13211,0.1,0.1,0.32311,0.04611,0.14811,0.1,0.03011,0.21891,0.58521,0.00911,0.28311
0.12814,0.51727,0.00143,0.22441,0.01709,0.00745,0.00363,0.00103,9e-05,0.26319,0.0319,0.00083,0.01749,0.00423,0.00213,0.00261,0.00401,0.00069,0.0319,0.64159,0.78689,0.0319,0.05169,0.03519,0.03189,0.04219,0.10159,0.0319,0.00039,0.11529,0.18439,0.02719,0.06359,0.34891,0.11659,0.0319,0.0319,0.27559,0.0319,0.11729,0.0319,0.01649
0.12954,0.51829,0.00162,0.22519,0.01734,0.00781,0.00388,0.00115,0.00013,0.26429,0.03219,0.00092,0.01829,0.00449,0.00227,0.00283,0.00429,0.00077,0.03219,0.64219,0.78829,0.03219,0.05219,0.03619,0.03249,0.04329,0.10229,0.03219,0.00049,0.11639,0.18529,0.02819,0.06429,0.35019,0.11729,0.03219,0.03219,0.27619,0.03219,0.11829,0.03219,0.01729
0.13094,0.51939,0.00191,0.22619,0.01759,0.00817,0.00413,0.00127,0.00017,0.26539,0.03269,0.00101,0.01939,0.00469,0.00241,0.00303,0.00459,0.00091,0.03319,0.64319,0.79039,0.03319,0.05319,0.03719,0.03329,0.04439,0.10339,0.03319,0.00069,0.11749,0.18639,0.02919,0.06539,0.35119,0.11839,0.03319,0.03319,0.27719,0.03319,0.11939,0.03319,0.01829
0.13945,0.52917,0.00211,0.23559,0.02029,0.00851,0.00403,0.00123,0.00079,0.26539,0.03519,0.00093,0.01839,0.00391,0.00251,0.00269,0.00393,0.00067,0.03359,0.65391,0.80511,0.03359,0.05229,0.03691,0.03259,0.04319,0.10129,0.03259,0.00037,0.11439,0.18591,0.02719,0.06191,0.34991,0.11719,0.03259,0.03259,0.27439,0.03259,0.11691,0.03259,0.01739
0.14219,0.52031,0.00169,0.22929,0.01949,0.00913,0.00383,0.00143,0.00087,0.26831,0.03719,0.00097,0.01939,0.00413,0.00257,0.00277,0.00407,0.00071,0.03529,0.65719,0.80831,0.03529,0.05319,0.03831,0.03391,0.04451,0.10219,0.03391,0.00043,0.11539,0.18919,0.02819,0.06319,0.35219,0.11819,0.03391,0.03391,0.27531,0.03391,0.11739,0.03391,0.01839
0.14493,0.52565,0.00227,0.23359,0.02069,0.01015,0.00423,0.00163,0.00091,0.27121,0.03929,0.00103,0.02039,0.00435,0.00283,0.00297,0.00429,0.00075,0.03739,0.66031,0.81111,0.03739,0.05491,0.04031,0.03439,0.04621,0.10439,0.03439,0.00049,0.11839,0.19231,0.02929,0.06591,0.35939,0.12131,0.03439,0.03439,0.27821,0.03439,0.11939,0.03439,0.01959
0.13156,0.51912,0.00162,0.22614,0.01807,0.00773,0.00397,0.00103,4e-05,0.26542,0.0337,0.00091,0.01851,0.00427,0.00247,0.00267,0.00413,0.00069,0.0321,0.64319,0.78931,0.0317,0.05239,0.03621,0.03251,0.04211,0.10143,0.0317,0.00043,0.11629,0.18539,0.02709,0.06359,0.34919,0.11739,0.0317,0.0317,0.27619,0.0317,0.11819,0.0317,0.01643
0.12837,0.51469,0.00185,0.22319,0.01921,0.00803,0.00401,0.00117,3e-05,0.26451,0.0339,0.00095,0.01901,0.00435,0.00261,0.00291,0.00421,0.00071,0.0333,0.64029,0.78649,0.0319,0.05129,0.03649,0.03289,0.04329,0.10229,0.0319,0.00049,0.11721,0.18629,0.02751,0.06411,0.34719,0.11829,0.0319,0.0319,0.27429,0.0319,0.11929,0.0319,0.01661
0.13593,0.51839,0.00197,0.22739,0.01969,0.00857,0.00429,0.00123,5e-05,0.26729,0.0341,0.00103,0.01953,0.00453,0.00285,0.00313,0.00441,0.00073,0.0334,0.64529,0.79149,0.0314,0.05339,0.03739,0.03399,0.04439,0.10329,0.0314,0.00051,0.11829,0.18729,0.02809,0.06559,0.35029,0.11929,0.0314,0.0314,0.27739,0.0314,0.12029,0.0314,0.01683
0.12923,0.51487,0.00143,0.22131,0.01713,0.00741,0.00359,0.00097,3e-05,0.26139,0.0313,0.00083,0.01751,0.00411,0.00211,0.00243,0.00383,0.00065,0.0312,0.63819,0.78329,0.0312,0.05111,0.03521,0.03161,0.04151,0.10029,0.0312,0.00041,0.11429,0.18329,0.02689,0.06231,0.34719,0.11529,0.0312,0.0312,0.27439,0.0312,0.11739,0.0312,0.01615
0.12945,0.51399,0.00155,0.22179,0.01729,0.00745,0.00367,0.00101,4e-05,0.26159,0.0314,0.00085,0.01769,0.00413,0.00213,0.00251,0.00391,0.00067,0.0313,0.63919,0.78439,0.0313,0.05221,0.03539,0.03179,0.04171,0.10059,0.0313,0.00045,0.11549,0.18449,0.02709,0.06253,0.34839,0.11649,0.0313,0.0313,0.27559,0.0313,0.11859,0.0313,0.01629
0.12967,0.51411,0.00167,0.22227,0.01745,0.00773,0.00379,0.00107,5e-05,0.26185,0.0315,0.00089,0.01811,0.00417,0.00217,0.00263,0.00403,0.00071,0.0314,0.64019,0.78559,0.0314,0.05333,0.03567,0.03191,0.04193,0.10079,0.0314,0.00049,0.11749,0.18649,0.02729,0.06279,0.34959,0.11749,0.0314,0.0314,0.27679,0.0314,0.11979,0.0314,0.01645
0.12989,0.51423,0.00179,0.22275,0.01761,0.00795,0.00391,0.00113,6e-05,0.26211,0.0316,0.00091,0.01853,0.00421,0.00221,0.00283,0.00415,0.00075,0.0315,0.64119,0.78679,0.0315,0.05445,0.03601,0.03203,0.04215,0.10101,0.0315,0.00053,0.11949,0.18849,0.02749,0.06305,0.35079,0.11849,0.0315,0.0315,0.27799,0.0315,0.12099,0.0315,0.01661
0.13967,0.52831,0.00203,0.22989,0.02051,0.00901,0.00409,0.00141,4e-05,0.26851,0.0423,0.00109,0.01991,0.00479,0.00229,0.00269,0.00403,0.00073,0.0431,0.64729,0.79499,0.0431,0.05321,0.03729,0.03421,0.04391,0.10591,0.0413,0.00045,0.11639,0.18739,0.02919,0.06431,0.35329,0.11939,0.0419,0.0419,0.27829,0.03379,0.11829,0.0411,0.01751
0.12981,0.51951,0.00193,0.22611,0.01931,0.00855,0.00395,0.00135,5e-05,0.26591,0.0415,0.00113,0.02013,0.00467,0.00227,0.00273,0.00407,0.00075,0.0441,0.64611,0.79511,0.0431,0.05241,0.03751,0.03439,0.04401,0.10611,0.0412,0.00043,0.11729,0.18819,0.02939,0.06521,0.35411,0.12029,0.0419,0.0419,0.27929,0.03389,0.11929,0.0411,0.01753
0.14039,0.52739,0.00219,0.23239,0.02131,0.00927,0.00423,0.00153,3e-05,0.26929,0.0429,0.00121,0.02073,0.00483,0.00237,0.00283,0.00417,0.00077,0.0451,0.64889,0.79739,0.0439,0.05431,0.03821,0.03529,0.04479,0.10739,0.0414,0.00047,0.11789,0.18939,0.03019,0.06631,0.35539,0.12139,0.0419,0.0419,0.28029,0.03419,0.11989,0.0411,0.01755
0.13051,0.51651,0.00185,0.22389,0.01951,0.00871,0.00391,0.00147,4e-05,0.26659,0.0431,0.00115,0.01951,0.00471,0.00229,0.00271,0.00413,0.00073,0.0461,0.64739,0.79599,0.0439,0.05351,0.03851,0.03549,0.04501,0.10859,0.0413,0.00049,0.11839,0.19029,0.03029,0.06521,0.35611,0.12239,0.0419,0.0419,0.28139,0.03429,0.11939,0.0411,0.01757
0.14942,0.51989,0.00167,0.22935,0.02193,0.00957,0.00421,0.00153,3e-05,0.27351,0.0445,0.00111,0.02131,0.00513,0.00251,0.00323,0.00429,0.00083,0.0442,0.65121,0.80199,0.0443,0.05429,0.03839,0.03553,0.04383,0.10793,0.0431,0.00051,0.11731,0.19051,0.03051,0.06629,0.35721,0.12231,0.0441,0.0441,0.28321,0.03539,0.12139,0.0441,0.01951
0.13879,0.50889,0.00149,0.22349,0.01929,0.00889,0.00429,0.00139,5e-05,0.27039,0.0439,0.00117,0.02079,0.00519,0.00267,0.00343,0.00437,0.00087,0.0451,0.65319,0.80599,0.0451,0.05629,0.03939,0.03659,0.04481,0.10981,0.0435,0.00057,0.11819,0.19231,0.03139,0.06819,0.35819,0.12391,0.0451,0.0451,0.28519,0.03649,0.12259,0.0451,0.02079
0.15589,0.51639,0.00185,0.23039,0.02229,0.00959,0.00439,0.00159,4e-05,0.27539,0.0451,0.00121,0.02229,0.00541,0.00281,0.00359,0.00451,0.00091,0.0462,0.65521,0.80799,0.0463,0.05841,0.04129,0.03849,0.04599,0.11129,0.0443,0.00059,0.11939,0.19451,0.03249,0.07029,0.35929,0.12439,0.0463,0.0463,0.28829,0.03749,0.12459,0.0463,0.02189
0.13279,0.50489,0.00123,0.21939,0.01829,0.00879,0.00429,0.00139,3e-05,0.26939,0.0439,0.00109,0.01979,0.00519,0.00251,0.00323,0.00429,0.00083,0.0442,0.65219,0.80899,0.0443,0.05629,0.03939,0.03659,0.04481,0.10981,0.0435,0.00057,0.11819,0.19231,0.03139,0.06819,0.35819,0.12391,0.0451,0.0451,0.28519,0.03649,0.12259,0.0451,0.02079
0.13914,0.51259,0.00229,0.2193,0.02214,0.00978,0.00441,0.00157,5e-05,0.27151,0.04363,0.00111,0.02201,0.00553,0.00269,0.00341,0.00443,0.00089,0.0451,0.65059,0.79901,0.04451,0.05541,0.03901,0.03703,0.04401,0.10931,0.04363,0.00055,0.11841,0.19205,0.03071,0.06693,0.36311,0.12119,0.04451,0.04451,0.28369,0.03551,0.12169,0.04451,0.01973
0.13878,0.51199,0.00217,0.2179,0.02198,0.00968,0.00433,0.00153,5e-05,0.27093,0.04327,0.00107,0.02183,0.00545,0.00261,0.00331,0.00437,0.00085,0.0449,0.64999,0.79839,0.04419,0.05519,0.03879,0.03695,0.04385,0.10917,0.04327,0.00051,0.11817,0.19179,0.03059,0.06669,0.36249,0.12091,0.04419,0.04419,0.28347,0.03539,0.12149,0.04419,0.01967
0.13942,0.51301,0.00232,0.2205,0.02226,0.00982,0.00447,0.00159,5e-05,0.27201,0.04371,0.00113,0.02209,0.00559,0.00277,0.00345,0.00451,0.00091,0.0461,0.65129,0.80011,0.04471,0.05571,0.03929,0.03749,0.04429,0.10949,0.04371,0.00057,0.11901,0.19239,0.03073,0.06697,0.36429,0.12139,0.04471,0.04471,0.28403,0.03559,0.12201,0.04471,0.01975
0.13832,0.51079,0.00209,0.2169,0.02186,0.00962,0.00431,0.00151,5e-05,0.26979,0.04309,0.00105,0.02175,0.00541,0.00257,0.00329,0.00435,0.00083,0.0443,0.64899,0.79739,0.04399,0.05539,0.03859,0.03689,0.04379,0.10913,0.04309,0.00049,0.11719,0.19141,0.03057,0.06665,0.36111,0.12085,0.04399,0.04399,0.28293,0.03529,0.12149,0.04399,0.01969
0.15342,0.51829,0.00292,0.21919,0.02507,0.01113,0.00503,0.00181,5e-05,0.27721,0.04539,0.00123,0.02451,0.00629,0.00321,0.00381,0.00471,0.00099,0.04711,0.65411,0.80429,0.04611,0.05831,0.04143,0.04049,0.04593,0.11251,0.04539,0.00063,0.12039,0.19639,0.03231,0.06921,0.37111,0.12321,0.04611,0.04611,0.28839,0.03711,0.12439,0.04611,0.02113
0.13659,0.50779,0.00235,0.21329,0.02235,0.00951,0.00479,0.00151,4e-05,0.27039,0.04399,0.00117,0.02221,0.00579,0.00339,0.00369,0.00459,0.00093,0.04479,0.65121,0.80511,0.04711,0.05929,0.04221,0.04111,0.04621,0.11311,0.04611,0.00067,0.11839,0.19411,0.03193,0.06829,0.37311,0.12311,0.04611,0.04611,0.29011,0.03839,0.12511,0.04611,0.02251
0.15111,0.51429,0.00289,0.21679,0.02421,0.01063,0.00503,0.00153,6e-05,0.27921,0.04611,0.00125,0.02481,0.00651,0.00341,0.00379,0.00473,0.00097,0.04811,0.65811,0.80629,0.04771,0.06041,0.04349,0.04169,0.04711,0.11451,0.04671,0.00069,0.12139,0.19739,0.03249,0.07011,0.37511,0.12429,0.04671,0.04671,0.29251,0.03911,0.12639,0.04671,0.02311
0.85324,0.17039,0.22512,0.05215,0.03417,0.01463,0.00603,1e-05,0.39991,0.00247,0.03619,0.07539,0.00929,0.00639,0.00851,0.00195,1e-05,0.72241,0.85711,0.00119,0.06321,0.05493,0.04129,0.05481,0.11639,0.00075,0.00059,0.13929,0.20639,0.03259,0.07159,0.36841,0.12239,0.00035,0.00027,0.28419,0.03539,0.12641,0.00105,0.01739,0.53329,0.83913
0.16597,0.21689,0.05067,0.03141,0.01329,0.00577,3e-05,0.39391,0.00231,0.03459,0.07241,0.00859,0.00595,0.00789,0.00183,1e-05,0.71693,0.85391,0.00123,0.06229,0.05393,0.04049,0.05399,0.11539,0.00073,0.00057,0.13791,0.20491,0.03301,0.07039,0.36591,0.12091,0.00037,0.00029,0.28139,0.03419,0.12439,0.00101,0.01639,0.53029,0.84439,0.16829
0.21939,0.05121,0.03259,0.01417,0.00619,2e-05,0.39611,0.00249,0.03579,0.07451,0.00911,0.00621,0.00831,0.00187,1e-05,0.71993,0.85411,0.00125,0.06391,0.05593,0.04249,0.05581,0.11739,0.00077,0.00063,0.14041,0.20701,0.03349,0.07219,0.36991,0.12301,0.00041,0.00033,0.28519,0.03619,0.12739,0.00117,0.01851,0.53529,0.83869,0.16439,0.21751
0.23894,0.30218,0.03942,0.02795,0.01253,0.00535,2e-05,0.36292,0.00193,0.04341,0.09191,0.01119,0.00721,0.00941,0.00203,1e-05,0.70292,0.86519,0.00123,0.06519,0.05739,0.04399,0.05841,0.11229,0.00081,0.00061,0.13731,0.20419,0.03359,0.07341,0.37619,0.12459,0.00041,0.00033,0.29319,0.03679,0.12941,0.00111,0.01941,0.54191,0.19247,0.26567
0.03507,0.02439,0.01099,0.00449,3e-05,0.34911,0.00187,0.04219,0.08631,0.01053,0.00673,0.00861,0.00171,1e-05,0.69211,0.86331,0.00117,0.06229,0.05539,0.04219,0.05591,0.10931,0.00077,0.00057,0.13219,0.20119,0.03179,0.07131,0.37111,0.12459,0.00037,0.00029,0.28819,0.03549,0.12631,0.00101,0.01739,0.53591,0.24591,0.29419,0.04139,0.02859
0.01359,0.00589,2e-05,0.36311,0.00195,0.04519,0.09231,0.01173,0.00793,0.00983,0.00215,1e-05,0.70611,0.86831,0.00129,0.06639,0.05891,0.04439,0.06031,0.11431,0.00083,0.00063,0.13931,0.20591,0.03459,0.07519,0.37911,0.12579,0.00043,0.00035,0.29219,0.03759,0.13031,0.00117,0.02039,0.54491,0.19639,0.26211,0.03339,0.02399,0.01149,0.00469
