0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.03141,0.83929,0.59999,0.45111,0.04347,0.45111,0.00417,0.09333,5e-05,0.26769,0.0,2e-05,0.08445,0.35889,0.30222,0.01392,0.01111,0.00895,0.00642,0.0,0.40813,0.43556,0.0,0.31833,0.24556,0.25833,0.05111,0.16111,0.0,0.02333,0.32111,0.19333,0.0,0.0,0.0,0.29,0.0,0.0,0.04044,0.03111,0.41111,0.0
0.04182,0.82315,0.62778,0.46333,0.04695,0.46556,0.00485,0.09955,6e-05,0.27446,0.0,1e-05,0.09111,0.36944,0.30967,0.01473,0.01238,0.00957,0.00685,0.0,0.41211,0.45278,0.0,0.32333,0.25333,0.26778,0.05444,0.16944,0.0,0.02533,0.32911,0.21556,0.0,0.0,0.0,0.31,0.0,0.0,0.04333,0.03556,0.42556,0.0
0.02341,0.81462,0.0,0.65,0.00315,0.0,0.00085,0.0,0.36111,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08253,0.0,0.0,0.0,0.49348,0.33333,0.0,0.0,0.0,0.41667,0.0,0.0,0.0,0.02941,0.49348,0.0,0.0,0.73259
0.0,0.58,0.00607,0.0,0.00127,0.0,0.36364,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549,0.0,0.0,0.0,0.47727,0.33333,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.03333,0.47727,0.0,0.01181,0.78571,0.0,0.62
0.00553,0.0,0.00093,0.0,0.35294,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07491,0.0,0.0,0.0,0.50882,0.33333,0.0,0.0,0.0,0.41667,0.0,0.0,0.0,0.04167,0.50882,0.0,0.0,0.6913,0.0,0.55,0.00833,0.0
0.00142,0.0,0.36364,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11341,0.0,0.0,0.0,0.51905,0.33333,0.0,0.0,0.0,0.43333,0.0,0.0,0.0,0.05109,0.51905,0.0,0.02641,0.75926,0.0,0.63,0.00795,0.0,0.00121,0.0
0.01432,0.86427,0.57129,0.42,0.03882,0.34111,0.00319,0.09221,5e-05,0.25103,0.99998,5e-06,0.11,0.34769,0.29259,0.01031,0.00841,0.00513,0.00402,0.0,0.99829,0.62931,0.0,0.70119,0.57393,0.46125,0.04614,0.20529,0.0,0.03921,0.23835,0.17217,0.05822,0.11735,0.11735,0.19375,0.0,0.0,0.13662,0.02652,0.23641,0.0
0.01129,0.84815,0.58679,0.39,0.03529,0.33182,0.00279,0.08669,8e-05,0.25239,0.99995,1e-06,0.12,0.34848,0.29643,0.01112,0.00902,0.00578,0.00393,0.0,0.99493,0.62542,0.0,0.70437,0.58331,0.46592,0.04914,0.21335,0.0,0.04129,0.24219,0.17525,0.06127,0.11939,0.11939,0.19125,0.0,0.0,0.14088,0.02891,0.24445,0.0
0.01549,0.87033,0.59242,0.41,0.04117,0.33955,0.00341,0.09433,3e-05,0.25755,0.0,2e-06,0.13,0.35169,0.30229,0.01217,0.01061,0.00645,0.00451,0.0,0.99591,0.63319,0.0,0.71359,0.59743,0.47395,0.05122,0.22141,0.0,0.04389,0.25123,0.18159,0.06339,0.12251,0.12251,0.19575,0.0,0.0,0.14327,0.03142,0.25331,0.0
0.01365,0.83921,0.60193,0.38,0.03361,0.32797,0.00295,0.08315,9e-05,0.25511,0.0,9e-06,0.14,0.35369,0.30525,0.01313,0.01123,0.00693,0.00465,0.0,0.99245,0.62962,0.0,0.70519,0.59335,0.47615,0.05329,0.21641,0.0,0.04049,0.24517,0.17827,0.06423,0.12435,0.12435,0.1925,0.0,0.0,0.14142,0.02959,0.25719,0.0
0.01234,0.56789,0.00876,0.63456,0.00213,0.00123,0.00098,0.01111,0.0,0.99999,0.00099,0.0,2e-05,4e-05,3e-05,1e-05,5e-05,2e-05,6e-05,3e-05,1e-05,8e-05,4e-05,2e-05,0.07089,0.0,0.0,0.0,0.25011,0.33333,0.125,0.125,0.125,0.3125,0.0,0.0,0.0,0.05123,0.25011,0.0,5678.0,0.31985
0.01234,0.54321,0.00876,0.00123,0.00098,0.01111,0.0,0.99999,0.00099,0.0,2e-05,4e-05,3e-05,1e-05,5e-05,2e-05,6e-05,3e-05,1e-05,8e-05,4e-05,2e-05,0.08123,0.0,0.0,0.0,0.27089,0.33333,0.13333,0.13333,0.13333,0.33333,0.0,0.0,0.0,0.06011,0.27089,0.0,0.04123,0.89012,0.01678,0.67892
0.00909,0.00213,0.00098,0.01111,0.0,0.99999,0.00099,0.0,2e-05,4e-05,3e-05,1e-05,5e-05,2e-05,6e-05,3e-05,1e-05,8e-05,4e-05,2e-05,0.08234,0.0,0.0,0.0,0.29011,0.33333,0.14333,0.14333,0.14333,0.33333,0.0,0.0,0.0,0.07123,0.29011,0.0,0.01567,0.81234,0.01889,0.65432,0.01011,0.00345
0.00099,0.01111,0.0,0.99999,0.00099,0.0,2e-05,4e-05,3e-05,1e-05,5e-05,2e-05,6e-05,3e-05,1e-05,8e-05,4e-05,2e-05,0.09234,0.0,0.0,0.0,0.31011,0.33333,0.15556,0.15556,0.15556,0.33333,0.0,0.0,0.0,0.09123,0.31011,0.0,0.02891,0.84212,0.02278,0.62789,0.01123,0.00456,0.00123,0.01111
0.49321,0.81998,0.64286,0.51429,0.09145,0.57143,0.00859,0.14444,0.00099,0.27027,0.0,0.0,0.00255,0.71429,0.85714,0.31111,0.29444,0.39565,0.40782,0.0,0.71111,0.40455,0.0,0.18333,0.15078,0.12195,0.04839,0.19167,0.0,0.04167,0.31905,0.17143,0.17143,0.33333,0.33333,0.25,0.0,0.0,0.4,0.07692,0.30769,0.0
0.65161,0.85606,0.58333,0.4,0.08119,0.71429,0.00729,0.17143,0.00117,0.25808,0.0,0.0,0.00351,0.71429,0.85714,0.30079,0.30435,0.39565,0.40782,0.0,0.71667,0.40593,0.0,0.18611,0.14939,0.12369,0.05029,0.19667,0.0,0.04333,0.31481,0.17556,0.17556,0.33333,0.33333,0.25,0.0,0.0,0.4,0.08235,0.31579,0.0
0.39118,0.85606,0.58333,0.4,0.08119,0.71429,0.00729,0.17143,0.00117,0.25808,0.0,0.0,0.00351,0.71429,0.85714,0.30079,0.30435,0.39565,0.40782,0.0,0.71667,0.40593,0.0,0.18611,0.14939,0.12369,0.05029,0.19667,0.0,0.04333,0.31481,0.17556,0.17556,0.33333,0.33333,0.25,0.0,0.0,0.4,0.08235,0.31579,0.0
0.25314,0.85606,0.58333,0.4,0.08119,0.71429,0.00729,0.17143,0.00117,0.25808,0.0,0.0,0.00351,0.71429,0.85714,0.30079,0.30435,0.39565,0.40782,0.0,0.71667,0.40593,0.0,0.18611,0.14939,0.12369,0.05029,0.19667,0.0,0.04333,0.31481,0.17556,0.17556,0.33333,0.33333,0.25,0.0,0.0,0.4,0.08235,0.31579,0.0
0.04215,0.85929,0.56895,0.3925,0.03911,0.42449,0.00393,0.08815,0.0001,0.25292,0.0,0.0,0.03143,0.34143,0.29683,0.03251,0.02451,0.01911,0.02038,0.0,0.36351,0.46773,0.0,0.76323,0.40633,0.7859,0.04721,0.15551,0.0,0.02541,0.16193,0.17333,0.06111,0.0,0.0,0.06529,0.0,0.0,0.03617,0.0,0.08193,0.0
0.04171,0.85342,0.57212,0.3987,0.03893,0.43333,0.00413,0.09643,2e-05,0.26145,0.0,0.0,0.02793,0.34949,0.29429,0.03115,0.02185,0.01852,0.02101,0.0,0.37121,0.47653,0.0,0.77792,0.41449,0.7931,0.04933,0.16117,0.0,0.02359,0.16985,0.18167,0.06333,0.0,0.0,0.06839,0.0,0.0,0.03989,0.0,0.08375,0.0
0.04425,0.86212,0.58359,0.4055,0.04377,0.42857,0.00453,0.09433,3e-05,0.26498,0.0,0.0,0.03343,0.35755,0.30229,0.03397,0.02333,0.02073,0.02229,0.0,0.38493,0.49139,0.0,0.79553,0.42467,0.8062,0.05161,0.16841,0.0,0.02729,0.17541,0.19567,0.06667,0.0,0.0,0.07151,0.0,0.0,0.04189,0.0,0.08663,0.0
0.04661,0.86492,0.59921,0.4129,0.04963,0.43333,0.00583,0.10663,4e-05,0.27251,0.0,0.0,0.03893,0.36561,0.30829,0.03645,0.02483,0.02195,0.02461,0.0,0.40635,0.50625,0.0,0.81823,0.43867,0.8188,0.05401,0.17299,0.0,0.03101,0.18993,0.21267,0.07111,0.0,0.0,0.07879,0.0,0.0,0.04561,0.0,0.09135,0.0
0.02111,0.84985,0.57142,0.45,0.04929,0.35155,0.00365,0.09391,3e-05,0.25819,0.0,3e-05,0.20583,0.36364,0.29778,0.00571,0.00541,0.00299,0.00303,0.0,0.10909,0.39238,0.0,0.25152,0.15556,0.23909,0.04827,0.19191,0.0,0.03233,0.47455,0.18333,0.125,0.23333,0.125,0.325,0.0,0.0,0.14647,0.05405,0.39767,0.0
0.00889,0.86429,0.58824,0.38,0.04218,0.34118,0.00262,0.09646,4e-05,0.25341,0.0,2e-05,0.19607,0.34615,0.30556,0.00492,0.00462,0.00245,0.00251,0.0,0.10621,0.39755,0.0,0.25569,0.15915,0.23529,0.04793,0.19485,0.0,0.03583,0.47367,0.175,0.12333,0.235,0.12333,0.315,0.0,0.0,0.14142,0.05791,0.40333,0.0
0.01517,0.85233,0.58291,0.42,0.05039,0.35714,0.00321,0.10182,5e-05,0.26331,0.0,3e-05,0.20483,0.36667,0.31111,0.00585,0.00565,0.00307,0.00313,0.0,0.10814,0.39359,0.0,0.25389,0.16222,0.23636,0.05091,0.19899,0.0,0.03947,0.48133,0.1875,0.12833,0.23833,0.12833,0.32,0.0,0.0,0.14942,0.06191,0.41067,0.0
0.01027,0.87149,0.59333,0.39,0.04185,0.34951,0.00275,0.10369,4e-05,0.26462,0.0,2e-05,0.20753,0.36842,0.31429,0.00568,0.00548,0.00283,0.00289,0.0,0.10417,0.39541,0.0,0.25927,0.16415,0.23909,0.05141,0.20121,0.0,0.04367,0.49341,0.18222,0.1325,0.24222,0.1325,0.325,0.0,0.0,0.15242,0.07191,0.41667,0.0
0.01234,0.66789,0.0,0.58,0.00403,0.0,0.00057,0.0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419,0.0,0.0,0.0,0.23215,0.33445,0.05678,0.11233,0.11389,0.18867,0.0,0.0,0.0,0.46612,0.23192,0.0,0.01567,0.66332
0.0,0.59,0.00401,0.0,0.00059,0.0,0.27,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641,0.0,0.0,0.0,0.23592,0.33511,0.05833,0.11444,0.11667,0.19111,0.0,0.0,0.0,0.47108,0.23415,0.0,0.01899,0.65975,0.0,0.62
0.00404,0.0,0.00062,0.0,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793,0.0,0.0,0.0,0.23969,0.33677,0.06089,0.11667,0.11944,0.19333,0.0,0.0,0.0,0.47593,0.23638,0.0,0.02232,0.65618,0.0,0.64,0.00406,0.0
0.00065,0.0,0.31,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06945,0.0,0.0,0.0,0.24346,0.33843,0.06333,0.11889,0.12222,0.19556,0.0,0.0,0.0,0.48078,0.23861,0.0,0.02565,0.65261,0.0,0.66,0.00408,0.0,0.00068,0.0
0.04192,0.81438,0.62222,0.44999,0.05329,0.36667,0.00425,0.09191,4e-05,0.25555,0.0,1e-05,0.06851,0.33333,0.29412,0.02014,0.01593,0.01038,0.01143,0.0,0.13565,0.52121,0.0,0.76389,0.5625,0.57778,0.05129,0.18519,0.0,0.02245,0.24242,0.16667,0.0,0.0,0.0,0.13043,0.0,0.0,0.04167,0.0,0.16129,0.0
0.03578,0.82941,0.58333,0.41667,0.04939,0.35294,0.00363,0.08557,3e-05,0.26827,0.0,1e-05,0.06295,0.33333,0.29167,0.01738,0.01333,0.00951,0.01068,0.0,0.13125,0.51667,0.0,0.76429,0.57143,0.58333,0.04857,0.18421,0.0,0.02099,0.23529,0.16667,0.0,0.0,0.0,0.12714,0.0,0.0,0.0375,0.0,0.16557,0.0
0.02785,0.84219,0.61111,0.46667,0.06159,0.375,0.00445,0.09999,5e-05,0.28179,0.0,1e-05,0.07533,0.33333,0.30083,0.02159,0.01667,0.01152,0.01245,0.0,0.14333,0.52941,0.0,0.76923,0.58333,0.59259,0.05329,0.19355,0.0,0.02393,0.24778,0.16667,0.0,0.0,0.0,0.12929,0.0,0.0,0.04333,0.0,0.16929,0.0
0.03192,0.83889,0.62222,0.48333,0.05567,0.36667,0.00435,0.09333,4e-05,0.26565,0.0,1e-05,0.07085,0.33333,0.29583,0.01949,0.01417,0.01069,0.01192,0.0,0.14167,0.52353,0.0,0.76579,0.59259,0.60556,0.05237,0.19145,0.0,0.02199,0.24959,0.16667,0.0,0.0,0.0,0.12658,0.0,0.0,0.04444,0.0,0.16711,0.0
0.01234,0.85987,0.56889,0.42,0.03812,0.33989,0.00356,0.07812,2e-05,0.25231,0.99999,1e-06,0.10512,0.33612,0.29312,0.00812,0.00712,0.00412,0.00392,0.0,0.60612,0.32121,0.0,0.71231,0.45912,0.61812,0.04512,0.17212,0.0,0.02512,0.0,0.16912,0.94912,0.0,0.0,0.0,0.0,0.0,0.03612,0.02712,0.0,0.0
0.01456,0.85378,0.57111,0.38,0.04021,0.34211,0.00379,0.08112,4e-05,0.25612,0.99988,1e-07,0.10821,0.33912,0.29412,0.00921,0.00812,0.00521,0.00412,0.0,0.60812,0.32312,0.0,0.71821,0.46212,0.62212,0.04712,0.17612,0.0,0.02812,0.0,0.17112,0.95112,0.0,0.0,0.0,0.0,0.0,0.03912,0.02912,0.0,0.0
0.01789,0.85111,0.58333,0.36,0.04221,0.34889,0.00421,0.08333,5e-05,0.26012,0.99977,1e-08,0.11121,0.34112,0.29612,0.01021,0.00912,0.00621,0.00512,0.0,0.61012,0.32512,0.0,0.72421,0.46512,0.62812,0.05012,0.18212,0.0,0.03112,0.0,0.17312,0.95312,0.0,0.0,0.0,0.0,0.0,0.04212,0.03212,0.0,0.0
0.02143,0.84888,0.59667,0.38,0.04429,0.35567,0.00529,0.08667,6e-05,0.26412,0.99966,1e-09,0.11421,0.34312,0.29912,0.01121,0.01012,0.00721,0.00612,0.0,0.61212,0.32812,0.0,0.73621,0.46812,0.63412,0.05312,0.19412,0.0,0.03412,0.0,0.17612,0.95712,0.0,0.0,0.0,0.0,0.0,0.04512,0.03512,0.0,0.0
0.01123,0.92654,0.0,0.65,0.00314,0.0,0.00061,0.0,0.23,0.998,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931,0.0,0.0,0.0,0.24148,0.33333,0.0,0.0,0.0,0.19531,0.0,0.0,0.0,0.0,0.24148,0.0,0.03456,0.91321
0.0,0.62,0.00529,0.0,0.00072,0.0,0.26,0.995,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07541,0.0,0.0,0.0,0.25391,0.33333,0.0,0.0,0.0,0.20319,0.0,0.0,0.0,0.0,0.25391,0.0,0.05789,0.90098,0.0,0.63
0.00646,0.0,0.00083,0.0,0.28,0.992,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08151,0.0,0.0,0.0,0.26634,0.33333,0.0,0.0,0.0,0.21067,0.0,0.0,0.0,0.0,0.26634,0.0,0.08122,0.88885,0.0,0.64,0.00763,0.0
0.00094,0.0,0.29,0.989,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08761,0.0,0.0,0.0,0.27877,0.33333,0.0,0.0,0.0,0.21794,0.0,0.0,0.0,0.0,0.27877,0.0,0.10455,0.87772,0.0,0.65,0.0088,0.0,0.00105,0.0
0.00092,0.17491,0.00063,0.62121,0.00507,0.00054,0.00051,0.11185,12.0,0.00011,0.10321,0.00014,8e-05,2e-05,0.00015,0.00029,0.00018,0.00035,0.00042,0.00059,0.00075,0.00091,0.00107,0.0537,0.00098,0.00064,0.00038,0.70455,0.34444,0.45455,0.79455,0.79455,0.57455,0.00014,0.00029,0.00043,0.18364,0.70455,0.0001,0.00123,0.17645,0.00105
0.61515,0.00551,0.00063,0.00058,0.11239,28.0,0.00023,0.10532,0.00021,0.00013,4e-05,0.00017,0.00031,0.0002,0.00037,0.00044,0.00061,0.00077,0.00093,0.00109,0.0542,0.00101,0.00068,0.00042,0.70678,0.34667,0.45678,0.80678,0.80678,0.58678,0.00018,0.00033,0.00048,0.19291,0.70678,0.00012,0.00235,0.17866,0.00216,0.62828,0.00605,0.00079
0.00069,0.11367,43.0,0.00037,0.10743,0.00029,0.00017,6e-05,0.00019,0.00035,0.00024,0.00041,0.00048,0.00065,0.00081,0.00097,0.00113,0.0549,0.00113,0.00076,0.0005,0.71311,0.34999,0.45999,0.81999,0.81999,0.59999,0.00022,0.00039,0.00056,0.20518,0.71311,0.00016,0.00348,0.18107,0.00327,0.63535,0.00678,0.00104,0.00082,0.11595,65.0
0.00051,0.10965,0.00037,0.00021,8e-05,0.00021,0.00039,0.00027,0.00044,0.00051,0.00068,0.00084,0.001,0.00116,0.0553,0.00125,0.00082,0.00056,0.72145,0.35353,0.46353,0.82353,0.82353,0.60353,0.00026,0.00043,0.0006,0.21643,0.72145,0.0002,0.00461,0.18348,0.00428,0.64949,0.00751,0.00125,0.00096,0.11823,87.0,0.00065,0.11187,0.00045
0.01234,0.85952,0.0,0.59219,0.00511,0.00178,0.00063,0.0,0.12819,0.0,0.0,0.12819,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06695,0.0,0.0,0.0,0.15929,0.33333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.15929,0.0,0.01847,0.86471
0.0,0.60943,0.00655,0.00234,0.00071,0.0,0.12938,0.0,0.0,0.12938,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092,0.0,0.0,0.0,0.16179,0.33333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.16179,0.0,0.02461,0.87088,0.0,0.62667
0.00808,0.0039,0.00079,0.0,0.13057,0.0,0.0,0.13057,0.0,7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07499,0.0,0.0,0.0,0.1643,0.33333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.1643,0.0,0.03075,0.87705,0.0,0.64391,0.00961,0.00546
0.00087,0.0,0.13176,0.0,0.0,0.13176,0.0,9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906,0.0,0.0,0.0,0.16681,0.33333,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.16681,0.0,0.03689,0.88322,0.0,0.66115,0.01014,0.00602,0.00095,0.0
0.01378,0.84111,0.57222,0.35,0.04128,0.35111,0.00355,0.08211,4e-05,0.25213,0.0,1e-06,0.1055,0.32951,0.29429,0.00853,0.00671,0.00415,0.00442,0.0,0.58492,0.90678,0.0,0.36321,0.22785,0.31954,0.04821,0.18536,0.0,0.02138,0.08192,0.17333,0.06111,0.11777,0.0,0.06556,0.0,0.0,0.03667,0.02658,0.08333,0.0
0.01039,0.86959,0.58639,0.45,0.03993,0.34259,0.00267,0.08193,2e-05,0.25841,0.0,1e-06,0.1022,0.33434,0.29333,0.00871,0.00713,0.00428,0.00456,0.0,0.59935,0.91191,0.0,0.37842,0.23149,0.32214,0.05033,0.19192,0.0,0.02314,0.08446,0.17944,0.06444,0.12222,0.0,0.07111,0.0,0.0,0.04044,0.02879,0.08889,0.0
0.01291,0.82878,0.59191,0.38,0.04495,0.35111,0.00398,0.08425,3e-05,0.25669,0.0,1e-05,0.0985,0.33556,0.28889,0.00885,0.00687,0.00442,0.00464,0.0,0.59339,0.90908,0.0,0.39251,0.23529,0.32529,0.05121,0.19696,0.0,0.02098,0.08333,0.17556,0.06333,0.125,0.0,0.06833,0.0,0.0,0.03778,0.02733,0.09111,0.0
0.01535,0.81443,0.59999,0.42,0.04987,0.35333,0.00429,0.08569,4e-05,0.26427,0.0,1e-06,0.1012,0.33951,0.29556,0.00902,0.00721,0.00455,0.00472,0.0,0.61072,0.91134,0.0,0.40542,0.24338,0.33111,0.05333,0.20333,0.0,0.02467,0.08622,0.18222,0.06667,0.12889,0.0,0.07222,0.0,0.0,0.04111,0.03033,0.09667,0.0
0.01234,0.56789,0.0,0.65,0.00501,0.0,0.00065,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493,0.0,0.0,0.38889,0.33333,0.05833,0.11333,0.11333,0.31667,0.0,0.0,0.0,0.05012,0.38889,0.0,0.01456,0.54213,0.0
0.61,0.00312,0.0,0.00068,0.0,0.19,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341,0.0,0.0,0.39565,0.33333,0.05778,0.11667,0.11667,0.325,0.0,0.0,0.0,0.05195,0.39565,0.0,0.01778,0.51831,0.0,0.63,0.00122,0.0
0.0007,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451,0.0,0.0,0.40333,0.33333,0.06111,0.12,0.12,0.33,0.0,0.0,0.0,0.05378,0.40333,0.0,0.0209,0.49367,0.0,0.65,0.00233,0.0,0.00074,0.0,0.23
0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519,0.0,0.0,0.41111,0.33333,0.06389,0.125,0.125,0.35,0.0,0.0,0.0,0.05661,0.41111,0.0,0.02402,0.47125,0.0,0.68,0.00344,0.0,0.00078,0.0,0.25,0.0,0.0,0.25
0.14234,0.59767,0.0,0.7,0.17889,0.0,0.00927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.01585,0.0,0.0,0.0,0.0,0.33914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631,0.0,0.0,0.21791,0.58333
0.0,0.5,0.19111,0.0,0.01042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.00039,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.0,0.0,0.0,0.0,0.34286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08158,0.0,0.0,0.09655,0.62903,0.0,0.6
0.14545,0.0,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.01667,0.0,0.0,0.0,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421,0.0,0.0,0.15556,0.64516,0.0,0.7,0.20303,0.0
