0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01512,0.85098,0.55246,0.40311,0.04023,0.34112,0.00392,0.07729,1e-07,0.24881,0.0,1e-08,0.09279,0.33929,0.29451,0.00927,0.00882,0.00543,0.00651,0.0,0.64039,0.12231,0.0,0.36645,0.18683,0.38829,0.04827,0.16845,0.0,0.0211,0.08031,0.16943,0.0,0.0,0.0,0.06556,0.0,0.0,0.03567,0.07592,0.07992,0.0
0.01657,0.84885,0.55513,0.40611,0.04207,0.34213,0.00417,0.07877,1e-08,0.25039,0.0,1e-09,0.09423,0.34067,0.29771,0.00953,0.00907,0.00565,0.00671,0.0,0.64147,0.12351,0.0,0.36759,0.18809,0.39041,0.04935,0.16907,0.0,0.0223,0.08192,0.17063,0.0,0.0,0.0,0.06678,0.0,0.0,0.03682,0.07723,0.08192,0.0
0.12345,0.65432,0.0,0.7,0.00211,0.0,0.00078,0.0,0.27,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07011,0.0,0.0,0.0,0.25,0.33333,0.05611,0.11333,0.18889,0.0,0.0,0.0,0.46555,0.23233,0.0
23456.0,0.76543,0.0,0.65,0.00342,0.0,0.00091,0.0,0.28,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142,0.0,0.0,0.0,0.25556,0.33333,0.05833,0.11667,0.19222,0.0,0.0,0.0,0.46969,0.23556,0.0
0.34567,0.81212,0.0,0.72,0.00563,0.0,0.00083,0.0,0.26,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07498,0.0,0.0,0.0,0.26278,0.33333,0.06111,0.12111,0.19889,0.0,0.0,0.0,0.47118,0.23939,0.0
0.45678,0.95121,0.0,0.8,0.00681,0.0,0.00104,0.0,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849,0.0,0.0,0.0,0.27,0.33333,0.06444,0.125,0.20556,0.0,0.0,0.0,0.47578,0.24389,0.0
0.56789,0.98765,0.0,0.85,0.00821,0.0,0.00127,0.0,0.31,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201,0.0,0.0,0.0,0.28222,0.33333,0.06889,0.12944,0.21222,0.0,0.0,0.0,0.48333,0.25111,0.0
0.01234,0.85789,0.56778,0.41212,0.04121,0.34212,0.00393,0.08342,2e-05,0.25111,0.0,3e-05,0.14561,0.33921,0.29173,0.00653,0.00511,0.00315,0.00285,0.0,0.09911,0.81717,0.0,0.33333,0.22992,0.27193,0.04711,0.18772,0.0,0.02798,0.39292,0.17222,0.11667,0.22667,0.225,0.315,0.0,0.0,0.32,0.05192,0.39617,0.0
0.01849,0.85455,0.59191,0.432,0.04539,0.35151,0.00421,0.08947,4e-05,0.25638,0.0,4e-05,0.14887,0.34567,0.29693,0.00792,0.00685,0.00379,0.00319,0.0,0.10278,0.82333,0.0,0.33819,0.23547,0.27541,0.04923,0.19411,0.0,0.03214,0.40171,0.18067,0.12333,0.23333,0.23333,0.325,0.0,0.0,0.35,0.05984,0.40333,0.0
0.02265,0.85183,0.61818,0.45859,0.05068,0.3609,0.00535,0.09862,5e-05,0.26367,0.0,5e-05,0.15213,0.35222,0.30113,0.00931,0.00778,0.00453,0.00353,0.0,0.11125,0.83467,0.0,0.34375,0.24193,0.28189,0.05133,0.20111,0.0,0.0363,0.41841,0.19444,0.12944,0.24444,0.24444,0.3325,0.0,0.0,0.37,0.06896,0.41083,0.0
0.02682,0.8492,0.64464,0.48518,0.056,0.37029,0.00649,0.10777,6e-05,0.27196,0.0,6e-05,0.15539,0.35977,0.30533,0.01069,0.00871,0.00527,0.00387,0.0,0.11973,0.84611,0.0,0.35491,0.2485,0.28885,0.05343,0.20811,0.0,0.04046,0.43511,0.20833,0.13667,0.25667,0.25667,0.3395,0.0,0.0,0.4,0.0771,0.41835,0.0
0.23459,0.90876,0.0,0.58,0.00398,0.0,0.00053,0.0,0.11333,0.0,0.0,0.11444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06415,0.0,0.0,0.0,0.08182,0.33333,0.05833,0.11667,0.11667,0.0625,0.0,0.0,0.0,0.02639,0.08235,0.0,0.04921,0.91234
0.0,0.62,0.00501,0.0,0.00062,0.0,0.11556,0.0,0.0,0.11563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06511,0.0,0.0,0.0,0.08889,0.33333,0.05944,0.11778,0.11778,0.06375,0.0,0.0,0.0,0.02839,0.08382,0.0,0.0,0.91515,0.16667,0.58
0.00355,0.0,0.00049,0.0,0.11444,0.0,0.0,0.11563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06194,0.0,0.0,0.0,0.09524,0.33333,0.06111,0.11889,0.11889,0.0625,0.0,0.0,0.0,0.03078,0.09091,0.0,0.0,0.91818,0.0,0.6,0.00606,0.0
0.00065,0.0,0.11889,0.0,0.0,0.11811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06765,0.0,0.0,0.0,0.10455,0.33333,0.06333,0.12111,0.12111,0.0625,0.0,0.0,0.0,0.03333,0.09726,0.0,0.0,0.92121,0.0,0.62,0.00707,0.0,0.0007,0.0
0.01234,0.85712,0.56789,0.41234,0.03921,0.34123,0.00345,0.08198,4e-05,0.24611,0.0,5e-05,0.14321,0.34234,0.28967,0.00612,0.00545,0.00321,0.00284,0.0,0.09678,0.81654,0.0,0.33098,0.22765,0.27143,0.04612,0.18321,0.0,0.02745,0.39121,0.17178,0.11567,0.22598,0.22598,0.31512,0.0,0.0,0.30567,0.05121,0.39212,0.0
0.01567,0.85399,0.59321,0.42857,0.04212,0.34891,0.00421,0.08291,5e-05,0.25345,0.0,2e-05,0.14678,0.33889,0.29245,0.00712,0.00598,0.00343,0.00298,0.0,0.10123,0.82567,0.0,0.33645,0.23121,0.27567,0.04789,0.18567,0.0,0.02998,0.39845,0.17567,0.11812,0.22833,0.22833,0.31667,0.0,0.0,0.30821,0.05389,0.39567,0.0
0.01891,0.85178,0.62867,0.44444,0.04659,0.35659,0.00507,0.08445,6e-05,0.26079,0.0,1e-05,0.15034,0.33556,0.29579,0.00812,0.00652,0.00365,0.00352,0.0,0.10791,0.83745,0.0,0.34291,0.23456,0.28191,0.05012,0.18912,0.0,0.03245,0.40279,0.18291,0.12167,0.22978,0.22978,0.31812,0.0,0.0,0.31045,0.05821,0.40112,0.0
0.02214,0.84956,0.66423,0.46091,0.05107,0.36327,0.00613,0.08598,7e-05,0.26813,0.0,0.0,0.15389,0.33222,0.29813,0.00912,0.00707,0.00377,0.00306,0.0,0.11445,0.84923,0.0,0.35545,0.23789,0.28845,0.05193,0.19167,0.0,0.03598,0.40613,0.19567,0.12456,0.23198,0.23198,0.31978,0.0,0.0,0.31221,0.06145,0.40412,0.0
0.12895,0.91234,0.56789,0.3,0.04127,0.42111,0.0056,0.08621,2e-05,0.25741,0.0,0.0,0.05125,0.35214,0.29655,0.02139,0.01691,0.01541,0.00955,0.0,0.21978,0.31346,0.0,0.65321,0.39128,0.60391,0.04763,0.14932,0.0,0.02414,0.31455,0.17321,0.29139,0.46211,0.46211,0.275,0.0,0.0,0.85,0.13311,0.39389,0.0
0.04567,0.85432,0.58102,0.4,0.03981,0.43333,0.0042,0.08239,1e-06,0.25119,0.0,0.0,0.04814,0.34375,0.29286,0.02011,0.01513,0.01415,0.00881,0.0,0.20629,0.31099,0.0,0.63995,0.38423,0.60579,0.04662,0.14645,0.0,0.02201,0.31111,0.16868,0.28657,0.45919,0.45919,0.265,0.0,0.0,0.83333,0.13323,0.39455,0.0
0.03493,0.85847,0.59238,0.4,0.04194,0.4375,0.0039,0.08359,2e-06,0.25439,0.0,0.0,0.05014,0.35109,0.29745,0.0217,0.01645,0.01595,0.0097,0.0,0.21112,0.31729,0.0,0.65392,0.39151,0.60845,0.04925,0.15117,0.0,0.02517,0.31972,0.17555,0.29439,0.46733,0.46733,0.272,0.0,0.0,0.85,0.13895,0.39871,0.0
0.05814,0.85942,0.61592,0.4,0.04461,0.45119,0.0053,0.08581,1e-07,0.25359,0.0,0.0,0.05219,0.35357,0.30145,0.0221,0.01703,0.01633,0.01015,0.0,0.21439,0.32051,0.0,0.65685,0.39315,0.61129,0.05112,0.15325,0.0,0.02719,0.32327,0.18111,0.29929,0.47555,0.47555,0.275,0.0,0.0,0.85,0.14479,0.40331,0.0
0.00123,0.91746,0.0,0.65,0.00578,0.00012,0.00063,0.0,0.11333,0.0,0.0,0.11333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06791,0.0,0.0,0.0,0.31915,0.33333,0.23333,0.46667,0.46667,0.25,0.0,0.0,0.0,0.12982,0.31915,0.0,0.00245,0.90879
0.0,0.58,0.00314,0.00021,0.00035,0.0,0.11556,0.0,0.0,0.11556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07039,0.0,0.0,0.0,0.3125,0.33333,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.13529,0.3125,0.0,0.00367,0.90032,0.0,0.62
0.00246,0.0003,0.00047,0.0,0.11779,0.0,0.0,0.11779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07387,0.0,0.0,0.0,0.30556,0.33333,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.14176,0.30556,0.0,0.00489,0.89185,0.0,0.64,0.00178,0.00039
0.00059,0.0,0.11992,0.0,0.0,0.11992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07735,0.0,0.0,0.0,0.29833,0.33333,0.25,0.5,0.5,0.25,0.0,0.0,0.0,0.14823,0.29833,0.0,0.00611,0.88338,0.0,0.66,0.0011,0.00048,0.00071,0.0
0.01234,0.98765,0.0,0.7,0.00567,0.0,0.00089,0.0,0.17556,0.0,0.0,0.17556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.0,0.0,0.0,0.23949,0.33333,0.05833,0.11538,0.11538,0.1925,0.0,0.0,0.0,0.02567,0.23949,0.0,0.01867,0.91515
0.0,0.5,0.00315,0.0,0.00073,0.0,0.16333,0.0,0.0,0.16333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06811,0.0,0.0,0.0,0.23458,0.33333,0.05778,0.11222,0.11222,0.19167,0.0,0.0,0.0,0.02683,0.23458,0.0,0.02229,0.92424,0.0,0.4
0.00248,0.0,0.00041,0.0,0.16444,0.0,0.0,0.16444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023,0.0,0.0,0.0,0.24369,0.33333,0.06111,0.11778,0.11778,0.19667,0.0,0.0,0.0,0.02795,0.24369,0.0,0.02591,0.93879,0.0,0.3,0.00181,0.0
0.00019,0.0,0.16556,0.0,0.0,0.16556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07156,0.0,0.0,0.0,0.25281,0.33333,0.06444,0.12333,0.12333,0.20417,0.0,0.0,0.0,0.02911,0.25281,0.0,0.03153,0.95253,0.0,0.2,0.00054,0.0,7e-05,0.0
0.01234,0.90121,0.0,0.7,0.00314,0.0,0.00062,0.0,0.13,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412,0.0,0.0,0.0,0.15789,0.33333,0.05882,0.0,0.0,0.19355,0.0,0.0,0.0,0.0,0.15789,0.0,0.02356,0.89767
0.0,0.65,0.00508,0.0,0.0007,0.0,0.135,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.1625,0.33333,0.0625,0.0,0.0,0.20313,0.0,0.0,0.0,0.0,0.1625,0.0,0.03578,0.88545,0.0,0.7
0.00622,0.0,0.00084,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833,0.0,0.0,0.0,0.16769,0.33333,0.06818,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.16769,0.0,0.0479,0.87323,0.0,0.75,0.00736,0.0
0.00102,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067,0.0,0.0,0.0,0.17308,0.33333,0.07407,0.0,0.0,0.22167,0.0,0.0,0.0,0.0,0.17308,0.0,0.06002,0.86099,0.0,0.8,0.0085,0.0,0.00124,0.0
0.04392,0.85412,0.56333,0.40123,0.03741,0.41993,0.00345,0.08678,0.0001,0.24692,0.0,0.00013,0.02992,0.33912,0.29238,0.03192,0.02451,0.01913,0.01535,0.0,0.9221,0.26314,0.0,0.53714,0.43459,0.35329,0.05192,0.15319,0.0,0.02167,0.0001,0.17111,0.06111,0.0002,0.0001,0.0,0.03667,0.0,0.0,0.0,0.04017,0.85919
0.56889,0.40311,0.03572,0.41719,0.00338,0.08927,9e-05,0.24912,0.0,0.00025,0.03193,0.33519,0.29613,0.03312,0.02578,0.02042,0.01655,0.0,0.9254,0.26589,0.0,0.53541,0.43944,0.35923,0.05419,0.15721,0.0,0.02335,0.00015,0.18333,0.06444,0.0003,0.0002,0.0,0.04111,0.0,0.0,0.0,0.04527,0.85323,0.57444,0.40559
0.03889,0.42135,0.00391,0.09237,0.0001,0.25113,0.0,0.00037,0.03393,0.34129,0.30065,0.03529,0.02785,0.02179,0.01773,0.0,0.9293,0.26823,0.0,0.54312,0.44649,0.36638,0.05921,0.16223,0.0,0.02582,0.0002,0.19899,0.07222,0.0004,0.0003,0.0,0.04592,0.0,0.0,0.0,0.04143,0.86134,0.58111,0.40787,0.03656,0.42461
0.00405,0.09447,9e-05,0.25314,0.0,0.00042,0.03694,0.34839,0.30521,0.03665,0.02893,0.02227,0.01833,0.0,0.9321,0.27057,0.0,0.54813,0.45185,0.37349,0.06392,0.16525,0.0,0.02731,0.00025,0.21556,0.07889,0.0005,0.0004,0.0,0.04977,0.0,0.0,0.0,0.04381,0.85959,0.59222,0.40915,0.03823,0.42879,0.00418,0.09657
0.01349,0.86193,0.56363,0.41213,0.03869,0.33958,0.00345,0.07692,2e-05,0.24685,0.0,1e-05,0.09912,0.33517,0.28855,0.00829,0.00742,0.00452,0.00482,0.0,0.44829,0.45939,0.0,0.38213,0.27811,0.28541,0.04693,0.17191,0.0,0.02213,0.31113,0.16842,0.05714,0.11333,0.11333,0.26,0.0,0.0,0.13545,0.02579,0.31313,0.0
0.01051,0.85319,0.54935,0.39651,0.03429,0.33219,0.00269,0.07342,4e-05,0.25193,0.0,1e-05,0.09293,0.33793,0.28391,0.00693,0.00689,0.00393,0.00508,0.0,0.44319,0.46211,0.0,0.38811,0.28159,0.29113,0.04811,0.16619,0.0,0.01985,0.30567,0.16493,0.05914,0.11455,0.11455,0.27,0.0,0.0,0.13291,0.02619,0.31367,0.0
0.01219,0.85939,0.56429,0.41429,0.04129,0.33629,0.00429,0.07739,3e-05,0.25413,0.0,1e-05,0.09613,0.33913,0.29113,0.00913,0.00813,0.00513,0.00538,0.0,0.45039,0.46333,0.0,0.39333,0.28511,0.29451,0.05011,0.16913,0.0,0.02151,0.31111,0.16729,0.06114,0.11555,0.11555,0.28,0.0,0.0,0.13643,0.02739,0.31511,0.0
0.00971,0.85239,0.55211,0.40211,0.03671,0.33511,0.00311,0.07539,3e-05,0.25313,0.0,1e-05,0.09313,0.33813,0.29213,0.00813,0.00731,0.00423,0.00453,0.0,0.44913,0.46239,0.0,0.39439,0.28691,0.29713,0.05113,0.16713,0.0,0.01969,0.30811,0.16551,0.05814,0.11222,0.11222,0.29,0.0,0.0,0.13456,0.02439,0.31411,0.0
0.12345,0.85667,0.56667,0.4,0.03628,0.33342,0.00305,0.0821,1e-05,0.24511,0.0,1e-05,0.0863,0.335,0.28714,0.0103,0.0085,0.00562,0.00508,0.0,0.6413,0.3927,0.0,0.8169,0.5084,0.7365,0.0432,0.1872,0.0,0.0412,0.2333,0.1689,0.0583,0.1134,0.1134,0.1895,0.0,0.0,0.1357,0.0254,0.2329,0.0
0.1379,0.8542,0.5743,0.3,0.03761,0.3355,0.00291,0.0841,3e-05,0.24712,0.0,2e-05,0.0881,0.3399,0.2922,0.0111,0.0093,0.00622,0.00642,0.0,0.6448,0.3949,0.0,0.8199,0.5118,0.7433,0.0455,0.1912,0.0,0.0439,0.2362,0.1721,0.0612,0.1157,0.1157,0.1918,0.0,0.0,0.1389,0.0271,0.2395,0.0
0.1211,0.8574,0.5833,0.4,0.03843,0.3392,0.00313,0.0863,4e-05,0.24814,0.0,1e-05,0.0893,0.3425,0.2959,0.0124,0.0102,0.00668,0.00702,0.0,0.6422,0.3971,0.0,0.8211,0.5135,0.7529,0.0473,0.1946,0.0,0.0463,0.2411,0.1759,0.0631,0.1172,0.1172,0.1933,0.0,0.0,0.1421,0.0298,0.2442,0.0
0.1257,0.8591,0.5914,0.3,0.04051,0.3421,0.00321,0.0885,5e-05,0.24917,0.0,2e-05,0.0915,0.3469,0.3013,0.0137,0.0115,0.00714,0.00752,0.0,0.6456,0.4013,0.0,0.8231,0.5163,0.7655,0.0512,0.2014,0.0,0.0493,0.2485,0.1833,0.0694,0.1193,0.1193,0.1971,0.0,0.0,0.1459,0.0325,0.2517,0.0
0.12345,0.98765,0.0,0.7,0.00503,0.0,0.00058,0.0,0.27,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093,0.0,0.0,0.24242,0.35714,0.0,0.0,0.0,0.19348,0.0,0.0,0.0,0.0,0.24242,0.0,0.0,0.91818,0.0
0.55,0.00301,0.0,0.00053,0.0,0.22,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05981,0.0,0.0,0.22381,0.36364,0.0,0.0,0.0,0.19189,0.0,0.0,0.0,0.0,0.22381,0.0,0.15679,0.0,0.0,0.66667,0.07101,0.01234
0.01623,0.00041,0.0004,0.0,0.0,0.00102,0.00314,0.06842,0.00293,0.04111,0.04389,0.03889,0.03833,0.0,0.97902,0.72998,0.0,0.30709,0.40909,0.20819,0.07539,0.03333,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.25,0.02857,0.0,0.0,0.0,0.95556,0.0,0.65,0.00506,0.0,0.00059,0.0
0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.24545,0.36364,0.0,0.0,0.0,0.19565,0.0,0.0,0.0,0.0,0.24545,0.0,0.0,0.93182,0.0,0.6,0.00309,0.0,0.00051,0.0,0.26,0.0,0.0
0.01234,0.94567,0.00089,0.7,0.00514,0.00071,0.0,0.0,0.11556,0.0,0.0,0.11929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442,0.0,0.0,0.0,0.23514,0.34111,0.0,0.0,0.0,0.19111,0.0,0.0,0.0,0.05245,0.23334,0.0,0.01821,0.92908
0.0,0.5,0.00347,0.0,0.00082,0.0,0.11778,0.0,0.0,0.11545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06211,0.0,0.0,0.0,0.23699,0.33917,0.0,0.0,0.0,0.19333,0.0,0.0,0.0,0.05555,0.23567,0.0,0.02298,0.91455,0.0,0.6
0.00569,0.0,0.00094,0.0,0.11444,0.0,0.0,0.11819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06361,0.0,0.0,0.0,0.23845,0.33667,0.0,0.0,0.0,0.19556,0.0,0.0,0.0,0.05929,0.23698,0.0,0.02775,0.90192,0.0,0.7,0.00691,0.0
0.00107,0.0,0.11311,0.0,0.0,0.12193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.0,0.0,0.0,0.24092,0.33422,0.0,0.0,0.0,0.19878,0.0,0.0,0.0,0.06293,0.23829,0.0,0.03252,0.89729,0.0,0.8,0.00813,0.0,0.0012,0.0
0.12345,0.65321,0.0,0.7,0.00987,0.0,0.00074,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431,0.0,0.0,0.0,0.41235,0.33333,0.125,0.25,0.25,0.35,0.0,0.0,0.0,0.08333,0.41235,0.0,0.02109,0.58194
0.0,0.65,0.00551,0.0,0.00062,0.0,0.18,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045,0.0,0.0,0.0,0.39538,0.33333,0.12,0.22,0.22,0.32,0.0,0.0,0.0,0.07692,0.39538,0.0,0.04237,0.59579,0.0,0.65
0.00721,0.0,0.00068,0.0,0.22,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642,0.0,0.0,0.0,0.39745,0.33333,0.13,0.23,0.23,0.33,0.0,0.0,0.0,0.08182,0.39745,0.0,0.07391,0.60842,0.0,0.7,0.00853,0.0
0.00074,0.0,0.24,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198,0.0,0.0,0.0,0.39953,0.33333,0.14,0.24,0.24,0.34,0.0,0.0,0.0,0.08696,0.39953,0.0,0.10546,0.62001,0.0,0.7,0.00985,0.0,0.0008,0.0
0.23491,0.34567,0.01234,0.42102,0.00789,0.00065,0.00092,0.0,0.34211,0.0,0.0,0.27544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239,0.0,0.0,0.0,0.73459,0.33333,0.55556,0.90909,0.90909,0.625,0.0,0.0,0.0,0.21111,0.73459,0.0,0.01923,0.85606
0.0,0.4,0.00672,0.01835,0.00048,0.00129,1e-05,0.99608,0.0,0.0,0.00216,0.00368,0.00926,0.00138,0.00925,0.00547,0.00126,0.0,0.71131,0.88631,0.0,0.2786,0.30556,0.20605,0.03683,0.07052,0.0,0.0,0.05882,0.16667,0.0,0.0,0.0,0.02222,0.0,0.0,0.0,0.02326,0.0,0.03543,0.0,0.0
0.66667,0.07018,0.01146,0.01551,0.00039,5e-05,0.0,0.0,1e-05,0.00309,0.06667,0.00288,0.04279,0.03915,0.03904,0.03663,0.0,0.63744,0.54065,0.0,0.26398,0.4135,0.14792,0.07517,0.03233,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.14286,0.0,0.0,0.0,0.0,0.16667,0.0,0.04127,0.85606,0.0
0.33333,0.01102,0.00152,0.00203,5e-05,2e-05,0.0,0.0,0.0,0.00153,0.66667,0.00038,0.01234,0.05818,0.04456,0.02588,0.0,0.48573,0.95209,0.0,0.25971,0.10135,0.25271,0.01883,0.0325,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256,0.0303,0.0,0.6
