0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.01285,0.85169,0.59118,0.42,0.03842,0.43214,0.00393,0.09458,2e-05,0.25127,0.0,1e-05,0.07545,0.33857,0.29649,0.01298,0.00972,0.00755,0.00536,0.0,0.39841,0.42291,0.0,0.31391,0.24659,0.25335,0.04738,0.15189,0.0,0.02029,0.31917,0.19167,0.0,0.0,0.0,0.28,0.0,0.0,0.03929,0.03051,0.41234,0.0
0.01742,0.85717,0.60833,0.43,0.04321,0.45399,0.00613,0.09814,3e-05,0.26569,0.0,1e-06,0.08415,0.34982,0.30463,0.01502,0.01125,0.00867,0.00612,0.0,0.40511,0.43347,0.0,0.31911,0.25347,0.26141,0.05124,0.15953,0.0,0.02295,0.32327,0.19556,0.0,0.0,0.0,0.29,0.0,0.0,0.04351,0.03235,0.41829,0.0
0.01234,0.75689,0.00017,0.59999,0.00325,0.00091,0.00043,0.00012,0.34242,23.0,0.00051,0.33999,0.00028,0.00011,8e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06402,0.00019,3e-05,7e-05,0.46455,0.33567,0.00014,3e-05,0.38412,5e-05,2e-05,1e-05,0.02567,0.46291,8e-05,0.01856,0.75321,0.00034
0.61111,0.00567,0.00113,0.00072,0.00025,0.34999,45.0,0.00089,0.34242,0.00045,0.00022,0.00016,4e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06833,0.00027,5e-05,0.00011,0.47272,0.33939,0.00021,5e-05,0.39192,8e-05,3e-05,2e-05,0.02799,0.46778,0.00011,0.02378,0.74952,0.00051,0.62222,0.00709,0.00136
0.00098,0.00038,0.35656,67.0,0.00127,0.35353,0.00062,0.00033,0.00021,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07179,0.00035,7e-05,0.00015,0.48585,0.34343,0.00029,7e-05,0.40303,0.00011,4e-05,3e-05,0.03031,0.47345,0.00013,0.02909,0.74225,0.00068,0.63536,0.00851,0.00159,0.00129,0.00051,0.36969
91.0,0.00187,0.36161,0.00085,0.00045,0.00028,7e-05,4e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07484,0.00042,9e-05,0.00019,0.49898,0.34747,0.00036,9e-05,0.41414,0.00015,5e-05,4e-05,0.03365,0.48033,0.00016,0.03441,0.73499,0.00085,0.64849,0.00992,0.00202,0.00151,0.00073,0.38383,115.0,0.00247,0.36969
0.02389,0.85321,0.56789,0.41923,0.04151,0.34211,0.00455,0.09127,3e-05,0.25645,0.99998,1e-05,0.12,0.34191,0.29239,0.01131,0.00849,0.00512,0.00445,0.0,0.99532,0.62111,0.0,0.69255,0.56213,0.46298,0.04623,0.20412,0.0,0.04123,0.23591,0.17111,0.06111,0.12111,0.12111,0.19111,0.0,0.0,0.13636,0.02769,0.23636,0.0
0.01671,0.85011,0.59221,0.42211,0.03791,0.33911,0.00508,0.09389,4e-05,0.25123,0.0,1e-05,0.13,0.33722,0.29333,0.01067,0.00792,0.00588,0.00412,0.0,0.99045,0.62344,0.0,0.69677,0.56632,0.46416,0.04814,0.20123,0.0,0.03842,0.23111,0.17333,0.06333,0.12333,0.12333,0.19333,0.0,0.0,0.14141,0.02958,0.24141,0.0
0.02835,0.85151,0.58059,0.42455,0.04339,0.34689,0.00603,0.09637,5e-05,0.25879,0.0,1e-05,0.14,0.34444,0.29952,0.01214,0.00867,0.00635,0.00522,0.0,0.99212,0.62567,0.0,0.70111,0.57389,0.47083,0.05239,0.20611,0.0,0.04479,0.23778,0.17889,0.06667,0.12667,0.12667,0.19667,0.0,0.0,0.14848,0.03239,0.24848,0.0
0.02098,0.84789,0.61212,0.42889,0.04951,0.35278,0.00741,0.09915,6e-05,0.26541,0.0,1e-05,0.15,0.35111,0.30333,0.01381,0.00943,0.00712,0.00635,0.0,0.99379,0.62833,0.0,0.70811,0.58667,0.47833,0.05614,0.21333,0.0,0.05123,0.24333,0.18556,0.07222,0.13556,0.13556,0.20556,0.0,0.0,0.15555,0.03611,0.25555,0.0
0.01234,0.56789,0.0,0.65,0.00501,0.0,0.00058,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07192,0.0,0.0,0.0,0.24321,0.33333,0.11111,0.11111,0.11111,0.315,0.0,0.0,0.0,0.05293,0.24321,0.0,0.0,0.4
0.0,0.7,0.00303,0.0,0.00061,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06841,0.0,0.0,0.0,0.25145,0.33333,0.11111,0.11111,0.11111,0.3,0.0,0.0,0.0,0.05641,0.25145,0.0,0.00567,0.6,0.0,0.8
0.00605,0.0,0.00063,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07395,0.0,0.0,0.0,0.26279,0.33333,0.11111,0.11111,0.11111,0.325,0.0,0.0,0.0,0.06093,0.26279,0.0,0.0,0.3,0.0,0.9,0.00111,0.0
0.00065,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648,0.0,0.0,0.0,0.27913,0.33333,0.11111,0.11111,0.11111,0.3375,0.0,0.0,0.0,0.06504,0.27913,0.0,0.01092,0.4,0.0,0.65,0.00792,0.0,0.00069,0.0
0.21341,0.92879,0.63789,0.52181,0.09485,0.74512,0.01319,0.23456,0.01234,0.35289,0.81908,0.01267,0.00653,0.73185,0.85421,0.29237,0.31918,0.40192,0.41419,0.81342,0.70712,0.91545,0.19511,0.16529,0.12345,0.05993,0.22317,0.03467,0.32349,0.18311,0.18311,0.33333,0.33333,0.25,0.0,0.0,0.4,0.09123,0.32485,0.0,0.93456,0.81212
0.48915,0.43211,0.10293,0.67895,0.01893,0.24289,0.01567,0.26192,0.94128,0.01311,0.00893,0.74319,0.86289,0.30545,0.32567,0.41593,0.42189,0.82245,0.71589,0.92111,0.19711,0.17129,0.13345,0.06393,0.23117,0.04167,0.33111,0.19111,0.19111,0.33333,0.33333,0.25,0.0,0.0,0.4,0.10523,0.34185,0.0,0.85134,0.84421,0.57111,0.45389
0.09031,0.69119,0.01593,0.25089,0.01334,0.27319,0.86456,0.01293,0.00511,0.74385,0.85189,0.30812,0.32993,0.41345,0.42011,0.82391,0.71811,0.92425,0.20011,0.17629,0.14145,0.07193,0.23917,0.04667,0.34111,0.20111,0.20111,0.33333,0.33333,0.25,0.0,0.0,0.4,0.11723,0.35385,0.0,0.81912,0.85912,0.59211,0.47111,0.10431,0.70819
0.01793,0.26389,0.01667,0.28819,0.86391,0.01411,0.00753,0.75289,0.86421,0.30912,0.33411,0.41793,0.42419,0.82791,0.72211,0.93345,0.20311,0.18329,0.15345,0.07393,0.25317,0.05367,0.35111,0.21111,0.21111,0.33333,0.33333,0.25,0.0,0.0,0.4,0.12923,0.37185,0.0,0.89656,0.83811,0.59389,0.48811,0.10693,0.69191,0.02093,0.27689
0.04321,0.81739,0.0,0.53333,0.00258,0.0,0.00082,0.0,0.14286,0.0,0.0,0.14286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105,0.0,0.0,0.0,0.42857,0.33333,0.14286,0.28571,0.28571,0.35714,0.0,0.0,0.0,0.05714,0.42857,0.0,0.01845,0.85455
0.0,0.66667,0.00324,0.0,0.00068,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09167,0.0,0.0,0.0,0.33333,0.33333,0.125,0.25,0.25,0.33333,0.0,0.0,0.0,0.06944,0.33333,0.0,0.0,0.90909,0.0,0.6
0.00402,0.0,0.00056,0.0,0.11111,0.0,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06387,0.0,0.0,0.0,0.38462,0.33333,0.11111,0.22222,0.22222,0.3125,0.0,0.0,0.0,0.04878,0.38462,0.0,0.01234,0.82148,0.0,0.58333,0.00288,0.0
0.00074,0.0,0.15385,0.0,0.0,0.15385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695,0.0,0.0,0.0,0.41667,0.33333,0.15385,0.30769,0.30769,0.38462,0.0,0.0,0.0,0.06129,0.41667,0.0,0.02561,0.84615,0.0,0.66667,0.00342,0.0,0.0007,0.0
0.02143,0.87121,0.43213,0.35,0.04921,0.48321,0.00423,0.09121,2e-05,0.27354,0.9,0.0,0.02567,0.33333,0.28715,0.02734,0.02389,0.01914,0.02097,0.0,0.36292,0.46321,0.0,0.75398,0.39129,0.76512,0.04623,0.15111,0.0,0.02198,0.15567,0.16543,0.05678,0.0,0.0,0.06111,0.0,0.0,0.03311,0.0,0.07934,0.0
0.04125,0.83991,0.57235,0.45,0.04191,0.43567,0.00389,0.08591,3e-05,0.25678,0.0,0.0,0.03124,0.33333,0.29244,0.03091,0.02567,0.02039,0.02191,0.0,0.37119,0.46391,0.0,0.76198,0.39462,0.77135,0.04811,0.15329,0.0,0.02415,0.15934,0.16791,0.05833,0.0,0.0,0.06333,0.0,0.0,0.03455,0.0,0.08211,0.0
0.03319,0.86451,0.58392,0.38,0.03562,0.44892,0.00251,0.09151,1e-05,0.26191,0.0,0.0,0.02739,0.33333,0.28669,0.02811,0.02278,0.01853,0.01995,0.0,0.36351,0.46821,0.0,0.75598,0.39255,0.76813,0.04729,0.15567,0.0,0.02339,0.16244,0.16867,0.05778,0.0,0.0,0.06444,0.0,0.0,0.03511,0.0,0.08198,0.0
0.03821,0.84319,0.59119,0.42,0.03891,0.45812,0.00313,0.08891,2e-05,0.27234,0.0,0.0,0.02951,0.33333,0.29212,0.03111,0.02545,0.02102,0.02213,0.0,0.36929,0.46591,0.0,0.75912,0.39342,0.77229,0.04921,0.15711,0.0,0.02539,0.16191,0.16943,0.05912,0.0,0.0,0.06567,0.0,0.0,0.03611,0.0,0.08351,0.0
0.00892,0.86242,0.57111,0.39,0.03914,0.34212,0.00351,0.08391,3e-05,0.25239,0.0,2e-05,0.19311,0.33555,0.29129,0.00512,0.00457,0.00251,0.00232,0.0,0.10423,0.38914,0.0,0.24703,0.14631,0.23591,0.04309,0.18571,0.0,0.02935,0.46582,0.16817,0.11333,0.22333,0.11333,0.31512,0.0,0.0,0.13667,0.05239,0.39129,0.0
0.00489,0.85334,0.56667,0.42,0.03381,0.33912,0.00195,0.08562,2e-05,0.25116,0.0,1e-05,0.19192,0.33812,0.28967,0.00398,0.00422,0.00235,0.00251,0.0,0.10291,0.38126,0.0,0.24392,0.14451,0.23333,0.04183,0.18134,0.0,0.02648,0.46239,0.16944,0.11556,0.225,0.11556,0.31429,0.0,0.0,0.1375,0.05114,0.39455,0.0
0.01114,0.84978,0.57333,0.38,0.04182,0.34512,0.00307,0.08694,4e-05,0.25639,0.0,2e-05,0.19592,0.33667,0.29267,0.00614,0.00483,0.00258,0.00263,0.0,0.10639,0.38467,0.0,0.24992,0.14929,0.23639,0.04401,0.18339,0.0,0.03114,0.46932,0.17111,0.11778,0.22722,0.11778,0.31333,0.0,0.0,0.13889,0.05439,0.39842,0.0
0.00782,0.85934,0.56789,0.41,0.03793,0.33939,0.00215,0.08242,3e-05,0.25339,0.0,1e-05,0.19235,0.33556,0.29039,0.00515,0.00472,0.00245,0.00253,0.0,0.10323,0.38542,0.0,0.24692,0.14739,0.23667,0.04318,0.18467,0.0,0.02819,0.46345,0.17056,0.115,0.22444,0.115,0.31167,0.0,0.0,0.13933,0.05351,0.39667,0.0
0.01235,0.89217,0.59193,0.412,0.04289,0.35294,0.00256,0.08193,2e-05,0.25731,0.991,2e-05,0.06191,0.35185,0.30129,0.01625,0.01179,0.00751,0.00892,0.0,0.12198,0.51429,0.0,0.75129,0.54915,0.56543,0.04792,0.17599,0.0,0.02149,0.23921,0.16992,0.0,0.0,0.0,0.12845,0.0,0.0,0.03567,0.0,0.15915,0.0
0.02491,0.84921,0.56839,0.398,0.03841,0.31818,0.00377,0.07913,3e-05,0.26379,0.0,3e-05,0.06249,0.34642,0.29355,0.01529,0.01319,0.00935,0.01082,0.0,0.12495,0.51545,0.0,0.74689,0.55213,0.57131,0.04823,0.18139,0.0,0.02319,0.24541,0.17378,0.0,0.0,0.0,0.13193,0.0,0.0,0.03711,0.0,0.16193,0.0
0.01169,0.86435,0.57593,0.414,0.04069,0.32882,0.00239,0.08293,4e-05,0.26529,0.0,4e-05,0.06303,0.35171,0.30107,0.01651,0.01237,0.00813,0.00962,0.0,0.12251,0.51307,0.0,0.74939,0.55829,0.57647,0.05045,0.18929,0.0,0.02569,0.25359,0.18192,0.0,0.0,0.0,0.13441,0.0,0.0,0.03929,0.0,0.16693,0.0
0.01553,0.87131,0.58421,0.426,0.04329,0.33565,0.00303,0.08513,5e-05,0.27391,0.0,5e-05,0.06457,0.35449,0.30471,0.01713,0.01365,0.00985,0.01042,0.0,0.12609,0.51663,0.0,0.75351,0.56547,0.58363,0.05303,0.19459,0.0,0.02729,0.26181,0.19596,0.0,0.0,0.0,0.14059,0.0,0.0,0.04181,0.0,0.17193,0.0
0.01234,0.86421,0.56889,0.422,0.03879,0.34121,0.00351,0.07812,2e-05,0.25111,0.995,1e-05,0.10569,0.34211,0.29235,0.00823,0.00685,0.00411,0.00391,0.0,0.60911,0.31885,0.0,0.71339,0.46211,0.62329,0.04519,0.17211,0.0,0.02311,0.0,0.16911,0.94911,0.0,0.0,0.0,0.0,0.03511,0.02539,0.0,0.0,0.01129
0.85431,0.57111,0.415,0.03591,0.33939,0.00319,0.07692,4e-05,0.25333,0.998,1e-05,0.10341,0.33511,0.29048,0.00793,0.00647,0.00377,0.00363,0.0,0.60511,0.32119,0.0,0.71539,0.46511,0.62511,0.04611,0.17411,0.0,0.02211,0.0,0.16711,0.94911,0.0,0.0,0.0,0.0,0.03611,0.02639,0.0,0.0,0.01329,0.86111
0.57222,0.425,0.03991,0.34556,0.00329,0.07911,3e-05,0.25511,0.996,1e-05,0.10611,0.33911,0.29235,0.00851,0.00689,0.00423,0.00381,0.0,0.60811,0.31985,0.0,0.71639,0.46311,0.62611,0.04711,0.17511,0.0,0.02411,0.0,0.16811,0.95111,0.0,0.0,0.0,0.0,0.03711,0.02739,0.0,0.0,0.01279,0.85711,0.57333
0.427,0.03779,0.34944,0.00319,0.07811,2e-05,0.25411,0.997,1e-05,0.10411,0.33811,0.29329,0.00823,0.00695,0.00411,0.00381,0.0,0.60611,0.32011,0.0,0.71839,0.46211,0.62811,0.04811,0.17611,0.0,0.02311,0.0,0.16911,0.95311,0.0,0.0,0.0,0.0,0.03811,0.02839,0.0,0.0,0.01089,0.85333,0.57556,0.429
0.12345,0.89179,0.0,0.7,0.00503,0.0,0.00062,0.0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06793,0.0,0.0,0.0,0.23912,0.33333,0.0,0.0,0.0,0.19111,0.0,0.0,0.0,0.0,0.23912,0.0,0.05678,0.91627
0.0,0.55,0.00314,0.0,0.00058,0.0,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512,0.0,0.0,0.0,0.23411,0.33333,0.0,0.0,0.0,0.18518,0.0,0.0,0.0,0.0,0.23411,0.0,0.08192,0.91341,0.0,0.65
0.00605,0.0,0.00065,0.0,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07134,0.0,0.0,0.0,0.24191,0.33333,0.0,0.0,0.0,0.19333,0.0,0.0,0.0,0.0,0.24191,0.0,0.09876,0.91219,0.0,0.4,0.00419,0.0
0.00061,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943,0.0,0.0,0.0,0.23829,0.33333,0.0,0.0,0.0,0.18961,0.0,0.0,0.0,0.0,0.23829,0.0,0.12134,0.91085,0.0,0.6,0.00327,0.0,0.00063,0.0
0.01234,0.18765,0.0,0.625,0.00598,0.0,0.00059,0.0,0.125,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582,0.0,0.0,0.0,0.70588,0.375,0.5,0.83333,0.83333,0.58333,0.0,0.0,0.0,0.18259,0.70588,0.0,0.02567,0.16543
0.1,0.7,0.00751,0.0,0.00129,0.0,0.13333,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0623,0.0,0.0,0.0,0.71096,0.36667,0.5,0.85,0.85,0.65,0.0,0.0,0.0,0.20324,0.71096,0.0,0.0419,0.14492,0.2,0.7
0.011,0.0,0.0021,0.0,0.16667,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665,0.0,0.0,0.0,0.71604,0.4,0.6,0.9,0.9,0.7,0.0,0.0,0.0,0.22389,0.71604,0.0,0.0583,0.12441,0.3,0.8,0.0154,0.0
0.0033,0.0,0.2,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0,0.0,0.0,0.72112,0.43333,0.66667,0.93333,0.93333,0.73333,0.0,0.0,0.0,0.24455,0.72112,0.0,0.07475,0.10489,0.4,0.9,0.0206,0.0,0.0045,0.0
0.12345,0.87654,0.0,0.7,0.00501,0.0,0.00058,0.0,0.13,0.999,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731,0.0,0.0,0.0,0.16217,0.33333,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.16217,0.0,0.04567,0.84732
0.0,0.65,0.00213,0.0,0.00065,0.0,0.12,0.998,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07141,0.0,0.0,0.0,0.18182,0.33333,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.18182,0.0,0.02198,0.85345,0.0,0.6
0.00325,0.0,0.00069,0.0,0.14,0.995,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493,0.0,0.0,0.0,0.15556,0.33333,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.15556,0.0,0.09876,0.83921,0.0,0.7,0.00568,0.0
0.00071,0.0,0.15,0.992,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347,0.0,0.0,0.0,0.17273,0.33333,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.17273,0.0,0.05641,0.84118,0.0,0.65,0.00291,0.0,0.00073,0.0
0.01234,0.85719,0.56212,0.40289,0.03792,0.33543,0.00325,0.07811,4e-05,0.24521,0.0,1e-05,0.09951,0.33611,0.28732,0.00841,0.00729,0.00439,0.00465,0.0,0.57123,0.89801,0.0,0.35319,0.21892,0.31351,0.04723,0.17519,0.0,0.02012,0.07934,0.16901,0.05611,0.11222,0.0,0.06543,0.0,0.0,0.03455,0.02541,0.07819,0.0
0.01345,0.85317,0.56895,0.40567,0.03928,0.33891,0.00352,0.08039,3e-05,0.24689,0.0,1e-05,0.10133,0.33911,0.29019,0.00863,0.00755,0.00461,0.00493,0.0,0.57429,0.90131,0.0,0.35819,0.22311,0.31635,0.04831,0.17933,0.0,0.02119,0.08156,0.17243,0.05792,0.11425,0.0,0.06811,0.0,0.0,0.03667,0.02659,0.08037,0.0
0.01456,0.85028,0.57678,0.41045,0.04144,0.34239,0.00379,0.08267,2e-05,0.24867,0.0,1e-05,0.10355,0.34211,0.29327,0.00905,0.00801,0.00503,0.00521,0.0,0.57735,0.90767,0.0,0.36319,0.22829,0.31951,0.04939,0.18247,0.0,0.02238,0.08378,0.17585,0.06073,0.11639,0.0,0.07079,0.0,0.0,0.03879,0.02777,0.08255,0.0
0.01567,0.84739,0.58539,0.41523,0.0436,0.34687,0.00407,0.08595,4e-05,0.25045,0.0,1e-05,0.10577,0.34511,0.29635,0.00929,0.00847,0.00525,0.00557,0.0,0.58041,0.91603,0.0,0.36819,0.23347,0.32267,0.05047,0.18567,0.0,0.02359,0.08602,0.18329,0.06354,0.11852,0.0,0.07315,0.0,0.0,0.04093,0.02995,0.08473,0.0
0.12345,0.65432,0.0,0.8,0.00989,0.0,0.00123,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09321,0.0,0.0,0.0,0.4321,0.33333,0.06667,0.12,0.12,0.325,0.0,0.0,0.0,0.05641,0.4321,0.0,0.23456
0.78901,0.0,0.7,0.01234,0.0,0.00234,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11346,0.0,0.0,0.0,0.45678,0.33333,0.07074,0.14,0.14,0.3375,0.0,0.0,0.0,0.06943,0.45678,0.0,0.34567
0.85606,0.0,0.5,0.01567,0.0,0.00356,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13592,0.0,0.0,0.0,0.48389,0.33333,0.08278,0.16,0.16,0.35,0.0,0.0,0.0,0.08444,0.48389,0.0,0.45678
0.92308,0.0,0.4,0.02198,0.0,0.00478,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16238,0.0,0.0,0.0,0.51427,0.33333,0.09182,0.18,0.18,0.3625,0.0,0.0,0.0,0.10151,0.51427,0.0,0.56789
0.12489,0.69532,0.1,0.7,0.18191,0.00129,0.01021,0.00102,3e-05,0.0,0.00101,0.0,0.0,0.0,0.04112,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01651,0.0,0.0,0.0,0.0,0.35111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593,0.0,0.0,0.19239,0.51213
0.2,0.4,0.19731,0.00263,0.01239,0.00215,9e-05,0.0,0.00263,0.0,0.0,0.0,0.05129,0.0,0.00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02093,0.0,0.0,0.0,0.0,0.36212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139,0.0,0.0,0.27891,0.42101,0.3,0.8
0.23492,0.00342,0.01661,0.00331,1e-05,0.0,0.00342,0.0,0.0,0.0,0.06889,0.0,0.00081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02829,0.0,0.0,0.0,0.0,0.39191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11359,0.0,0.0,0.04379,0.71415,0.1,0.5,0.12915,0.00191
0.00933,0.00159,4e-05,0.0,0.00191,0.0,0.0,0.0,0.03615,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01913,0.0,0.0,0.0,0.0,0.31818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08193,0.0,0.0,0.15521,0.64815,0.2,0.7,0.21592,0.00282,0.01389,0.00267
