0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.06545,0.5,0.95,0.25,0.17234,0.08645,0.02301,0.00901,8e-05,0.12038,0.11201,2e-05,0.00183,0.22567,0.04312,0.00089,0.00044,0.00129,0.00382,1.0,0.14675,0.15612,0.98,0.00013,0.00011,6e-05,0.02367,0.08534,0.0,0.0,0.01967,0.0,0.06345,0.0,0.0,0.0,0.0,0.0,0.0,0.16912,0.0,
0.07012,0.5,1.0,0.15,0.1789,0.08927,0.02157,0.00745,9e-05,0.12345,0.11381,4e-05,0.0012,0.22834,0.04601,0.00062,0.0006,0.00115,0.00495,1.0,0.14913,0.15945,1.0,0.00018,0.00017,8e-05,0.02598,0.08901,3e-05,0.0,0.02205,2e-05,0.06217,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.17245,0.0
0.01234,0.5,1.0,0.6,0.01587,0.00321,0.00291,0.00012,3e-05,0.24415,1.0,0.0001,0.00456,0.01525,0.0021,0.00093,0.00347,0.0,1.0,0.7705,0.61428,1.0,0.14567,0.06134,0.09521,0.08904,0.03205,0.0,0.0,0.0,0.4,0.02367,0.0,0.0,0.0,0.0,0.0,0.0,0.03012,5e-05,1e-05,
0.00786,0.5,1.0,0.9,0.00934,0.00211,0.00245,7e-05,6e-05,0.2442,1.0,3e-05,0.01234,0.01678,0.00186,0.00066,0.00481,0.0,1.0,0.8209,0.52041,1.0,0.13572,0.05728,0.08432,0.09874,0.02509,0.0,0.0,0.0,0.6,0.01827,0.0,0.0,0.0,0.0,0.0,0.0,0.02885,9e-05,2e-05,
0.01456,0.5,1.0,0.7,0.01129,0.0029,0.00315,8e-05,4e-05,0.24405,1.0,5e-05,0.00567,0.01491,0.00147,0.0008,0.00512,0.0,1.0,0.7806,0.65077,1.0,0.12543,0.0558,0.09045,0.09561,0.02967,0.0,0.0,0.0,0.3,0.02418,0.0,0.0,0.0,0.0,0.0,0.0,0.02067,4e-05,3e-05,
0.00421,0.5,1.0,0.3,0.00267,0.00029,0.00035,0.00134,0.15,1.0,0.0,0.0257,0.0,0.00832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00962,0.0,0.0,0.2,0.99999,0.02941,0.0,0.0,0.11219,0.0,0.0,0.0,0.07,0.11011,0.0,,
0.00167,0.5,0.9,0.5,0.01035,0.0,0.00035,0.00097,0.2,1.0,0.0,0.0158,0.0,0.00688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833,0.0,0.0,0.125,0.99995,0.02784,0.0,0.0,0.11274,0.0,0.0,0.0,0.04,0.10518,0.0,
0.00256,0.5,0.95,0.45,0.00105,0.0,0.00022,0.00059,0.28,1.0,0.0,0.0183,0.0,0.00721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.0,0.0,0.15,0.99997,0.03456,0.0,0.0,0.11392,0.0,0.0,0.0,0.03,0.10717,0.0,
0.00035,0.5,1.0,0.3,0.06543,0.03112,0.00823,0.01234,0.00678,0.13457,0.12012,0.00039,0.49567,0.05678,0.02234,0.00012,0.00018,0.00028,0.00048,1.0,0.35012,0.85567,1.0,0.00018,0.00019,0.00011,0.02567,0.34021,0.0,0.0,0.06543,0.0,0.02234,0.0,0.0,0.02234,0.0,0.0,0.0,0.06345,0.12987,0.0
0.00045,0.5,1.0,0.25,0.04876,0.02789,0.00645,0.01123,0.00756,0.13034,0.11852,0.00032,0.49012,0.05467,0.02189,0.00015,0.00015,0.00022,0.00034,1.0,0.34278,0.84013,1.0,0.00017,0.00013,0.00014,0.02678,0.33091,0.0,0.0,0.06423,0.0,0.02045,0.0,0.0,0.02045,0.0,0.0,0.0,0.05567,0.12543,0.0
0.00023,0.5,1.0,0.15,0.06211,0.02876,0.00789,0.00987,0.00454,0.12856,0.11345,0.00021,0.49123,0.05123,0.01876,0.00014,0.00016,0.00019,0.00022,1.0,0.3489,0.85123,1.0,0.0002,0.00022,0.00012,0.02789,0.33678,0.0,0.0,0.06122,0.0,0.02023,0.0,0.0,0.02023,0.0,0.0,0.0,0.05987,0.12678,0.0
0.00545,0.5,0.99876,0.2,0.02545,0.01489,0.00672,0.00092,0.00041,0.12067,0.11793,0.00036,0.00323,0.03315,0.00784,0.00034,0.00042,0.00068,0.00012,1.0,0.36027,0.87221,1.0,0.00019,0.00018,8e-05,0.05089,0.06414,0.0,0.0,0.18932,0.0,0.19355,0.24012,0.0,0.08792,0.0,0.0,0.0,0.155,0.27894,0.0
0.00671,0.5,0.99902,0.2,0.02433,0.01388,0.00589,0.00111,0.00017,0.12144,0.11687,0.00029,0.00285,0.03122,0.00647,0.00024,0.00031,0.00056,9e-05,1.0,0.35972,0.86712,1.0,0.00021,0.00019,6e-05,0.04772,0.06287,0.0,0.0,0.18542,0.0,0.19093,0.23313,0.0,0.08467,0.0,0.0,0.0,0.148,0.27429,0.0
0.00789,0.5,0.99753,0.2,0.02356,0.0152,0.00502,0.00105,0.00029,0.12344,0.11438,0.00024,0.00276,0.02987,0.00856,0.00026,0.00035,0.00073,0.00013,1.0,0.35915,0.86902,1.0,0.00015,0.00017,4e-05,0.04579,0.05988,0.0,0.0,0.18988,0.0,0.19567,0.23845,0.0,0.08411,0.0,0.0,0.0,0.144,0.27283,0.0
0.04567,0.5,0.99876,0.2,0.02583,0.00791,0.00567,0.00073,0.00014,1.0,1.0,1e-05,0.00034,0.02582,0.00196,0.00173,0.00215,0.00607,0.00053,1.0,0.05893,0.46012,1.0,0.07291,0.04921,0.03167,0.02584,0.01123,0.0,0.0,0.02533,0.16789,0.001,0.0,0.0,0.02419,0.03245,0.0,0.0,1e-05,0.02589,
0.02734,0.5,1.0,0.3,0.01234,0.00567,0.00214,0.00027,0.00015,1.0,0.99999,2e-05,0.00025,0.01766,0.00238,0.00178,0.00392,0.00184,0.00063,1.0,0.04567,0.45134,1.0,0.04817,0.03348,0.02754,0.0182,0.05043,0.0,0.0,0.02167,0.17789,0.005,0.0,0.0,0.02856,0.00012,0.0,0.0,0.00022,0.01534,
0.01567,0.5,1.0,0.25,0.01829,0.00854,0.00123,0.00045,0.00024,1.0,1.0,3e-05,0.00019,0.01416,0.00299,0.00269,0.00183,0.00376,0.00095,1.0,0.05934,0.46587,1.0,0.06173,0.04681,0.02456,0.01915,0.02784,0.0,0.0,0.02612,0.17934,0.00159,0.0,0.0,0.02249,8e-05,0.0,0.0,7e-05,0.02804,
0.00475,0.5,1.0,0.3,0.04567,0.02843,0.01176,0.00321,0.00027,0.13579,0.12243,0.00033,0.00413,0.06172,0.01054,0.00025,0.00022,0.0005,0.00015,1.0,0.052,0.57945,1.0,0.00031,0.00019,0.00012,0.09055,0.06233,1e-05,2e-05,0.132,2e-05,0.03786,0.0,0.0,0.04567,0.239,0.12045,1e-05,,,
0.00601,0.5,1.0,0.4,0.02645,0.02235,0.01489,0.00234,0.00025,0.14567,0.11899,0.00055,0.00512,0.05849,0.01278,0.00021,0.00015,0.00037,0.00018,1.0,0.053,0.57012,1.0,0.00025,0.00017,0.00015,0.08876,0.06845,3e-05,5e-05,0.12,3e-05,0.04555,0.0,0.0,0.03856,0.236,0.13567,3e-05,,,
0.00557,0.5,1.0,0.1,0.03495,0.02109,0.01367,0.00145,0.0002,0.13045,0.1149,0.0006,0.00391,0.05011,0.01128,0.00029,0.00024,0.00042,0.0001,1.0,0.046,0.54078,1.0,0.00023,0.00014,0.00015,0.08012,0.07267,2e-05,1e-05,0.141,1e-05,0.04034,0.0,0.0,0.04012,0.22,0.13012,2e-05,,,
0.01234,0.05678,1.0,0.02123,0.00145,0.00789,0.00456,0.00012,0.21567,1.0,1e-05,0.19487,0.00015,0.00123,0.00456,0.00234,0.00067,0.00089,0.00023,0.00014,0.00018,0.0002,0.00016,0.00013,0.0001,0.34239,2e-05,3e-05,6e-05,0.8,0.44444,0.11532,0.75588,0.08988,0.72342,5e-05,7e-05,9e-05,0.35,0.8234,4e-05,
0.00543,0.01357,1.0,0.01807,0.00178,0.00025,0.0013,6e-05,0.25,1.0,0.0001,0.17765,8e-05,5e-05,0.00245,0.00478,0.00267,0.00045,0.00025,0.0002,0.00012,0.0004,0.0003,0.00018,2e-05,0.34239,9e-05,5e-05,4e-05,0.77888,0.39999,0.54321,0.59999,0.17555,0.06,0.00013,0.0001,5e-05,0.28,0.6234,8e-05,
0.0013,0.08901,1.0,0.07234,0.00178,0.00612,0.00115,0.00234,0.19999,1.0,5e-05,0.15678,4e-05,2e-05,0.0039,0.00567,0.00034,0.0001,0.00029,0.00015,0.0003,0.00025,0.00028,0.00023,0.00015,0.34239,1e-05,7e-05,6e-05,0.59999,0.5101,0.75777,0.6,0.8,0.12345,9e-05,0.00011,0.00022,0.4,0.7434,0.00015,
0.01325,0.5,1.0,0.3,0.02258,0.00974,0.01083,0.00046,0.00012,1.0,1.0,7e-05,0.00041,0.02516,0.00576,0.12065,0.14987,0.58523,0.06345,1.0,0.55678,0.33512,1.0,0.02748,0.01597,0.02083,0.15012,0.04127,0.00567,0.0,0.10938,0.17647,0.04678,0.12345,0.11044,0.00345,0.10578,0.00123,,,,
0.01534,0.5,0.9,0.4,0.01904,0.00725,0.01109,0.0005,0.00028,1.0,0.9,0.0001,0.0005,0.02345,0.0063,0.12567,0.14678,0.55012,0.05789,0.99999,0.51567,0.31023,1.0,0.03015,0.01676,0.01849,0.13678,0.03773,0.00234,0.0,0.10234,0.16,0.04567,0.12,0.1156,0.00123,0.10001,0.00234,,,,
0.01156,0.5,0.95,0.25,0.01766,0.00897,0.00856,0.00027,0.00045,1.0,0.95,8e-05,0.00025,0.02485,0.00485,0.11523,0.14234,0.57045,0.05912,1.0,0.52089,0.30045,1.0,0.02812,0.01322,0.01915,0.14025,0.03912,0.00065,0.0,0.10625,0.16245,0.04812,0.11025,0.11411,0.00245,0.10735,0.00345,,,,
0.00234,0.5,1.0,0.3,0.08421,0.05012,0.01522,0.03589,0.00367,0.12255,0.12044,0.00017,0.18932,0.05829,0.04217,0.00047,0.00049,0.00017,0.00028,1.0,0.71146,0.73577,1.0,0.00027,0.00026,7e-05,0.0259,0.51841,0.0,0.0,0.10929,0.0,0.02753,0.0,0.0,0.0,0.0,0.0,0.085,0.11234,0.0,
0.00385,0.55,1.0,0.25,0.07692,0.04888,0.01355,0.02234,0.00209,0.12789,0.11751,0.00012,0.20345,0.05567,0.03456,0.00013,0.00014,0.00025,0.00015,1.0,0.69874,0.70347,1.0,0.00014,0.00013,3e-05,0.01899,0.535,0.0,0.0,0.09789,0.0,0.03321,0.0,0.0,0.0,0.0,0.0,0.068,0.10967,0.0,
0.00491,0.55,1.0,0.35,0.06528,0.05143,0.0091,0.01478,0.00287,0.13011,0.11328,0.00029,0.20532,0.06088,0.02945,0.00077,0.00076,0.00012,0.00023,1.0,0.70219,0.71243,1.0,0.0002,0.00019,1e-05,0.02487,0.52766,0.0,0.0,0.10664,0.0,0.02517,0.0,0.0,0.0,0.0,0.0,0.09,0.10283,0.0,
0.01234,0.5,0.002,0.3,0.08394,0.04592,0.00921,0.00258,0.00047,0.13425,0.12035,0.00015,0.00359,0.09167,0.02377,0.00021,0.00029,0.00081,0.00012,1.0,0.70245,0.70512,1.0,0.00022,0.00024,9e-05,0.02167,0.05083,1e-05,4e-05,5e-05,0.07134,2e-05,3e-05,0.02545,1.0,0.6,0.001,0.3,1e-05,2e-05,
0.00678,0.5,0.003,0.4,0.06541,0.03488,0.00734,0.00123,0.00015,0.11567,0.11233,9e-05,0.00189,0.07812,0.01829,0.00026,0.00018,0.00066,8e-05,1.0,0.68975,0.69022,1.0,0.00014,0.00019,5e-05,0.01718,0.05136,3e-05,2e-05,1e-05,0.06045,4e-05,5e-05,0.02467,1.0,0.55,0.002,0.3,4e-05,3e-05,
0.01012,0.5,0.004,0.6,0.07988,0.03001,0.01023,0.00345,0.00035,0.13899,0.11876,0.00012,0.00459,0.09023,0.02088,0.00019,0.00014,0.00067,0.00014,1.0,0.68514,0.69644,1.0,0.00016,0.00017,6e-05,0.01875,0.05249,2e-05,3e-05,1e-05,0.06583,2e-05,3e-05,0.02002,1.0,0.58,0.003,0.4,3e-05,1e-05,
0.00456,0.25,0.99012,0.00547,0.01839,0.00678,0.00234,0.00013,0.01212,0.09674,0.00123,0.00658,0.00012,0.01347,0.00321,0.99945,0.00056,0.00019,0.05412,0.03456,0.01567,0.00023,3e-05,0.00072,0.00192,0.00234,0.00321,0.01567,0.00789,0.08432,0.12345,0.00123,0.00015,0.00462,0.00087,0.00034,0.00029,0.00041,0.00789,0.00023,0.09876,0.99999
0.01234,0.5,0.99876,0.00123,0.00912,0.00222,0.00345,0.00057,0.00028,0.07543,0.99001,0.00456,0.00321,0.02034,0.00123,0.99912,0.00045,0.00012,0.00076,0.02345,0.00587,0.00036,5e-05,0.00091,0.00041,0.03456,0.00345,0.08967,0.00512,0.00123,0.00025,0.00178,0.00029,0.00789,0.00123,3e-05,0.00057,0.00345,0.00029,0.00012,0.07321,0.99991
0.00321,0.75,0.99999,0.00223,0.00765,0.00123,0.00456,0.00034,0.00012,0.08654,0.99998,0.00234,0.00076,0.00112,0.00076,0.99567,0.00234,0.00045,0.00034,0.02456,0.00678,0.00012,4e-05,0.00058,0.00023,0.00023,0.00234,0.00123,0.00456,0.08765,0.00123,0.00047,0.00012,0.00012,0.00123,0.00034,0.00078,0.00056,0.00078,0.00012,0.09234,0.99989
0.01234,0.5,0.01234,0.2,0.01567,0.00678,0.00345,0.00071,0.00012,0.24409,1.0,5e-05,0.00099,0.01515,0.00345,0.00123,0.00145,0.00234,0.00035,1.0,0.5,0.5,1.0,0.0375,0.025,0.015,0.04,0.1,1.0,0.00015,0.07,0.175,5e-05,5e-05,5e-05,1e-05,1e-05,1e-05,0.08,0.07,1e-05,
0.00567,0.5,0.00123,0.4,0.01876,0.00789,0.00432,0.00055,0.00025,0.24409,1.0,2e-05,0.00123,0.01515,0.00456,0.00111,0.00122,0.00101,0.00015,1.0,0.59,0.48,1.0,0.049,0.022,0.014,0.038,0.091,1.0,0.0001,0.068,0.16,0.0002,0.0002,0.0002,2e-05,2e-05,2e-05,0.078,0.069,2e-05,
0.00987,0.5,0.00345,0.3,0.01789,0.0089,0.00678,0.00044,0.00033,0.24409,1.0,0.0007,0.00065,0.01515,0.00567,0.00244,0.00198,0.00111,0.00049,1.0,0.54,0.5,1.0,0.03,0.02,0.012,0.039,0.101,1.0,0.00014,0.065,0.162,4e-05,4e-05,4e-05,3e-05,3e-05,3e-05,0.077,0.066,3e-05,
