0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00512,0.58,0.95,0.85,0.03042,0.00637,0.00427,0.00059,0.00037,0.27147,0.93,0.00029,0.00077,0.02392,0.00421,0.00133,0.00073,0.00295,0.00058,1.0,0.60543,0.06526,1.0,0.05282,0.03124,0.03312,0.09746,0.02964,0.00048,0.00034,0.12167,0.5,0.02984,0.06234,0.00024,0.11112,0.00022,0.00041,0.00049,0.02401,0.11076,0.00467
0.00387,0.56,0.93,0.92,0.02398,0.00517,0.00317,0.00039,0.00017,0.25147,0.96,9e-05,0.00057,0.02072,0.00281,0.00163,0.00053,0.00215,0.00038,1.0,0.62543,0.06106,1.0,0.04842,0.02484,0.0302,0.10426,0.02714,0.00024,0.00014,0.11967,0.48,0.02784,0.06774,0.00034,0.10792,0.00032,0.00029,0.00044,0.02411,0.10836,0.00267
0.01234,0.54012,0.96023,0.22012,0.03456,0.01891,0.00876,0.00345,0.00067,0.14268,0.12589,9e-05,0.00456,0.02834,0.00987,0.00047,0.00035,0.00095,0.00014,0.99987,0.37129,0.88056,1.0,0.00029,0.00023,9e-05,0.05812,0.06234,0.00033,0.00031,0.19876,0.00011,0.20234,0.23912,0.00018,0.09247,9e-05,0.00011,7e-05,0.16123,0.29009,3e-05
0.01167,0.47589,0.96345,0.36247,0.06234,0.02178,0.00723,0.00167,0.00029,0.14467,0.09678,0.00012,0.00312,0.03389,0.00898,0.00025,0.00022,0.00083,0.00017,0.98845,0.38267,0.84912,0.99912,0.00021,0.0002,9e-05,0.03845,0.06123,0.00012,0.00015,0.17456,6e-05,0.17898,0.22956,0.00011,0.09834,8e-05,0.00013,0.00016,0.15212,0.29076,8e-05
0.01765,0.52543,0.00567,0.31019,0.08967,0.04212,0.01078,0.00298,0.00045,0.13456,0.11789,0.00019,0.00456,0.09412,0.02789,0.00029,0.00027,0.00088,0.00019,0.99995,0.75234,0.71045,1.0,0.00021,0.00022,6e-05,0.02481,0.05234,8e-05,0.00012,0.00024,0.00018,0.00678,3e-05,4e-05,0.02234,0.99995,0.50712,7e-05,0.29541,6e-05,5e-05
0.01122,0.52841,0.95576,0.19023,0.02517,0.01423,0.00912,0.00298,0.00029,0.13734,0.12109,0.00012,0.00312,0.02934,0.00745,0.00036,0.00027,0.00079,0.00015,0.99992,0.37025,0.86545,1.0,0.00022,0.0002,8e-05,0.05467,0.06485,0.00028,0.0003,0.19245,0.0001,0.20012,0.23876,0.00017,0.09123,5e-05,8e-05,5e-05,0.16034,0.29056,4e-05
0.00976,0.5,0.99,0.12,0.02789,0.01632,0.00845,0.00167,0.00029,0.13567,0.12048,0.00013,0.00312,0.02845,0.00934,0.00025,0.00029,0.00087,0.00023,1.0,0.36112,0.87045,1.0,0.00019,0.00016,7e-05,0.05234,0.06421,0.00024,0.00019,0.19067,0.00012,0.19512,0.23189,0.00015,0.08845,7e-05,8e-05,6e-05,0.15789,0.27977,9e-05
0.00845,0.53,0.98,0.13,0.02578,0.01482,0.00734,0.00156,0.00022,0.13456,0.11867,0.00011,0.00325,0.02654,0.00789,0.00029,0.00028,0.00077,0.00016,1.0,0.36589,0.87021,1.0,0.00017,0.00015,9e-05,0.05298,0.06145,0.00025,0.00023,0.19234,0.00014,0.19678,0.22956,0.00019,0.09012,9e-05,0.00012,0.00011,0.15976,0.28234,6e-05
0.00987,0.51567,0.94012,0.14567,0.03134,0.01722,0.00689,0.00256,0.00045,0.13456,0.11978,0.00015,0.00345,0.03156,0.00767,0.00041,0.00032,0.00088,0.00019,0.99876,0.36891,0.87012,1.0,0.00026,0.00024,6e-05,0.05321,0.06678,0.00022,0.00023,0.19567,0.00013,0.19834,0.23045,0.00014,0.09078,4e-05,6e-05,4e-05,0.15725,0.28234,2e-05
0.00712,0.49123,0.99875,0.19345,0.02546,0.01467,0.00678,0.00112,0.00029,0.12834,0.11369,0.00027,0.00354,0.02815,0.00777,0.00033,0.00029,0.00091,0.00015,0.99992,0.37012,0.86541,0.99999,0.00029,0.00016,0.00011,0.04892,0.06129,0.00027,0.00021,0.19112,0.00025,0.19541,0.23012,0.00022,0.08911,0.00013,0.00018,0.00019,0.15545,0.28075,0.00017
0.01567,0.44,0.88,0.75,0.01789,0.00545,0.0034,0.00039,0.00063,0.25567,0.94,0.00028,0.00085,0.02045,0.00467,0.00088,0.00029,0.0025,0.00031,0.99995,0.66045,0.06012,0.99999,0.05321,0.02712,0.03829,0.09345,0.02845,0.00134,0.00031,0.11123,0.51,0.01956,0.05712,0.00015,0.11145,0.00014,0.0002,0.00069,0.02492,0.11021,0.00765
0.95234,0.82567,0.01567,0.00458,0.00267,0.00029,0.00022,0.24045,0.98561,0.00019,0.00072,0.0203,0.00283,0.00144,0.00062,0.00289,0.00045,0.99823,0.61045,0.06312,0.99998,0.03678,0.02742,0.06618,0.02478,0.00025,0.00027,0.11345,0.51132,0.02067,0.05912,0.00014,0.10834,0.00026,0.0003,0.00042,0.0247,0.10891,0.00489,0.53784,0.59012,0.94056
0.92512,0.77345,0.01789,0.00612,0.00293,0.00037,0.00039,0.23056,0.97821,0.00023,0.00091,0.01498,0.00385,0.00109,0.00029,0.00168,0.0002,0.99995,0.61845,0.06523,0.99991,0.05017,0.02543,0.09076,0.02654,0.00108,0.00013,0.10789,0.57564,0.02123,0.05367,0.00016,0.11234,0.00022,0.00018,0.00048,0.02512,0.10456,0.00734,0.49021,0.46523,0.90934
0.57891,0.93287,0.81423,0.02345,0.00357,0.00289,0.00045,0.00032,0.24867,0.97234,0.00022,0.00056,0.01876,0.00298,0.00156,0.00075,0.0042,0.00053,0.99567,0.5823,0.05012,0.99999,0.04123,0.03478,0.07056,0.02759,0.00039,0.00041,0.11532,0.48765,0.02345,0.06632,0.00023,0.11089,0.00028,0.00039,0.00053,0.03061,0.10745,0.00678,0.54012,0.58976
0.01234,0.60001,0.97345,0.31056,0.08513,0.01878,0.00523,0.00147,0.00035,0.16278,0.13329,0.00027,0.00356,0.03812,0.00745,0.00055,0.00041,0.00066,0.00015,0.99521,0.36543,0.86025,1.0,0.00022,0.00014,7e-05,0.05821,0.06842,0.00013,0.00019,0.22012,8e-05,0.19987,0.23987,9e-05,0.09245,0.00013,0.00023,0.00567,0.61512,0.97453,0.32876
0.00456,0.49012,0.97534,0.36518,0.07123,0.02247,0.00834,0.00112,0.00031,0.14321,0.09345,9e-05,0.00234,0.03682,0.00767,0.00019,0.00027,0.00079,0.00015,0.99123,0.38018,0.84567,0.98765,0.00026,0.00022,8e-05,0.04012,0.06578,0.00013,0.00012,0.16745,7e-05,0.18234,0.23189,0.00014,0.08912,0.0001,0.00012,0.00012,0.14901,0.29147,5e-05
