0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.02198,0.02211,0.02224,0.02237,0.0225,0.02263,0.02276,0.02289,0.02302,0.02315,0.02328,0.02341,0.02354,0.02367,0.0238,0.02393,0.02406,0.02419,0.02432,0.02445,0.02458,0.02471,0.02484,0.02497,0.0251,0.02523,0.02536,0.02549,0.02562,0.02575,0.02588,0.02601,0.02614,0.02627,0.0264,0.02653,0.02666,0.02679,0.02692,0.02705,0.03062,0.03075,0.03088,0.03101,0.03114,0.03127,0.0314,0.03153,0.03166,0.03179,0.03192,0.03205,0.03218,0.03231,0.03244,0.03257,0.0327,0.03283,0.03296,0.03309,0.03322,0.03335,0.03348,0.03361,0.03374,0.03387,0.034,0.03413,0.03426,0.03439,0.03452,0.03465,0.03478,0.03491,0.03504,0.03517,0.0353,0.03543
0.03556,0.02915,0.02928,0.02941,0.02954,0.02967,0.0298,0.02993,0.03006,0.03019,0.03032,0.03045,0.03058,0.03071,0.03084,0.03097,0.0311,0.03123,0.03136,0.03149,0.03162,0.03175,0.03188,0.03201,0.03214,0.03227,0.0324,0.03253,0.03266,0.03279,0.03292,0.03305,0.03318,0.03331,0.03344,0.03357,0.0337,0.03383,0.03396,0.03409,0.02555,0.02568,0.02581,0.02594,0.02607,0.0262,0.02633,0.02646,0.02659,0.02672,0.02685,0.02698,0.02711,0.02724,0.02737,0.0275,0.02763,0.02776,0.02789,0.02802,0.02815,0.02828,0.02841,0.02854,0.02867,0.0288,0.02893,0.02906,0.02919,0.02932,0.02945,0.02958,0.02971,0.02984,0.02997,0.0301,0.03023,0.03036
0.02435,0.02547,0.02659,0.02771,0.02883,0.02995,0.03107,0.03219,0.03331,0.03443,0.03555,0.03667,0.03779,0.03891,0.04003,0.04115,0.04227,0.04339,0.04451,0.04563,0.04675,0.04787,0.049,0.05012,0.05124,0.05236,0.05348,0.0546,0.05572,0.05684,0.05796,0.05908,0.0602,0.06132,0.06244,0.06356,0.06468,0.0658,0.06692,0.06804,0.06916,0.07028,0.0714,0.07252,0.07364,0.07476,0.07588,0.07699,0.07811,0.07923,0.08035,0.08147,0.08259,0.08371,0.08483,0.08595,0.08707,0.08819,0.08931,0.09043,0.09155,0.09267,0.09379,0.09491,0.09603,0.09715,0.09827,0.09939,0.10051,0.10163,0.10275,0.10387,0.105,0.10612,0.10724,0.10836,0.10948,0.1106
0.11172,0.11284,0.11396,0.11508,0.1162,0.11732,0.11844,0.11956,0.12068,0.1218,0.12292,0.12404,0.12516,0.12628,0.1274,0.12852,0.12964,0.13076,0.13188,0.13299,0.13411,0.13523,0.13635,0.13747,0.13859,0.13971,0.14083,0.14195,0.14307,0.14419,0.14531,0.14643,0.14755,0.14867,0.14979,0.15091,0.15203,0.15315,0.15427,0.15539,0.15651,0.15763,0.15875,0.15987,0.16099,0.16211,0.16323,0.16435,0.16547,0.16659,0.16771,0.16883,0.16995,0.17107,0.17219,0.17331,0.17443,0.17555,0.17667,0.17779,0.17891,0.18003,0.18115,0.18227,0.18339,0.18451,0.18563,0.18675,0.18787,0.18899,0.19011,0.19123,0.19235,0.19347,0.19459,0.19571,0.19683,0.19795
0.19907,0.20019,0.20131,0.20243,0.20355,0.20467,0.20579,0.20691,0.20803,0.20915,0.21027,0.21139,0.21251,0.21363,0.21475,0.21587,0.21699,0.21811,0.21923,0.22035,0.22147,0.22259,0.22371,0.22483,0.22595,0.22707,0.22819,0.22931,0.23043,0.23155,0.23267,0.23379,0.23491,0.23603,0.23715,0.23827,0.23939,0.24051,0.24163,0.24275,0.24387,0.245,0.24612,0.24724,0.24836,0.24948,0.2506,0.25172,0.25284,0.25396,0.25508,0.2562,0.25732,0.25844,0.25956,0.26068,0.2618,0.26292,0.26404,0.26516,0.26628,0.2674,0.26852,0.26964,0.27076,0.27188,0.27299,0.27411,0.27523,0.27635,0.27747,0.27859,0.27971,0.28083,0.28195,0.28307,0.28419,0.28531
0.28643,0.28755,0.28867,0.28979,0.29091,0.29203,0.29315,0.29427,0.29539,0.29651,0.29763,0.29875,0.29987,0.301,0.30212,0.30324,0.30436,0.30548,0.3066,0.30772,0.30884,0.30996,0.31108,0.3122,0.31332,0.31444,0.31556,0.31668,0.3178,0.31892,0.32004,0.32116,0.32228,0.3234,0.32452,0.32564,0.32676,0.32788,0.329,0.33012,0.33124,0.33236,0.33348,0.3346,0.33572,0.33684,0.33796,0.33908,0.3402,0.34132,0.34244,0.34356,0.34468,0.3458,0.34692,0.34804,0.34916,0.35028,0.3514,0.35252,0.35364,0.35476,0.35588,0.357,0.35812,0.35924,0.36036,0.36148,0.3626,0.36372,0.36484,0.36596,0.36708,0.3682,0.36932,0.37044,0.37156,0.37268
0.3738,0.37492,0.37604,0.37716,0.37828,0.3794,0.38052,0.38164,0.38276,0.38388,0.385,0.38612,0.38724,0.38836,0.38948,0.3906,0.39172,0.39284,0.39396,0.39508,0.3962,0.39732,0.39844,0.39956,0.40068,0.4018,0.40292,0.40404,0.40516,0.40628,0.4074,0.40852,0.40964,0.41076,0.41188,0.41299,0.41411,0.41523,0.41635,0.41747,0.41859,0.41971,0.42083,0.42195,0.42307,0.42419,0.42531,0.42643,0.42755,0.42867,0.42979,0.43091,0.43203,0.43315,0.43427,0.43539,0.43651,0.43763,0.43875,0.43987,0.44099,0.44211,0.44323,0.44435,0.44547,0.44659,0.44771,0.44883,0.44995,0.45107,0.45219,0.45331,0.45443,0.45555,0.45667,0.45779,0.45891,0.46003
0.46115,0.46227,0.46339,0.46451,0.46563,0.46675,0.46787,0.46899,0.47011,0.47123,0.47235,0.47347,0.47459,0.47571,0.47683,0.47795,0.47907,0.48019,0.48131,0.48243,0.48355,0.48467,0.48579,0.48691,0.48803,0.48915,0.49027,0.49139,0.49251,0.49363,0.49475,0.49587,0.49699,0.49811,0.49923,0.50035,0.50147,0.50259,0.50371,0.50483,0.50595,0.50707,0.50819,0.50931,0.51043,0.51155,0.51267,0.51379,0.51491,0.51603,0.51715,0.51827,0.51939,0.52051,0.52163,0.52275,0.52387,0.525,0.52612,0.52724,0.52836,0.52948,0.5306,0.53172,0.53284,0.53396,0.53508,0.5362,0.53732,0.53844,0.53956,0.54068,0.5418,0.54292,0.54404,0.54516,0.54628,0.5474
0.05191,0.05203,0.05215,0.05227,0.05239,0.05251,0.05263,0.05275,0.05287,0.05299,0.05311,0.05323,0.05335,0.05347,0.05359,0.05371,0.05383,0.05395,0.05407,0.05419,0.05431,0.05301,0.05313,0.05325,0.05337,0.05349,0.05361,0.05373,0.05385,0.05397,0.05409,0.05421,0.05433,0.05445,0.05457,0.05469,0.05481,0.05493,0.05505,0.05517,0.05529,0.05451,0.05463,0.05475,0.05487,0.05499,0.05511,0.05523,0.05535,0.05547,0.05559,0.05571,0.05583,0.05595,0.05607,0.05619,0.05631,0.05643,0.05655,0.05667,0.05679,0.05501,0.05513,0.05525,0.05537,0.05549,0.05561,0.05573,0.05585,0.05597,0.05609,0.05621,0.05633,0.05645,0.05657,0.05669,0.05681,0.05693
0.12345,0.45678,0.06789,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.34567,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.23459,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.34567,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.78901,0.23459
0.45678,0.78901,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.34567,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.23459,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.34567,0.56789,0.03941,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.03941,0.04321,0.01234,0.09876,0.04567,0.03951,0.04699,0.03932,0.04093,0.78901,0.23459
0.01234,0.00015,0.00021,0.00027,0.00033,0.00039,0.00045,0.00051,0.00057,0.00063,0.00069,0.00075,0.00081,0.00087,0.00093,0.001,0.00106,0.00112,0.00118,0.00124,0.0013,0.00136,0.00142,0.00148,0.00154,0.0016,0.00166,0.00172,0.00178,0.00184,0.0019,0.00196,0.00202,0.00208,0.00214,0.0022,0.00226,0.00232,0.00238,0.00244,0.0025,0.00256,0.00262,0.00268,0.00274,0.0028,0.00286,0.00292,0.00298,0.00304,0.0031,0.00316,0.00322,0.00328,0.00334,0.0034,0.00346,0.00352,0.00358,0.00364,0.0037,0.00376,0.00382,0.00388,0.00394,0.004,0.00406,0.00412,0.00418,0.00424,0.0043,0.00436,0.00442,0.00448,0.00454,0.0046,0.00466,0.00472
0.00478,0.00484,0.0049,0.00496,0.00502,0.00508,0.00514,0.0052,0.00526,0.00532,0.00538,0.00544,0.0055,0.00556,0.00562,0.00568,0.00574,0.0058,0.00586,0.00592,0.00598,0.00604,0.0061,0.00616,0.00622,0.00628,0.00634,0.0064,0.00646,0.00652,0.00658,0.00664,0.0067,0.00676,0.00682,0.00688,0.00694,0.007,0.00706,0.00712,0.00718,0.00724,0.0073,0.00736,0.00742,0.00748,0.00754,0.0076,0.00766,0.00772,0.00778,0.00784,0.0079,0.00796,0.00802,0.00808,0.00814,0.0082,0.00826,0.00832,0.00838,0.00844,0.0085,0.00856,0.00862,0.00868,0.00874,0.0088,0.00886,0.00892,0.00898,0.00904,0.0091,0.00916,0.00922,0.00928,0.00934,0.0094
0.00946,0.00952,0.00958,0.00964,0.0097,0.00976,0.00982,0.00988,0.00994,0.01,0.01006,0.01012,0.01018,0.01024,0.0103,0.01036,0.01042,0.01048,0.01054,0.0106,0.01066,0.01072,0.01078,0.01084,0.0109,0.01096,0.01102,0.01108,0.01114,0.0112,0.01126,0.01132,0.01138,0.01144,0.0115,0.01156,0.01162,0.01168,0.01174,0.0118,0.01186,0.01192,0.01198,0.01204,0.0121,0.01216,0.01222,0.01228,0.01234,0.0124,0.01246,0.01252,0.01258,0.01264,0.0127,0.01276,0.01282,0.01288,0.01294,0.013,0.01306,0.01312,0.01318,0.01324,0.0133,0.01336,0.01342,0.01348,0.01354,0.0136,0.01366,0.01372,0.01378,0.01384,0.0139,0.01396,0.01402,0.01408
0.01414,0.0142,0.01426,0.01432,0.01438,0.01444,0.0145,0.01456,0.01462,0.01468,0.01474,0.0148,0.01486,0.01492,0.01498,0.01504,0.0151,0.01516,0.01522,0.01528,0.01534,0.0154,0.01546,0.01552,0.01558,0.01564,0.0157,0.01576,0.01582,0.01588,0.01594,0.016,0.01606,0.01612,0.01618,0.01624,0.0163,0.01636,0.01642,0.01648,0.01654,0.0166,0.01666,0.01672,0.01678,0.01684,0.0169,0.01696,0.01702,0.01708,0.01714,0.0172,0.01726,0.01732,0.01738,0.01744,0.0175,0.01756,0.01762,0.01768,0.01774,0.0178,0.01786,0.01792,0.01798,0.01804,0.0181,0.01816,0.01822,0.01828,0.01834,0.0184,0.01846,0.01852,0.01858,0.01864,0.0187,0.01876
0.01882,0.01888,0.01894,0.019,0.01906,0.01912,0.01918,0.01924,0.0193,0.01936,0.01942,0.01948,0.01954,0.0196,0.01966,0.01972,0.01978,0.01984,0.0199,0.01996,0.02002,0.02008,0.02014,0.0202,0.02026,0.02032,0.02038,0.02044,0.0205,0.02056,0.02062,0.02068,0.02074,0.0208,0.02086,0.02092,0.02098,0.02104,0.0211,0.02116,0.02122,0.02128,0.02134,0.0214,0.02146,0.02152,0.02158,0.02164,0.0217,0.02176,0.02182,0.02188,0.02194,0.022,0.02206,0.02212,0.02218,0.02224,0.0223,0.02236,0.02242,0.02248,0.02254,0.0226,0.02266,0.02272,0.02278,0.02284,0.0229,0.02296,0.02302,0.02308,0.02314,0.0232,0.02326,0.02332,0.02338,0.02344
0.0235,0.02356,0.02362,0.02368,0.02374,0.0238,0.02386,0.02392,0.02398,0.02404,0.0241,0.02416,0.02422,0.02428,0.02434,0.0244,0.02446,0.02452,0.02458,0.02464,0.0247,0.02476,0.02482,0.02488,0.02494,0.025,0.02506,0.02512,0.02518,0.02524,0.0253,0.02536,0.02542,0.02548,0.02554,0.0256,0.02566,0.02572,0.02578,0.02584,0.0259,0.02596,0.02602,0.02608,0.02614,0.0262,0.02626,0.02632,0.02638,0.02644,0.0265,0.02656,0.02662,0.02668,0.02674,0.0268,0.02686,0.02692,0.02698,0.02704,0.0271,0.02716,0.02722,0.02728,0.02734,0.0274,0.02746,0.02752,0.02758,0.02764,0.0277,0.02776,0.02782,0.02788,0.02794,0.028,0.02806,0.02812
0.00012,0.00015,0.00021,0.00018,0.00015,0.00012,0.00015,0.00021,0.00018,0.00015,0.00012,0.00015,0.00021,0.00018,0.00015,0.00012,0.00015,0.00021,0.00018,0.00015,0.00012,0.00015,0.00021,0.00018,0.00015,0.00012,0.00015,0.00021,0.00018,0.00015,0.00025,0.00028,0.00035,0.00032,0.00029,0.00026,0.00023,0.0002,0.00017,0.00014,0.00011,8e-05,5e-05,2e-05,1e-05,1e-05,2e-05,5e-05,8e-05,0.00011,0.00014,0.00017,0.0002,0.00023,0.00026,0.00029,0.00032,0.00035,0.00028,0.00025,0.00039,0.00042,0.00051,0.00048,0.00045,0.00042,0.00039,0.00036,0.00033,0.0003,0.00027,0.00024,0.00021,0.00018,0.00015,0.00012,9e-05,6e-05
3e-05,1e-05,1e-05,3e-05,6e-05,9e-05,0.00012,0.00015,0.00018,0.00021,0.00024,0.00027,0.0003,0.00033,0.00036,0.00039,0.00042,0.00045,0.00048,0.00051,0.00053,0.00056,0.00065,0.00062,0.00059,0.00056,0.00053,0.0005,0.00047,0.00044,0.00041,0.00038,0.00035,0.00032,0.00029,0.00026,0.00023,0.0002,0.00017,0.00014,0.00011,8e-05,5e-05,2e-05,1e-05,1e-05,2e-05,5e-05,8e-05,0.00011,0.00014,0.00017,0.0002,0.00023,0.00026,0.00029,0.00032,0.00035,0.00038,0.00041,0.00044,0.00047,0.0005,0.00053,0.00067,0.0007,0.00079,0.00076,0.00073,0.0007,0.00067,0.00064,0.00061,0.00058,0.00055,0.00052,0.00049,0.00046
0.00123,0.00245,0.00367,0.00489,0.00611,0.00733,0.00855,0.00977,0.011,0.01222,0.01344,0.01466,0.01588,0.0171,0.01832,0.01954,0.02076,0.02198,0.0232,0.02442,0.02564,0.02686,0.02808,0.0293,0.03052,0.03174,0.03296,0.03418,0.0354,0.03662,0.03784,0.03906,0.04028,0.0415,0.04272,0.04394,0.04516,0.04638,0.0476,0.04882,0.05004,0.05126,0.05248,0.0537,0.05492,0.05614,0.05736,0.05858,0.0598,0.06102,0.06224,0.06346,0.06468,0.0659,0.06712,0.06834,0.06956,0.07078,0.072,0.07322,0.07444,0.07566,0.07688,0.0781,0.07932,0.08054,0.08176,0.08298,0.0842,0.08542,0.08664,0.08786,0.08908,0.0903,0.09152,0.09274,0.09396,0.09518
0.0964,0.09762,0.09884,0.10006,0.10128,0.1025,0.10372,0.10494,0.10616,0.10738,0.1086,0.10982,0.11104,0.11226,0.11348,0.1147,0.11592,0.11714,0.11836,0.11958,0.1208,0.12202,0.12324,0.12446,0.12568,0.1269,0.12812,0.12934,0.13056,0.13178,0.13299,0.13421,0.13543,0.13665,0.13787,0.13909,0.14031,0.14153,0.14275,0.14397,0.14519,0.14641,0.14763,0.14885,0.15007,0.15129,0.15251,0.15373,0.15495,0.15617,0.15739,0.15861,0.15983,0.16105,0.16227,0.16349,0.16471,0.16593,0.16715,0.16837,0.16959,0.17081,0.17203,0.17325,0.17447,0.17569,0.17691,0.17813,0.17935,0.18057,0.18179,0.18291,0.18413,0.18535,0.18657,0.18779,0.18891,0.19013
0.19135,0.19257,0.19379,0.19491,0.19613,0.19735,0.19857,0.19979,0.20091,0.20213,0.20335,0.20457,0.20579,0.20691,0.20813,0.20935,0.21057,0.21179,0.21291,0.21413,0.21535,0.21657,0.21779,0.21891,0.22013,0.22135,0.22257,0.22379,0.22491,0.22613,0.22735,0.22857,0.22979,0.23091,0.23213,0.23335,0.23457,0.23579,0.23691,0.23813,0.23935,0.24057,0.24179,0.24291,0.24413,0.24535,0.24657,0.24779,0.24891,0.25013,0.25135,0.25257,0.25379,0.25491,0.25613,0.25735,0.25857,0.25979,0.26091,0.26213,0.26335,0.26457,0.26579,0.26691,0.26813,0.26935,0.27057,0.27179,0.27291,0.27413,0.27535,0.27657,0.27779,0.27891,0.28013,0.28135,0.28257,0.28379
0.28491,0.28613,0.28735,0.28857,0.28979,0.29091,0.29213,0.29335,0.29457,0.29579,0.29691,0.29813,0.29935,0.30057,0.30179,0.30291,0.30413,0.30535,0.30657,0.30779,0.30891,0.31013,0.31135,0.31257,0.31379,0.31491,0.31613,0.31735,0.31857,0.31979,0.32091,0.32213,0.32335,0.32457,0.32579,0.32691,0.32813,0.32935,0.33057,0.33179,0.33291,0.33413,0.33535,0.33657,0.33779,0.33891,0.34013,0.34135,0.34257,0.34379,0.34491,0.34613,0.34735,0.34857,0.34979,0.35091,0.35213,0.35335,0.35457,0.35579,0.35691,0.35813,0.35935,0.36057,0.36179,0.36291,0.36413,0.36535,0.36657,0.36779,0.36891,0.37013,0.37135,0.37257,0.37379,0.37491,0.37613,0.37735
0.37857,0.37979,0.38091,0.38213,0.38335,0.38457,0.38579,0.38691,0.38813,0.38935,0.39057,0.39179,0.39291,0.39413,0.39535,0.39657,0.39779,0.39891,0.40013,0.40135,0.40257,0.40379,0.40491,0.40613,0.40735,0.40857,0.40979,0.41091,0.41213,0.41335,0.41457,0.41579,0.41691,0.41813,0.41935,0.42057,0.42179,0.42291,0.42413,0.42535,0.42657,0.42779,0.42891,0.43013,0.43135,0.43257,0.43379,0.43491,0.43613,0.43735,0.43857,0.43979,0.44091,0.44213,0.44335,0.44457,0.44579,0.44691,0.44813,0.44935,0.45057,0.45179,0.45291,0.45413,0.45535,0.45657,0.45779,0.45891,0.46013,0.46135,0.46257,0.46379,0.46491,0.46613,0.46735,0.46857,0.46979,0.47091
0.47213,0.47335,0.47457,0.47579,0.47691,0.47813,0.47935,0.48057,0.48179,0.48291,0.48413,0.48535,0.48657,0.48779,0.48891,0.49013,0.49135,0.49257,0.49379,0.49491,0.49613,0.49735,0.49857,0.49979,0.50091,0.50213,0.50335,0.50457,0.50579,0.50691,0.50813,0.50935,0.51057,0.51179,0.51291,0.51413,0.51535,0.51657,0.51779,0.51891,0.52013,0.52135,0.52257,0.52379,0.52491,0.52613,0.52735,0.52857,0.52979,0.53091,0.53213,0.53335,0.53457,0.53579,0.53691,0.53813,0.53935,0.54057,0.54179,0.54291,0.54413,0.54535,0.54657,0.54779,0.54891,0.55013,0.55135,0.55257,0.55379,0.55491,0.55613,0.55735,0.55857,0.55979,0.56091,0.56213,0.56335,0.56457
