0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.3,0.00219,0.0,0.00029,0.0,0.16,0.99612,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649,0.33333,0.0,0.04567,0.87654,0.0
0.01234,0.56421,0.0,0.65,0.00501,0.0,0.00063,0.0,0.17171,0.0,0.0,0.17171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06835,0.0,0.0,0.0,0.62264,0.33333,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.62264,0.0,0.01989,0.55111
0.0,0.6,0.00302,0.0,0.00059,0.0,0.17556,0.0,0.0,0.17556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06639,0.0,0.0,0.0,0.60807,0.33333,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.60807,0.0,0.02744,0.58765,0.0,0.7
0.00203,0.0,0.00061,0.0,0.18333,0.0,0.0,0.18333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043,0.0,0.0,0.0,0.60129,0.33333,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.60129,0.0,0.03599,0.61338,0.0,0.65,0.00104,0.0
0.00064,0.0,0.19191,0.0,0.0,0.19191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447,0.0,0.0,0.0,0.59452,0.33333,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.59452,0.0,0.04454,0.63911,0.0,0.7,5e-05,0.0,0.00067,0.0
0.02191,0.84379,0.59615,0.3,0.04129,0.35185,0.00368,0.09351,3e-05,0.25714,0.0,3e-05,0.20392,0.35185,0.29412,0.00569,0.00513,0.00293,0.00276,0.0,0.10831,0.39213,0.0,0.25399,0.15314,0.24451,0.04926,0.19395,0.0,0.03141,0.47429,0.17778,0.13333,0.25556,0.13333,0.33333,0.0,0.0,0.16667,0.05714,0.41486,0.0
0.00978,0.84194,0.61818,0.4,0.03485,0.33333,0.00161,0.08562,2e-05,0.23333,0.0,3e-05,0.19231,0.33333,0.28571,0.00392,0.00385,0.00239,0.00232,0.0,0.10262,0.38288,0.0,0.24671,0.14545,0.23529,0.04351,0.18421,0.0,0.02651,0.46391,0.16567,0.11111,0.22444,0.11111,0.3125,0.0,0.0,0.13636,0.05139,0.39259,0.0
0.01435,0.85714,0.59333,0.5,0.03982,0.33333,0.00235,0.08835,4e-05,0.24951,0.0,2e-05,0.19569,0.33333,0.28571,0.00495,0.00478,0.00263,0.00256,0.0,0.10482,0.39134,0.0,0.25132,0.15159,0.23947,0.04598,0.19151,0.0,0.02927,0.47235,0.17111,0.11778,0.22556,0.11778,0.33333,0.0,0.0,0.13889,0.05833,0.40455,0.0
0.01846,0.85269,0.61061,0.6,0.04319,0.33333,0.00302,0.09122,3e-05,0.25359,0.0,3e-05,0.20213,0.33333,0.28571,0.00545,0.00509,0.00281,0.00274,0.0,0.10593,0.39467,0.0,0.25451,0.15385,0.24609,0.05113,0.19398,0.0,0.03214,0.47529,0.17833,0.13333,0.25667,0.13333,0.33333,0.0,0.0,0.16667,0.06078,0.41667,0.0
0.01234,0.85789,0.56222,0.415,0.03728,0.339,0.00342,0.07492,3e-05,0.24692,0.0,2e-05,0.09114,0.33622,0.29285,0.00902,0.00951,0.00511,0.00623,0.0,0.64011,0.12333,0.0,0.36855,0.18645,0.39214,0.04835,0.16793,0.0,0.02142,0.08056,0.17111,0.0,0.0,0.0,0.06578,0.0,0.0,0.03565,0.07592,0.08148,0.0
0.01199,0.85421,0.57179,0.39,0.03589,0.33889,0.00357,0.07628,5e-05,0.24217,0.0,5e-05,0.08822,0.33511,0.29111,0.00867,0.00843,0.00523,0.00592,0.0,0.63529,0.12145,0.0,0.36511,0.18491,0.39511,0.04753,0.16851,0.0,0.02051,0.08119,0.16833,0.0,0.0,0.0,0.06392,0.0,0.0,0.03333,0.07429,0.07911,0.0
0.01262,0.85133,0.58333,0.42,0.03845,0.34222,0.00383,0.07811,2e-05,0.24945,0.0,8e-05,0.09342,0.33778,0.29478,0.00925,0.00913,0.00547,0.00658,0.0,0.63311,0.12293,0.0,0.36939,0.18911,0.40111,0.05021,0.17071,0.0,0.02323,0.08359,0.17333,0.0,0.0,0.0,0.06835,0.0,0.0,0.03611,0.07643,0.08267,0.0
0.01141,0.85959,0.59111,0.41,0.03391,0.33911,0.00329,0.07763,8e-05,0.24111,0.0,2e-05,0.09067,0.33933,0.29333,0.00891,0.00877,0.00569,0.00612,0.0,0.63692,0.12445,0.0,0.36711,0.18711,0.40333,0.04933,0.17121,0.0,0.02183,0.08233,0.175,0.0,0.0,0.0,0.06189,0.0,0.0,0.03411,0.07582,0.08455,0.0
0.01234,0.85456,0.0,0.5,0.00567,0.0,0.00078,0.0,0.375,0.998,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111,0.0,0.0,0.0,0.08333,0.33333,0.06667,0.125,0.125,0.0625,0.0,0.0,0.0,0.02857,0.08333,0.0,0.01589,0.82148
0.0,0.7,0.00314,0.0,0.00069,0.0,0.41667,0.992,0.0,0.41667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07593,0.0,0.0,0.0,0.09091,0.36364,0.07273,0.13636,0.13636,0.06818,0.0,0.0,0.0,0.03125,0.09091,0.0,0.0,0.94545,0.0,0.8
0.00536,0.0,0.00071,0.0,0.4,0.995,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08182,0.0,0.0,0.0,0.1,0.36364,0.05556,0.125,0.125,0.0625,0.0,0.0,0.0,0.02439,0.1,0.0,0.01324,0.84615,0.0,0.5,0.00645
0.0,0.00082,0.0,0.33333,0.991,0.0,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692,0.0,0.0,0.0,0.09091,0.36364,0.06667,0.125,0.125,0.0625,0.0,0.0,0.0,0.02857,0.09091,0.0,0.01667,0.85966,0.0,0.7,0.00451,0.0
0.04321,0.84293,0.56789,0.429,0.04127,0.35111,0.00251,0.09119,3e-05,0.25315,0.0,2e-05,0.12,0.34233,0.29291,0.01023,0.00811,0.00523,0.00413,0.0,0.99618,0.62347,0.0,0.70215,0.57134,0.46231,0.04903,0.21111,0.0,0.04115,0.24193,0.17333,0.06333,0.11556,0.11556,0.19222,0.0,0.0,0.14142,0.02789,0.25193,0.0
0.01889,0.86321,0.58901,0.421,0.03849,0.34222,0.00341,0.09429,4e-05,0.25718,0.0,3e-05,0.13,0.34899,0.29667,0.01139,0.00953,0.00591,0.00463,0.0,0.99235,0.63089,0.0,0.71892,0.58343,0.47256,0.05109,0.21333,0.0,0.03929,0.24981,0.18111,0.06889,0.11944,0.11944,0.19556,0.0,0.0,0.14915,0.03039,0.26981,0.0
0.03114,0.84893,0.59333,0.437,0.04393,0.35333,0.00261,0.09637,5e-05,0.26503,0.0,4e-05,0.14,0.35222,0.30111,0.01251,0.01077,0.00639,0.00525,0.0,0.99543,0.63893,0.0,0.72992,0.60129,0.48319,0.05611,0.21778,0.0,0.04189,0.25349,0.19444,0.07222,0.125,0.125,0.19889,0.0,0.0,0.15562,0.03291,0.29149,0.0
0.02568,0.83793,0.61667,0.458,0.05061,0.35999,0.00321,0.10349,6e-05,0.27319,0.0,5e-05,0.16,0.36111,0.31333,0.01423,0.01233,0.00713,0.00591,0.0,0.99292,0.65341,0.0,0.74492,0.62329,0.50469,0.06211,0.22333,0.0,0.04433,0.26319,0.21556,0.07667,0.12889,0.12889,0.20333,0.0,0.0,0.16218,0.03639,0.31319,0.0
0.85121,0.87139,0.57278,0.41999,0.08192,0.67582,0.00734,0.17455,0.00211,0.25385,0.0,0.00092,0.00351,0.69444,0.86316,0.29692,0.30169,0.39213,0.41293,0.0,0.72542,0.41123,0.0,0.18571,0.14932,0.12251,0.04892,0.19459,0.0,0.04289,0.31373,0.17233,0.17233,0.34555,0.34555,0.2625,0.0005,0.0005,0.41515,0.08083,0.3208,0.005
0.83239,0.86912,0.58999,0.42727,0.07519,0.66111,0.00858,0.16329,0.00359,0.23993,0.0,0.00107,0.00251,0.64318,0.85495,0.29519,0.30195,0.39149,0.41415,0.0,0.70139,0.40839,0.0,0.18731,0.15191,0.12561,0.05023,0.20129,0.0,0.04121,0.31447,0.17583,0.17583,0.33861,0.33861,0.265,0.0006,0.0006,0.42212,0.08161,0.32329,0.006
0.84567,0.88235,0.59333,0.43333,0.07961,0.67333,0.00923,0.17045,0.00415,0.25513,0.0,0.00035,0.00403,0.69292,0.86367,0.30119,0.30693,0.39627,0.41793,0.0,0.72629,0.41515,0.0,0.18911,0.15303,0.12845,0.05135,0.20421,0.0,0.04597,0.31939,0.18111,0.18111,0.34949,0.34949,0.2717,0.0007,0.0007,0.42929,0.08505,0.33279,0.007
0.83851,0.86829,0.59667,0.43667,0.07851,0.66556,0.01045,0.16519,0.00529,0.24639,0.0,0.00141,0.00327,0.65111,0.85912,0.30269,0.30845,0.39791,0.42139,0.0,0.71429,0.41415,0.0,0.19193,0.15641,0.13185,0.05339,0.20867,0.0,0.04375,0.31661,0.18333,0.18333,0.34333,0.34333,0.2683,0.0008,0.0008,0.43636,0.08629,0.33659,0.008
0.14239,0.76546,0.0,0.5,0.00102,0.0,0.00014,0.0,0.22222,0.0,0.0,0.22222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.66667,0.33333,0.05556,0.11111,0.11111,0.66667,0.0,0.0,0.0,0.03039,0.66667,0.0,0.0,0.90909
0.0,0.7,0.00708,0.0,0.00063,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06431,0.0,0.0,0.0,0.625,0.33333,0.0625,0.125,0.125,0.75,0.0,0.0,0.0,0.02639,0.625,0.0,0.11765,0.85714,0.0,0.4
0.00551,0.0,0.00035,0.0,0.11111,0.0,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.61905,0.33333,0.0619,0.11111,0.11111,0.68421,0.0,0.0,0.0,0.02941,0.61905,0.0,0.0,0.81818,0.0,0.6,0.00603,0.0
0.00058,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313,0.0,0.0,0.0,0.61538,0.33333,0.05833,0.11111,0.11111,0.68333,0.0,0.0,0.0,0.02742,0.61538,0.0,0.15625,0.85714,0.0,0.33333,0.00884,0.0,0.0003,0.0
0.01234,0.92727,0.0,0.7,0.00505,0.0,0.00067,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06969,0.0,0.0,0.0,0.325,0.33333,0.125,0.25,0.25,0.25,0.0,0.0,0.0,0.10405,0.325,0.0,0.01515,0.90101
0.0,0.6,0.00303,0.0,0.00059,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868,0.0,0.0,0.0,0.30808,0.33333,0.1,0.2,0.2,0.25,0.0,0.0,0.0,0.10303,0.30808,0.0,0.01818,0.91818,0.0,0.6
0.00606,0.0,0.00063,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171,0.0,0.0,0.0,0.31515,0.33333,0.15,0.3,0.3,0.25,0.0,0.0,0.0,0.10505,0.31515,0.0,0.02121,0.92727,0.0,0.6,0.00707,0.0
0.0007,0.0,0.175,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474,0.0,0.0,0.0,0.32222,0.33333,0.175,0.35,0.35,0.25,0.0,0.0,0.0,0.10606,0.32222,0.0,0.02424,0.93636,0.0,0.6,0.00808,0.0,0.00074,0.0
0.00043,0.18519,0.0,0.58333,0.00254,0.0,0.00035,0.0,0.225,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117,0.0,0.0,0.0,0.85455,0.33333,0.27778,0.22222,0.22222,0.0,0.0,0.0,0.0,0.12943,0.85455,0.0,0.00229,0.15385
0.0,0.61667,0.00569,0.0,0.00068,0.0,0.20833,0.0,0.0,0.20833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07619,0.0,0.0,0.0,0.81369,0.33333,0.27778,0.22222,0.22222,0.0,0.0,0.0,0.0,0.13367,0.81369,0.0,0.00017,0.19444,0.0,0.6
0.00339,0.0,0.00049,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06483,0.0,0.0,0.0,0.84118,0.33333,0.27778,0.22222,0.22222,0.0,0.0,0.0,0.0,0.12351,0.84118,0.0,0.00153,0.18333,0.0,0.6,0.00585
0.0,0.00062,0.0,0.21667,0.0,0.0,0.21667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059,0.0,0.0,0.0,0.85185,0.33333,0.27778,0.22222,0.22222,0.0,0.0,0.0,0.0,0.13239,0.85185,0.0,0.00389,0.16111,0.0,0.58333,0.00417,0.0
0.01234,0.62345,0.00098,0.60817,0.00501,0.00059,0.00011,0.11222,2.0,0.00012,0.11233,0.00013,2e-05,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.06419,0.00015,0.00016,0.00017,0.23111,0.33344,0.05568,0.11122,0.11123,0.18811,0.00018,0.00019,0.0002,0.0733,0.23088,0.00021,0.01346
0.62567,0.00102,0.61029,0.00503,0.00061,0.00012,0.11333,3.0,0.00014,0.11344,0.00015,3e-05,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.06431,0.00016,0.00017,0.00018,0.23222,0.33356,0.05579,0.11134,0.11135,0.18933,0.00019,0.0002,0.00021,0.07342,0.23105,0.00022,0.01458,0.62809
0.00106,0.61241,0.00504,0.00062,0.00013,0.11444,4.0,0.00016,0.11455,0.00017,4e-05,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.06443,0.00017,0.00018,0.00019,0.23333,0.33368,0.056,0.11146,0.11147,0.19055,0.0002,0.00021,0.00022,0.07354,0.23129,0.00023,0.0157,0.63051,0.0011
0.61463,0.00505,0.00063,0.00014,0.11555,5.0,0.00018,0.11566,0.00019,5e-05,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.06455,0.00018,0.00019,0.0002,0.23444,0.3338,0.05621,0.11158,0.11159,0.19177,0.00021,0.00022,0.00023,0.07366,0.23153,0.00024,0.01682,0.63293,0.00114,0.61685
0.02347,0.45789,0.01234,0.63902,0.00561,0.00278,0.00089,0.00035,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07012,0.0,0.0,0.0,0.25219,0.33333,0.12121,0.12222,0.12121,0.32121,0.0,0.0,0.0,0.05212,0.25219,0.0,0.01346,0.49376
0.01829,0.62815,0.00678,0.00144,0.00098,0.00063,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451,0.0,0.0,0.0,0.25811,0.33333,0.13131,0.13131,0.13131,0.33131,0.0,0.0,0.0,0.05812,0.25811,0.0,0.02198,0.46192,0.01356
0.61738,0.00745,0.00291,0.00073,0.00049,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07135,0.0,0.0,0.0,0.25432,0.33333,0.13333,0.13333,0.13333,0.33333,0.0,0.0,0.0,0.05098,0.25432,0.0,0.01569,0.48615,0.01623,0.62461
0.00834,0.00319,0.00101,0.00079,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689,0.0,0.0,0.0,0.26239,0.33333,0.14141,0.14141,0.14141,0.34141,0.0,0.0,0.0,0.05513,0.26239,0.0,0.01182,0.49569,0.01429,0.63345,0.00981
0.01234,0.98765,0.0,0.5,0.00505,0.0,0.00067,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06871,0.0,0.0,0.0,0.46791,0.33333,0.16667,0.33333,0.33333,0.7,0.0,0.0,0.0,0.08333,0.46791,0.0,0.0,0.91919
0.0,0.7,0.00303,0.0,0.00058,0.0,0.13571,0.0,0.0,0.13571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06193,0.0,0.0,0.0,0.47227,0.33333,0.16667,0.33333,0.33333,0.7,0.0,0.0,0.0,0.08571,0.47227,0.0,0.0,0.92308,0.0,0.8
0.00511,0.0,0.00062,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06491,0.0,0.0,0.0,0.47836,0.33333,0.16667,0.33333,0.33333,0.7,0.0,0.0,0.0,0.09167,0.47836,0.0,0.0,0.92667,0.0,0.9,0.00624,0.0
0.00068,0.0,0.1625,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712,0.0,0.0,0.0,0.48542,0.33333,0.16667,0.33333,0.33333,0.7,0.0,0.0,0.0,0.09833,0.48542,0.0,0.0,0.93091,0.0,0.9,0.00737,0.0,0.00074,0.0
0.84239,0.85827,0.56111,0.40589,0.07749,0.67031,0.00657,0.16895,0.00023,0.24591,15.0,0.00011,0.00317,0.66923,0.85931,0.28907,0.29267,0.39133,0.40513,21.0,0.71429,0.40213,5.0,0.18213,0.14725,0.11945,0.04693,0.18861,9.0,0.03841,0.30819,0.16791,0.16791,0.33543,0.33543,0.25157,0.00037,0.00013,0.40179,0.07429,0.30929,0.00021
0.83959,0.85387,0.55833,0.39717,0.07579,0.66311,0.00625,0.16545,0.00014,0.24327,8.0,9e-05,0.00305,0.66559,0.85429,0.28679,0.29411,0.39009,0.40469,17.0,0.71139,0.40341,3.0,0.18429,0.14919,0.12109,0.04725,0.19089,13.0,0.04013,0.31029,0.16811,0.16811,0.33611,0.33611,0.25333,0.00035,0.00015,0.39917,0.07559,0.31129,0.00023
0.84359,0.85937,0.56489,0.40633,0.07879,0.67159,0.00663,0.17019,0.00028,0.24691,22.0,0.00012,0.00321,0.67213,0.86129,0.29149,0.29549,0.39333,0.40813,25.0,0.71639,0.40429,9.0,0.18559,0.15039,0.12229,0.04807,0.19239,17.0,0.04119,0.31259,0.16929,0.16929,0.33911,0.33911,0.25667,0.00041,0.00017,0.40239,0.07639,0.31319,0.00025
0.84039,0.85467,0.56222,0.39891,0.07659,0.66459,0.00641,0.16429,0.00018,0.24247,12.0,8e-05,0.00309,0.66729,0.85641,0.28809,0.29311,0.39109,0.40569,19.0,0.71039,0.40329,5.0,0.18359,0.14819,0.12029,0.04729,0.19139,15.0,0.03919,0.31129,0.16859,0.16859,0.33729,0.33729,0.25439,0.00039,0.00015,0.40111,0.07479,0.31219,0.00027
0.01485,0.83211,0.57143,0.42857,0.04189,0.36364,0.00359,0.07931,2e-05,0.25152,0.0,2e-05,0.10278,0.34722,0.29333,0.00868,0.00693,0.00452,0.00463,0.0,0.57419,0.90909,0.0,0.35455,0.22857,0.31667,0.04762,0.17857,0.0,0.02115,0.08182,0.17778,0.06111,0.11556,0.0,0.06667,0.0,0.0,0.03571,0.02632,0.08182,0.0
0.01091,0.83929,0.58333,0.41667,0.03333,0.33333,0.00282,0.075,4e-05,0.25319,0.0,3e-05,0.10417,0.35556,0.29444,0.00905,0.00721,0.00474,0.00494,0.0,0.57581,0.91209,0.0,0.35833,0.22778,0.31944,0.04945,0.18519,0.0,0.02045,0.08182,0.18182,0.0625,0.11889,0.0,0.06833,0.0,0.0,0.03611,0.02593,0.08333,0.0
0.01339,0.85185,0.58333,0.4,0.03819,0.33333,0.00385,0.07824,3e-05,0.25533,0.0,1e-05,0.10333,0.35278,0.29444,0.00844,0.00714,0.00482,0.00493,0.0,0.57719,0.91333,0.0,0.36111,0.23222,0.32111,0.04945,0.18889,0.0,0.02139,0.08409,0.18667,0.06389,0.12222,0.0,0.06944,0.0,0.0,0.0375,0.02778,0.08556,0.0
0.01158,0.84545,0.58333,0.4,0.03571,0.33333,0.00347,0.07929,3e-05,0.25611,0.0,1e-05,0.10556,0.35833,0.29556,0.00892,0.00736,0.00496,0.00503,0.0,0.57833,0.91444,0.0,0.36333,0.23529,0.32333,0.05061,0.19222,0.0,0.02222,0.08636,0.18944,0.06667,0.125,0.0,0.07056,0.0,0.0,0.03889,0.02889,0.08889,0.0
0.01234,0.98765,0.0,0.7,0.00314,0.00029,0.00067,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239,0.0,0.0,0.0,0.47291,0.33333,0.16667,0.33333,0.33333,0.3875,0.0,0.0,0.0,0.50317,0.47291,0.0,0.01567,0.92308
0.0,0.5,0.00561,0.00038,0.00072,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512,0.0,0.0,0.0,0.49427,0.33333,0.16667,0.33333,0.33333,0.4125,0.0,0.0,0.0,0.51538,0.49427,0.0,0.02198,0.93827,0.0,0.8
0.00392,0.00045,0.0008,0.0,0.35,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795,0.0,0.0,0.0,0.51663,0.33333,0.16667,0.33333,0.33333,0.4375,0.0,0.0,0.0,0.52759,0.51663,0.0,0.02829,0.96546,0.0,0.9,0.00283,0.00052
0.00093,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078,0.0,0.0,0.0,0.53899,0.33333,0.16667,0.33333,0.33333,0.4625,0.0,0.0,0.0,0.53992,0.53899,0.0,0.0356,0.93185,0.0,0.6,0.00674,0.00059,0.00104,0.0
