0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.70131,0.00505,0.00062,0.00059,0.00014,0.11741,0.00013,0.00015,0.11541,0.00017,0.00019,0.00021,0.00023,0.00025,0.00027,0.00029,0.00031,0.00033,0.00035,0.06546,0.00039,0.00041,0.00043,0.62319,0.34501,0.28429,0.46125,0.46125,0.785,0.00043,0.00045,0.00047,0.12821,0.62529,0.00053,0.00055,0.91949,0.12351,0.98773,0.00063,0.69949,0.00507
0.00065,0.00061,0.00015,0.11853,0.00016,0.00018,0.11653,0.0002,0.00022,0.00024,0.00026,0.00028,0.0003,0.00032,0.00034,0.00036,0.06552,0.00041,0.00043,0.00045,0.62147,0.34611,0.28561,0.46339,0.46339,0.792,0.00046,0.00048,0.0005,0.12933,0.62639,0.00059,0.00061,0.92069,0.12355,0.98779,0.00065,0.70269,0.00509,0.00067,0.00063,0.00016
0.01234,0.56789,0.00314,0.00059,0.00015,1e-05,0.11011,0.99729,2e-05,0.10567,3e-05,1e-05,1e-05,1e-05,1e-05,0.04217,4e-05,2e-05,0.31222,0.33339,5e-05,2e-05,1e-05,0.31313,0.33333,6e-05,3e-05,2e-05,1e-05,0.01801,0.31222,7e-05,0.01123,0.91919,8e-05,0.4,0.01567,0.56111,0.00321,0.00062,0.00018,2e-05
0.10809,0.99635,3e-05,0.10291,4e-05,2e-05,2e-05,2e-05,2e-05,0.04323,5e-05,3e-05,0.31444,0.33349,7e-05,3e-05,2e-05,0.31415,0.33333,8e-05,4e-05,3e-05,2e-05,0.01989,0.31444,9e-05,0.01234,0.92022,0.0001,0.4,0.01899,0.57444,0.00328,0.00075,0.00022,3e-05,0.10607,0.99652,4e-05,0.10027,5e-05,3e-05
3e-05,3e-05,3e-05,0.04429,6e-05,4e-05,0.31666,0.33355,9e-05,4e-05,3e-05,0.31515,0.33333,0.0001,5e-05,4e-05,3e-05,0.02189,0.31666,0.00011,0.01345,0.92125,0.00012,0.4,0.02231,0.58777,0.00335,0.00088,0.00026,4e-05,0.10205,0.99669,5e-05,0.09763,6e-05,4e-05,4e-05,4e-05,4e-05,0.04535,7e-05,5e-05
0.04239,0.01351,0.00823,0.00145,0.12789,0.00217,0.00093,0.13145,0.00369,0.00012,0.00028,0.00041,0.06713,0.00182,0.00056,0.65421,0.33889,0.00673,0.00035,0.00091,0.01191,0.00235,0.00047,0.00093,0.11767,0.00149,0.00065,0.12133,0.00297,0.00015,0.00032,0.00049,0.06921,0.00183,0.00058,0.65359,0.33929,0.00677,0.00037,0.00094,0.02947,0.00593
0.00113,0.00227,0.12901,0.00201,0.00085,0.13267,0.00323,0.00019,0.00038,0.00055,0.07059,0.00191,0.00061,0.65289,0.34045,0.00681,0.00039,0.00097,0.01581,0.00329,0.00051,0.00107,0.11939,0.00173,0.00071,0.12295,0.00351,0.00021,0.00042,0.00059,0.07129,0.00195,0.00063,0.65419,0.34101,0.00685,0.00041,0.00101,0.03691,0.00651,0.00123,0.00251
0.00031,0.00093,0.00055,0.11667,0.00019,0.00041,0.11778,0.00029,0.00073,0.00095,0.62439,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.06567,0.0,0.0,0.0,0.62667,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62667,0.0,0.02626,0.91515,0.0,0.3,0.00909,0.0001,0.00042,0.00096,0.00062
0.11889,0.00023,0.00047,0.11999,0.00033,0.00081,0.00099,0.62555,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.62778,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62778,0.0,0.02727,0.91616,0.0,0.3,0.00909,0.0002,0.00053,0.00101,0.00075,0.12111,0.00029,0.00053
0.12222,0.00039,0.00089,0.00101,0.62667,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.06778,0.0,0.0,0.0,0.62909,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62909,0.0,0.02829,0.91717,0.0,0.3,0.00909,0.0003,0.00064,0.00106,0.00087,0.12333,0.00035,0.00059,0.12345,0.00047,0.00097
0.00103,0.62778,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.06889,0.0,0.0,0.0,0.6303,0.33333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303,0.0,0.02939,0.91818,0.0,0.3,0.00909,0.0004,0.00075,0.00111,0.00099,0.12455,0.00043,0.00071,0.12466,0.00057,0.00105,0.00105,0.62889,0.33333
0.02341,0.95321,0.0,0.75139,0.01111,0.0,0.00248,0.0,0.14286,0.0,0.0,0.13579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239,0.0,0.0,0.16333,0.37,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.16333,0.0,0.02214,0.85929,0.0,0.01458
0.82193,0.0,0.61765,0.00909,0.0,0.00151,0.0,0.12121,0.0,0.0,0.11818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143,0.0,0.0,0.16565,0.38,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.16565,0.0,0.02139,0.85714,0.0,0.01667,0.84755
0.0,0.62333,0.0101,0.0,0.00234,0.0,0.12979,0.0,0.0,0.12763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07059,0.0,0.0,0.16818,0.36,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.16818,0.0,0.02429,0.86316,0.0,0.02029,0.85234,0.0
0.62879,0.01212,0.0,0.00189,0.0,0.13333,0.0,0.0,0.13041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07319,0.0,0.0,0.16991,0.39,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.16991,0.0,0.02641,0.86818,0.0,0.01885,0.83929,0.0,0.61579
0.13579,0.01234,0.00028,0.00098,0.00045,0.14412,0.00021,0.01368,0.00093,0.00061,0.00038,0.00015,0.00052,0.00029,0.00076,0.00043,0.0002,0.00067,0.00094,0.00081,0.07563,0.00049,0.00017,0.16619,0.36211,0.00099,0.00073,0.00056,0.14488,0.00035,0.00022,0.00089,0.00066,0.00033,0.0009,0.02595,0.81927,0.00089,0.62312,0.00863,0.18765,0.01523
0.00042,0.00102,0.00071,0.15138,0.00039,0.01451,0.00113,0.00085,0.00062,0.00049,0.00036,0.00023,0.0007,0.00047,0.00024,0.00081,0.00098,0.00085,0.08012,0.00055,0.00021,0.16983,0.37321,0.00106,0.00079,0.00063,0.15214,0.00043,0.00029,0.00102,0.00079,0.00046,0.00093,0.02703,0.82098,0.00092,0.62436,0.00919,0.24891,0.02191,0.00056,0.00131
0.00093,0.16345,0.00057,0.01593,0.00142,0.00105,0.00072,0.00059,0.00046,0.00033,0.0009,0.00067,0.00034,0.00123,0.0014,0.00127,0.09121,0.00071,0.00027,0.17239,0.39013,0.00129,0.00092,0.00076,0.16472,0.00051,0.00037,0.00125,0.00092,0.00059,0.00106,0.02911,0.82257,0.00094,0.62651,0.00975,0.30214,0.02789,0.00072,0.00162,0.00114,0.18253
0.00075,0.01735,0.00173,0.00137,0.00094,0.00081,0.00068,0.00055,0.00122,0.00089,0.00046,0.00151,0.00168,0.00155,0.10629,0.00083,0.00039,0.17945,0.41705,0.00151,0.00104,0.00088,0.1869,0.00063,0.00049,0.00139,0.00106,0.00073,0.0012,0.03123,0.82415,0.00097,0.62866,0.01031,0.35539,0.03387,0.00088,0.00202,0.00136,0.20361,0.00091,0.01877
0.01293,0.00041,0.14259,9e-05,0.00014,0.14518,3e-05,8e-05,4e-05,0.00011,0.00015,6e-05,1e-05,3e-05,7e-05,2e-05,5e-05,0.08213,1e-05,2e-05,0.17485,0.39,2e-05,5e-05,0.16,3e-05,8e-05,4e-05,0.00012,0.00016,7e-05,0.03331,0.79231,3e-05,0.65,0.01141,1e-05,0.00433,2e-05,0.17,0.00127,0.00013
0.15621,0.00011,0.00018,0.14829,6e-05,0.00012,5e-05,0.00013,0.00017,9e-05,2e-05,4e-05,9e-05,3e-05,6e-05,0.08341,4e-05,8e-05,0.17292,0.38,4e-05,9e-05,0.17,5e-05,0.00011,6e-05,0.00014,0.00018,8e-05,0.03413,0.79423,5e-05,0.63,0.01161,3e-05,0.00441,5e-05,0.17,0.00345,0.00025,0.14982,0.00017
0.00022,0.14638,8e-05,0.00016,7e-05,0.00015,0.00019,0.00011,3e-05,6e-05,0.00012,4e-05,8e-05,0.08503,6e-05,0.00012,0.17501,0.41,6e-05,0.00013,0.18,7e-05,0.00014,8e-05,0.00016,0.0002,0.0001,0.03561,0.79643,7e-05,0.66,0.01211,4e-05,0.00453,8e-05,0.17,0.00429,0.00037,0.15345,0.00023,0.00026,0.14359
0.0001,0.00018,9e-05,0.00017,0.00021,0.00013,4e-05,7e-05,0.00014,5e-05,0.0001,0.08693,8e-05,0.00016,0.17619,0.42,8e-05,0.00015,0.19,9e-05,0.00016,0.0001,0.00018,0.00022,0.00012,0.03701,0.79872,9e-05,0.68,0.01281,5e-05,0.00463,0.0001,0.18,0.00511,0.00049,0.15678,0.00029,0.0003,0.14179,0.00012,0.0002
0.01234,0.98765,0.64321,0.42109,0.05678,0.36111,0.00792,0.10111,0.00034,0.26992,0.93,0.00034,0.07559,0.34992,0.31212,0.02112,0.01589,0.01111,0.01212,0.0,0.14792,0.54121,0.0,0.79492,0.59311,0.59392,0.06311,0.18592,0.0,0.03311,0.25311,0.19392,0.0,0.0,0.0,0.16992,0.0,0.0,0.04311,0.0,0.16792,0.0
0.04567,0.93511,0.61111,0.43333,0.05889,0.36333,0.00856,0.10556,0.00022,0.27211,0.96,0.00022,0.07611,0.35111,0.31444,0.02211,0.01722,0.01078,0.01311,0.0,0.15111,0.54889,0.0,0.79811,0.59811,0.59889,0.06511,0.19222,0.0,0.03511,0.26111,0.19333,0.0,0.0,0.0,0.17333,0.0,0.0,0.04722,0.0,0.16911,0.0
0.01911,0.94942,0.63111,0.44111,0.06111,0.37111,0.00911,0.10833,0.00033,0.27511,0.94,0.00033,0.07811,0.35833,0.31444,0.02311,0.01889,0.01133,0.01333,0.0,0.15911,0.55511,0.0,0.80111,0.60411,0.60444,0.06911,0.20333,0.0,0.03611,0.26511,0.19511,0.0,0.0,0.0,0.18111,0.0,0.0,0.04911,0.0,0.17111,0.0
0.03578,0.93211,0.62511,0.45222,0.06444,0.38222,0.01011,0.11222,0.00044,0.28111,0.97,0.00044,0.08111,0.36222,0.31667,0.02411,0.02011,0.01244,0.01411,0.0,0.15711,0.55444,0.0,0.80311,0.60611,0.60667,0.07111,0.21222,0.0,0.03911,0.27311,0.20444,0.0,0.0,0.0,0.19333,0.0,0.0,0.05111,0.0,0.17511,0.0
0.24391,0.71827,0.47893,0.31902,0.09845,0.43211,0.02189,0.10987,0.00089,0.39243,0.00112,0.00035,0.09381,0.40566,0.31191,0.02914,0.02278,0.01555,0.01592,0.0,0.18519,0.64425,0.0,0.84691,0.62391,0.63483,0.07931,0.21493,0.0,0.05269,0.30142,0.21315,0.0,0.0,0.0,0.19355,0.0,0.0,0.04993,0.0,0.19355,0.0
0.09142,0.82511,0.69231,0.48181,0.05391,0.39119,0.01459,0.09693,0.00073,0.31416,0.00149,0.00021,0.07193,0.36459,0.31939,0.02565,0.01929,0.01381,0.01418,0.0,0.17329,0.60392,0.0,0.86319,0.61511,0.62503,0.08651,0.22187,0.0,0.04397,0.27389,0.19742,0.0,0.0,0.0,0.18182,0.0,0.0,0.04769,0.0,0.18182,0.0
0.17459,0.81589,0.70342,0.49703,0.06829,0.40829,0.01893,0.10421,0.00085,0.33391,0.00167,0.00037,0.08311,0.38035,0.32657,0.02842,0.02193,0.01569,0.01606,0.0,0.19793,0.62139,0.0,0.88211,0.63391,0.64383,0.09131,0.23831,0.0,0.05079,0.30739,0.22591,0.0,0.0,0.0,0.20203,0.0,0.0,0.05159,0.0,0.20203,0.0
0.12129,0.80311,0.69742,0.50191,0.05219,0.41429,0.01661,0.10129,0.00081,0.31291,0.00183,0.00043,0.07593,0.38909,0.33579,0.02695,0.02057,0.01493,0.0153,0.0,0.20569,0.62692,0.0,0.89639,0.64111,0.65103,0.09621,0.25159,0.0,0.04939,0.31391,0.23379,0.0,0.0,0.0,0.21111,0.0,0.0,0.05311,0.0,0.21111,0.0
0.12942,0.85939,0.68333,0.48947,0.07239,0.38485,0.01011,0.10123,0.00015,0.30192,0.0,0.00015,0.08592,0.37339,0.31456,0.03211,0.02352,0.01561,0.01593,0.0,0.18121,0.57143,0.0,0.83929,0.61321,0.61311,0.07592,0.21292,0.0,0.05893,0.28292,0.23211,0.0,0.0,0.0,0.17578,0.0,0.0,0.04452,0.0,0.17578,0.0
0.11829,0.83639,0.69111,0.47545,0.05941,0.37939,0.01211,0.09792,0.00017,0.30571,0.0,0.00017,0.08329,0.37139,0.31911,0.03192,0.02511,0.01643,0.01685,0.0,0.17893,0.58143,0.0,0.83521,0.61429,0.61421,0.07892,0.21992,0.0,0.06193,0.29411,0.24321,0.0,0.0,0.0,0.18357,0.0,0.0,0.04852,0.0,0.18357,0.0
0.14439,0.84429,0.70011,0.49211,0.06481,0.39211,0.01411,0.10492,0.00019,0.31214,0.0,0.00019,0.08829,0.38339,0.32511,0.03592,0.02651,0.01769,0.01811,0.0,0.18921,0.59343,0.0,0.84429,0.61821,0.61811,0.08392,0.22692,0.0,0.06793,0.30121,0.25311,0.0,0.0,0.0,0.19178,0.0,0.0,0.05152,0.0,0.19178,0.0
0.13539,0.85139,0.71111,0.49855,0.06741,0.40111,0.01611,0.11292,0.00021,0.31429,0.0,0.00021,0.09229,0.39239,0.33111,0.04192,0.02911,0.02043,0.02185,0.0,0.19521,0.59743,0.0,0.84921,0.62321,0.62311,0.09292,0.23492,0.0,0.07393,0.31321,0.26311,0.0,0.0,0.0,0.20257,0.0,0.0,0.05352,0.0,0.20257,0.0
0.03985,0.91212,0.69545,0.51111,0.05129,0.39182,0.00819,0.10455,0.00017,0.31415,0.00027,0.00035,0.08123,0.36364,0.31111,0.02638,0.02093,0.01529,0.01382,0.00043,0.17391,0.59292,0.00051,0.84949,0.62424,0.62424,0.07839,0.21818,0.00065,0.04839,0.27455,0.22929,0.00073,0.00085,0.00097,0.04151,0.00093,0.00095,0.16666,0.00097,0.03578,0.91515
0.69292,0.51515,0.04848,0.39797,0.00787,0.10808,0.00019,0.31919,0.00031,0.00039,0.08385,0.37137,0.31818,0.02859,0.02214,0.01662,0.01425,0.00049,0.18282,0.61313,0.00059,0.85353,0.63333,0.63333,0.08333,0.23333,0.00071,0.05239,0.28182,0.23636,0.00079,0.00091,0.00103,0.04323,0.00099,0.00101,0.17171,0.00103,0.03161,0.91717,0.71007,0.52929
0.05555,0.40505,0.01097,0.11211,0.00021,0.32424,0.00033,0.00041,0.08991,0.37979,0.32667,0.03079,0.02481,0.01935,0.01688,0.00055,0.19899,0.62929,0.00067,0.87474,0.64545,0.64545,0.09191,0.25151,0.00077,0.05639,0.29193,0.24747,0.00085,0.00097,0.00109,0.04495,0.00105,0.00107,0.17676,0.00109,0.02744,0.91919,0.71818,0.54343,0.06262,0.41212
0.01407,0.12021,0.00023,0.33535,0.00035,0.00043,0.09697,0.38686,0.33455,0.03399,0.02868,0.02292,0.02045,0.00061,0.22525,0.64646,0.00079,0.89797,0.65656,0.65656,0.10707,0.26969,0.00083,0.06039,0.30909,0.26363,0.00091,0.00103,0.00115,0.04667,0.00111,0.00113,0.18282,0.00115,0.02327,0.92121,0.72627,0.55757,0.0707,0.42828,0.01717,0.12831
0.04182,0.62935,0.0,0.71,0.01841,0.0,0.00253,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05567,0.0,0.00121,0.0,0.0,0.0,0.0,0.0,0.0,0.07259,0.0,0.0,0.0,0.94911,0.37111,0.13,0.26,0.24,0.82,0.0,0.0,0.0,0.08542,0.94911,0.0,0.03841,0.64289
0.0,0.69,0.01659,0.0,0.00179,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05139,0.0,0.00104,0.0,0.0,0.0,0.0,0.0,0.0,0.06929,0.0,0.0,0.0,0.93611,0.37333,0.12,0.23,0.27,0.81,0.0,0.0,0.0,0.08235,0.93611,0.0,0.04651,0.65311,0.0,0.72
0.02011,0.0,0.00231,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.05893,0.0,0.00127,0.0,0.0,0.0,0.0,0.0,0.0,0.07641,0.0,0.0,0.0,0.94921,0.37555,0.14,0.25,0.25,0.84,0.0,0.0,0.0,0.09111,0.94921,0.0,0.03321,0.64159,0.0,0.68,0.01421,0.0
0.00151,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04931,0.0,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.06813,0.0,0.0,0.0,0.93555,0.36992,0.11,0.22,0.28,0.79,0.0,0.0,0.0,0.07893,0.93555,0.0,0.04292,0.64811,0.0,0.73,0.01921,0.0,0.00251,0.0
0.01345,0.62321,0.00098,0.68,0.01119,0.00082,0.00214,0.00041,0.12,0.00063,0.00019,0.00094,0.00038,0.04392,0.00071,0.00106,0.00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329,0.0,0.0,0.0,0.93214,0.36364,0.12121,0.24242,0.24242,0.78,0.0,0.0,0.0,0.08359,0.93214,0.0,0.02119
0.59393,0.00114,0.69,0.00838,0.00129,0.00187,0.00069,0.11,0.00102,0.00026,0.00067,0.00047,0.04929,0.00085,0.00131,0.00082,0.00014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239,0.0,0.0,0.0,0.91909,0.34185,0.11765,0.23529,0.23529,0.76,0.0,0.0,0.0,0.09101,0.91909,0.0,0.01492
0.60121,0.00085,0.67,0.01059,0.00055,0.00235,0.00033,0.13,0.00081,0.00022,0.00093,0.00039,0.05079,0.00093,0.00154,0.00065,0.00017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549,0.0,0.0,0.0,0.92355,0.35659,0.12459,0.24918,0.24918,0.79,0.0,0.0,0.0,0.08681,0.92355,0.0,0.02058
0.61212,0.00121,0.71,0.00789,0.00142,0.00267,0.00051,0.12,0.00115,0.00031,0.00081,0.00051,0.05389,0.00099,0.00173,0.00087,0.00023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149,0.0,0.0,0.0,0.92627,0.35909,0.12818,0.25636,0.25636,0.81,0.0,0.0,0.0,0.09929,0.92627,0.0,0.01671
0.04291,0.73824,0.00215,0.72189,0.01838,0.00092,0.00562,0.00018,0.16213,4e-05,5e-05,3e-05,2e-05,1e-05,1e-05,0.06445,0.00011,0.00283,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.07041,0.00013,0.00014,0.00015,0.93821,0.38424,0.13111,0.26222,0.29229,0.84949,0.00016,0.00017,0.00018,0.09091,0.03129,0.85463,0.00347,0.74189
0.02391,0.00095,0.00389,0.00022,0.16817,6e-05,7e-05,8e-05,9e-05,0.0001,0.00011,0.05182,0.00012,0.00355,7e-05,8e-05,9e-05,0.0001,0.00011,0.00012,0.06192,0.00014,0.00015,0.00016,0.93333,0.39339,0.13636,0.27273,0.29293,0.85714,0.00017,0.00018,0.00019,0.09495,0.05678,0.82585,0.00567,0.69319,0.03129,0.00108,0.00455,0.00029
0.17415,8e-05,9e-05,0.0001,0.00011,0.00012,0.00013,0.07011,0.00015,0.00329,9e-05,0.0001,0.00011,0.00012,0.00013,0.00014,0.07341,0.00016,0.00017,0.00018,0.93456,0.40101,0.13333,0.26667,0.29333,0.86364,0.00019,0.0002,0.00021,0.09999,0.08088,0.81111,0.00667,0.71515,0.03839,0.00125,0.00511,0.00035,0.18222,0.0001,0.00011,0.00012
0.00013,0.00014,0.00015,0.07678,0.00017,0.00382,0.00011,0.00012,0.00013,0.00014,0.00015,0.00016,0.08192,0.00018,0.00019,0.0002,0.93636,0.41414,0.14141,0.28282,0.29697,0.86969,0.00022,0.00023,0.00024,0.10808,0.10456,0.79292,0.00789,0.72929,0.04343,0.00141,0.00667,0.00041,0.19696,0.00012,0.00013,0.00014,0.00015,0.00016,0.00017,0.08585
0.04137,0.65891,0.001,0.71,0.01521,0.0003,0.00255,0.0001,0.21,0.0005,0.0001,0.0002,0.0003,0.0004,0.0005,0.06293,0.0002,0.00174,0.0001,0.0003,0.0004,0.0005,0.0006,0.07219,0.0001,0.0002,0.0003,0.94123,0.372,0.13,0.26,0.26,0.82,0.0001,0.0002,0.0003,0.09312,0.94123,0.0001,0.03689,0.64415,0.0002
0.69,0.01231,0.0001,0.00298,0.0003,0.19,0.0002,0.0001,0.0003,0.0004,0.0005,0.0006,0.05992,0.0001,0.00189,0.0002,0.0003,0.0004,0.0005,0.0006,0.07495,0.0002,0.0003,0.0004,0.92985,0.384,0.14,0.27,0.27,0.83,0.0001,0.0002,0.0003,0.09812,0.92985,0.0001,0.04849,0.65239,0.0003,0.72,0.01685,0.0002
0.00312,0.0004,0.22,0.0003,0.0001,0.0004,0.0005,0.0006,0.0007,0.06701,0.0003,0.00206,0.0004,0.0005,0.0006,0.0007,0.07811,0.0003,0.0004,0.0005,0.93929,0.392,0.16,0.28,0.28,0.85,0.0002,0.0003,0.0004,0.10241,0.93929,0.0001,0.03469,0.63829,0.0001,0.68,0.01191,0.0002,0.00285,0.0002,0.18,0.0001
0.0002,0.0003,0.0004,0.0005,0.0006,0.05592,0.0002,0.00167,0.0003,0.0004,0.0005,0.0006,0.07399,0.0003,0.0004,0.0005,0.92739,0.376,0.12,0.24,0.24,0.81,0.0002,0.0003,0.0004,0.09529,0.92739,0.0001,0.04219,0.65359,0.0004,0.73,0.01429,0.0003,0.00321,0.0005,0.23,0.0002,0.0001,0.0005,0.0006,0.0007
0.01234,0.6789,0.0,0.68,0.00821,0.0,0.00211,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.05129,0.0,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732,0.0,0.0,0.0,0.92345,0.33333,0.11111,0.22222,0.22222,0.75,0.0,0.0,0.0,0.08913,0.92345,0.0,0.04121
0.81589,0.0,0.7,0.01215,0.00258,0.00311,3e-05,3e-05,0.0,0.0,0.2,0.00256,0.7,0.00046,0.01841,0.07529,0.06319,0.03394,0.0,0.93951,0.72545,0.0,0.43959,0.19343,0.40321,0.02533,0.03893,0.0,0.0,0.10882,0.18519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149,0.0,0.0,0.0
