0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0001,0.9469,1.0,0.25,0.04733,0.01399,0.01092,0.00243,0.00908,0.12157,0.11417,0.00089,0.30901,0.04861,0.00818,0.0,0.0,1e-05,0.0,1.0,0.89797,0.89901,1.0,0.0003,0.00029,8e-05,0.0605,0.15638,0.0,0.0,0.03226,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006,0.9469,0.0,0.25,0.10229,0.04079,0.01177,0.02643,0.00382,0.12157,0.11417,0.00017,0.58283,0.04861,0.03271,1e-05,1e-05,0.0,0.0001,1.0,0.45721,0.46006,1.0,0.00025,0.00024,8e-05,0.02107,0.5823,0.0,0.0,0.09677,0.0,0.06667,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.13115,0.0
0.00709,0.9469,0.0,0.25,0.01374,0.0035,0.00149,0.00012,4e-05,0.99608,0.99213,0.0,0.00019,0.01389,0.00117,0.00079,0.00122,0.00175,0.00038,1.0,0.99136,0.26597,1.0,0.04332,0.03775,0.01961,0.017,0.03086,0.0,0.0,0.03226,0.16667,0.0,0.0,0.0,0.03226,0.0,0.0,0.0,0.15217,0.04918,0.0
0.01593,0.9469,0.27273,0.25,0.07786,0.03147,0.00858,0.00166,0.00011,0.12157,0.11417,0.0,0.00137,0.07639,0.01752,0.00031,0.00032,0.00099,0.00018,1.0,0.88226,0.88527,1.0,0.00027,0.00026,9e-05,0.01903,0.04733,0.0,0.0,0.01613,0.0,0.06667,0.0,0.0,0.04839,0.5,0.5,0.0,0.13043,0.0,0.0
0.00062,0.9469,0.0,0.25,0.04122,0.02448,0.00641,0.0153,0.00187,0.12157,0.11417,9e-05,0.3246,0.03472,0.01752,2e-05,2e-05,5e-05,0.00022,1.0,0.05471,0.55503,1.0,0.00023,0.00022,8e-05,0.03467,0.56173,0.0,0.0,0.16129,0.0,0.11111,0.15556,0.0,0.06452,0.0,0.0,0.0,0.21739,0.08197,0.0
0.03947,0.9469,0.45455,0.25,0.50229,0.43473,0.05201,0.48362,0.00045,0.12157,0.11417,1e-05,0.16369,0.01389,0.43224,0.00012,6e-05,0.0003,0.00093,1.0,0.87316,0.37426,1.0,0.00025,0.00024,8e-05,0.017,1.0,0.5,0.48098,0.03226,0.0,0.08889,0.0,0.0,0.03226,0.0,0.0,0.08333,0.04348,0.0,0.0
0.0003,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,0.00183,0.12157,0.11417,0.00012,0.03069,0.02778,0.00467,2e-05,2e-05,5e-05,1e-05,1.0,0.30909,0.81141,1.0,0.00022,0.00021,7e-05,0.04623,0.06241,0.0,0.0,0.09677,0.0,0.11111,0.08889,0.0,0.12903,0.0,0.0,0.0,0.1087,0.19672,0.0
0.00207,1.0,0.0,0.0,0.00458,0.00233,0.00159,0.00014,6e-05,0.12157,0.11417,1e-05,0.00065,0.0,0.0,0.00061,0.00043,4e-05,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775,0.05213,0.0,0.0,0.09677,0.0,0.13333,0.0,0.0,0.03226,0.0,0.0,0.0,0.06522,0.11475,0.0
0.01156,0.9469,0.0,0.25,0.01374,0.00466,0.00149,0.00016,2e-05,0.99608,0.99213,0.0,0.00016,0.01389,0.00117,0.00122,0.00153,0.003,0.00054,1.0,0.38135,0.20546,1.0,0.07396,0.04175,0.06484,0.017,0.03018,0.0,0.0,0.04839,0.16667,0.0,0.0,0.0,0.01613,0.0,0.0,0.0,0.0,0.01639,0.0
7e-05,0.9469,0.0,0.25,0.01679,0.00699,0.00306,0.001,0.00565,0.12157,0.11417,0.00036,0.18172,0.02778,0.00467,1e-05,1e-05,1e-05,0.0,1.0,0.64852,0.64858,1.0,0.00029,0.00028,0.0001,0.04147,0.12894,0.0,0.0,0.17742,0.0,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,0.17391,0.19672,0.0
0.00981,0.9469,0.0,0.25,0.01679,0.00466,0.00286,0.00032,3e-05,0.99608,0.99213,0.0,0.00039,0.02083,0.00234,0.00089,0.00126,0.00202,0.00041,1.0,0.76855,0.30505,1.0,0.03577,0.0258,0.02361,0.03739,0.06241,0.0,0.0,0.08065,0.16667,0.0,0.0,0.0,0.08065,0.0,0.0,0.0,0.02174,0.08197,0.0
0.19444,0.9469,0.0,0.625,0.01069,0.0,0.00098,0.0,0.0,0.99608,0.0,0.0,0.0,0.04861,0.0,0.02777,0.0,0.00225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156,0.0,0.0,0.0,0.27419,1.0,0.2,0.0,0.0,0.27419,0.0,0.0,0.0,0.15217,0.29508,0.0
0.01671,0.9469,0.0,0.25,0.01985,0.0035,0.026,0.00012,2e-05,0.99608,0.99213,1e-05,8e-05,0.02778,0.00117,0.00125,0.00317,0.00341,0.00104,1.0,0.65381,0.78699,1.0,0.07841,0.04912,0.06203,0.40993,0.03086,0.0,0.0,0.04839,0.16667,0.02222,0.0,0.0,0.03226,0.0,0.0,0.0,0.0,0.04918,0.0
0.0,1.0,0.0,0.375,0.00153,0.0,0.00306,0.0,0.09091,0.99608,0.0,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34262,0.0,0.0,0.0,0.54839,0.33333,0.28889,0.28889,0.0,0.54839,0.0,0.0,0.0,0.28261,0.55738,0.0
0.0,0.0,0.0,0.375,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224,0.0,0.0,0.0,0.01613,0.33333,0.02222,0.02222,0.02222,0.01613,0.0,0.0,0.0,0.02174,0.01639,1.0
0.0168,0.9469,0.45455,0.25,0.01985,0.01049,0.00489,0.00452,3e-05,0.12157,0.11417,0.0,0.0034,0.02083,0.00584,0.00129,0.00104,0.006,0.02652,1.0,0.81894,0.31866,1.0,0.00026,0.00026,8e-05,0.06254,0.38752,0.5,0.0036,0.01613,0.0,0.02222,0.0,0.0,0.01613,0.0,0.0,0.08333,0.04348,0.03279,0.0
0.00033,0.9469,0.0,0.25,0.07176,0.02914,0.00865,0.01469,0.00488,0.12157,0.11417,0.00022,0.5811,0.04861,0.02103,1e-05,1e-05,0.0,9e-05,1.0,0.30365,0.30796,1.0,0.00026,0.00025,8e-05,0.02311,0.45336,0.0,0.0,0.12903,0.0,0.02222,0.0,0.0,0.01613,0.0,0.0,0.0,0.08696,0.03279,0.0
0.00471,0.9469,0.0,0.0,0.00763,0.00117,0.00283,4e-05,2e-05,0.24314,0.99213,0.0,5e-05,0.01389,0.00117,0.00094,0.0,0.00242,0.0,1.0,0.83192,0.27682,1.0,0.09837,0.06545,0.07254,0.09245,0.02949,0.0,0.0,0.12903,0.5,0.13333,0.04444,0.0,0.12903,0.0,0.0,0.0,0.04348,0.19672,0.0
0.16433,0.9469,0.0,0.625,0.01679,0.0,0.00151,0.0,0.0,0.99608,0.0,0.0,0.0,0.07639,0.0,0.01494,0.0,0.00112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156,0.0,0.0,0.0,0.16129,1.0,0.24444,0.02222,0.02222,0.16129,0.0,0.0,0.0,0.21739,0.16393,0.0
0.00013,0.9469,1.0,0.25,0.04733,0.01515,0.01092,0.00248,0.00715,0.12157,0.11417,0.00068,0.24018,0.04861,0.00818,0.0,0.0,1e-05,0.0,1.0,0.92006,0.92018,1.0,0.00053,0.00056,0.0001,0.0605,0.14746,0.0,0.0,0.01613,0.0,0.06667,0.0,0.0,0.01613,0.0,0.0,0.0,0.0,0.0,0.0
0.02398,0.9469,0.0,0.25,0.01679,0.00583,0.00281,0.00037,1e-05,0.99608,0.99213,0.0,0.00018,0.02083,0.00234,0.00218,0.00257,0.00503,0.00075,1.0,0.15105,0.30622,1.0,0.07902,0.05883,0.04962,0.03671,0.05693,0.0,0.0,0.06452,0.16667,0.0,0.0,0.0,0.01613,0.0,0.0,0.0,0.02174,0.01639,0.0
6e-05,1.0,0.18182,0.0,0.00153,0.00117,0.0003,7e-05,0.00088,0.12157,0.11417,3e-05,0.00849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02515,0.05556,0.0,0.0,0.01613,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639,0.0
0.00209,0.9469,0.0,0.25,0.03511,0.01399,0.00629,0.0011,0.00037,0.12157,0.11417,2e-05,0.00675,0.04167,0.00701,9e-05,0.0001,0.00029,4e-05,1.0,0.09206,0.59262,1.0,0.00029,0.00028,9e-05,0.04215,0.07064,0.0,0.0,0.09677,0.0,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,0.02174,0.04918,0.0
0.01318,0.9469,0.0,0.25,0.18473,0.07343,0.02299,0.00666,0.00031,0.12157,0.11417,1e-05,0.00671,0.20833,0.03738,0.00011,0.00011,0.0003,0.00149,1.0,0.287,0.28734,1.0,0.00026,0.00025,8e-05,0.02447,0.08162,0.0,0.0,0.06452,0.0,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03279,0.0
0.00028,0.9469,0.0,0.25,0.07176,0.02914,0.00865,0.01451,0.00575,0.12157,0.11417,0.00026,0.67603,0.04861,0.02103,1e-05,1e-05,0.0,7e-05,1.0,0.38114,0.88407,1.0,0.00026,0.00025,8e-05,0.02311,0.44787,0.0,0.0,0.06452,0.0,0.0,0.0,0.0,0.01613,0.0,0.0,0.0,0.0,0.08197,0.0
0.00207,1.0,0.0,0.0,0.00458,0.00233,0.00159,0.00014,6e-05,0.12157,0.11417,1e-05,0.00069,0.0,0.0,0.00061,0.00042,4e-05,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775,0.05487,0.0,0.0,0.09677,0.0,0.08889,0.0,0.0,0.04839,0.0,0.0,0.0,0.06522,0.19672,0.0
0.0,0.9469,0.0,0.625,0.00153,0.0,0.00018,0.0,0.125,0.99608,0.0,0.00842,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156,0.0,0.0,0.0,0.17742,1.0,0.15556,0.0,0.0,0.17742,0.0,0.0,0.0,0.15217,0.18033,0.0
3e-05,1.0,0.0,0.0,0.00458,0.00233,0.00152,0.00014,0.00411,0.12157,0.11417,0.00036,0.04774,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07342,0.05213,0.0,0.0,0.08065,0.0,0.06667,0.0,0.0,0.03226,0.0,0.0,0.0,0.04348,0.08197,0.0
0.00228,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,0.00024,0.12157,0.11417,2e-05,0.00404,0.02778,0.00467,0.00016,0.00014,0.00045,6e-05,1.0,0.49524,0.71951,1.0,0.00049,0.00053,8e-05,0.04623,0.06241,0.0,0.0,0.03226,0.0,0.17778,0.04444,0.0,0.03226,0.0,0.0,0.0,0.15217,0.03279,0.0
0.02567,0.9469,0.45455,0.25,0.01374,0.00583,0.00242,0.00061,1e-05,0.24314,0.99213,0.0,0.00029,0.01389,0.00234,0.00285,0.00291,0.00681,0.00105,1.0,0.12704,0.41118,1.0,0.05299,0.0267,0.05089,0.03875,0.09465,0.5,0.00013,0.01613,0.16667,0.0,0.0,0.0,0.01613,0.0,0.0,0.33333,0.1087,0.01639,0.0
0.00373,0.9469,0.36364,0.25,0.01985,0.0035,0.02628,0.00014,8e-05,0.12157,0.11417,6e-05,0.00043,0.02778,0.00117,0.00029,0.00079,0.00106,0.00023,1.0,0.89733,0.44451,1.0,0.00026,0.00025,8e-05,0.41468,0.03635,0.0,0.0,0.04839,0.0,0.08889,0.0,0.0,0.06452,0.0,0.0,0.0,0.17391,0.03279,0.0
0.00763,0.9469,0.0,0.25,0.04122,0.01748,0.01355,0.00137,0.00012,0.12157,0.11417,1e-05,0.00232,0.04861,0.00818,0.00028,0.00028,0.00071,9e-05,1.0,0.06787,0.56911,1.0,0.00027,0.00025,9e-05,0.09313,0.07064,0.0,0.0,0.16129,0.0,0.04444,0.0,0.0,0.04839,0.0,0.0,0.0,0.08696,0.08197,0.0
2e-05,1.0,0.18182,0.0,0.00153,0.00117,0.00035,8e-05,0.00289,0.12157,0.11417,0.00011,0.03062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03059,0.06104,0.0,0.0,0.01613,0.0,0.11111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918,0.0
0.00033,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,0.00165,0.12157,0.11417,0.00011,0.02778,0.02778,0.00467,2e-05,2e-05,6e-05,1e-05,1.0,0.24447,0.74515,1.0,0.00023,0.00022,8e-05,0.04623,0.06241,0.0,0.0,0.1129,0.0,0.13333,0.08889,0.0,0.1129,0.0,0.0,0.0,0.17391,0.16393,0.0
2e-05,1.0,0.18182,0.0,0.00153,0.00117,0.00035,8e-05,0.00301,0.12157,0.11417,0.00011,0.03188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03059,0.06104,0.0,0.0,0.01613,0.0,0.13333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639,0.0
0.01449,0.9469,0.0,0.25,0.04122,0.01748,0.01355,0.00137,7e-05,0.12157,0.11417,1e-05,0.00122,0.04861,0.00818,0.00054,0.00053,0.00157,0.00022,1.0,0.12754,0.12828,1.0,0.00028,0.00026,9e-05,0.09313,0.07064,0.0,0.0,0.19355,0.0,0.0,0.0,0.0,0.04839,0.0,0.0,0.0,0.06522,0.13115,0.0
0.11125,0.9469,0.0,0.25,0.35878,0.25524,0.03995,0.24371,0.0001,0.12157,0.11417,0.0,0.02923,0.14583,0.23014,0.00047,0.00027,0.00673,0.02488,1.0,0.01671,0.53194,1.0,0.00024,0.00024,7e-05,0.01971,0.85871,0.0,0.0,0.1129,0.0,0.04444,0.0,0.0,0.03226,0.0,0.0,0.0,0.0,0.14754,0.0
0.00077,0.9469,0.36364,0.25,0.00763,0.00466,0.00086,0.00087,0.00028,0.12157,0.11417,1e-05,0.01308,0.00694,0.00234,0.00015,0.00012,0.00044,5e-05,1.0,0.47999,0.98327,1.0,0.00024,0.00022,8e-05,0.017,0.16667,0.0,0.0,0.0,0.0,0.02222,0.0,0.0,0.01613,0.0,0.0,0.0,0.0,0.0,0.0
0.02483,0.9469,1.0,0.25,0.10534,0.03846,0.03674,0.00579,9e-05,0.12157,0.11417,1e-05,0.00307,0.11806,0.01986,0.00036,0.0004,0.00102,0.0,1.0,0.29805,0.29811,1.0,0.00035,0.00025,0.00024,0.10197,0.13512,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.0,0.0
0.01682,0.9469,0.45455,0.25,0.01985,0.01049,0.00489,0.00452,3e-05,0.12157,0.11417,0.0,0.0034,0.02083,0.00584,0.00129,0.00105,0.00601,0.02655,1.0,0.46796,0.9687,1.0,0.00027,0.00025,0.0001,0.06254,0.38752,0.5,0.0036,0.01613,0.0,0.08889,0.0,0.0,0.0,0.0,0.0,0.08333,0.0,0.01639,0.0
2e-05,1.0,0.18182,0.0,0.00153,0.00117,0.0003,7e-05,0.00293,0.12157,0.11417,9e-05,0.02819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02515,0.05556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06452,0.0,0.0,0.0,0.0,0.03279,0.0
0.00028,0.9469,0.0,0.25,0.07176,0.02914,0.00865,0.01451,0.00577,0.12157,0.11417,0.00026,0.67876,0.04861,0.02103,1e-05,1e-05,1e-05,7e-05,1.0,0.73153,0.23555,1.0,0.00024,0.00023,8e-05,0.02311,0.44787,0.0,0.0,0.16129,0.0,0.06667,0.0,0.0,0.01613,0.0,0.0,0.0,0.06522,0.14754,0.0
0.0195,0.9469,0.27273,0.25,0.01679,0.00699,0.00764,0.0003,2e-05,0.99608,0.99213,0.0,0.00019,0.02083,0.00467,0.00177,0.00179,0.00406,0.00053,1.0,0.52718,0.98832,1.0,0.05146,0.02365,0.05257,0.12916,0.03909,0.0,0.0,0.0,0.16667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00395,0.9469,0.0,0.25,0.03511,0.01399,0.01359,0.00123,0.0002,0.12157,0.11417,3e-05,0.004,0.04861,0.00818,0.00017,0.00018,0.00052,7e-05,1.0,0.37294,0.87324,1.0,0.00025,0.00023,9e-05,0.11217,0.07888,0.0,0.0,0.16129,0.0,0.02222,0.0,0.0,0.06452,0.0,0.0,0.0,0.04348,0.06557,0.0
0.01305,0.9469,0.0,0.25,0.01374,0.0035,0.00204,0.00012,2e-05,0.99608,0.99213,0.0,0.0001,0.01389,0.00117,0.00138,0.00231,0.00319,0.00074,1.0,0.27623,0.68596,1.0,0.1033,0.06114,0.08665,0.02991,0.03086,0.0,0.0,0.04839,0.16667,0.0,0.0,0.0,0.04839,0.0,0.0,0.0,0.0,0.04918,0.0
0.00028,0.9469,0.0,0.25,0.07176,0.02914,0.00865,0.01469,0.0057,0.12157,0.11417,0.00025,0.67837,0.04861,0.02103,1e-05,1e-05,1e-05,7e-05,1.0,0.57397,0.07786,1.0,0.00029,0.00028,0.0001,0.02311,0.45336,0.0,0.0,0.01613,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836,0.0
0.0,0.9469,0.0,0.625,0.00153,0.0,0.00018,0.0,0.125,0.99608,0.0,0.00842,0.0,0.00694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01156,0.0,0.0,0.0,0.22581,1.0,0.13333,0.0,0.0,0.22581,0.0,0.0,0.0,0.13043,0.22951,0.0
0.01334,0.9469,0.45455,0.25,0.01374,0.00466,0.00242,0.0005,2e-05,0.24314,0.99213,0.0,0.00044,0.01389,0.00234,0.00148,0.00161,0.0032,0.00058,1.0,0.52058,0.64552,1.0,0.06887,0.06186,0.02862,0.03875,0.09602,0.0,0.0,0.01613,0.16667,0.02222,0.0,0.0,0.01613,0.0,0.0,0.0,0.02174,0.01639,0.0
0.00065,0.9469,0.0,0.25,0.10229,0.03963,0.01182,0.02555,0.00347,0.12157,0.11417,0.00015,0.51948,0.04861,0.03154,1e-05,1e-05,2e-05,0.0,1.0,0.16459,0.1676,1.0,0.00024,0.00023,8e-05,0.02107,0.57956,0.0,0.0,0.06452,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.03279,0.0
0.0017,0.9469,0.0,0.25,0.07786,0.03147,0.00931,0.01737,0.00103,0.12157,0.11417,5e-05,0.13425,0.04861,0.02336,3e-05,3e-05,0.0,0.0004,1.0,0.1231,0.62365,1.0,0.00027,0.00025,0.0001,0.02243,0.49657,0.0,0.0,0.1129,0.0,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,0.06522,0.03279,0.0
0.00022,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,0.00248,0.12157,0.11417,0.00016,0.04165,0.02778,0.00467,1e-05,1e-05,4e-05,0.0,1.0,0.56573,0.06765,1.0,0.00032,0.00032,9e-05,0.04623,0.06241,0.0,0.0,0.20968,0.0,0.2,0.04444,0.0,0.12903,0.0,0.0,0.0,0.17391,0.19672,0.0
0.0,0.0,0.0,0.375,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99985,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224,0.0,0.0,0.0,0.01613,0.33333,0.02222,0.02222,0.02222,0.01613,0.0,0.0,0.0,0.02174,0.01639,1.0
0.00416,0.9469,1.0,0.25,0.04733,0.01399,0.01092,0.00243,0.00022,0.12157,0.11417,2e-05,0.0075,0.04861,0.00818,0.00013,0.00019,0.00036,6e-05,1.0,0.11207,0.11214,1.0,0.0003,0.00029,0.0001,0.0605,0.15638,0.0,0.0,0.03226,0.0,0.0,0.0,0.0,0.06452,0.0,0.0,0.0,0.0,0.01639,0.0
0.00062,1.0,0.0,0.0,0.00458,0.00233,0.0015,0.00014,0.00019,0.12157,0.11417,2e-05,0.00219,0.0,0.0,0.00012,0.00014,1e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206,0.05213,0.0,0.0,0.12903,0.0,0.08889,0.0,0.0,0.04839,0.0,0.0,0.0,0.06522,0.09836,0.0
0.00039,0.9469,0.27273,0.25,0.07786,0.03147,0.00858,0.00166,0.00446,0.12157,0.11417,0.00018,0.05567,0.07639,0.01752,1e-05,1e-05,2e-05,0.0,1.0,0.79303,0.79326,1.0,0.00026,0.00025,8e-05,0.01903,0.04733,0.0,0.0,0.0,0.0,0.06667,0.0,0.0,0.03226,0.5,0.5,0.0,0.08696,0.0,0.0
0.00918,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,6e-05,0.12157,0.11417,0.0,0.00101,0.02778,0.00467,0.00061,0.00057,0.00246,0.00025,1.0,0.66106,0.22194,1.0,0.00025,0.00023,9e-05,0.04623,0.06241,0.0,0.0,0.17742,0.0,0.44444,0.2,0.0,0.09677,0.0,0.0,0.0,0.21739,0.29508,0.0
0.0,0.0,0.0,0.375,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01224,0.0,0.0,0.0,0.01613,0.33333,0.02222,0.02222,0.02222,0.01613,0.0,0.0,0.0,0.02174,0.01639,1.0
7e-05,0.9469,0.0,0.25,0.03206,0.00816,0.00426,0.00077,0.00842,0.12157,0.11417,0.00051,0.13778,0.03472,0.00467,0.0,0.0,1e-05,0.0,1.0,0.9512,0.95027,1.0,0.00028,0.00028,8e-05,0.02651,0.08436,0.0,0.0,0.06452,0.0,0.08889,0.0,0.0,0.03226,0.0,0.0,0.0,0.0,0.03279,0.0
0.00031,0.9469,0.0,0.25,0.0229,0.01049,0.00446,0.00073,0.0018,0.12157,0.11417,0.00012,0.03021,0.02778,0.00467,2e-05,2e-05,5e-05,1e-05,1.0,0.15542,0.65685,1.0,0.00024,0.00022,8e-05,0.04623,0.06241,0.0,0.0,0.1129,0.0,0.13333,0.11111,0.0,0.08065,0.0,0.0,0.0,0.17391,0.18033,0.0
