0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00151,0.12001,0.00181,0.00172,0.05489,0.00095,0.00084,0.00073,0.00062,0.00051,0.0004,0.00029,0.00018,0.00017,0.00016,0.00015,0.09111,0.00044,0.00035,0.00026,0.26401,0.33689,0.07319,0.26013,0.26133,0.13151,0.00062,0.00051,0.0004,0.00029,0.00018,7e-05,0.00096,0.91091,0.03691,0.70691,0.01301,0.00219,0.00556,0.00185,0.00176,0.00167
0.00429,0.00011,0.13111,4e-05,0.00856,0.06667,0.00017,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909,0.0,0.0,0.0,0.28182,0.34444,0.09091,0.27778,0.27778,0.14142,0.0,0.0,0.0,0.07171,0.28182,0.0,0.00666,0.91111,0.04141,0.74444,0.01111,0.00222,0.00222,0.0,0.00199
3e-05,0.12929,2e-05,0.00707,0.06262,0.00014,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10203,0.0,0.0,0.0,0.28657,0.33333,0.08333,0.28333,0.28333,0.14333,0.0,0.0,0.0,0.07373,0.28657,0.0,0.00643,0.91333,0.04333,0.75667,0.01222,0.00244,0.00244,0.0,0.00282,6e-05
0.12727,5e-05,0.00555,0.06464,0.00021,0.0,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09898,0.0,0.0,0.0,0.29029,0.33333,0.08636,0.29636,0.29636,0.14819,0.0,0.0,0.0,0.07676,0.29029,0.0,0.00698,0.91667,0.04667,0.76667,0.01333,0.00333,0.00333,0.0,0.00343,9e-05,0.13013
8e-05,0.00606,0.06868,0.00025,0.0,0.00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10455,0.0,0.0,0.0,0.29333,0.33333,0.08889,0.29999,0.29999,0.14949,0.0,0.0,0.0,0.07979,0.29333,0.0,0.00707,0.91819,0.04849,0.78889,0.01515,0.00333,0.00333,0.0,0.00257,4e-05,0.12828,3e-05
0.03914,0.84621,0.00059,0.59442,0.00678,0.00036,0.00054,0.00018,0.12829,0.99993,0.00023,0.02171,0.00014,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01733,8e-05,4e-05,3e-05,0.33333,0.00017,7e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00542,0.75634,0.00049,0.05238
0.81529,0.00082,0.60819,0.00742,0.00041,0.00061,0.00022,0.13111,0.99975,0.00028,0.02293,0.00018,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01862,9e-05,5e-05,4e-05,0.33333,0.00021,8e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.00651,0.76293,0.00056,0.07193,0.88712
0.00095,0.62339,0.00855,0.00056,0.00074,0.00026,0.14014,0.99942,0.00035,0.02419,0.00023,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02011,7e-05,5e-05,4e-05,0.33333,0.00029,9e-05,6e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,0.00794,0.77119,0.00073,0.09521,0.92145,0.00113
0.64411,0.01043,0.00075,0.00091,0.00033,0.15223,0.99993,0.00042,0.02642,0.00031,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.02282,8e-05,6e-05,5e-05,0.33333,0.00037,0.0001,7e-05,6e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,0.00914,0.78459,0.00091,0.11849,0.95468,0.00141,0.67091
0.54234,0.04761,0.00017,0.00039,0.00014,0.13421,0.99611,0.00029,0.02413,0.00017,6e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01241,0.00013,4e-05,2e-05,0.32567,0.00019,6e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00827,0.74292,0.00062,0.63129,0.00589,0.00041,0.61983
0.00431,0.00032,0.00053,0.00019,0.13089,0.99999,0.00025,0.02291,0.00015,7e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01631,0.00012,5e-05,3e-05,0.33889,0.00017,7e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01045,0.75912,0.00059,0.63579,0.00625,0.00039,0.63311,0.00341
0.00028,0.0005,0.00016,0.13111,0.99997,0.00021,0.02391,0.00014,6e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01391,0.0001,4e-05,2e-05,0.32789,0.0002,6e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.00953,0.74492,0.00061,0.63259,0.00597,0.00042,0.61329,0.00409,0.0003
0.00052,0.00017,0.13211,0.99996,0.00024,0.02493,0.00016,7e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01501,0.00011,5e-05,3e-05,0.33567,0.00018,7e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01131,0.75392,0.0006,0.63329,0.0063,0.0004,0.62411,0.00349,0.00026,0.00054
0.01234,0.02156,0.14321,98765.0,0.00039,0.02458,0.00028,9e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01892,0.00032,8e-05,6e-05,0.34423,0.00042,1e-05,7e-05,6e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,0.01511,0.77455,0.00081,0.70123,0.00893,0.00062,0.00091,0.00036,0.16223,0.00345
0.00123,0.12987,95321.0,0.00054,0.02198,0.00034,6e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01682,0.00019,9e-05,5e-05,0.33612,0.00025,8e-05,6e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,0.01267,0.78392,0.00068,0.69635,0.00932,0.00051,0.00078,0.00029,0.15541,0.00123,0.00078,0.14159
98234.0,0.00061,0.02545,0.00042,7e-05,4e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.01942,0.00026,8e-05,6e-05,0.34798,0.00035,9e-05,7e-05,6e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,0.01392,0.78019,0.00074,0.70356,0.00814,0.00058,0.00086,0.00033,0.15989,0.00567,0.00215,0.13321,96985.0,0.00043
0.92345,0.74121,0.01789,0.62841,0.10567,0.51993,0.12001,0.79351,0.12562,0.58123,0.35291,0.77123,0.01459,0.91345,0.00291,0.98123,0.94912,0.79985,0.02178,0.64321,0.11345,0.55111,0.12845,0.80192,0.13079,0.59312,0.36111,0.78451,0.01682,0.92111,0.00352,0.98912,0.93678,0.79569,0.02345,0.64101,0.11093,0.54889,0.12567,0.79652,0.12912,0.59251
0.12345,0.6789,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321,0.11111,0.78901,0.12345,0.56789,0.56789,0.76543,0.01234,0.90123,0.00123,0.98765,0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321
0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321,0.11111,0.78901,0.12345,0.56789,0.56789,0.76543,0.01234,0.90123,0.00123,0.98765,0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321
0.12345,0.6789,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321,0.11111,0.78901,0.12345,0.56789,0.56789,0.76543,0.01234,0.90123,0.00123,0.98765,0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321
0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321,0.11111,0.78901,0.12345,0.56789,0.56789,0.76543,0.01234,0.90123,0.00123,0.98765,0.04567,0.01234,0.11111,0.54321,0.09876,0.65432,0.00123,0.90123,0.45678,0.11111,0.98765,0.76543,0.01234,0.65432,0.09876,0.54321
0.12345,0.87621,0.00123,0.72,0.00789,0.00091,0.00012,0.001,0.14,0.002,0.0421,0.0008,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0682,0.0002,0.0001,0.3142,0.3321,0.0631,0.24,0.24,0.1531,0.0002,0.0001,0.0601,0.3172,0.0001,0.0185,0.8934,0.13456,0.98321,0.00214
0.68,0.00823,0.00069,0.00013,0.002,0.15,0.003,0.0432,0.0012,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0703,0.0012,0.0002,0.3161,0.3352,0.0653,0.25,0.25,0.1552,0.0003,0.0002,0.0612,0.3193,0.0002,0.0191,0.8965,0.14567,0.98036,0.00325,0.69,0.00956,0.00111
0.00015,0.003,0.16,0.004,0.0445,0.0015,0.0004,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0724,0.0023,0.0003,0.3183,0.3384,0.0685,0.26,0.26,0.1583,0.0004,0.0003,0.0623,0.3214,0.0003,0.0202,0.8997,0.15678,0.97796,0.00436,0.71,0.01103,0.00153,0.00018,0.004,0.17
0.005,0.0469,0.0021,0.0005,0.0004,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0765,0.0034,0.0004,0.3204,0.3416,0.0717,0.27,0.27,0.1614,0.0005,0.0004,0.0634,0.3235,0.0004,0.0213,0.9029,0.16789,0.97565,0.00547,0.72,0.0125,0.00196,0.00022,0.005,0.18,0.006,0.0493,0.0026
0.01234,0.65432,0.00341,0.00063,0.0,0.15,0.0,0.0,0.04691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07441,0.0,0.0,0.0,0.32483,0.33533,0.06867,0.26,0.26,0.16392,0.0,0.0,0.0,0.06424,0.32148,0.0,0.02669,0.87612,0.0,0.82,0.0
0.65123,0.00322,0.00061,0.0,0.13,0.0,0.0,0.04491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07241,0.0,0.0,0.0,0.32383,0.33633,0.07067,0.27,0.27,0.16592,0.0,0.0,0.0,0.06224,0.32248,0.0,0.02469,0.87712,0.0,0.83,0.0,0.65313
0.00323,0.00062,0.0,0.16,0.0,0.0,0.04891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641,0.0,0.0,0.0,0.32683,0.33833,0.07267,0.29,0.29,0.16992,0.0,0.0,0.0,0.06524,0.32348,0.0,0.02769,0.87812,0.0,0.84,0.0,0.65603,0.00324
0.00063,0.0,0.17,0.0,0.0,0.05291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08041,0.0,0.0,0.0,0.33083,0.34033,0.07667,0.31,0.31,0.17392,0.0,0.0,0.0,0.06824,0.32448,0.0,0.02969,0.87912,0.0,0.85,0.0,0.65893,0.00325,0.00064
0.02395,0.00317,0.00093,0.00027,0.17578,0.00042,0.00018,0.05229,0.00011,0.00035,9e-05,0.00024,0.00058,0.00032,0.00017,8e-05,4e-05,2e-05,1e-05,0.08123,0.00056,0.00029,0.00014,0.33215,0.33411,0.07209,0.27492,0.27555,0.17432,0.00091,0.00045,0.00023,0.06919,0.32485,0.00098,0.03429,0.84322,0.00051,0.9017,0.00203,0.01391,0.00138
0.00049,0.00015,0.16762,0.00031,0.00013,0.05039,0.00023,7e-05,2e-05,5e-05,0.00012,7e-05,4e-05,2e-05,1e-05,1e-05,0.0,0.08314,0.00041,0.00021,0.00011,0.33821,0.33614,0.07319,0.28295,0.28359,0.17637,0.00084,0.00042,0.00021,0.07023,0.32793,0.00095,0.03615,0.84689,0.00059,0.9071,0.00181,0.00163,0.00017,6e-05,2e-05
0.16129,0.00034,0.00014,0.05319,0.00029,9e-05,3e-05,8e-05,0.00016,9e-05,5e-05,3e-05,2e-05,1e-05,0.0,0.08567,0.00053,0.00027,0.00014,0.32991,0.33184,0.07423,0.28998,0.29062,0.17841,0.00092,0.00046,0.00023,0.07131,0.32679,0.00099,0.03929,0.84901,0.00067,0.9093,0.00209,0.00487,0.00053,0.00018,5e-05,0.16912,0.00041
0.00017,0.05181,0.00036,0.00012,4e-05,0.0001,0.0002,0.00012,7e-05,4e-05,2e-05,1e-05,0.0,0.08693,0.00062,0.00031,0.00016,0.33559,0.33751,0.07529,0.29695,0.29759,0.18137,0.00098,0.00049,0.00024,0.07311,0.32875,0.00102,0.04339,0.85121,0.00081,0.9132,0.00221,0.00739,0.00071,0.00025,8e-05,0.16584,0.00048,0.0002,0.05259
0.00347,0.0,0.14289,0.0,0.0,0.06219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123,0.0,0.0,0.0,0.35345,0.33333,0.08129,0.31,0.31,0.19101,0.0,0.0,0.0,0.07691,0.32912,0.0,0.04419,0.81569,0.0,0.96,0.00419,0.0,0.00113,0.0,0.00289
0.0,0.16601,0.0,0.0,0.06139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08829,0.0,0.0,0.0,0.34289,0.33333,0.07819,0.29,0.29,0.18801,0.0,0.0,0.0,0.07568,0.32512,0.0,0.04319,0.81112,0.0,0.94,0.00379,0.0,0.00091,0.0,0.00139,0.0
0.17349,0.0,0.0,0.06319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08991,0.0,0.0,0.0,0.35119,0.33333,0.08129,0.31,0.31,0.19101,0.0,0.0,0.0,0.07719,0.32719,0.0,0.04519,0.81412,0.0,0.97,0.00429,0.0,0.00123,0.0,0.00089,0.0,0.18099
0.0,0.0,0.06419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09239,0.0,0.0,0.0,0.35889,0.33333,0.08319,0.32,0.32,0.19301,0.0,0.0,0.0,0.07919,0.32912,0.0,0.04619,0.81369,0.0,0.96,0.00449,0.0,0.00135,0.0,0.00169,0.0,0.18949,0.0
0.01278,0.90141,0.00083,0.69321,0.00513,0.00062,0.00061,0.00035,0.00023,0.00011,0.31512,0.00091,0.00059,0.00038,0.00027,0.00015,0.06523,0.00095,0.00071,0.00056,0.00043,0.00031,0.00025,0.15434,0.33392,0.00081,0.00067,0.00059,0.00051,0.00045,0.07534,0.00094,0.00072,0.00058,0.00046,0.15445,0.02171,0.90882,0.00098,0.01129,0.90149,0.00102
0.69412,0.00517,0.00065,0.00063,0.00037,0.00024,0.00012,0.31621,0.00093,0.00061,0.00039,0.00028,0.00016,0.06548,0.00097,0.00073,0.00059,0.00047,0.00035,0.00029,0.15482,0.33411,0.00083,0.00069,0.00061,0.00053,0.00047,0.07551,0.00096,0.00074,0.0006,0.00048,0.15461,0.02174,0.90888,0.00102,0.01341,0.90121,0.00085,0.69233,0.00523,0.00061
0.00062,0.00036,0.00025,0.00013,0.31732,0.00092,0.0006,0.0004,0.0003,0.00018,0.06551,0.00099,0.00075,0.00061,0.00049,0.00037,0.00031,0.15511,0.33519,0.00086,0.00072,0.00064,0.00056,0.0005,0.07562,0.00098,0.00076,0.00062,0.0005,0.15482,0.02178,0.90894,0.00104,0.01093,0.90139,0.00105,0.69154,0.00529,0.00064,0.00065,0.00038,0.00027
0.00015,0.31843,0.00095,0.00063,0.00042,0.00033,0.00021,0.06571,0.00101,0.00077,0.00063,0.00051,0.00039,0.00033,0.15642,0.33629,0.00089,0.00075,0.00067,0.00059,0.00053,0.07573,0.001,0.00078,0.00064,0.00052,0.15514,0.02181,0.909,0.00106,0.01256,0.90127,0.00091,0.69386,0.00535,0.00068,0.00069,0.0004,0.00029,0.00017,0.31956,0.00094
0.21912,0.00145,0.00239,0.00084,0.00219,0.00012,0.00031,0.00046,0.31329,0.00081,0.00057,0.00035,0.00022,0.00015,0.00011,9e-05,8e-05,7e-05,6e-05,5e-05,0.06842,0.00042,0.00029,0.00022,0.15981,0.34129,0.00093,0.00074,0.00061,0.00049,0.00038,0.00028,0.00019,0.00012,0.15793,0.03692,0.91039,0.00081,0.69234,0.00671,0.00048,0.21193
0.00161,0.00253,0.00092,0.00233,0.00014,0.00033,0.00048,0.31192,0.00084,0.00059,0.00036,0.00023,0.00016,0.00012,0.0001,9e-05,8e-05,7e-05,6e-05,0.07029,0.00044,0.00031,0.00024,0.16481,0.34729,0.00096,0.00075,0.00062,0.0005,0.00039,0.00029,0.0002,0.00013,0.15993,0.03892,0.91339,0.00083,0.70134,0.00701,0.00051,0.21812,0.00147
0.00241,0.00086,0.00221,0.00013,0.00032,0.00047,0.31429,0.00082,0.00058,0.00037,0.00024,0.00017,0.00013,0.00011,0.0001,9e-05,8e-05,7e-05,0.06942,0.00043,0.0003,0.00025,0.16281,0.34929,0.00094,0.00073,0.0006,0.00048,0.00037,0.00027,0.00018,0.00012,0.15693,0.03992,0.91639,0.00082,0.69334,0.00703,0.00053,0.21593,0.00159,0.00255
0.00091,0.00235,0.00015,0.00034,0.00049,0.31292,0.00085,0.00061,0.00038,0.00025,0.00018,0.00014,0.00012,0.00011,0.0001,9e-05,8e-05,0.07129,0.00045,0.00032,0.00026,0.16881,0.35229,0.00097,0.00076,0.00063,0.00051,0.0004,0.0003,0.00021,0.00014,0.16193,0.04192,0.91439,0.00084,0.70534,0.00704,0.00055,0.21612,0.00145,0.00239,0.00084
0.00081,0.00042,0.00015,0.00027,0.00098,0.34212,0.00011,0.00052,0.00076,0.00038,0.00065,0.00029,0.00083,0.00091,0.00047,0.00019,0.00035,0.07012,0.00023,0.00059,0.16456,0.34411,0.00017,0.00063,0.00089,0.08421,0.00031,0.00067,0.00043,0.00021,0.00057,0.05091,0.90811,0.00079,0.73021,0.00829,0.00059,0.00035,0.00011,0.00023,0.00094,0.33849
0.00014,0.00058,0.00072,0.00039,0.00066,0.0003,0.00084,0.00092,0.00048,0.0002,0.00036,0.06895,0.00025,0.00061,0.16578,0.34662,0.00018,0.00064,0.0009,0.08535,0.00033,0.00069,0.00044,0.00022,0.00058,0.05217,0.90743,0.00081,0.73231,0.00752,0.00067,0.00043,0.00013,0.00025,0.00097,0.34086,0.00016,0.0006,0.00074,0.00041,0.00068,0.00032
0.00086,0.00094,0.0005,0.00022,0.00038,0.07239,0.0003,0.00066,0.16894,0.34911,0.00019,0.00065,0.00091,0.08653,0.00037,0.00073,0.00046,0.00024,0.0006,0.05423,0.90632,0.00083,0.73341,0.00851,0.00075,0.00051,0.00015,0.00027,0.00099,0.34323,0.00018,0.00062,0.00076,0.00042,0.0007,0.00034,0.00088,0.00096,0.00052,0.00024,0.0004,0.07583
0.01892,0.63412,0.00032,0.64217,0.07491,0.00302,0.01413,0.00039,3e-05,0.0,3e-05,6e-05,0.0,0.0,0.0,0.01122,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.13211,0.0,0.0,0.0,0.0,0.34256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191,0.61439,0.02465,0.60123
0.00041,0.62569,0.08125,0.00251,0.01641,0.00043,4e-05,0.0,4e-05,7e-05,0.0,0.0,0.0,0.01331,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.13567,0.0,0.0,0.0,0.0,0.34912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512,0.61831,0.03389,0.58945,0.00053,0.64129
0.08642,0.00321,0.01852,0.00047,5e-05,0.0,5e-05,8e-05,0.0,0.0,0.0,0.01541,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.13915,0.0,0.0,0.0,0.0,0.35569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061,0.62227,0.04121,0.57478,0.00061,0.65431,0.09259,0.00351
0.02063,0.00051,6e-05,0.0,6e-05,9e-05,0.0,0.0,0.0,0.01761,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.14223,0.0,0.0,0.0,0.0,0.36281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04592,0.62529,0.04853,0.55811,0.00069,0.66693,0.09977,0.00381,0.02274,0.00055
0.01234,0.65421,0.07123,0.00456,0.01879,0.00059,4e-05,0.00111,8e-05,2e-05,0.00123,0.0,0.0,0.01291,0.00167,0.00182,0.0,0.0,0.0,0.0,0.0,0.13421,0.0,0.0,0.0,0.0,0.34912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799,0.59312,0.00049,0.61819,0.00039,0.62911,0.06892
0.00351,0.01729,0.00051,3e-05,0.00123,9e-05,4e-05,0.00135,0.0,0.0,0.01321,0.00175,0.00193,0.0,0.0,0.0,0.0,0.0,0.13642,0.0,0.0,0.0,0.0,0.35219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099,0.59529,0.00059,0.62319,0.00123,0.64111,0.07291,0.00483,0.02039,0.00063
5e-05,0.00136,8e-05,3e-05,0.00147,0.0,0.0,0.01431,0.00202,0.00211,0.0,0.0,0.0,0.0,0.0,0.13853,0.0,0.0,0.0,0.0,0.35529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399,0.59639,0.00069,0.63019,0.00059,0.65321,0.07692,0.00556,0.02291,0.00071,4e-05,0.00149,9e-05
2e-05,0.00159,0.0,0.0,0.01541,0.00229,0.00232,0.0,0.0,0.0,0.0,0.0,0.14065,0.0,0.0,0.0,0.0,0.35839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04699,0.59749,0.00079,0.63719,0.00179,0.66511,0.08191,0.00629,0.02543,0.00081,5e-05,0.00162,8e-05,4e-05,0.00169,0.0
0.13429,0.08973,0.01741,0.00245,2e-06,0.00032,0.00017,0.00011,4e-05,2e-05,1e-05,0.01595,0.00097,0.00311,0.00015,9e-05,5e-05,3e-05,2e-05,1e-05,0.14329,0.00099,8e-05,6e-05,4e-05,0.34991,0.00012,8e-05,5e-05,3e-05,2e-05,1e-05,0.03239,0.61789,0.0006,0.63451,0.06429,0.00567,0.09429,0.06373,0.01439,0.00191
3e-06,0.00039,0.00021,0.00015,9e-05,5e-05,3e-05,0.01871,0.00103,0.00291,0.00019,0.00013,9e-05,6e-05,4e-05,3e-05,0.15291,0.00107,9e-05,7e-05,5e-05,0.37139,0.00016,0.00011,8e-05,6e-05,4e-05,3e-05,0.04139,0.62329,0.0007,0.64191,0.06619,0.00603,0.16129,0.09239,0.02039,0.00311,4e-06,0.00053,0.00028,0.00019
