0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00123,0.62345,0.00689,0.00081,0.00073,0.00019,0.1212,0.9999,4e-05,0.1171,0.00013,8e-05,3e-05,5e-05,7e-05,0.00011,0.00015,0.00017,0.00021,0.00023,0.06711,2e-05,3e-05,5e-05,0.08692,0.34321,0.06139,0.11711,0.11711,0.06551,2e-05,3e-05,5e-05,0.03001,0.08692,2e-05,0.03611,0.95777,0.00231,0.6711,0.00135,0.61239
0.00656,0.00085,0.00076,0.00021,0.1233,0.9998,3e-05,0.1183,0.00014,9e-05,4e-05,6e-05,8e-05,0.00012,0.00016,0.00018,0.00022,0.00024,0.06811,3e-05,4e-05,6e-05,0.08812,0.34439,0.06167,0.11833,0.11833,0.06561,3e-05,4e-05,6e-05,0.03111,0.08911,2e-05,0.03721,0.95899,0.00237,0.6723,0.00147,0.60533,0.00678,0.00098
0.00083,0.00025,0.1245,0.9996,2e-05,0.1215,0.00016,1e-05,5e-05,7e-05,9e-05,0.00013,0.00018,0.0002,0.00024,0.00026,0.06981,4e-05,5e-05,7e-05,0.09032,0.34591,0.06223,0.11955,0.11955,0.06595,4e-05,5e-05,7e-05,0.03221,0.09231,2e-05,0.03831,0.96143,0.00249,0.6735,0.00159,0.59827,0.007,0.0011,0.0009,0.00029
0.01239,0.00103,0.00091,0.00038,0.141,0.0,9e-05,0.125,0.00018,1e-05,4e-05,6e-05,8e-05,0.00014,0.00016,0.00018,0.0002,0.00022,0.07012,6e-05,4e-05,6e-05,0.10121,0.36363,0.07111,0.12333,0.12333,0.06875,6e-05,4e-05,6e-05,0.03992,0.10121,4e-05,0.05556,0.97575,0.00351,0.68,0.01314,0.00114,0.01651,0.00211
0.00159,0.00042,0.158,0.0,0.0001,0.12,0.00022,2e-05,6e-05,8e-05,0.00016,0.00018,0.0002,0.00022,0.00024,0.07293,7e-05,5e-05,7e-05,0.10515,0.37171,0.07333,0.12667,0.12667,0.0695,7e-05,5e-05,7e-05,0.04392,0.10515,5e-05,0.05278,0.96898,0.00402,0.69,0.01429,0.00126,0.02067,0.00337,0.00236,0.00062,0.185
0.0,0.0002,0.13,0.00029,3e-05,7e-05,9e-05,0.0002,0.00022,0.00024,0.00026,0.00028,0.07593,8e-05,6e-05,8e-05,0.10928,0.38989,0.07889,0.13056,0.13056,0.07125,8e-05,6e-05,8e-05,0.05192,0.10928,6e-05,0.05833,0.97222,0.00502,0.7,0.01555,0.00138,0.02483,0.00463,0.00311,0.00086,0.212,0.0,0.0003,0.14
0.00041,4e-05,8e-05,0.00017,0.00019,0.00021,0.00023,0.00025,0.07893,9e-05,7e-05,9e-05,0.11335,0.41636,0.08222,0.13456,0.13456,0.0725,9e-05,7e-05,9e-05,0.05992,0.11335,7e-05,0.06111,0.97979,0.00652,0.71,0.01681,0.00152,0.02901,0.00589,0.00385,0.0011,0.23,0.0,0.0004,0.15,0.00053,5e-05,9e-05,0.0002
0.01234,0.08921,0.23456,98765.0,0.00091,0.12345,0.00015,9e-05,2e-05,3e-05,5e-05,0.00011,0.00013,0.00015,0.00017,0.00019,0.07111,6e-05,4e-05,6e-05,0.10102,0.36212,0.07234,0.12456,0.12456,0.06992,6e-05,4e-05,6e-05,0.04213,0.10213,4e-05,0.06693,0.97485,0.00471,0.69,0.01641,0.00133,0.00131,0.00036,0.16,5478.0
0.00236,0.14567,123.0,0.00013,0.12289,0.00022,0.00014,5e-05,7e-05,9e-05,0.00015,0.00017,0.00019,0.00021,0.00023,0.07192,7e-05,5e-05,7e-05,0.10234,0.36311,0.07349,0.12567,0.12567,0.07093,7e-05,5e-05,7e-05,0.04321,0.10423,5e-05,0.06792,0.97612,0.00482,0.71,0.01731,0.00142,0.0014,0.00042,0.17,0.01345,0.09023
0.23789,98412.0,0.00095,0.12456,0.00021,0.00013,3e-05,5e-05,7e-05,0.00013,0.00015,0.00017,0.00019,0.00021,0.07234,8e-05,6e-05,8e-05,0.10351,0.36691,0.07489,0.12701,0.12701,0.07143,8e-05,6e-05,8e-05,0.04429,0.10542,6e-05,0.06893,0.97831,0.00495,0.72,0.01821,0.00151,0.00149,0.00048,0.18,5892.0,0.00314,0.14621
349.0,0.00017,0.12313,0.00025,0.00016,6e-05,8e-05,0.0001,0.00017,0.00019,0.00021,0.00023,0.00025,0.07301,9e-05,7e-05,9e-05,0.10498,0.36923,0.07634,0.12834,0.12834,0.07215,9e-05,7e-05,9e-05,0.04537,0.10652,7e-05,0.07011,0.98042,0.00503,0.73,0.01961,0.00163,0.00161,0.00054,0.19,0.01567,0.09211,0.24101,99125.0
0.14567,0.21993,0.03518,0.54901,0.00551,0.00039,0.00183,0.00011,0.09876,0.01342,0.00565,0.08511,0.00268,0.00091,0.00035,0.00017,9e-05,5e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.09421,0.00012,0.00015,0.00018,0.74102,0.35986,0.51234,0.9,0.9,0.7,0.0,0.0,0.0,0.21541,0.74102,0.0,0.01234,0.17424,0.21993
0.14567,0.03518,0.54901,0.00551,0.00039,0.00183,0.00011,0.09876,0.01342,0.00565,0.08511,0.00268,0.00091,0.00035,0.00017,9e-05,5e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.09421,0.00012,0.00015,0.00018,0.74102,0.35986,0.51234,0.9,0.9,0.7,0.0,0.0,0.0,0.21541,0.74102,0.0,0.01234,0.17424,0.03518,0.21993
0.14567,0.54901,0.00551,0.00039,0.00183,0.00011,0.09876,0.01342,0.00565,0.08511,0.00268,0.00091,0.00035,0.00017,9e-05,5e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.09421,0.00012,0.00015,0.00018,0.74102,0.35986,0.51234,0.9,0.9,0.7,0.0,0.0,0.0,0.21541,0.74102,0.0,0.01234,0.17424,0.54901,0.00551,0.00039
0.21993,0.14567,0.03518,0.00183,0.00011,0.09876,0.01342,0.00565,0.08511,0.00268,0.00091,0.00035,0.00017,9e-05,5e-05,3e-05,1e-05,1e-05,1e-05,1e-05,0.09421,0.00012,0.00015,0.00018,0.74102,0.35986,0.51234,0.9,0.9,0.7,0.0,0.0,0.0,0.21541,0.74102,0.0,0.01234,0.17424,0.74102,0.35986,0.51234,0.9
0.03211,0.61538,0.00789,0.00117,0.00063,0.00038,0.14222,0.00059,0.00015,0.12889,0.00085,0.00032,0.00012,8e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.07619,0.00043,0.00018,7e-05,0.71875,0.34615,0.51389,0.88235,0.88235,0.76557,0.00029,0.00014,5e-05,0.20255,0.73684,0.00012,0.26316,0.18627,0.01327,0.725,0.03939
0.62857,0.01111,0.00234,0.00119,0.00074,0.15556,0.00082,0.00021,0.13538,0.00101,0.00041,0.00017,0.00011,7e-05,5e-05,4e-05,3e-05,2e-05,1e-05,1e-05,0.08194,0.00051,0.00022,9e-05,0.74359,0.37143,0.53125,0.91111,0.91111,0.77778,0.00036,0.00018,6e-05,0.21538,0.75556,0.00015,0.27273,0.19545,0.01455,0.7357,0.04748,0.65625
0.01529,0.00351,0.00205,0.00126,0.16818,0.00103,0.00029,0.14247,0.00126,0.00053,0.00023,0.00016,0.00011,8e-05,6e-05,5e-05,4e-05,3e-05,2e-05,0.08918,0.00063,0.00028,0.00012,0.76191,0.38462,0.55556,0.93333,0.93333,0.81389,0.00043,0.00022,8e-05,0.22838,0.77778,0.00018,0.29333,0.21212,0.01617,0.7459,0.05557,0.68421,0.01947
0.00468,0.00311,0.00188,0.18181,0.00125,0.00043,0.15656,0.00151,0.00075,0.00033,0.00022,0.00016,0.00012,9e-05,8e-05,7e-05,6e-05,5e-05,0.09633,0.00081,0.00036,0.00016,0.78543,0.39744,0.58333,0.95455,0.95455,0.85185,0.00051,0.00026,9e-05,0.24141,0.80333,0.00021,0.31389,0.22941,0.01842,0.7563,0.06366,0.73913,0.02365,0.00602
0.01379,0.00024,0.00111,0.0,0.14342,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934,0.0,0.0,0.0,0.73143,0.35556,0.49121,0.82,0.82,0.62,0.0,0.0,0.0,0.21691,0.73143,0.0,0.01439,0.18627,0.03041,0.82,0.00595,0.0,0.00681
0.00017,0.00085,0.0,0.12901,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0.0,0.0,0.0,0.70143,0.33333,0.48393,0.81,0.81,0.61,0.0,0.0,0.0,0.19135,0.70143,0.0,0.01667,0.19231,0.02893,0.81,0.00712,0.0,0.00292,0.00011
0.00059,0.0,0.13563,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914,0.0,0.0,0.0,0.72129,0.36111,0.49121,0.83,0.83,0.63,0.0,0.0,0.0,0.20851,0.72129,0.0,0.01385,0.19827,0.03293,0.83,0.00903,0.0,0.01043,0.00029,0.00141
0.0,0.14129,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961,0.0,0.0,0.0,0.73429,0.36667,0.49333,0.84,0.84,0.64,0.0,0.0,0.0,0.22379,0.73429,0.0,0.01567,0.20231,0.03569,0.84,0.01192,0.0,0.00819,0.00022,0.00108,0.0
0.00092,0.00043,0.13451,0.00019,0.00085,0.14512,0.00067,0.00038,0.00013,0.00095,0.00029,0.00011,0.00077,0.00063,0.00049,0.00035,0.00021,0.10212,0.00089,0.00071,0.00053,0.71534,0.33412,0.50123,0.90121,0.70211,0.00099,0.00081,0.00063,0.21217,0.71551,0.00095,0.24651,0.17519,0.01259,0.50123,0.00392,0.00068,0.00059,0.00085,0.00039,0.13211
0.00021,0.00091,0.14123,0.00073,0.00041,0.00015,0.00097,0.00031,0.00013,0.00079,0.00065,0.00051,0.00037,0.00023,0.10332,0.00093,0.00075,0.00057,0.71841,0.33691,0.50314,0.90313,0.70393,0.00101,0.00083,0.00065,0.21325,0.71679,0.00099,0.24771,0.17647,0.01301,0.50231,0.00402,0.0007,0.00061,0.00078,0.00036,0.13061,0.00024,0.00087,0.13835
0.00079,0.00046,0.00017,0.00099,0.00033,0.00015,0.00081,0.00067,0.00053,0.00039,0.00025,0.10452,0.00095,0.00077,0.00059,0.72259,0.33949,0.50521,0.90492,0.70572,0.00103,0.00085,0.00067,0.21437,0.71835,0.00101,0.24893,0.17761,0.01341,0.50339,0.00414,0.00072,0.00063,0.00091,0.00042,0.13191,0.00027,0.00093,0.14248,0.00081,0.00048,0.00019
0.00101,0.00035,0.00017,0.00083,0.00069,0.00055,0.00041,0.00027,0.10572,0.00099,0.00081,0.00063,0.72179,0.34191,0.50641,0.90721,0.70701,0.00105,0.00087,0.00069,0.21559,0.71993,0.00103,0.25017,0.17885,0.01381,0.50447,0.00426,0.00074,0.00065,0.00084,0.0004,0.13311,0.0003,0.00095,0.14462,0.00083,0.0005,0.00021,0.00103,0.00037,0.0
0.14259,0.92621,0.64932,0.23,0.05213,0.45111,0.00621,0.10243,5e-05,0.27191,0.0,3e-05,0.09721,0.33333,0.01393,0.01053,0.00793,0.00693,0.0,0.99612,0.31739,0.0,0.36311,0.23591,0.32333,0.05692,0.18139,0.0,0.03601,0.24811,0.18511,0.0,0.0,0.0,0.20419,0.0,0.0,0.14422,0.0,0.24411,0.0,0.08129
0.93579,0.62591,0.25,0.03813,0.44999,0.00558,0.09841,2e-05,0.25395,0.0,2e-05,0.09378,0.37,0.29458,0.01293,0.00943,0.00782,0.00592,0.0,0.99129,0.30539,0.0,0.36111,0.22131,0.31758,0.05392,0.16739,0.0,0.03101,0.24291,0.17339,0.0,0.0,0.0,0.19279,0.0,0.0,0.13867,0.0,0.23691,0.0,0.06129
0.93298,0.62891,0.28,0.04412,0.45999,0.00758,0.10221,4e-05,0.26295,0.0,3e-05,0.09678,0.38,0.30158,0.01393,0.01143,0.00882,0.00682,0.0,0.99229,0.31139,0.0,0.36511,0.22931,0.32258,0.05992,0.17339,0.0,0.03501,0.25191,0.18639,0.0,0.0,0.0,0.20319,0.0,0.0,0.14222,0.0,0.24691,0.0,0.09129
0.93098,0.63191,0.27,0.04612,0.47222,0.00858,0.10421,3e-05,0.27395,0.0,2e-05,0.09978,0.39,0.30558,0.01493,0.01243,0.00982,0.00782,0.0,0.99129,0.31339,0.0,0.37211,0.23731,0.32458,0.06192,0.18139,0.0,0.04101,0.25691,0.19339,0.0,0.0,0.0,0.21119,0.0,0.0,0.14922,0.0,0.25491,0.0,0.12129
0.12345,0.65432,0.38969,0.21985,0.04711,0.42101,0.00397,0.08512,0.0001,0.27039,0.00123,0.0001,0.09213,0.35111,0.29298,0.01123,0.00712,0.00563,0.00372,0.0,0.98019,0.30516,0.0,0.35692,0.21458,0.31379,0.04812,0.16679,0.0,0.02789,0.23682,0.17415,0.0,0.0,0.0,0.19629,0.0,0.0,0.13941,0.0,0.23682,0.0
0.04791,0.81235,0.59213,0.42019,0.03141,0.43567,0.00269,0.09234,2e-05,0.26111,0.00096,1e-05,0.09342,0.33812,0.29451,0.01013,0.00694,0.00585,0.00419,0.0,0.97511,0.29985,0.0,0.35192,0.20921,0.31458,0.04749,0.16542,0.0,0.02631,0.23491,0.17239,0.0,0.0,0.0,0.19451,0.0,0.0,0.13839,0.0,0.23491,0.0
0.09128,0.64598,0.39891,0.24032,0.03623,0.41293,0.00314,0.09041,3e-05,0.26511,0.00151,2e-05,0.09493,0.34213,0.29632,0.01231,0.00765,0.00623,0.00451,0.0,0.97115,0.30662,0.0,0.35511,0.21219,0.31529,0.04907,0.16721,0.0,0.02841,0.24129,0.17645,0.0,0.0,0.0,0.19811,0.0,0.0,0.14141,0.0,0.24129,0.0
0.06143,0.81311,0.59921,0.43039,0.03345,0.43311,0.00281,0.09451,4e-05,0.26391,0.00173,1e-05,0.09613,0.33912,0.29519,0.01193,0.00741,0.00611,0.00483,0.0,0.97939,0.30841,0.0,0.35811,0.21479,0.31639,0.05012,0.16821,0.0,0.02913,0.24311,0.17951,0.0,0.0,0.0,0.20129,0.0,0.0,0.14411,0.0,0.24311,0.0
0.02193,0.94561,0.67458,0.41214,0.06293,0.48251,0.00854,0.12179,0.00032,0.28971,0.00101,0.00567,0.10185,0.34992,0.28041,0.01593,0.01129,0.00793,0.00536,0.00013,0.98811,0.32119,0.00163,0.39113,0.23392,0.31495,0.05131,0.17319,0.00069,0.03819,0.25141,0.18397,0.00045,0.00018,0.00012,0.20351,0.00087,0.00042,0.14329,0.00011,0.04191,0.91237
0.61929,0.34521,0.05159,0.50212,0.00451,0.10562,0.00043,0.30145,0.00123,0.00392,0.10691,0.36214,0.29827,0.01319,0.01051,0.00682,0.00492,0.0002,0.98621,0.31791,0.00211,0.40117,0.24114,0.32193,0.05349,0.18203,0.00115,0.04251,0.25393,0.18949,0.00063,0.00025,0.00017,0.21073,0.00131,0.00058,0.15514,0.00015,0.07198,0.87439,0.64503,0.37828
0.06125,0.52273,0.00508,0.11385,0.00054,0.31319,0.00145,0.00617,0.11297,0.37036,0.31623,0.01445,0.01173,0.00741,0.00558,0.00029,0.99101,0.33069,0.00359,0.41021,0.24937,0.32849,0.05667,0.19487,0.00161,0.04693,0.25645,0.19595,0.00081,0.00032,0.00022,0.21895,0.00195,0.00074,0.16729,0.00021,0.09105,0.83942,0.61568,0.40133,0.05951,0.54334
0.00565,0.11197,0.00075,0.31667,0.00169,0.00642,0.12409,0.37858,0.33209,0.01577,0.01217,0.00789,0.00574,0.00045,0.99491,0.34429,0.00407,0.42929,0.25761,0.33595,0.06193,0.20771,0.00207,0.05137,0.25997,0.20251,0.00117,0.00046,0.00027,0.22739,0.00259,0.00102,0.17945,0.00027,0.11012,0.80247,0.61233,0.42344,0.05777,0.56495,0.00622,0.11809
0.12789,0.94234,0.61548,0.43,0.06193,0.47512,0.00531,0.11111,3e-05,0.28114,0.01,2e-05,0.10141,0.34222,0.30293,0.01351,0.00912,0.00742,0.00611,0.01,0.99423,0.32251,0.01,0.37211,0.23291,0.31979,0.05341,0.17451,0.01,0.03891,0.25319,0.18697,0.01,0.01,0.01,0.21417,0.01,0.01,0.14321,0.01,0.25319,0.01
0.09437,0.93156,0.60123,0.39,0.05821,0.46389,0.00454,0.10877,4e-05,0.29191,0.02,3e-05,0.10241,0.33944,0.30511,0.01441,0.01093,0.00832,0.00583,0.02,0.99123,0.31579,0.02,0.38111,0.23511,0.32379,0.05491,0.17741,0.02,0.04119,0.25619,0.18945,0.02,0.02,0.02,0.21635,0.02,0.02,0.14647,0.02,0.25619,0.02
0.10345,0.90667,0.60892,0.41,0.06111,0.47122,0.00567,0.11234,5e-05,0.29411,0.03,4e-05,0.10541,0.34311,0.30821,0.01531,0.01142,0.00942,0.00732,0.03,0.99311,0.32322,0.03,0.38411,0.24111,0.32479,0.05621,0.18211,0.03,0.04419,0.26211,0.19111,0.03,0.03,0.03,0.22311,0.03,0.03,0.15311,0.03,0.26211,0.03
0.11952,0.91789,0.61211,0.42,0.06511,0.48333,0.00611,0.11611,6e-05,0.30611,0.04,5e-05,0.10841,0.34811,0.31211,0.01651,0.01231,0.01032,0.00833,0.04,0.99611,0.32511,0.04,0.39511,0.24511,0.32679,0.05841,0.19411,0.04,0.05019,0.27411,0.19311,0.04,0.04,0.04,0.23211,0.04,0.04,0.16111,0.04,0.27411,0.04
0.13456,0.87932,0.79311,0.32987,0.10123,0.55198,0.04912,0.22351,0.01379,0.77129,0.91201,0.02191,0.06993,0.85145,0.22559,0.40111,0.63529,0.42895,0.99278,0.65901,0.82911,0.91339,0.22311,0.06991,0.85149,0.14289,0.86512,0.79845,0.33562,0.10492,0.56234,0.05235,0.23179,0.01567,0.78121,0.91567,0.02459,0.07389,0.85712,0.23321,0.40989,0.64321
0.44111,0.99452,0.66689,0.83721,0.91739,0.22611,0.07391,0.85716,0.15123,0.85078,0.80379,0.34135,0.10846,0.57367,0.05558,0.24029,0.01815,0.79113,0.91833,0.02727,0.07801,0.86279,0.24089,0.41867,0.65093,0.45327,0.99626,0.67478,0.84531,0.92139,0.22891,0.07803,0.86283,0.15957,0.83624,0.80913,0.34708,0.11201,0.585,0.05881,0.24879,0.02063
0.34591,0.56732,0.81942,0.59315,0.98321,0.65198,0.84129,0.91211,0.23456,0.08912,0.85465,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.09876,0.54321,0.04567,0.21789,0.01234,0.76543,0.90123,0.01985,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.82345,0.90123,0.21978,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109
0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.82345,0.90123,0.21978,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.09876,0.54321,0.04567,0.21789,0.01234,0.76543,0.90123,0.01985,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.82345,0.90123,0.21978,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109
0.98765,0.65321,0.84129,0.91211,0.23456,0.08912,0.85465,0.21978,0.39567,0.62891,0.42109,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.82345,0.90123,0.21978,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109,0.98765,0.65321,0.09876,0.54321,0.04567,0.21789,0.01234,0.76543,0.90123,0.01985,0.06789,0.84321,0.21978,0.39567,0.62891,0.42109
