0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.31135,0.90429,0.40509,0.90429,0.0,0.90429,0.90429,0.35767,0.0,0.20611,0.24539,0.65331,0.10813,0.16192,0.18151,0.17867,0.00141,0.00583,0.00571,0.01835,0.00593,0.05012,0.18931,0.18931,0.18291,0.18401,0.01439,0.0,0.0,0.0,0.38648,0.34611,0.04623,0.47429,0.0,0.90429,0.92711,0.90439,0.82192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16939,0.92711,0.90429,0.20829,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.90429,0.30769,0.39571,0.0,0.05211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117,0.68803,0.19589,0.35355,0.31272,0.90537
0.40671,0.90537,0.0,0.90537,0.90537,0.36045,0.0,0.2083,0.24809,0.65739,0.11115,0.16458,0.18307,0.18083,0.00153,0.00615,0.00603,0.01969,0.00625,0.05133,0.19333,0.19333,0.18693,0.18803,0.01551,0.0,0.0,0.0,0.38877,0.34811,0.04735,0.47739,0.0,0.90537,0.92911,0.90559,0.83492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17055,0.92911,0.90537,0.21239,0.0,0.0,0.0,0.0,0.0,0.0,0.33333,0.90537,0.30769,0.39571,0.0,0.05411,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392,0.69045,0.19816,0.35477,0.31409,0.90645,0.40833,0.90645
0.12345,0.23456,1e-05,0.08322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,2e-05,0.0,3e-05,4e-05,5e-05,0.0,3e-05,4e-05,0.0,0.0,0.0,0.0,0.0,0.06899,0.0,0.00211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07145,0.0,0.0,0.0,0.00841,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14567,0.26789,2e-05,0.08512,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00015,3e-05,0.0,5e-05,6e-05,7e-05,0.0,5e-05,6e-05,0.0,0.0,0.0,0.0,0.0,0.06902,0.0,0.00213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07151,0.0,0.0,0.0,0.00845,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789,0.30912,3e-05,0.08622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018,4e-05,0.0,6e-05,7e-05
8e-05,0.0,6e-05,7e-05,0.0,0.0,0.0,0.0,0.0,0.06905,0.0,0.00215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157,0.0,0.0,0.0,0.00849,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21213,0.35035,4e-05,0.08732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,5e-05,0.0,7e-05,8e-05,9e-05,0.0,7e-05,8e-05,0.0,0.0,0.0,0.0,0.0,0.06908
0.0,0.00217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163,0.0,0.0,0.0,0.00853,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24536,0.39158,5e-05,0.08842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022,6e-05,0.0,8e-05,9e-05,0.0001,0.0,8e-05,9e-05,0.0,0.0,0.0,0.0,0.0,0.06911,0.0,0.00219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00123,0.00245,0.00567,0.00889,0.01211,0.01533,0.01855,0.02177,0.02499,0.02821,0.03143,0.03465,0.03787,0.04109,0.04431,0.04753,0.55075,0.02797,0.00559,0.00881,0.61103,0.01315,0.03637,0.03959,0.04281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.87654,0.00098,0.03456,0.02389,0.01123,0.00145,0.04121,0.16,0.13,0.00298,0.04189,0.30123,0.04321,0.00123,0.04878,0.00634,0.00123,0.00234,0.00298,0.00345,0.00212,0.00178,0.00145,0.00123,0.00145,0.00178,0.00123,0.00145,0.00178,0.00123,0.00145,0.00178,0.00123,0.01901,0.85712,0.00094,0.03678,0.02567,0.01289,0.00162,0.04389,0.17,0.15,0.00345,0.04456,0.30567,0.04489,0.00156,0.05123,0.00678,0.00156,0.00298,0.00312,0.00289,0.00245,0.00189,0.00156,0.00123,0.00156,0.00189,0.00123,0.00156,0.00189,0.00123,0.00156,0.02567,0.83512,0.00092,0.03923,0.02789,0.01456,0.00178,0.04656,0.18,0.16,0.00423,0.04789
0.30912,0.04623,0.00178,0.05345,0.00723,0.00178,0.00312,0.00345,0.00312,0.00289,0.00245,0.00178,0.00156,0.00178,0.00189,0.00123,0.00178,0.00189,0.00123,0.00178,0.03234,0.81234,0.0009,0.04167,0.03041,0.01623,0.00212,0.04989,0.19,0.17,0.00501,0.05123,0.31234,0.04878,0.00212,0.05567,0.00845,0.00212,0.00345,0.00389,0.00345,0.00312,0.00289,0.00245,0.00189,0.00178,0.00189,0.00123,0.00189,0.00123,0.00178,0.00123,0.03989,0.78901,0.00088,0.04389,0.03323,0.01789,0.00245,0.05323,0.2,0.18,0.00567,0.05456,0.31567,0.05123,0.00245,0.05878,0.00978,0.00245,0.00389,0.00412,0.00389,0.00345,0.00289,0.00245,0.00189,0.00178
12345.0,23456.0,0.34567,0.56789,0.78901,0.01234,0.56789,0.90123,0.45678,0.78901,0.34567,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234,56789.0,34567.0,23456.0,45678.0,12345.0,0.56789,0.90123,0.78901,0.45678,0.34567,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234,23456.0,12345.0,0.34567,0.56789,0.78901,0.01234,0.56789,0.90123,0.45678,0.78901,0.34567,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234,0.34567,0.90123,0.78901,0.56789,0.01234
0.12345,0.98765,0.03421,0.09876,0.02389,0.01112,0.00159,0.02634,0.13,0.11,0.00235,0.04192,0.28293,0.04193,0.00567,0.00889,0.00122,0.00234,0.00091,0.00034,0.00017,9e-05,5e-05,2e-05,0.25,0.06842,0.12,0.03912,0.00234,0.00123,0.00078,0.00059,0.00041,0.00034,0.00027,0.00022,0.00019,0.00016,0.00014,0.09123,0.93521,0.01598,0.07345,0.02978,0.01391,0.00213,0.02495,0.11,0.09,0.00161,0.03678,0.26412,0.04191,0.00635,0.00921,0.00145,0.00267,0.00095,0.00039,0.00021,0.00013,8e-05,4e-05,0.25,0.06543,0.11,0.03692,0.00167,0.00105,0.00068,0.00051,0.00038,0.00031,0.00026,0.00023,0.00021,0.00019,0.00017
0.14567,0.94235,0.02198,0.09123,0.03591,0.01542,0.00285,0.02819,0.14,0.13,0.00293,0.04395,0.27532,0.04319,0.00721,0.01043,0.00171,0.00309,0.00103,0.00043,0.00025,0.00017,0.00011,7e-05,0.25,0.07051,0.13,0.03935,0.00203,0.00131,0.00083,0.00065,0.00051,0.00044,0.00039,0.00035,0.00032,0.00029,0.00027,0.01892,0.98812,0.01121,0.07654,0.02739,0.01275,0.00197,0.02931,0.12,0.11,0.00263,0.04101,0.28112,0.04291,0.00599,0.00877,0.00139,0.00261,0.00097,0.00041,0.00024,0.00017,0.00012,8e-05,0.25,0.06929,0.12,0.03893,0.00214,0.00142,0.00089,0.00071,0.00059,0.00052,0.00047,0.00043,0.0004,0.00038,0.06239
0.01234,0.23456,0.00289,0.0,0.00312,0.48989,0.00575,0.02643,0.0,0.00811,0.49012,0.0,0.0,0.0,0.0,0.73311,0.01562,0.0,0.00241,0.49235,0.00621,0.02701,0.0,0.00793,0.49258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321,0.25678,0.00345,0.0,0.00392,0.49311,0.00655,0.02819,0.0,0.00931,0.49335,0.0,0.0
0.0,0.0,0.73492,0.01685,0.0,0.00263,0.49429,0.00704,0.02857,0.0,0.00855,0.49452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07589,0.27912,0.00402,0.0,0.00436,0.49642,0.00773,0.02995,0.0,0.01092,0.49667,0.0,0.0,0.0,0.0,0.73653,0.01808,0.0,0.00285,0.49812,0.00833,0.03033,0.0,0.00993,0.49836,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848,0.30143,0.00458,0.0,0.00481,0.49969,0.00891,0.03171,0.0,0.01253,0.49993,0.0,0.0,0.0,0.0,0.73814,0.01929,0.0,0.00307,0.50118,0.00951,0.03169,0.0,0.01095,0.50142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14107,0.32383,0.00515,0.0,0.00526,0.50303,0.01009,0.03347,0.0,0.01415,0.50327,0.0,0.0,0.0,0.0,0.73975,0.0205,0.0,0.00329,0.50362,0.01067,0.03325,0.0,0.01197,0.50386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12345,0.23456,0.03798,0.14321,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901,0.01111,0.02123,0.01935,0.03849,0.01661,0.02273,0.02123,0.01111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876,0.21987,0.03212,0.15634,0.01567,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899,0.01023,0.02035,0.01847,0.03159,0.01471,0.02183,0.02035,0.01023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06789,0.23501,0.04125,0.16947,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03302,0.01235,0.02347,0.02159,0.03571,0.01783,0.02495,0.02347,0.01235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512,0.29114,0.05528,0.1855,0.02212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903,0.01345,0.02557,0.02369,0.03881,0.01693,0.02605
0.02557,0.01345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235,0.35716,0.06942,0.20172,0.02534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605,0.01627,0.03039,0.02851,0.04463,0.01875,0.03087,0.03039,0.01627,0.0,0.0,0.0,0.0,0.0,0.0
0.01234,0.46789,0.21985,0.39213,0.51245,0.48921,0.18762,0.63392,0.00123,0.52169,0.64198,0.39111,0.00156,0.37589,0.72521,0.14129,3e-05,0.00634,0.04391,0.08951,0.00245,0.25311,0.00819,0.03901,0.04221,0.00178,0.54892,0.42319,0.32211,0.0,0.07192,0.00101,0.0,0.0,0.0,0.35495,0.44989,1e-05,0.09992,0.00129,0.36892,0.59641,0.44621,0.19819,0.00101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59942,0.49469,0.37193,0.0,0.0,0.0,0.0,0.0,0.0,0.34421,0.43712,0.44111,0.16923,0.0,0.51911,0.44892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01348
