0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
0.09809,0.59902,0.01582,0.62301,0.62509,0.27717,0.02547,0.21267,0.25363,0.13267,0.80501,0.89979,0.99917,0.72131,0.02107,0.02319,0.01395,0.01623,0.0,0.99942,0.76989,0.87959,0.0,0.41658,0.01885,0.01885,0.01885,0.22858,0.52421,0.01885,0.56912,0.01885,0.27717,0.31912,0.28691,0.10997,0.01885,0.01885,0.0,0.0,0.01885,0.01885,0.01885,0.0,0.17314,0.33654,0.81595,0.18392,0.48095,0.15355,0.10437,0.61659,0.01696,0.63001,0.63209,0.28011,0.02805,0.22145,0.26085,0.13619,0.81179,0.90353,0.0,0.73431,0.02135,0.02347,0.01463,0.01691,0.0,0.99985,0.78489,0.88289,0.0,0.42981,0.02021,0.02021,0.02021,0.24081
0.01234,0.36198,0.00823,0.09142,0.10867,0.24411,0.00411,0.28123,0.00123,0.39234,0.32298,0.10345,0.00123,0.03827,0.09423,0.00045,0.0001,0.00112,0.01083,0.00743,0.00123,0.00785,0.00212,0.01267,0.00823,0.00123,0.00712,0.01892,0.01145,0.01059,3e-05,0.00123,0.00123,0.0,0.27242,0.11592,2e-05,2e-05,0.00123,0.26912,0.08312,0.18342,0.03412,0.00123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08912,0.39123,0.03512,0.0,0.0,0.0,0.0,0.0,0.0,0.08912,0.24512,0.10512,0.00412,0.12845,0.12123,0.19312,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01567,0.36421
0.00989,0.09712,0.11033,0.25215,0.00542,0.29459,0.00214,0.40123,0.32989,0.10598,0.00214,0.04112,0.09823,0.00097,0.0001,0.00157,0.01121,0.00815,0.00214,0.00892,0.00245,0.01323,0.00989,0.00214,0.00823,0.01978,0.01292,0.01112,3e-05,0.00214,0.00214,0.0,0.27612,0.11935,2e-05,2e-05,0.00214,0.27212,0.08512,0.18642,0.03612,0.00214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212,0.39512,0.03612,0.0,0.0,0.0,0.0,0.0,0.0,0.09212,0.25312,0.10712,0.00512,0.13123,0.12312,0.19512,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01801,0.36644,0.01156,0.10382
0.11255,0.26019,0.00673,0.30785,0.00305,0.41412,0.33781,0.10851,0.00305,0.04412,0.10235,0.00132,0.0001,0.00201,0.01242,0.00927,0.00305,0.00967,0.00282,0.01482,0.01156,0.00305,0.00912,0.02145,0.01396,0.01133,3e-05,0.00305,0.00305,0.0,0.28382,0.12378,2e-05,2e-05,0.00305,0.28112,0.08732,0.18982,0.03882,0.00305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09512,0.39823,0.03882,0.0,0.0,0.0,0.0,0.0,0.0,0.09512,0.25612,0.10912,0.00612,0.13412,0.12512,0.19712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02036,0.36867,0.01323,0.11053,0.11477,0.26823
0.00804,0.32111,0.00416,0.42712,0.34672,0.11101,0.00416,0.04712,0.10647,0.00178,0.0001,0.00336,0.01363,0.01039,0.00416,0.01093,0.00314,0.01682,0.01323,0.00416,0.01069,0.02323,0.01549,0.01276,3e-05,0.00416,0.00416,0.0,0.29152,0.12821,2e-05,2e-05,0.00416,0.28912,0.08932,0.19202,0.04012,0.00416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812,0.40134,0.04012,0.0,0.0,0.0,0.0,0.0,0.0,0.09812,0.25912,0.11212,0.00712,0.13723,0.12612,0.19912,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02271,0.37189,0.0149,0.11724,0.11701,0.27627,0.00935,0.33437
0.00135,1234.0,0.00211,0.02189,0.10792,0.10833,0.00342,0.02367,0.10889,0.09111,0.00667,0.69512,0.09667,0.00556,0.07678,0.00789,0.00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10333,0.10844,0.09611,0.0,0.0,0.0,0.0,0.0,0.0,0.01192,0.02111,0.00222,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099,1378.0,0.00348,0.02222,0.10555,0.10578,0.00455,0.02444,0.10911,0.09233,0.00778,0.69889,0.09889,0.00666,0.07888,0.00888,0.00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10444,0.10666,0.09778
0.0,0.0,0.0,0.0,0.0,0.0,0.01222,0.02111,0.00222,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111,1422.0,0.00288,0.02333,0.10666,0.10711,0.00333,0.02555,0.11022,0.09344,0.00888,0.70011,0.09999,0.00777,0.08111,0.00999,0.00155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10555,0.10778,0.09899,0.0,0.0,0.0,0.0,0.0,0.0,0.01333,0.02122,0.00288,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077,1556.0,0.00444,0.02444,0.10444,0.10511,0.00422,0.02667,0.11111
0.09444,0.00999,0.70222,0.10011,0.00888,0.08333,0.01011,0.00177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10611,0.10844,0.10022,0.0,0.0,0.0,0.0,0.0,0.0,0.01444,0.02133,0.00333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128,1678.0,0.00355,0.02555,0.10711,0.10822,0.00411,0.02778,0.11222,0.09555,0.01011,0.70333,0.10111,0.00999,0.08555,0.01111,0.00199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.10722,0.10944,0.10222,0.0,0.0,0.0,0.0,0.0,0.0,0.01555,0.02144,0.00355
0.01234,0.34298,0.50329,0.75124,0.95413,0.9763,0.37103,0.55308,0.01234,0.51526,0.59927,0.36575,0.01234,0.38144,0.68939,0.18114,2e-05,0.00393,0.02717,0.02225,0.01234,0.50327,0.00662,0.0317,0.02225,1e-05,0.92597,0.32837,0.19346,0.26089,0.00138,0.01234,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12295,0.01234,0.36575,0.617,0.43311,0.18758,0.01234,0.0,0.0,0.0,0.0,0.01234,0.0,0.0,0.0,0.0,0.61742,0.51526,0.38144,0.01234,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37103,0.0,0.95642,0.0,0.0,0.01234,0.0,0.0,0.0,0.0,0.0,0.0,0.02561
0.35312,0.50329,0.75124,0.95413,0.9763,0.37103,0.55308,0.02561,0.51526,0.59927,0.36575,0.02561,0.38144,0.68939,0.18114,2e-05,0.00393,0.02717,0.02225,0.02561,0.50327,0.00662,0.0317,0.02225,1e-05,0.92597,0.32837,0.19346,0.26089,0.00138,0.02561,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12295,0.02561,0.36575,0.617,0.43311,0.18758,0.02561,0.0,0.0,0.0,0.0,0.02561,0.0,0.0,0.0,0.0,0.61742,0.51526,0.38144,0.02561,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37103,0.0,0.95642,0.0,0.0,0.02561,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.36327
0.50329,0.75124,0.95413,0.9763,0.37103,0.55308,0.04398,0.51526,0.59927,0.36575,0.04398,0.38144,0.68939,0.18114,2e-05,0.00393,0.02717,0.02225,0.04398,0.50327,0.00662,0.0317,0.02225,1e-05,0.92597,0.32837,0.19346,0.26089,0.00138,0.04398,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12295,0.04398,0.36575,0.617,0.43311,0.18758,0.04398,0.0,0.0,0.0,0.0,0.04398,0.0,0.0,0.0,0.0,0.61742,0.51526,0.38144,0.04398,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37103,0.0,0.95642,0.0,0.0,0.04398,0.0,0.0,0.0,0.0,0.0,0.0,0.06235,0.37342,0.50329
0.75124,0.95413,0.9763,0.37103,0.55308,0.06235,0.51526,0.59927,0.36575,0.06235,0.38144,0.68939,0.18114,2e-05,0.00393,0.02717,0.02225,0.06235,0.50327,0.00662,0.0317,0.02225,1e-05,0.92597,0.32837,0.19346,0.26089,0.00138,0.06235,0.0,0.0,0.0,0.75442,0.95438,1e-05,0.12295,0.06235,0.36575,0.617,0.43311,0.18758,0.06235,0.0,0.0,0.0,0.0,0.06235,0.0,0.0,0.0,0.0,0.61742,0.51526,0.38144,0.06235,0.0,0.0,0.0,0.0,0.75124,0.9763,0.95413,0.37103,0.0,0.95642,0.0,0.0,0.06235,0.0,0.0,0.0,0.0,0.0,0.0,0.08072,0.38357,0.50329,0.75124
0.00791,0.01123,0.00314,0.00098,0.00865,0.00192,0.00356,0.00911,0.00238,0.00604,0.00158,0.00472,0.00839,0.00322,0.00586,0.00201,0.00398,0.00828,0.00146,0.00494,0.00458,0.00981,0.00211,0.00135,0.00692,0.00318,0.00514,0.01112,0.00392,0.00769,0.00267,0.00545,0.00902,0.00385,0.00631,0.00242,0.00419,0.00851,0.00182,0.00598,0.00914,0.01365,0.00385,0.00201,0.01039,0.00423,0.00683,0.01231,0.00457,0.00824,0.00313,0.00591,0.01007,0.00399,0.00743,0.00275,0.00502,0.00974,0.00196,0.00632,0.00339,0.00815,0.00198,0.00108,0.00567,0.00283,0.00459,0.01043,0.00366,0.00729,0.00254,0.00521,0.00898,0.00342,0.00608,0.00218,0.00406,0.00863
0.01234,0.12345,0.34567,0.56789,0.89012,0.12345,0.56789,0.90123,0.12345,0.90123,0.56789,0.12345,0.90123,0.56789,0.12345,0.90123,0.56789,0.12345,0.90123,0.56789,0.12345,0.90123,0.56789,0.12345,0.90123,0.56789,0.23456,0.56789,0.89012,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.34567,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789,0.90123,0.56789,0.12345,0.90123,0.56789
0.15678,0.39129,0.03591,0.14127,0.23151,0.41201,0.03141,0.49567,0.01234,0.49112,0.44921,0.81345,0.01829,0.10982,0.51191,0.00213,1e-05,0.00291,0.01939,0.01593,0.01267,0.02419,0.00521,0.02211,0.01649,0.02123,0.00108,0.0,0.0,0.0,0.0,0.35112,0.23759,1e-05,1e-05,0.0,0.81345,0.15192,0.42782,0.18539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.15893,0.49212,0.10829,0.0,0.0,0.0,0.0,0.0,0.0,0.14127,0.41201,0.23151,0.03141,0.12657,0.98891,0.3175,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06234,0.39742,0.02845,0.13392,0.24679
0.41819,0.02798,0.49334,0.01367,0.49385,0.45613,0.81579,0.02115,0.11191,0.51304,0.00342,1e-05,0.00333,0.02013,0.01663,0.01345,0.02567,0.00583,0.02335,0.01721,0.02295,0.00159,0.0,0.0,0.0,0.0,0.36389,0.24591,1e-05,1e-05,0.0,0.81579,0.15562,0.43325,0.19153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16142,0.49992,0.11027,0.0,0.0,0.0,0.0,0.0,0.0,0.13392,0.41819,0.24679,0.02798,0.12811,0.99231,0.325,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.07492,0.38431,0.03151,0.14835,0.25921,0.42149,0.03327,0.49819,0.01598,0.49657,0.46389
0.82121,0.02442,0.11449,0.51639,0.00492,1e-05,0.00415,0.02191,0.01851,0.01595,0.02703,0.00621,0.02441,0.01875,0.02371,0.00183,0.0,0.0,0.0,0.0,0.37367,0.25429,1e-05,1e-05,0.0,0.82121,0.16242,0.44131,0.19499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16601,0.50732,0.11265,0.0,0.0,0.0,0.0,0.0,0.0,0.14835,0.42149,0.25921,0.03327,0.13069,0.99451,0.3305,0.65,0.0,0.0,0.0,0.0,0.0,0.05139,0.38119,0.02569,0.12989,0.25131,0.41459,0.02954,0.49489,0.01282,0.49429,0.45961,0.81845,0.02291,0.11307,0.51467,0.00569,1e-05,0.00392
0.02153,0.01729,0.01473,0.02637,0.00649,0.02511,0.01907,0.02403,0.00195,0.0,0.0,0.0,0.0,0.38593,0.25831,1e-05,1e-05,0.0,0.81845,0.16492,0.43879,0.19367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16959,0.51372,0.11489,0.0,0.0,0.0,0.0,0.0,0.0,0.12989,0.41459,0.25131,0.02954,0.12733,0.99111,0.335,0.6,0.0,0.0,0.0,0.0,0.0,0.09125,0.39693,0.03842,0.15543,0.27315,0.42871,0.04119,0.50263,0.01851,0.50389,0.47231,0.82469,0.02747,0.11935,0.51941,0.00635,1e-05,0.00521,0.02281,0.01941,0.01693,0.02851,0.00753,0.02613,0.02069
0.12984,0.42819,0.00192,0.00128,0.01139,0.00351,0.00019,0.00014,8e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,0.98762,0.00128,8e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.06389,0.02134,0.99992,0.99984,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.99992,2e-05,1e-05,1e-05,1e-05,0.25,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,23456.0,0.45278,0.00234,0.00156,0.01321,0.00423,0.00022,0.00017,0.00011,8e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,0.98874,0.00156
0.00011,8e-05,5e-05,3e-05,2e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.07193,0.02435,0.99998,0.99991,3e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.99998,3e-05,2e-05,2e-05,2e-05,0.25,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.18769,0.45982,0.00311,0.00208,0.01234,0.00385,0.00025,0.00019,0.00013,9e-05,6e-05,4e-05,3e-05,2e-05,2e-05,2e-05,0.99101,0.00208,0.00013,9e-05,6e-05,4e-05,3e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,2e-05,0.05678,0.01991,0.99995,0.99989,4e-05
3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.99995,4e-05,3e-05,3e-05,3e-05,0.25,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.24235,0.47194,0.00395,0.00263,0.01378,0.00461,0.00031,0.00024,0.00017,0.00012,8e-05,5e-05,4e-05,3e-05,3e-05,3e-05,0.98827,0.00263,0.00017,0.00012,8e-05,5e-05,4e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,3e-05,0.08192,0.02751,0.99999,0.99993,5e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,0.99999,5e-05,4e-05,4e-05,4e-05,0.25,4e-05,4e-05,4e-05,4e-05,4e-05
0.01234,0.05678,0.24912,0.01234,0.0689,0.00234,0.02456,0.09421,0.12345,0.00987,0.01123,0.01234,0.05678,0.24912,0.01234,0.0689,0.00234,0.02456,0.09421,0.12345,0.03456,0.09123,0.25198,0.03456,0.11567,0.00567,0.03211,0.10234,0.13456,0.00989,0.01123,0.03456,0.09123,0.25198,0.03456,0.11567,0.00567,0.03211,0.10234,0.13456,0.05678,0.12345,0.25483,0.05678,0.13721,0.00878,0.03989,0.11012,0.14678,0.01001,0.01123,0.05678,0.12345,0.25483,0.05678,0.13721,0.00878,0.03989,0.11012,0.14678,0.0789,0.15567,0.25769,0.0789,0.15892,0.01191,0.04767,0.11791,0.15934,0.01015,0.01123,0.0789,0.15567,0.25769,0.0789,0.15892,0.01191,0.04767
0.00123,0.00245,0.02098,0.00356,0.00089,0.01427,0.02493,0.03412,0.04391,0.05378,0.06365,0.07352,0.08339,0.09326,0.10313,0.113,0.12287,0.13274,0.14261,0.15248,0.16235,0.17222,0.18209,0.19196,0.20183,0.2117,0.22157,0.23144,0.24131,0.25118,0.26105,0.27092,0.28079,0.29066,0.30053,0.3104,0.32027,0.33014,0.34001,0.34988,0.35975,0.36962,0.37949,0.38936,0.39923,0.4091,0.41897,0.42884,0.43871,0.44858,0.45845,0.46832,0.47819,0.48806,0.49793,0.5078,0.51767,0.52754,0.53741,0.54728,0.55715,0.56702,0.57689,0.58676,0.59663,0.6065,0.61637,0.62624,0.63611,0.64598,0.65585,0.66572,0.67559,0.68546,0.69533,0.7052,0.71507,0.72494
0.04121,0.39493,0.00234,0.01117,0.03991,0.00855,0.00641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229,0.02158,0.00512,0.00512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01859,0.30291,0.00311,0.0,0.02479,0.00793,0.00793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139,0.02319,0.00741,0.00741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03689,0.26813,0.00483,0.01235,0.03113,0.00821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.05647,0.02691,0.00875,0.00875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478,0.34219,0.00592,0.0,0.03301,0.00953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05311,0.02489,0.00842,0.00842,0.0,0.0,0.0,0.0
