0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.00281,0.0,0.00057,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694,0.0,0.0,0.0,0.15742,0.33,0.05946,0.0,0.0,0.19669,0.0,0.0,0.0,0.0,0.15742,0.0,0.03167,0.91878,0.0,0.7,0.00217,0.0
0.00061,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06595,0.0,0.0,0.0,0.15549,0.32,0.06178,0.0,0.0,0.19827,0.0,0.0,0.0,0.0,0.15549,0.0,0.03811,0.93243,0.0,0.65,0.00153,0.0,0.00065,0.0
0.12345,0.85619,0.56789,0.39012,0.03892,0.42111,0.00456,0.08511,0.00098,0.25123,0.999,0.02,0.03111,0.34123,0.29192,0.03556,0.02511,0.01988,0.01512,0.0,0.9234,0.2611,0.0,0.5398,0.4322,0.3531,0.0513,0.1521,0.0,0.0229,0.0,0.1734,0.0622,0.0,0.0,0.0,0.0364,0.0,0.0,0.05192,0.84923,0.58976
0.41089,0.04062,0.42901,0.00548,0.09032,0.00114,0.25891,0.0,0.03,0.03511,0.35011,0.30192,0.03789,0.02651,0.02192,0.01651,0.0,0.9173,0.2692,0.0,0.5432,0.4411,0.3621,0.0532,0.1612,0.0,0.0253,0.0,0.1812,0.0711,0.0,0.0,0.0,0.0393,0.0,0.0,0.08129,0.85311,0.61234,0.42098,0.04492,0.43456
0.00674,0.09585,0.00211,0.26567,0.0,0.04,0.04111,0.36211,0.31311,0.04167,0.02889,0.02342,0.01812,0.0,0.9156,0.2733,0.0,0.5546,0.4451,0.3731,0.0592,0.1641,0.0,0.0285,0.0,0.1972,0.0831,0.0,0.0,0.0,0.0422,0.0,0.0,0.09147,0.85701,0.63679,0.43108,0.05023,0.44112,0.00802,0.10221,0.00327
0.27234,0.0,0.05,0.04389,0.37411,0.32512,0.04578,0.03151,0.02592,0.02093,0.0,0.9138,0.2812,0.0,0.5668,0.4611,0.3911,0.0652,0.1691,0.0,0.0317,0.0,0.2133,0.0952,0.0,0.0,0.0,0.0483,0.0,0.0,0.10165,0.86089,0.66124,0.44118,0.05554,0.45268,0.0093,0.10857,0.00443,0.28001,0.0,0.06
0.04128,0.81393,0.62391,0.42857,0.04929,0.3625,0.00551,0.09448,0.0001,0.25827,0.99998,2e-05,0.10452,0.35355,0.29412,0.01113,0.00992,0.00589,0.00542,0.0,0.47193,0.48296,0.0,0.41296,0.29125,0.29513,0.05239,0.18381,0.0,0.03031,0.32127,0.18333,0.06111,0.12121,0.12121,0.275,0.0,0.0,0.15833,0.03359,0.31579,0.0
0.02391,0.87989,0.67191,0.46667,0.04229,0.39167,0.00438,0.09642,0.0002,0.26162,0.0,3e-05,0.10809,0.35155,0.29638,0.01235,0.01083,0.00641,0.00604,0.0,0.48545,0.50101,0.0,0.43491,0.30139,0.30256,0.05626,0.19142,0.0,0.03556,0.32791,0.18333,0.06333,0.12455,0.12455,0.29167,0.0,0.0,0.14286,0.03846,0.32903,0.0
0.05185,0.83195,0.64211,0.44444,0.05842,0.38462,0.00614,0.10215,0.0004,0.26745,0.0,1e-05,0.11234,0.35714,0.30179,0.01361,0.01143,0.00735,0.00712,0.0,0.49396,0.50992,0.0,0.45319,0.29375,0.30227,0.05439,0.19729,0.0,0.04039,0.33441,0.18333,0.06667,0.12833,0.12833,0.28333,0.0,0.0,0.16667,0.04082,0.31905,0.0
0.01869,0.89212,0.69444,0.47778,0.03571,0.39444,0.00351,0.10448,0.0003,0.26482,0.0,2e-05,0.10711,0.35959,0.30263,0.01417,0.01234,0.00823,0.00801,0.0,0.49849,0.51728,0.0,0.45821,0.30556,0.30481,0.05833,0.20319,0.0,0.03285,0.33141,0.18333,0.07083,0.13333,0.13333,0.28333,0.0,0.0,0.16667,0.03703,0.32159,0.0
0.02793,0.84319,0.61904,0.429,0.04911,0.34567,0.00351,0.08931,3e-05,0.25793,0.0,1e-05,0.0994,0.34951,0.29439,0.01214,0.00983,0.00623,0.00541,0.0,0.67211,0.42198,0.0,0.84251,0.51945,0.75191,0.04451,0.19345,0.0,0.04314,0.23745,0.17567,0.06111,0.11556,0.11556,0.1925,0.0,0.0,0.14141,0.02795,0.24576,0.0
0.01892,0.87132,0.63415,0.441,0.04119,0.35899,0.00281,0.0943,4e-05,0.27142,0.0,1e-05,0.0932,0.36211,0.29235,0.01101,0.01053,0.00672,0.00567,0.0,0.65189,0.43511,0.0,0.85492,0.52778,0.76892,0.04741,0.19791,0.0,0.04058,0.24198,0.18083,0.06465,0.12083,0.12083,0.19875,0.0,0.0,0.14893,0.03121,0.25379,0.0
0.02535,0.83919,0.61111,0.432,0.05111,0.35222,0.00317,0.0931,3e-05,0.26182,0.0,1e-05,0.1044,0.36555,0.29639,0.01319,0.01142,0.00731,0.00619,0.0,0.66339,0.42915,0.0,0.84611,0.52111,0.77455,0.05049,0.20391,0.0,0.04571,0.24998,0.18567,0.06667,0.12111,0.12111,0.20125,0.0,0.0,0.15679,0.03539,0.25912,0.0
0.03158,0.83583,0.62826,0.448,0.06311,0.36267,0.00345,0.0969,4e-05,0.27392,0.0,1e-05,0.1171,0.37333,0.30417,0.01441,0.01293,0.00793,0.00673,0.0,0.67411,0.44167,0.0,0.85333,0.53333,0.79333,0.05293,0.21111,0.0,0.04814,0.25798,0.19444,0.07222,0.12556,0.12556,0.20583,0.0,0.0,0.16485,0.04122,0.27319,0.0
0.04231,0.91747,0.0,0.5,0.00565,0.0,0.00078,0.0,0.27,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114,0.0,0.0,0.0,0.24314,0.33333,0.0,0.0,0.0,0.19583,0.0,0.0,0.0,0.0,0.24314,0.0,0.02142,0.89365
0.0,0.7,0.00321,0.0,0.00039,0.0,0.23,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598,0.0,0.0,0.0,0.24563,0.33333,0.0,0.0,0.0,0.18819,0.0,0.0,0.0,0.0,0.24563,0.0,0.03598,0.91127,0.0,0.4
0.00588,0.0,0.00062,0.0,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07029,0.0,0.0,0.0,0.23638,0.33333,0.0,0.0,0.0,0.19342,0.0,0.0,0.0,0.0,0.23638,0.0,0.04319,0.90882,0.0,0.5,0.00653,0.0
0.00071,0.0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839,0.0,0.0,0.0,0.23992,0.33333,0.0,0.0,0.0,0.19265,0.0,0.0,0.0,0.0,0.23992,0.0,0.03151,0.90108,0.0,0.8,0.00435,0.0,0.00045,0.0
0.00123,0.92345,0.0,0.65,0.00314,0.0,0.00068,0.0,0.11667,0.99811,0.0,0.11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06612,0.0,0.0,0.0,0.24192,0.33333,0.0,0.0,0.0,0.1925,0.0,0.0,0.0,0.05128,0.24192,0.0,0.01589,0.91919
0.0,0.58,0.00535,0.0,0.00072,0.0,0.12333,0.99567,0.0,0.12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915,0.0,0.0,0.0,0.23333,0.33333,0.0,0.0,0.0,0.19556,0.0,0.0,0.0,0.05556,0.23333,0.0,0.01111,0.91515,0.0,0.62
0.00397,0.0,0.00064,0.0,0.11556,0.99222,0.0,0.11667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06192,0.0,0.0,0.0,0.23636,0.33333,0.0,0.0,0.0,0.18889,0.0,0.0,0.0,0.05051,0.23636,0.0,0.01818,0.91313,0.0,0.59,0.00642,0.0
0.0008,0.0,0.12111,0.99444,0.0,0.12333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07129,0.0,0.0,0.0,0.23939,0.33333,0.0,0.0,0.0,0.19111,0.0,0.0,0.0,0.05333,0.23939,0.0,0.01234,0.91718,0.0,0.61,0.00485,0.0,0.00076,0.0
0.12489,0.56735,0.0,0.65,0.00701,0.0,0.00081,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06993,0.0,0.0,0.39231,0.33333,0.12121,0.23212,0.23212,0.31515,0.0,0.0,0.0,0.08593,0.39231,0.0,0.04311,0.59379,0.0
0.62,0.00204,0.0,0.00068,0.0,0.19,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143,0.0,0.0,0.39179,0.33333,0.11818,0.23182,0.23182,0.31313,0.0,0.0,0.0,0.07893,0.39179,0.0,0.09125,0.54821,0.0,0.61,0.00505,0.0
0.00072,0.0,0.22,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06641,0.0,0.0,0.38695,0.33333,0.11515,0.22485,0.22485,0.31429,0.0,0.0,0.0,0.08193,0.38695,0.0,0.05617,0.59459,0.0,0.63,0.00301,0.0,0.00065,0.0,0.23
0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06251,0.0,0.0,0.39571,0.33333,0.11717,0.22682,0.22682,0.31765,0.0,0.0,0.0,0.08893,0.39571,0.0,0.07913,0.56293,0.0,0.64,0.00808,0.0,0.00085,0.0,0.24,0.0,0.0,0.24
0.04789,0.01176,0.0,0.7,0.00531,0.0,0.00071,0.0,0.375,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559,0.0,0.0,0.0,0.70208,0.33333,0.45556,0.9,0.9,0.58333,0.0,0.0,0.0,0.20588,0.70707,0.0,0.02943,0.01819
0.0,0.65,0.00335,0.0,0.00063,0.0,0.35,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512,0.0,0.0,0.0,0.71579,0.33333,0.47107,0.89524,0.89524,0.58333,0.0,0.0,0.0,0.21429,0.71429,0.0,0.02111,0.03563,0.0,0.6
0.00653,0.0,0.00082,0.0,0.325,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613,0.0,0.0,0.0,0.72222,0.33333,0.5,0.9,0.9,0.58333,0.0,0.0,0.0,0.2245,0.72222,0.0,0.03819,0.01491,0.0,0.65,0.00517,0.0
0.0007,0.0,0.375,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581,0.0,0.0,0.0,0.70588,0.33333,0.46667,0.925,0.925,0.58333,0.0,0.0,0.0,0.21111,0.70588,0.0,0.04235,0.02569,0.0,0.6,0.00392,0.0,0.00054,0.0
0.03243,0.87512,0.62222,0.4321,0.05192,0.36364,0.00708,0.09235,0.00014,0.26278,0.0,3e-05,0.06195,0.35088,0.31818,0.01983,0.01592,0.01129,0.01255,0.0,0.13321,0.53191,0.0,0.77239,0.59179,0.58333,0.05193,0.19349,0.0,0.0249,0.24909,0.18333,0.0,0.0,0.0,0.14286,0.0,0.0,0.04167,0.0,0.16129,0.0
